,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,3.123889837297611e-05,3.701425885083154e-05,2.764376040431671e-05,1.2126905858167447e-05,3.151469172735233e-06,5.86710393690737e-06,330.45159912109375,349.64892578125,350.07708740234375,349.277587890625,347.0217590332031,344.7984924316406,340.447998046875,339.66961669921875,332.81622314453125,330.2565612792969,12.503266334533691,11.210477828979492,13.291905403137207,11.939346313476562,9.04012680053711,1.4102599620819092
1,3.833117807516828e-05,3.2229767384706065e-05,2.533960469008889e-05,1.430890552001074e-05,1.2466653970477637e-05,3.1836375455895904e-06,330.608642578125,349.79736328125,349.5759582519531,349.0771179199219,346.6910095214844,344.0893249511719,339.9734191894531,339.2417297363281,332.53656005859375,329.92340087890625,15.212066650390625,13.308971405029297,15.481305122375488,13.735506057739258,8.672569274902344,1.3529208898544312
2,5.500820407178253e-05,2.9413999072858132e-05,1.3896322343498468e-05,2.590180372408213e-07,-1.751462491483835e-06,8.549956874048803e-06,330.7557373046875,350.29547119140625,349.3883972167969,348.6712341308594,346.9816589355469,344.5820617675781,340.0589599609375,338.6435852050781,331.8119201660156,329.5294189453125,14.821928024291992,14.313760757446289,15.284915924072266,14.933560371398926,8.260967254638672,1.2887108325958252
3,4.5510183554142714e-05,2.354897151235491e-05,1.4634304534411058e-05,4.445359991223086e-06,8.643245564599056e-06,4.907687980448827e-06,331.18572998046875,350.67340087890625,349.285888671875,348.5147705078125,347.00030517578125,344.377197265625,340.266845703125,339.2989196777344,332.2086181640625,329.5697937011719,14.3451509475708,13.705450057983398,14.939939498901367,14.314676284790039,8.159130096435547,1.2728242874145508
4,3.3182215702254325e-05,1.623636853764765e-05,1.899417293316219e-05,1.940799120347947e-05,1.3979208233649842e-05,1.4523568552249344e-06,331.6817321777344,351.10357666015625,349.758544921875,348.9315185546875,347.2491455078125,344.3639831542969,340.2447814941406,339.6139831542969,332.9858093261719,330.4065246582031,13.882733345031738,14.221709251403809,14.292868614196777,14.583247184753418,8.33848762512207,1.3008040189743042
5,4.720023207482882e-05,2.9845115932403132e-05,2.1428302716230974e-05,8.0410181908519e-06,2.1837058739038184e-07,3.237105829612119e-06,331.8619384765625,351.60784912109375,350.40673828125,349.28033447265625,347.11907958984375,344.38763427734375,340.27642822265625,340.1163330078125,333.67462158203125,330.9373779296875,14.953075408935547,15.552007675170898,15.302913665771484,15.958015441894531,8.701430320739746,1.357423186302185
6,5.996644904371351e-05,2.4953253159765154e-05,7.207087037386373e-06,3.5490620575728826e-06,6.686402684863424e-06,5.203712134971283e-06,331.2620849609375,351.6010437011719,350.5069274902344,349.21441650390625,346.8309326171875,344.58465576171875,341.28106689453125,340.37677001953125,332.90643310546875,330.0716552734375,15.557082176208496,13.784490585327148,15.344393730163574,13.614669799804688,8.277341842651367,1.2912653684616089
7,6.92306348355487e-05,4.137472205911763e-05,1.2819999028579332e-05,8.385981345782056e-06,1.2250451618456282e-05,5.140146640769672e-06,330.8644714355469,351.0147705078125,350.0257263183594,349.00836181640625,346.9842529296875,344.8746337890625,341.103759765625,340.65032958984375,332.4977722167969,329.8679504394531,16.902324676513672,15.367122650146484,17.906574249267578,16.16447639465332,8.69765567779541,1.3568342924118042
8,0.00010067096445709467,5.825914558954537e-05,2.1296320483088493e-05,1.3352137102629058e-05,8.049514690355863e-07,-9.273546311305836e-06,329.81304931640625,351.40045166015625,350.5186767578125,349.67547607421875,347.44677734375,344.9893493652344,340.04669189453125,339.65997314453125,331.67926025390625,328.86505126953125,18.641494750976562,17.115219116210938,19.830102920532227,18.374940872192383,8.739377975463867,1.3633430004119873
9,9.423325536772609e-05,5.569706263486296e-05,2.422759644105099e-05,1.0419740647193976e-05,-1.7635100448387675e-05,-2.0639545255107805e-05,329.217041015625,351.22186279296875,350.4765625,349.56182861328125,347.22613525390625,344.5611572265625,338.98272705078125,337.8777770996094,331.3426818847656,328.40924072265625,19.036033630371094,17.57939910888672,19.563478469848633,18.385112762451172,8.150636672973633,1.271499514579773
