,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.0768731334598282e-06,7.15132326297185e-06,1.121845973963045e-05,1.0789560516710254e-05,1.696537798252536e-06,-1.3594127205447146e-06,329.08908316901113,349.958745600277,348.37650289575095,346.9702552463009,343.499098726328,340.08526390518887,335.8636589208579,335.6196845834186,330.1001155505042,327.6987960071485,14.660298800242764,12.271033546826473,14.931617560591626,12.469911121110204,5.386528058018134,0.8402983760514346
1,5.382832918882548e-06,6.495318084392965e-06,8.402274842344779e-06,8.89253999907455e-06,8.35029881821279e-07,-1.8672824534680364e-06,329.5344805717468,350.34383828639983,348.6581817706426,347.21313021183016,343.7639562447866,340.3495757420858,335.69067285060885,335.56718090375267,330.0583588520686,327.8374301989873,14.681698457989842,11.661015777674038,14.827589769870974,11.693236047636795,5.460801026764481,0.8518849599863946
2,6.13105680744852e-06,1.159475413507911e-05,7.653867809874597e-06,3.952398019942821e-06,-3.198269846585155e-07,-2.8891037228493074e-06,330.24223759174345,350.05247619152067,348.5028034845988,346.92316586176554,343.5744320233663,340.2364843527476,335.9463462193807,335.79636948108674,329.68965142567953,327.300449514389,15.465911860849397,13.168255021120421,15.283868463482941,12.933236250878933,5.379398574852773,0.8391861775548023
3,3.0084181885228766e-06,1.1390639678278731e-05,8.506857717095288e-06,4.2351769850311475e-06,1.1856047984386044e-06,-1.7989395676411858e-06,329.9913688103358,349.47606171766915,348.05843924681346,346.7593388636907,343.7783603350321,340.2729000171026,336.00828562577567,335.59274060726165,329.6235815048218,327.26787603696187,14.822347807728995,13.111251634504878,14.685981247903934,12.94725574744516,5.527881471219007,0.8623495095647135
4,4.537335939262e-07,8.179361024769627e-06,7.888528286178105e-06,5.5398992673914614e-06,1.4429246573651374e-06,-6.401465268148869e-07,329.9837221225103,349.19219329357145,347.7673162380854,346.56909709771475,343.75949467023213,340.4187178373337,336.0930223941803,335.53137566248574,329.619759106636,327.3399385134379,14.79550193438772,12.893119440161778,14.666815175799032,12.753317199606439,5.69186874217897,0.8879315234191988
5,1.7765211052067631e-06,6.425334783410665e-06,6.912967060646961e-06,4.802536279266643e-06,-6.718859807325339e-07,-1.043801684268153e-06,331.11914813518524,349.0326414267222,347.5621659040451,346.34826322396594,343.68396439552305,340.5635386943817,336.27574142615,335.4484661181768,329.64668865998584,327.3718433380127,14.852138131365063,13.224713577590107,14.818898283154704,13.159567085521607,5.737590706096186,0.8950641504656233
6,7.780527183859377e-07,7.4547547150556496e-06,5.932792968842143e-06,4.580927704762129e-06,6.296392448811264e-07,-1.3909959937509666e-06,331.3729982178241,349.43161991325155,347.8010752982618,346.37324682211977,343.71405323709195,340.4451440043469,336.53356855242083,336.1431843848644,329.5421614745841,326.9220083244609,15.35541793910006,13.684983302162829,15.211084172291937,13.517151096712071,5.533359997306808,0.8632041605153696
7,2.290781614961978e-06,7.24543902546002e-06,7.08884613516467e-06,4.3459060063708956e-06,5.820858575529091e-07,-7.553102595113382e-07,331.32339486281074,349.85021849473316,348.0358457962672,346.6220688422521,343.9193869113922,340.8651847362518,336.81223034858704,336.1998275121053,329.8393978357315,327.28560989697775,15.572027258148106,13.951406959025189,15.454298305752067,13.847387695750998,5.886251927250608,0.91825530098043
8,2.2438624543048846e-06,8.324277779546418e-06,6.8808651274810765e-06,4.690728925992732e-06,1.3609261520973933e-06,-6.959939613482754e-07,332.20920701821643,350.32574535210927,348.4203159332275,346.98276460965474,344.1898309548696,341.3403082529704,336.9993861834208,336.26629355748497,330.2730681578318,327.8685942808787,15.793680170970038,14.288256899104454,15.719528940770154,14.1981754317414,6.066971228236798,0.9464475122202809
9,3.7812820369185113e-06,8.216092639452369e-06,6.0134270721080855e-06,3.8500858799706455e-06,6.416342938848444e-07,-2.4169382451503147e-06,332.92458472251894,350.6547001202901,348.66330331961314,347.1168025016785,344.21159285704294,341.44634420077006,337.061444958051,336.18623360792793,330.5787636677424,328.26503876845044,15.802283279589998,14.400082070415374,15.74153069461075,14.294225169330215,6.167668234056327,0.9621562449382812
10,7.131342367655789e-06,6.544917801565991e-06,5.389793032600324e-06,5.1642291772013845e-06,6.134870453846387e-07,-2.529392640696447e-06,332.8767272551855,350.6363042354584,348.5905498027802,346.9803463538488,343.8414795557658,341.24065211613976,337.15904818375907,336.4948321024577,330.1573755264282,327.5474393526713,17.2922390938038,15.288112958683632,17.22586720768207,15.162801779806614,5.89917025406224,0.9202705596083737
11,7.701180029071979e-06,7.322982248007005e-06,6.572192263980143e-06,4.865375895484666e-06,-1.0977497919559149e-07,-2.3086400873205868e-06,332.2563572883606,350.48190365632377,348.524915655454,346.8384175936381,343.6238421281179,341.0079002459844,336.8761443376541,336.18851265112556,330.19043292999265,327.7526275157928,17.13470081310176,15.379525639264223,17.105416071236444,15.329984393320046,5.835428254667204,0.9103268076025415
12,6.443164303571722e-06,5.581327789989027e-06,6.831645445339081e-06,5.094482091644245e-06,2.2286275415550663e-07,-2.211481389125085e-06,332.43901908051424,350.36864765056436,348.544719672302,346.7343700060706,343.42929236226064,341.0620832561952,336.78944969968677,336.0404799132921,330.27930093504085,327.92705476531347,17.125856637046574,15.374361510361503,17.167752792633667,15.434688529813144,5.820411338581012,0.9079841693478764
13,6.350535643740984e-06,5.589714395046186e-06,7.642450013848531e-06,4.849333111080212e-06,-6.226427806767243e-07,-3.1209469637886087e-06,333.4212674299876,350.27121207714083,348.54745558897656,346.59159683386486,343.15516073703765,340.8885286728541,336.7681570529938,335.9117537021637,330.26279044151306,328.0632515350978,16.80532989835677,14.67846172459346,16.85291508421069,14.722561096923892,5.750860946136527,0.8971343074803978
14,4.249402759221344e-06,6.020494659763668e-06,5.743650327297508e-06,4.660248989882519e-06,3.986495429867108e-07,-1.9493203514361868e-06,334.0316243072763,350.69220509667616,348.77123224092225,346.59934687317656,343.68128403786307,341.42007548383657,337.4457115236654,336.281430018888,330.307831451606,327.94849897519185,16.936383626674964,14.48002111862116,16.80120502699831,14.334904175821723,5.575204639450194,0.8697319225822595
