,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,6.804332796521849e-06,6.1705763031074884e-06,3.973226535961397e-06,2.318835779682899e-06,9.026158637115238e-07,-8.338597104448263e-07,328.915845546485,351.6798834345647,349.48309668070056,346.94527927572796,342.438463298117,338.6615418635958,335.6710607362486,335.4434642554319,329.023887752992,326.1590142388562,18.838784270529555,16.359397439525708,19.430014290162884,17.231413953609117,8.457256591438771,1.3193320275062872
11,7.738239776309442e-06,6.4352315635868296e-06,2.8566798988394666e-06,2.87824811849464e-07,-1.0353908407375924e-06,-1.3192292024469832e-06,329.28176484107973,351.90166292190554,349.7730775674184,347.2029326200485,342.6318525393804,338.706765794754,335.5345135450363,335.4213343540827,329.3061226050059,326.6764667113622,18.25512367816021,16.328123696486,18.84974450656834,17.14286321493758,8.369634844737204,1.3056630360980004
12,1.0676948534197961e-05,6.158591107617804e-06,2.4855474037792367e-06,6.990828091427148e-07,-2.035624019480764e-06,-1.8766895731369207e-06,331.9079263448715,351.6092820564906,349.6007428407669,347.35113225777945,342.79375904401144,338.2949131886164,335.74587146441144,335.6029926379522,329.2122794946035,326.4792076985041,19.085403955952884,16.19219831088558,19.65497395026808,16.92692887626666,8.297057035924324,1.2943408986929474
13,1.1342853144173196e-05,6.07732637259902e-06,2.6683363679872824e-06,1.3252508848297464e-06,-6.64641433333867e-07,-5.747150918593986e-07,331.77932624816896,351.5764191230138,349.62755003770195,347.4113561630249,342.6124962647756,338.01212282180785,335.37071232795716,335.3106052319209,329.08997716903684,326.44918760458626,18.674464753704765,16.21263464844475,19.44920915023734,17.094220101786778,8.44161911229215,1.3168925818007362
14,1.2776775050941472e-05,7.151506951323545e-06,2.873680424902413e-06,2.6747467301602505e-06,7.076526575161326e-07,-1.9729026762178857e-07,330.8940321048101,351.6401520570119,349.75091026624045,347.4946885506312,342.5074648698171,337.8573618412018,334.90591706434884,335.0904655536016,329.13937378724415,326.4880516529083,18.439052711551387,16.056699383662394,19.278267654031517,16.927778477485603,8.417282379967947,1.3130960519678108
15,1.3442586000451488e-05,7.760283680800667e-06,8.128323534109989e-07,1.3044741661590032e-06,7.846964156284914e-07,1.8376337534029587e-07,330.75387518405915,351.6920093536377,349.8469687302907,347.5249545097351,342.30652554829913,337.49977053801217,334.22773530483244,334.551398396492,329.12559111118316,326.4594754854838,18.123316349834205,15.55600945018232,18.95977564950784,16.418262324963386,8.497340238447457,1.3255850764452286
16,1.2236564229832608e-05,1.0032807589612178e-05,1.2146434404338806e-06,1.5080216155027396e-06,2.3941605622493828e-06,-1.7391078955855445e-06,332.0222170829773,351.57693315347035,349.7138732592265,347.5691332101822,342.7346838871638,337.73248991171516,334.5548283576965,334.584378695488,328.80672647158303,326.1015491644541,19.745306375126045,16.127550330742572,20.359153470148645,16.814285558555277,8.332957182261937,1.2999413229025474
17,1.3932375326062193e-05,8.262920924331785e-06,-3.3910022959974624e-08,3.865496077364259e-08,2.879060648009867e-06,2.665851198474049e-07,332.01232592264813,352.11546754837036,350.1073519150416,347.81567637125653,342.8107508182526,337.5531100908915,334.1623017390569,334.38375964959465,328.9901034116745,326.4454693396886,19.453353535135587,15.905509746319149,19.920981040845316,16.376511378764796,8.412489905258797,1.3123484252093476
18,1.736672597661415e-05,9.93856225561321e-06,3.992379813429666e-07,-7.111028920203655e-07,1.5676842521800359e-06,7.654774275157177e-08,331.6577372074127,352.56626830895743,350.50052750905354,348.155992213885,343.05862894058225,337.71356217861177,334.01796868642174,334.10303784211476,329.2653518120448,326.83912931283317,18.803244340078283,15.328675886297908,19.282717625952014,15.725298440584448,8.461994620249607,1.3200711616358602
19,1.555991979959546e-05,1.01955375673993e-05,6.465475192878739e-07,-1.1710118472373539e-06,-2.0517993972133754e-08,-8.906650837868051e-07,331.0183931350708,352.6136722167333,350.470422800382,348.15628221035,343.11208696365355,338.0637030204137,333.6805372794469,333.87908341089883,329.2062776327133,326.95113796393076,18.437189004554725,15.392737273926226,18.961013607215136,15.710083666397258,8.506575880001765,1.32702583891781
20,1.548746286449051e-05,8.160772973903978e-06,3.3710964606331605e-07,-2.3934112034849474e-06,-2.3326615356066467e-06,-1.957243854461566e-07,331.87476992607117,352.1503592332204,350.30926821231844,348.220322561264,343.2280226071676,337.610431599617,333.6322556813558,333.93146824042003,328.7088838259379,326.45670402844746,18.813344311884915,14.878471388077985,19.218882284266876,15.121980641355428,8.216808702847144,1.2818221589467915
21,1.3794320632265952e-05,6.177206384673968e-06,1.8646002116049869e-06,-2.793793902259682e-07,-1.8588541266965215e-06,-6.830532703544385e-08,331.15000269412997,351.6748431126277,350.0206227302551,348.0856566588084,343.06710991064705,337.44723958969115,333.52117658456166,333.84697989622754,328.41769528388977,326.323953294754,20.0212239583799,15.249644153588452,20.358279193891214,15.494837521924637,8.284023970074486,1.2923077390468583
22,1.2493627460475037e-05,5.637794503209522e-06,3.70585521202819e-06,8.206851984760704e-07,-1.0874251380382204e-07,-1.0137515979522181e-06,329.7526572624842,351.3371978521347,349.8329164505005,347.9264191627502,342.8544918378194,337.25256978670757,333.21196557680764,333.8201185544332,328.0721367677053,325.7993157863617,20.450898084331616,15.574318864227584,20.813825411753108,15.935099072009326,8.261480955331354,1.2887910315084505
23,9.136157901968538e-06,2.80329861900216e-06,6.1207428371967e-06,1.9044052363632417e-06,1.5016860176452855e-06,-1.2522988392686905e-06,327.8765511910121,351.2014575481415,349.66140948931377,347.74437171618143,342.8097831408183,336.9608053207397,332.8931615829468,333.59170983632407,327.4892988284429,325.33725150426227,20.860665213301157,16.614041673050572,21.186008117875705,16.9354590151847,8.309885643482751,1.2963421610507795
24,9.47396294795743e-06,3.944270281049678e-06,6.122282419883385e-06,1.8625177260781408e-06,6.225353705952008e-07,-1.0470167611025808e-06,327.05311408042905,351.5815255641937,349.59077304999033,347.53547275066376,342.46939829190575,336.79497193495433,333.4303218046824,334.5716175556183,327.3038837432861,324.88151261011757,20.842964632840207,17.024383624557718,21.12334742375339,17.301074704970233,8.247374769765884,1.2865904634061736
25,8.218139228686074e-06,2.083155078803911e-06,5.647556779771422e-06,2.3202204810676465e-06,9.178747688069755e-07,-7.204119903912413e-07,325.604944229126,352.00117955207827,349.8886188666026,347.79670769373575,342.7741354862849,337.05070346196493,332.9968037287394,334.3418190161387,326.9705267826716,324.6080584605535,20.926017634644328,17.91986335373173,21.246801800288086,18.24008988121835,8.581537492357892,1.3387198499192892
26,5.676774553910422e-06,2.434127208598069e-06,5.958604347440904e-06,2.248460884447309e-06,-3.8424094526501654e-07,-9.554493967597888e-07,324.49883484045665,352.372382013003,350.27026738325753,348.0417327165604,342.88581624031065,337.3482536156972,332.8575479586919,334.00180902481077,326.85718405246735,324.4907868464788,20.57742265746929,17.80463042194024,20.875380761129783,18.094846675381994,8.7575431440239,1.3661767297126062
27,4.577377400906933e-06,2.151829749501462e-06,4.932137952894649e-06,1.321969760110601e-06,-2.961838043934184e-06,-1.6480366917928183e-06,323.48774166107177,352.48192806243895,350.2342433452606,348.0113142251968,342.8507432381312,337.6550557613373,332.6671579281489,333.4370301246643,326.5515184640884,324.25610567728677,20.27208572262898,17.689378858047228,20.58072026334703,17.995490575411047,8.76402485232878,1.3671878774711028
28,1.4772547643621126e-06,-9.992015032646758e-08,3.835553416718189e-06,-1.4881568247385354e-07,-2.191224682559246e-06,-3.6843019157091945e-07,322.69226174354554,352.4260681470235,349.92359552383425,347.9315636555354,342.84873448212943,337.89711800416313,332.97525975704195,333.1813730716705,326.28357472419736,323.86794261137646,19.801321935940845,17.703663827269338,19.696172600775025,17.572504125760556,8.493764400130992,1.3250272462246357
29,-6.500437145858425e-07,1.9339296339354838e-07,2.3717577760080007e-06,-9.347319826386267e-07,-3.146414842029992e-06,6.583157909477126e-07,321.2279620170593,352.2232802549998,349.6206757863363,347.62177710533143,342.70596652825674,337.983641854922,332.9576604525248,332.55679036776223,325.7664517958959,323.42377389272053,19.407344302991017,17.19088955295738,19.376548788975924,17.200046694325284,8.536068726536662,1.3316267214657274
30,1.5665448013503965e-06,-9.219958597647567e-07,7.749963536659206e-10,-2.4804750566043143e-07,-4.199730458929208e-06,1.1634599035600009e-06,320.5742730379105,352.11197226047517,349.2992347955704,347.1670304616292,342.5035940885544,338.0277031024297,333.118918466568,332.10026807785033,325.46478091080985,323.15891389052075,18.886275665229185,16.234397121937945,19.056243017641826,16.490075994919366,8.709598633866214,1.358697385155392
31,1.945185852456991e-06,-2.60985547205853e-06,-1.1621899423145046e-06,-5.261986175233528e-07,-3.0602748397674797e-06,2.4093563016936805e-06,321.4458914200465,351.90726537704467,348.98566840489707,346.70105005900064,342.23310978412627,337.8466200590134,333.2329540014267,331.75493806997935,325.31544500986735,323.2799298842748,18.65592084651968,15.771558593861604,18.7496409799826,15.911512919356271,8.82183531652554,1.3762063090272325
32,2.529612720631326e-06,-2.6545064878751973e-06,-1.507519424586507e-06,3.9449075783055787e-07,-1.1279070711151134e-06,1.218101516659746e-06,322.01052205889056,352.18566426004116,349.0772326536693,346.68120346227624,342.7837589469688,338.30155439891263,333.6476113489555,331.5630518885569,324.93981946256645,323.1753657566561,18.50344440110677,15.786592267700993,18.31129356598118,15.576466359696601,8.652592111343163,1.3498043696792397
33,5.269905948000175e-06,-7.985289778809449e-07,-1.913995897592953e-06,-5.069126009023724e-07,1.0842181211445645e-07,1.175347833239776e-06,322.98151477972664,352.1282999753952,349.0418211698532,346.5738197565079,342.7162204186122,338.09616423447926,333.46814695199333,331.54870969454447,324.92213016351064,323.25534131526945,18.656544872707066,15.386222723906394,18.413193126374,15.13705195390309,8.92694229005089,1.3926029961912112
34,7.208901096541348e-06,1.1151551393177398e-06,-3.7425712982284975e-06,-2.7021839394095654e-06,-1.607736198785496e-07,1.3112996686705698e-06,324.17543747425077,352.15380597114563,349.0476038217545,346.6174401839574,342.6518144051234,338.1061621427536,333.4090737342834,331.65016737778984,325.00268041292827,323.4775421778361,17.804712256851296,14.530950931971892,17.591835332134117,14.294320759002584,9.03376306113981,1.4092670368312004
35,1.0066620266477774e-05,-2.94629390219329e-07,-4.598163432352533e-06,-4.071481136137117e-06,-2.359760119782899e-07,5.504484306734688e-07,323.78369466463727,351.90811223983764,348.93761932055156,346.5523917198181,342.54914186795554,338.21242230733236,333.27429258028667,331.7581495761871,324.8967555522919,323.1087125937144,17.113421654437357,13.853597404807806,17.020636335612895,13.684001672648204,8.979920256545302,1.4008675596844113
36,7.510982179523772e-06,-1.90565074746332e-06,-3.4208463269534614e-06,-2.9560258901514527e-06,-1.288793368539209e-06,7.630860138291036e-07,324.87980356613076,351.53312855363043,348.8678199730619,346.7013008592665,342.52374237620285,338.4696809950493,333.9946373259796,332.7924579373012,325.2065405957738,323.0665342724622,16.682362139032534,13.17818377078257,16.585627155486726,12.945291695253573,8.422553546149288,1.313918353579996
37,7.651034768809082e-06,-3.0811903569131354e-06,-2.8193261576464625e-06,-1.0350123707825638e-06,-5.777553293187213e-07,3.384167532196244e-07,324.5693461020788,351.06324939727784,348.46282014846804,346.4018090565999,342.1962415377299,338.4028656005859,333.9695659478505,332.8826760927836,324.9864119768143,322.74700644810997,16.413484838118894,12.81159454396402,16.430804028311588,12.648271161853335,8.294020235511319,1.293867155720121
38,6.700204293358807e-06,-9.910458927496247e-07,-2.394928552478303e-06,-5.849385802005983e-07,-2.4232179375927495e-06,3.2697998894939496e-07,325.1995546976725,350.723606912295,348.163793293635,346.09803496201835,341.85790456930795,338.1956158796946,334.00223117669424,333.0401159922282,325.07436999479927,322.6586899916331,16.297781407499375,12.588052326859906,16.208843492064624,12.327593265349666,8.250315255787184,1.2870491800430803
39,4.985733262092423e-06,2.7154358557482614e-07,-1.0744065835576605e-06,4.886910364802303e-09,-2.7720995440724817e-07,1.4739375201261566e-06,325.495952741305,350.51942110061646,347.9281009276708,345.8407894690832,341.6025563716888,338.03210651079814,333.9632645448049,332.9875562111537,325.2346166531245,322.7367016951243,16.36171737127394,12.820344858923152,16.322841879469344,12.62635346710061,8.379770228794465,1.307244156772261
40,5.3029873681698324e-06,5.043388224916049e-07,1.1136180972994246e-06,1.307958845458169e-06,2.684363861291117e-07,7.299947556561534e-07,325.6285565217336,350.34892909526826,348.0126268545786,345.8877312103907,341.727295589447,337.9020004192988,334.0560877799988,333.1474970181783,325.473229432106,322.7542707204819,16.01626594014039,13.047466644947416,16.022935747805363,12.909985435045867,8.139047891345884,1.2696914711224963
41,5.97123658749803e-06,3.6152240364250435e-07,5.312225656231342e-07,8.769764891836118e-07,-1.5279738348838653e-06,6.114672650783658e-07,326.11986730098727,350.3898197412491,348.02180477778114,345.875932765007,341.7601282676061,337.86394715309143,333.9419358809789,333.13446024258934,325.74312086900073,322.863746436437,16.405599510467923,13.220154787638846,16.467850994392453,13.100789769211163,8.328016051704374,1.2991705032431733
42,6.461489557155314e-06,-3.8575302321134746e-07,-1.1062975520092129e-06,-6.01312425366265e-07,-2.37168279859547e-06,1.3495920283321712e-06,328.6258380651474,350.48657745520273,348.1287297407786,345.9883224964142,341.8366865873337,338.23932966391243,334.12942650318143,333.30135133266447,326.08471193313596,323.1565681695938,16.73512251030964,13.624557809523928,16.67546548579509,13.330621765373508,8.171793322972372,1.274799756763241
43,5.756060465394545e-06,-1.323037226286239e-06,-1.6825663472531949e-06,-1.329574281467664e-06,-1.4821430753311135e-06,2.0591431521494824e-06,329.07470219135286,350.59286842346194,348.215891289711,345.9957859516144,341.8008857806524,338.431533908844,334.4613192717234,333.3737826347351,326.14467633565266,323.40472627480824,17.389611456465598,14.19442972765925,17.208158284437378,13.890194695582613,7.961789325985592,1.242039134025011
44,5.20034149483349e-06,-4.6037218573620173e-07,-1.0742820061183167e-06,1.1279738258541252e-06,-1.4466697011109077e-06,1.2774240774154968e-06,329.43504155424125,350.53281823629163,348.28020624501085,346.04316288010216,341.94099682693167,338.4621322521036,334.7135393451358,333.26279705095095,325.9773269748292,323.1903156581261,17.502398697356018,14.127102510841308,17.537105026133204,14.144392560256927,7.316621406930325,1.1413929385546218
45,5.593090482285065e-06,2.1531810272447496e-06,7.023900699410409e-07,-2.1431748120544675e-07,-6.838024109769488e-07,-1.9802343247642591e-07,328.87001140117644,350.32249653339386,348.1373217344284,345.8825611193975,341.62980211575825,338.23839342594147,334.7357059001923,333.1339702049891,326.0730106274287,323.0483893553416,17.383794485923136,14.212368765417098,17.59105598635506,14.354794885916636,7.191718417270264,1.121908072203223
46,4.658583734926114e-06,7.1241698263583194e-06,2.873269991085503e-06,-5.998353633222357e-07,-1.913762304072963e-07,-9.116419243807479e-07,327.98956653277077,350.13620989322663,347.96121072769165,345.59951918125154,341.26425293286644,337.85930069287616,334.40630734761555,333.10843063195546,325.8670951048533,322.81097733974457,17.690132726651306,14.549496805473852,18.012691727265096,14.834380116911294,7.095774238787514,1.1069407824145552
47,2.2947388725932824e-06,8.454266274207992e-06,2.336819324067855e-06,-4.316290799007139e-07,-5.053443386234645e-07,-2.3391417898768752e-06,326.6814439694087,349.9333922545115,347.72276685237887,345.236003557841,340.9641931772232,337.4650427977244,333.98569610118864,332.7759356021881,325.58967559337617,322.502103805542,18.165008634794503,15.157780895432612,18.46495680429119,15.439823726723747,7.061260985876046,1.1015567141141218
48,-1.1711101964867003e-06,7.212358758698287e-06,2.9270148608161876e-06,2.628838586632894e-07,-5.309729726133324e-07,-1.5667025273570154e-06,324.5598791360855,350.0168096383413,347.6829312721888,345.2495657761892,340.8776616334915,337.47625075181327,333.8919812440872,332.4386890331904,325.2147378206253,322.1419536908468,19.62884349858699,16.62235156362876,19.771581540458524,16.658676398793855,6.637079344386196,1.0353843785062053
49,1.407238284817138e-06,7.4784691263369655e-06,1.6617384779866554e-06,-1.454898898532268e-08,-7.913228167996667e-07,-3.372204488658973e-08,324.81867746512097,350.1982529560725,347.87014513810476,345.4381064414978,340.9005967696508,337.5377813498179,333.62862424850465,332.38975443045297,324.77709441979727,321.78234632809955,19.323365304976083,16.473786187916993,19.446517274171736,16.528963651383915,6.819359703327064,1.063820112887576
50,7.058817252534403e-06,7.746665918241986e-06,2.651252399133349e-07,-1.7038486569744455e-06,-2.214054294949359e-06,-4.241346632389194e-07,326.01743042469025,350.48485760688783,348.04859800338744,345.57322529951733,341.0773154258728,337.83184285958606,333.7113967021306,332.72206110954284,324.70107261339825,322.2393189827601,18.381044398527592,15.612291877220075,18.48347730024252,15.643912338962158,6.670009796337884,1.0405215272762385
51,8.444207474212392e-06,5.440710784220445e-06,-3.20248600284706e-06,-5.708076246864017e-06,-4.191271022552813e-06,-7.649158260828829e-07,326.3704866727193,350.5520884434382,348.1246577501297,345.64296465714773,341.0195582151413,337.97637593746185,333.7075936794281,332.6450727144877,324.58259113629657,322.53190944194796,17.37983366055414,14.60802682650586,17.672289767713906,14.813454881574337,6.296185478769863,0.9822049342881656
52,8.626496368019145e-06,4.6264787089518125e-06,-2.3088315677763833e-06,-4.590320556821515e-06,-3.6366783169579595e-06,-1.4290135422195005e-06,326.3281002442042,350.4633191347122,347.88786731561026,345.6140587011973,341.02759336630504,337.77162830034894,333.61043333212535,332.2764135360718,324.2227608919144,322.20898458957674,17.431963057404694,14.695173049376656,17.77631624606438,15.040479911506797,5.323822043546048,0.8305162385205525
53,8.904843331881731e-06,5.165458236583084e-06,-7.69718963781335e-07,-1.9037053422105385e-06,-2.2999435229563437e-06,-1.969367931249864e-06,324.73224987188974,350.1262934287389,347.5517833391825,345.47037649154663,340.6905091603597,337.4966149330139,333.6142672856649,332.4602658112844,324.1333033084869,322.0522688150406,16.89600821887725,13.977753215096891,17.28502277516139,14.422243040396522,5.325076261882592,0.8307118963651495
54,7.58335863269242e-06,5.182652754360158e-06,2.4474687098392093e-07,-6.629012566830573e-07,-1.455736012261124e-06,-2.3081889329859784e-06,324.2028285821279,349.8492352406184,347.16201493740084,345.1746649821599,340.3555927673976,337.15381540457406,333.4828176259995,332.5624950726827,324.0784999767939,321.79420800209044,15.6256145008374,12.677102720279557,16.169370651377054,13.282057378115132,5.3450772879625825,0.8338320572955127
55,5.321613933072638e-06,3.638038196429258e-06,-1.5938419827395279e-06,-2.465930994629643e-06,-9.443069048053338e-07,-2.012254735836554e-06,323.77806041240694,349.49036691188815,346.77470050652823,344.8845999399821,340.110622827212,336.9103859583537,333.25208841959636,332.4519341230392,324.2702953020732,321.6159903208415,14.774818359457035,11.657036224741024,15.415326096536592,12.232091855909676,5.289864430342762,0.8252188503949582
56,6.416073813491028e-07,1.8859273341155966e-06,-3.7255591474790367e-07,-1.826761545271315e-06,2.8909122386303053e-07,-2.7603397791654828e-06,321.17445821762084,349.5550176302592,346.5460844516754,344.5886397520701,339.99414664904276,336.84611206849416,333.21295343240104,332.07166457970936,324.09835940996805,321.19535715579985,14.131320074825393,11.853911103255815,14.616527112162052,12.34973617241485,4.931544760104346,0.7693209822859596
57,-1.0342277822934787e-07,-2.9698004713751837e-08,3.895143649436383e-07,-7.118312628348379e-07,7.913741797054644e-07,-1.5847875831453047e-06,320.44560441176094,349.5844564040502,346.6006977478663,344.59451757272086,340.1093938032786,336.96523497104647,333.35722692012786,332.0754582166672,324.4773664792379,321.5154525121053,13.307226290609105,11.39456230608436,13.489228253179075,11.549726001025798,4.836597171452013,0.7545091593736288
58,-6.386374088223946e-07,-1.3233132602243938e-06,-3.168171241267846e-07,-1.4851446172363854e-06,8.057876003418791e-07,-6.439207868708802e-07,321.4979572614034,349.5983547767003,346.8173675060272,344.7171159426371,340.2912739197413,337.12262801329297,333.48223002751666,332.1891019264857,324.85430165131885,322.16015082995096,12.48318362267455,11.196110225270967,12.495113635230034,11.162013419841726,4.655619868948512,0.7262766989547041
