,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,6.901559337629468e-06,9.660505368054602e-06,3.27717806069353e-07,-2.690952235522709e-07,-3.8207500383400974e-06,-4.699398066436549e-06,333.1723124663035,354.6112556060155,351.4778064727783,349.1558746099472,342.4154537439346,335.2815256436666,331.3236379146576,332.5525581518809,328.06781533559166,326.3842920382818,18.02963156327605,14.073162748819838,18.491179530601947,14.577770174263666,8.241308750627407,1.2856441642342058
11,6.078426421519493e-06,8.37287568677796e-06,1.1402158108791307e-06,6.814746370135497e-07,-1.5159836475699592e-06,-3.7168895079086627e-06,332.5037123044332,354.2230009078979,351.0434757709503,348.8352710167567,342.2763909657796,335.1001574039459,331.49766583442687,332.32058075269066,327.9336401303609,326.0560707728068,18.254804549513697,14.264905177002463,18.58109515847949,14.586006254019837,8.412310824073696,1.3123204899524958
12,3.899448113463729e-06,6.9629466873827085e-06,-6.694512909164591e-07,6.553080662664625e-07,6.29501768359524e-07,-1.5846979688344254e-06,332.8518535375595,354.4617430051168,351.3180251200994,349.0901144425074,342.2977303584417,334.7384162505468,331.140013106664,331.9017672936122,328.0215807199478,326.0323463360468,20.43508847951889,15.92935005518763,20.59887995608151,16.15320763681084,8.204812368979523,1.2799507289552519
13,2.4941347764835994e-06,5.727087078642723e-06,-1.1016791588406202e-06,-4.485754727909328e-07,4.875819435558865e-07,-5.812097147867012e-07,332.83118550777436,354.34561885197957,351.3565399169922,349.1042171637217,342.29226270516716,334.7466136376063,330.95900139013924,331.795756149292,327.9191930850347,326.15906442801156,20.319975116026278,16.219249904473934,20.627841621745997,16.349271123157813,8.127581204192635,1.267902666896892
14,1.1212156552508254e-06,6.280045386379089e-06,-5.821994987433484e-07,-3.148589351036994e-07,1.2492311547468901e-06,8.681538981160596e-07,333.06552805105844,354.61584610144297,351.82353110313414,349.30874673525494,342.34872881571454,334.77662476698555,331.0464601198832,332.07164526780446,328.0911542574565,326.68118195533754,20.288449197402223,16.384687256254256,20.764808406836043,16.550097502279094,8.402327114980046,1.3107630306166054
15,5.692867061877586e-07,9.681066780477716e-06,5.984940658604794e-07,-3.82590540636459e-07,5.67600732392463e-07,6.441602263778749e-07,333.9999000310898,355.10566522280374,352.36469440460206,349.45951307614644,342.23322575887045,334.8620418548584,331.4843328555425,332.61066496372223,328.72301297982534,327.6489930470785,20.402043585975964,16.594199614801134,20.913043417409064,16.806817474641623,8.538793737879798,1.3320518235874867
16,2.7719466903136646e-06,9.598165655776379e-06,4.6738566783962225e-08,-1.8877159929353875e-06,-2.346972936789528e-06,2.5118265268170756e-07,333.8674836397171,356.0018380244573,352.8863566080729,349.50828715165454,342.0606064399083,334.4273390611013,331.7823152939479,333.5021679083506,329.86552068392433,327.9811856428782,19.979465675260872,17.120426122378557,20.51415436671426,17.324371951828166,7.960778270712278,1.2418814103007512
17,4.633593667981509e-06,9.849531196120624e-06,-2.53508393913716e-07,-3.1651622498710005e-06,-5.000659927281432e-06,-1.9091996405159784e-06,333.1349522034327,355.81858607927956,352.5171759525935,349.203981145223,341.7468500216802,334.3337792952855,331.5275936126709,333.2847910086314,329.52290534178417,327.65901890595757,19.415411041583866,16.62443878281241,20.218327200847366,17.210325547268926,8.360761154260642,1.3042787406535354
18,5.92001142293195e-06,5.087144159922457e-06,-2.7421580281850043e-06,-4.121599213557809e-06,-3.5788896648587113e-06,-3.1935089964592783e-07,332.3140005668004,355.31880548795067,352.09869190851845,348.83795001506803,341.31841512521106,334.0802278200785,331.1698970397313,332.7907716671626,328.9698292573293,327.2746508359909,19.44899291470647,16.209763245866633,20.176633481060467,17.041355010847717,8.615721481941485,1.3440525508012797
19,4.03262482897108e-06,3.0658313724521435e-06,-2.7173599350325863e-06,-1.3908764611876684e-06,6.354146630493708e-07,5.005132397145386e-07,332.43496747811633,354.85508359273274,351.67851202487947,348.5762510061264,341.1408017873764,333.76626376310986,330.7070025205612,332.44793928464253,328.6738505681356,327.24298067092894,19.7790224827826,16.733155524839336,20.56906701978296,17.716020709990214,8.809455500433009,1.3742750567873978
20,3.662920389029341e-06,4.1964519105382614e-07,-2.7089400982863984e-06,-1.5511501319202589e-06,1.5429996195316083e-06,-3.2284389303430307e-07,332.2261411184097,355.42520974978373,351.96655948528115,348.723199171644,340.88884219885864,333.15756347466305,329.6388833136974,331.1906452099812,327.7682402282335,326.32936576590004,21.148550614219978,18.231093804433137,21.730439597918533,19.001562556754255,8.58874171642061,1.339843707498505
21,1.7519814488720087e-06,-9.636888286225035e-07,-3.3762308628478934e-06,-2.2441674913871677e-06,1.8621044481528329e-06,8.583616858029442e-07,332.5063620011012,355.5715088287989,351.8548020283381,348.40396445592245,340.4658807039261,333.0450695912043,329.13217729727427,330.71676522890726,327.2815957625707,325.96344699859617,21.82334906818966,19.3809300020958,22.6054531473356,20.208097120715927,8.625519680907018,1.345581069951974
22,3.5053193618269836e-06,-2.397634106571533e-06,-3.7372345048475054e-06,-2.6263817647724397e-06,1.0000285960764847e-06,2.0945981658195656e-06,333.4423782617719,355.8084074075786,352.01078800343873,348.530098222598,340.5660536121036,333.15498424071,328.9848786824966,330.8142550219144,327.158750185828,326.1999100570362,22.090178672085166,20.231285710985237,23.084610422740834,21.089820848893822,9.00308186668493,1.4044807702819797
23,6.1376324210992105e-06,1.1277118544349614e-06,-4.596008926400069e-06,-2.9518941572233744e-06,1.4518173000419947e-07,2.209229131953927e-06,334.69944097995756,356.1279738346736,352.06668380101524,348.5073056936264,340.5468674103419,333.1954866965612,329.1675761302312,331.2023017168045,327.4491369644801,327.2259290297826,22.12892544940114,20.417706131376328,23.00528070939084,21.024872393502545,9.184594077294848,1.4327966757341832
24,8.031059055644284e-06,-1.6218472759211057e-06,-7.74036907427296e-06,-2.434158495787478e-06,-1.9334109855180453e-06,-2.9194787522034236e-08,334.1320260708757,356.63569114020254,352.0608817848427,348.32135664279036,340.57476251847515,333.17489767272446,328.88019659113587,331.0173296631619,327.92255326425385,327.64208390801775,21.90131371607424,19.42421950453784,22.478938315852055,19.691208642888117,8.862775806457392,1.3825930253751344
25,7.450890513128449e-06,-2.558508903819217e-06,-8.975015896697918e-06,-3.0975175528487792e-06,-2.0909113528984625e-06,-6.16688440661176e-07,333.64686183134717,356.38722537358603,351.80706432660423,347.827331495285,340.31038192113243,333.2510294119517,328.96256438096367,331.04051681359607,327.906702931722,327.3981921752294,21.314849861276645,18.821565035303745,22.136242321133615,19.385424155617752,8.632206317378829,1.3466241850343068
26,7.550362825616344e-06,-2.4599334201458324e-06,-9.478547281308672e-06,-4.641533682738357e-06,-8.057145787317375e-07,1.196194779408396e-06,333.2275772571564,355.90830476284026,351.41797724564873,347.4832945982615,340.35488731066386,333.1763354539871,328.6511100769043,331.1382122039795,327.6039030392965,327.2963648557663,21.429214816292127,18.382298404119986,22.47516519393151,19.21856295572749,8.472024510176077,1.3216358222736744
27,7.249031715992859e-06,-3.3848734341535014e-06,-7.88003015855538e-06,-3.4724715827529062e-06,8.221862223718734e-08,1.8492588351329044e-06,333.3652694225311,355.36243554751076,351.0008031447729,347.16585573355354,340.3085620085398,332.9080725034078,328.88048582871755,331.14082770347596,327.7098078886668,327.6186399380366,21.491855585202575,17.71080628540367,22.627531198970974,18.57899360774706,8.342911919559507,1.301494259548296
28,3.446526248619219e-06,-4.982356646912764e-06,-6.3654342406228206e-06,-5.443619702934976e-07,6.8238974218551e-07,5.737601735632897e-07,332.6259053732844,355.81455465767885,351.266551599463,347.11073497123243,339.8103278385653,332.58024740416977,328.9746368534832,330.87693377451285,327.1717868266759,326.9742332711754,21.244023209198133,16.337286806460547,21.86186064940518,17.15324403408961,8.088345302504592,1.2617818665858822
29,2.6847231354279465e-06,-4.201920584341254e-06,-4.281901852376766e-06,1.2919820185811176e-06,2.344137362393639e-07,-1.1294863662551397e-06,332.58883557319643,355.7652099688848,351.35564064979553,347.15585647424064,339.5372806708018,332.46637137730914,329.04701906840006,331.0327562570572,327.53065871397655,327.2260223865509,21.64022542834282,16.666593612672294,22.33062221876656,17.423370700205364,8.364316465426237,1.3048333698151207
30,3.2790477474494106e-06,-1.0483962802745882e-06,-3.32789064369024e-06,1.948254681334062e-06,-8.233889378009169e-07,-1.7780761409913354e-06,333.6142995595932,355.99084146817523,351.6305103778839,347.2337002595266,339.3901919603348,332.6384349981944,329.51922389666237,331.5525715907415,328.0619070370992,328.1147128899892,21.418890371732413,16.762162924092262,22.07779571178059,17.288432505664726,8.699899434073208,1.357184311778595
31,3.1221611636433886e-06,5.018536960069298e-07,-1.3009261128009865e-06,2.56667923500808e-06,-2.088507570369505e-06,-3.101298556590822e-06,334.66559590498605,356.20402655601504,351.84667828083036,347.1332129875819,339.21728409926095,332.75462524096173,329.94669046401975,332.3401698430379,329.22711106936134,329.62390888532,20.827009005782504,16.517069957915616,21.453322053157414,17.020007691641027,8.64969223732672,1.3493519874983273
32,2.583021588656479e-06,1.4944722287080745e-06,-4.254435801108868e-07,3.619192749490885e-06,-1.4885673134542768e-06,-4.542483016631112e-06,333.85446910419626,356.31527395403623,352.11628417653407,347.93438341499944,339.89988192511726,333.797200901876,330.3424267937619,332.721670526708,329.64941440938026,329.43294262424115,19.640029534339536,15.869783787387373,19.923809284727817,15.885074047117202,8.218569996074569,1.2820969195702039
33,2.687660101579938e-06,1.8848378757025293e-06,-2.997719417404075e-07,-6.655810071388528e-07,-2.3420907982420425e-06,-4.624664901675563e-06,333.8383764743805,356.31089689731596,352.1415334860484,347.95790158112845,339.878577152888,333.6345686197281,330.1954424381256,332.4403572320938,329.6948570728302,329.1887809435527,19.553115447983146,15.780520295941582,20.15912443610529,16.030908864953865,8.200492752351177,1.2792768695236494
34,1.7809693178272301e-06,1.8481390506872956e-06,-6.517597511852361e-07,-1.5364207270983133e-06,-2.938510076896476e-06,-1.920109871916357e-06,333.7071280241013,356.2451165596644,352.2186083316803,348.15680730342865,339.86657925446826,333.1008723974228,329.83971837361656,331.89431183338166,329.16485249996185,328.75677783489226,19.139552643460533,15.550976600218565,19.803938915239026,15.930576831505944,7.916968682556762,1.2350471155887741
35,-5.748164410760622e-07,3.17127421830812e-06,9.480935016063785e-07,-1.5063548032513233e-06,-2.974644044161148e-06,-5.088173375226527e-08,333.6146832148234,356.01592122713726,352.0908278306325,348.1434527158737,339.63112415472665,332.35638020038607,329.67542180220283,331.30930875937145,328.58446607589724,328.2229858398438,19.086661747346323,15.485340555943548,19.74737373255193,15.870015964967509,7.672946494885642,1.1969796538716764
36,2.0138389839831344e-06,4.073614382518823e-06,-9.614718053121916e-08,-1.320216333407122e-06,-4.5658732486116155e-06,-3.6655626404090255e-06,332.681669607202,356.00364042416646,352.35172787741504,348.12018510810566,338.9736113726351,331.90763179889854,328.8390310216247,330.33383668606706,326.42450873980385,326.41191947113924,19.907551452703,15.24099995906917,20.043774565905952,15.267663482808473,7.277259359502376,1.1352524598295988
37,1.6852206651117585e-06,3.521520922302509e-06,-1.5742050123159398e-06,-1.1149744053259628e-06,-2.5882703637979123e-06,-1.656095031632443e-06,331.59379924138386,355.9772736310959,352.2864598353704,347.89414556821185,338.17136356035866,331.60126287142435,328.1680888493856,329.5038203716278,325.47189026673635,325.6320402065913,20.49248004394273,15.756366408802569,20.494261422132453,15.580586178973316,7.128101926731566,1.1119839014256285
38,-6.213907273948383e-07,1.6855045201341161e-06,-1.9192663772103305e-06,5.161291867734896e-07,-8.281156285100052e-07,-1.1441026150411464e-06,331.13086168766023,356.2268148342768,352.5163987874985,348.11310284137727,337.9179198026657,331.5867302417755,327.9293863217036,329.2173698425293,325.361178779602,325.65956106980644,20.956580628082158,16.34170889633242,21.033104210098585,16.204290045281716,7.640384886027702,1.1919000406443956
39,-1.060149671338236e-06,6.094644672642128e-07,-2.4449036904117378e-06,-3.3256484165203325e-07,4.639199767055476e-07,1.5378762515400278e-07,331.2673852443695,356.6162028630575,352.8446821610133,348.4240346272787,337.75919508139293,331.76177060604095,327.92162710030874,329.38898989359535,325.96151963075005,326.32258543968203,21.40995284592112,17.037856130239863,21.530021621535223,16.956116261845455,7.814872359399063,1.2191200881764719
40,-1.357001535384208e-06,1.076519184406663e-06,-3.108882927258214e-07,-2.758045364454248e-06,-6.749097024763102e-07,1.7004466136382415e-06,330.76046088919105,357.3187349089943,353.5276816039659,349.24981436195213,337.79509461272306,331.8033505989803,327.8157127427857,329.8560123918462,326.4917184426082,326.36102337659145,21.136238823231324,17.248364408635748,21.127563431364372,17.108841901795778,7.251669852047602,1.1312604972443454
41,3.9071508709451195e-07,1.4443138465980848e-06,-1.8146459411857072e-06,-5.128344805393487e-06,-1.5920198896563857e-06,2.02451679801365e-06,330.12331732114154,357.2345956961314,353.48992501894634,349.2875321229299,337.62736636797587,331.3205090443293,327.9189022620519,329.5333440065384,325.9649458964666,325.78527731895446,21.534938950277866,17.952840731712058,21.579978148406372,17.784586868512754,6.820371740140642,1.0639779925491895
42,1.9706898690906537e-06,1.0799915994952336e-06,-2.590965728288194e-06,-6.018309700644061e-06,-1.3693168105853118e-06,1.448005414637447e-07,329.30785783926643,356.9994779030482,353.2844394842784,349.12317261695864,337.4237022717794,330.76379369894664,327.64032311439513,328.67182194391887,325.23031788667043,324.8552523056666,22.06401226138696,18.435333967007075,21.891218942570656,18.092888118846652,6.506445883145109,1.0150055573220016
43,2.075228466031041e-06,6.523242713084761e-07,-1.1292327714460445e-06,-4.382986019397378e-06,-8.30565031180915e-07,-5.721664220485524e-07,328.71784080664315,356.68090020020804,352.98322722911837,348.94815922578175,337.3200179338455,330.1851996421814,327.1944854180018,327.6592617034912,324.4233400742213,324.1088676373164,22.707161585241558,18.696666847503124,22.69646505434066,18.37804918823337,6.287305027240654,0.9808195825001652
44,5.643575787980753e-06,-8.30208431545161e-07,-1.028455811071897e-06,-3.544684711509945e-06,1.7563162822559208e-07,-8.516760728290625e-07,327.4869127194087,356.66569946606955,352.86547838846843,348.94252592722574,337.62902577718097,330.25407378673555,326.91465888818107,327.02776373227437,323.41330185731255,322.9087845722834,22.537439386484525,18.314361359900794,22.575190688972363,18.096318634133787,5.926277056006559,0.9244992196225212
45,6.152833480055122e-06,-9.70872419057504e-07,-2.5643587837353987e-06,-1.957183770156153e-06,1.0755996325891026e-06,-1.258906582748039e-06,326.2580785036087,356.44909585316975,352.7449515581131,348.69561973412834,337.7014268716176,329.9333578824997,326.3499903599421,326.1629473686218,322.471995250384,321.8882522265116,23.44103797438244,18.783136620151346,23.49564536369095,18.64368577474573,6.0320074443239715,0.9409931618911893
46,3.345737168755417e-06,-2.503972832339754e-06,-1.0594687120189189e-06,-9.127948572422514e-08,1.8269742050240053e-06,-6.76457418077161e-07,326.6325115504601,356.37369633908094,352.8967944180817,348.83574686010843,337.9100632489469,330.03556777827475,326.3131817861217,326.06684307240846,322.7326862129433,322.0177139424684,23.903622080552626,19.06920098081324,23.719494491815567,18.744403487001836,6.537046932708086,1.019779321350422
47,1.205420748777904e-07,-2.1067944825070805e-06,-3.49513225097788e-07,1.7556217001805583e-06,1.5950898137932768e-06,3.3986819672944996e-08,327.60562315781914,356.52002855936684,353.2049290736516,348.91466534932454,338.138903037707,330.37823666731515,326.47597769101463,326.8348738908768,323.8211762825648,323.85928297837575,23.789692490920423,19.076390293582033,23.578711000457407,18.667359977432838,6.962929080519825,1.0862169365762384
48,-5.716649295881477e-07,-2.385753463444563e-06,-1.7074122813184636e-06,2.230525378683296e-06,-7.209833069630981e-07,-1.5581226672541145e-06,328.48389356462786,356.79500965260866,353.4103365221459,349.16518349865163,338.8637920949469,331.03362483107696,327.15750232079216,327.48471129484693,325.1848857373123,324.83527387721904,21.88571873746225,17.4064961750354,21.79071870093771,17.210910152288392,6.812985778676106,1.0628257804720265
49,-1.0812993034917118e-06,-1.442101071311037e-06,-3.264820835345572e-06,3.5773812332555907e-07,-1.2808511370074327e-06,3.0160303838462634e-07,328.63558065891266,356.82269191741943,353.1497843583425,349.1758766571681,338.97302571932477,330.92816319465635,327.31736539204917,327.4802411397298,325.1409083763758,324.68583567937213,21.89878742226089,17.25353884102272,21.45603458879826,16.730658196719983,6.56790935031798,1.0245938579530047
50,1.8637090809526154e-07,-9.523983894437852e-07,-2.536941142555413e-06,8.049667216572058e-07,-2.345660702963992e-06,1.4683178138755192e-06,328.69916287263237,356.5346266110738,352.8251552899679,348.8246964057287,339.022966893514,330.98559807141623,327.3720424016317,327.2108790953954,324.5193936665853,324.2438045024872,22.363768194864193,17.611941548861797,21.656374111709496,16.829933303498546,6.551107281260192,1.0219727364567612
51,6.417635800680504e-07,5.5676645905703795e-08,-2.2549812291373667e-06,2.1110070148516734e-06,-2.7100814112938907e-07,2.22052912319734e-06,329.3391464074453,356.13207085927326,352.2595405101776,348.45121115048727,339.1055816332499,331.26847712993623,327.59530480702716,327.16368018786113,324.29058904647826,324.4601440270742,22.461524269388367,17.35656021491159,21.87713070207586,16.523085032120193,6.7372476301738065,1.051010630748351
52,-2.537247694631324e-06,2.208628612473488e-06,-1.2691351354950202e-06,3.2398476530635006e-06,4.948265869013137e-07,1.7145617643285713e-06,329.38066506385803,356.11270225048065,352.3288816054662,348.5226233800252,339.302739350001,331.40847879250845,327.8167782942454,327.15587361653644,323.7669829368591,323.7929042736689,23.432089971750976,18.35141449724324,22.846034401717286,17.431327184148056,6.638380126224365,1.0355873000407883
53,-4.45023682197875e-06,2.1709744725416282e-06,-3.209576403825678e-07,3.661669549088221e-06,-5.060919430870577e-09,7.560012435410546e-07,328.344439347585,356.1506413857142,352.2010005156199,348.24572685559593,339.05327661037444,331.3247687498728,327.6897104263306,326.924613237381,323.37867124875385,323.1378632068634,24.76325492883722,19.47518836664967,24.345142106090982,18.86856135193569,6.776674186854507,1.0571611740289275
54,-4.664665992935163e-06,2.099944891047085e-06,4.848109373892471e-07,4.0751712738248956e-06,1.0491456036746763e-06,1.5456335112513467e-07,329.49418094952904,356.3261167208354,352.21424210071564,348.2393021027247,339.2462789773941,331.9030617634455,327.92480676174165,327.60375797748566,324.4040340979894,324.54043604532876,25.5092836620907,19.93846187055266,25.416222819685935,19.89932759255947,7.323256034384637,1.1424279431055766
55,-5.8751329564416095e-06,1.8177161952984596e-06,9.247353313122236e-07,3.4002736337159637e-06,1.3865441453228486e-06,-2.3469365916598447e-07,330.24488764603933,356.6841774225235,352.3404205560684,348.3151824951172,339.4872733513514,332.3522893826167,328.4170296748479,328.9133690277735,326.38925334612526,325.7044464270274,26.102248205741247,20.572931220786025,26.35370397940278,20.89638348890779,7.3877864039017975,1.1524946791219313
