,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,7.985068077687174e-05,3.696673229569569e-05,1.1628213542280719e-05,1.1616310985118616e-05,-1.717329359962605e-05,-1.535667252028361e-05,333.12860107421875,352.59185791015625,351.1231994628906,349.75531005859375,345.15399169921875,338.94793701171875,334.1149597167969,336.06494140625,333.08868408203125,330.52471923828125,9.894123077392578,8.967257499694824,10.116841316223145,9.159923553466797,8.285810470581055,1.2925864458084106
1,6.880558794364333e-05,2.852895158866886e-05,1.1149115380248986e-05,1.001754299068125e-06,-3.03167944366578e-05,-1.247700765816262e-05,334.2743225097656,352.9404296875,351.72296142578125,350.24896240234375,344.89410400390625,338.841552734375,332.88665771484375,334.37774658203125,333.27081298828125,330.9833984375,10.097021102905273,7.695196151733398,10.35195541381836,7.8934550285339355,8.19650650024414,1.2786548137664795
2,6.56517077004537e-05,3.6753976019099355e-05,2.490459883119911e-05,7.4828221841016784e-06,-2.8796104743378237e-05,-8.102460924419574e-06,335.3262939453125,352.56353759765625,351.68182373046875,350.67022705078125,344.74322509765625,339.71270751953125,332.90985107421875,334.85113525390625,333.83990478515625,331.85540771484375,10.312352180480957,7.789294242858887,10.450142860412598,7.8769402503967285,8.360370635986328,1.30421781539917
3,5.0000904593616724e-05,3.5889352147933096e-05,2.9141909180907533e-05,7.542359526269138e-06,-2.3308501113206148e-05,-9.094246706808917e-06,335.27197265625,351.79168701171875,351.4949951171875,350.55657958984375,344.95892333984375,341.1967468261719,334.0965881347656,334.468017578125,333.0111083984375,331.7786865234375,9.984569549560547,7.784510135650635,10.264688491821289,7.943306922912598,8.980558395385742,1.4009671211242676
4,6.987255619606003e-05,3.853169619105756e-05,2.6084739147336222e-05,6.345586371026002e-06,-1.543960206618067e-05,-9.633411536924541e-06,335.081787109375,351.9474792480469,351.3233947753906,350.3506164550781,345.16009521484375,342.0825500488281,334.642822265625,334.7149658203125,332.410400390625,331.2977600097656,12.356632232666016,9.180663108825684,12.741337776184082,9.532238960266113,9.557804107666016,1.4910173416137695
5,6.565552757820114e-05,4.2284820665372536e-05,2.6616315153660253e-05,8.447361324215308e-06,-3.195043063897174e-06,-1.0366255992266815e-05,334.3999328613281,351.593994140625,351.00128173828125,350.1650390625,346.68621826171875,343.9119873046875,335.7816162109375,335.6035461425781,331.97393798828125,331.0379638671875,13.239940643310547,9.911409378051758,13.56137466430664,10.158960342407227,10.491655349731445,1.6366982460021973
6,4.642774001695216e-05,3.269543230999261e-05,2.9426726541714743e-05,1.7336544260615483e-05,-1.1442307368270122e-06,-1.704795977275353e-05,333.97320556640625,351.7345275878906,351.43206787109375,350.81109619140625,347.51239013671875,344.14141845703125,335.9401550292969,336.92596435546875,333.760986328125,331.3170166015625,14.805805206298828,12.64031982421875,15.49982738494873,13.268320083618164,11.57175064086914,1.8051930665969849
7,7.584748527733609e-05,4.101231388631277e-05,2.857256004062947e-05,1.4399931387742981e-05,7.434969120367896e-06,-1.6586134734097868e-05,334.4231262207031,352.2043762207031,351.71417236328125,351.4092102050781,348.07440185546875,345.05194091796875,336.44439697265625,335.92474365234375,333.0736389160156,331.211181640625,16.574665069580078,14.147233963012695,17.30919647216797,14.816900253295898,12.558826446533203,1.9591772556304932
8,0.00010426008520880714,4.9343143473379314e-05,6.245227268664166e-06,-2.3696638891124167e-06,-1.263254671357572e-05,-1.0957162885461003e-05,335.25494384765625,354.443603515625,352.87939453125,352.01318359375,347.9215087890625,345.23040771484375,337.1693420410156,335.4861755371094,333.1183776855469,331.7066650390625,15.871185302734375,13.819292068481445,16.400428771972656,14.365692138671875,13.532073974609375,2.1110033988952637
9,8.659967716084793e-05,2.303499604749959e-05,6.0814891185145825e-06,-3.2521134016860742e-06,-3.0571254683309235e-06,-3.5195603231841233e-06,335.4048767089844,354.7647705078125,353.20233154296875,352.06402587890625,348.1177673339844,345.00445556640625,338.60809326171875,335.02685546875,332.6038818359375,331.5810546875,17.312759399414062,15.406982421875,18.001895904541016,16.04071807861328,14.187082290649414,2.2131845951080322
10,7.704790186835453e-05,1.7686377759673633e-05,1.952354796230793e-05,6.377604222507216e-06,-6.367269179463619e-06,-1.4482244296232238e-05,335.73797607421875,354.9529113769531,353.7218017578125,352.69635009765625,349.5634460449219,345.83355712890625,340.736328125,337.97760009765625,333.33038330078125,332.0645751953125,18.527751922607422,15.880760192871094,19.113698959350586,16.459823608398438,14.667423248291016,2.2881181240081787
11,7.971354352775961e-05,1.2112428521504626e-05,2.997159754158929e-06,-4.9120003495772835e-06,5.117159162182361e-06,-4.824526058655465e-07,336.12579345703125,354.5614013671875,353.57464599609375,352.228515625,349.4326171875,345.6231384277344,340.37908935546875,338.56146240234375,332.856201171875,331.70660400390625,19.400344848632812,17.670337677001953,20.728267669677734,18.91236114501953,14.812973976135254,2.310823917388916
12,6.716833740938455e-05,2.0139117623330094e-05,3.3358955988660455e-06,5.937200967309764e-06,-1.925328433571849e-06,3.025201749551343e-06,335.8001403808594,354.2393493652344,352.67474365234375,351.7886962890625,348.7654724121094,344.8517761230469,340.4759216308594,339.28546142578125,333.24365234375,331.12005615234375,19.658355712890625,17.349014282226562,21.23907470703125,19.036449432373047,14.779671669006348,2.305629014968872
13,5.709964534617029e-05,1.644380608922802e-05,-1.3224807844380848e-06,9.062721801456064e-06,-1.209137280966388e-06,6.750577085767873e-06,334.5806579589844,354.27508544921875,352.0777282714844,351.2520751953125,347.7883605957031,344.0611267089844,340.5880126953125,340.15057373046875,334.0390625,331.3876037597656,20.160926818847656,18.462594985961914,21.309303283691406,19.790882110595703,14.871591567993164,2.3199682235717773
14,5.30063480255194e-05,5.592974503088044e-06,-4.059562343172729e-06,1.309797698922921e-05,5.216716090217233e-06,1.1337735486449674e-05,334.597900390625,354.707275390625,351.1794738769531,350.3059997558594,346.966552734375,343.8899841308594,341.13525390625,342.09039306640625,334.4176940917969,331.2890319824219,21.144287109375,20.864025115966797,22.398136138916016,22.29212188720703,14.679760932922363,2.2900426387786865
15,4.340917075751349e-05,3.515154048727709e-06,-1.026357858791016e-05,1.2001933100691531e-05,7.77281638875138e-06,1.9582097593229264e-05,334.10882568359375,354.44970703125,350.90966796875,350.194091796875,347.193359375,344.8768310546875,341.5078430175781,342.435791015625,334.9842529296875,331.67132568359375,21.04764175415039,21.712594985961914,22.356624603271484,23.117958068847656,14.952181816101074,2.332540273666382
16,4.9959788157138973e-05,1.1175247891515028e-05,1.849648469942622e-07,1.5041972801554948e-05,3.6992096283938736e-06,7.082200681907125e-06,334.085205078125,354.6556091308594,351.91070556640625,350.87689208984375,347.5112609863281,344.9844970703125,341.4066467285156,341.1609802246094,334.3799133300781,331.43505859375,20.98761749267578,19.987030029296875,22.360342025756836,21.455810546875,15.274454116821289,2.382814884185791
17,7.243993604788557e-05,2.2735213860869408e-05,5.9614326346491e-06,6.389216650859453e-06,-1.3331602531252429e-05,-8.231399988289922e-07,334.6972961425781,356.08544921875,353.25250244140625,351.09912109375,347.2436218261719,345.3883056640625,341.0152587890625,341.49102783203125,334.1352844238281,331.341796875,19.445144653320312,18.65492820739746,20.37590789794922,20.439796447753906,15.184441566467285,2.3687729835510254
