,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
18,8.964614848121665e-06,7.469153129091983e-06,9.99558567039009e-07,-5.11182596990161e-06,-5.794792885464706e-07,-2.3184087497304676e-06,350.30563316503503,356.80842047410385,354.66942066176796,352.5082135339001,346.7375985537327,340.0230234628891,337.51012850401315,338.57111723492255,334.0490434021376,334.0445199151257,21.036660880004963,14.750799471643827,20.459588055355916,14.200274737250384,7.225063857265953,1.1271099635432242
19,8.628147237790182e-06,8.92014010462211e-06,8.464137735340189e-07,-4.651224802885064e-06,-2.1766563528184218e-06,-1.438342090329866e-06,354.1911622285843,357.18534166812896,354.9275873581568,352.47775547504426,346.7946993112564,340.9380782604218,338.1074961344401,339.57683136463163,335.5095629294713,334.3337001562119,20.77323352266103,13.944072437298018,20.48804262833049,13.682568275912976,7.1281786081148315,1.111995862420493
20,7.841118555801144e-06,7.677329395669879e-06,5.147764165776251e-07,-2.975399458626482e-06,-2.860160990508257e-06,-2.266721447921161e-06,352.87425010332925,357.61747353898045,355.63064855361876,352.9921827355856,347.498807178988,341.3699149768877,339.16405027239153,339.99235941463485,334.6503114581603,333.2006865299589,20.434549526338508,13.566006503160656,19.687416396030375,12.848538435995579,6.58909806260584,1.0278992967707148
21,8.221201416856843e-06,4.36958254545113e-06,-2.3718412875010342e-06,-3.3049539271646128e-06,-6.994346611390381e-07,-4.844062353776453e-07,349.5813047250112,357.10368856588997,355.11735129356384,352.7085855166117,347.228066666921,341.1942848841349,339.23784186840055,339.6792810122172,334.12523297468823,332.82834554513295,20.649998428253458,14.04766841227732,19.951334868200743,13.404064036579802,6.768528833054491,1.0558904985897244
22,7.175112391743565e-06,2.6896182782319105e-06,-1.3131316090079443e-06,2.277327647966894e-08,2.5352284663801213e-06,7.683715623162993e-08,346.7892711449461,356.53211493116197,354.7158053781976,352.51655857988413,346.8364802554435,340.8345229912596,338.90251432711653,339.49689096632835,333.9878021889208,332.63334742027695,20.48050387364453,14.534458352878875,19.929873589256246,14.251659908335794,7.022108110054338,1.0954488659030237
23,8.744764034126588e-06,1.2625209748872112e-06,1.2257023477291184e-07,1.7423487982756262e-06,2.9719167487561248e-06,3.246876716797113e-07,344.46832660833996,356.28319259484607,354.3351631005605,352.228772799174,346.4726143995921,340.37900166511537,338.1121483167013,339.1501344283422,333.95297962029775,332.5438358783722,20.551039120803278,15.102696738624946,20.335452691527703,15.164961885393131,7.05857287265438,1.1011373676141374
24,5.066140219374405e-06,1.8391273446137965e-06,1.1939970621231699e-06,2.015506881102025e-06,2.7650329366131026e-06,-3.286601854661508e-08,340.83132485548657,356.77108082771304,354.8328529437383,352.69274621804556,346.8107302904129,340.67582903703055,337.95082636674243,338.4089605251948,333.12120656172436,331.4367884635925,19.21206685243718,15.702574527900046,19.568652115075384,15.943926518317312,7.115194539714139,1.1099703484670802
25,7.877833550899022e-06,2.829849198222878e-06,2.054086924759002e-06,3.229889577387989e-06,1.2447671792304577e-06,-6.241062529434467e-07,340.13808813889824,357.08342718283336,354.9110933462779,352.69677361647285,346.4337298472722,340.06213920911154,337.14105471769966,338.0540400266647,333.1884015401204,331.54860578378043,19.689632843093325,15.969771526784946,20.2549936334913,16.40797910866483,7.430654942271455,1.1591821714348043
26,7.317471898614832e-06,2.450190440937347e-06,2.491145953201444e-06,3.206027988545667e-06,-1.3917955638265145e-06,-6.31090899008586e-07,344.94361534913384,357.55398898124696,355.15339245001474,352.83477493921913,346.3544288635254,339.85879130363463,336.85558363596596,338.51983168919884,334.3096943616867,333.08032054106394,20.612833130033685,16.739164143554323,21.257198404955368,17.28421630761586,7.14515842719702,1.1146447141528673
27,8.724658943312878e-06,2.5548558649376996e-06,3.246217970939482e-06,2.690384928951975e-06,-3.565577938921249e-06,-2.0483932537950176e-06,347.34591303666434,357.98741754690803,355.49090407689414,353.0911768992742,346.4602137406667,340.4521028359731,336.8812763929367,339.6843113899231,335.2984687725703,333.66589804490405,20.523224451951684,16.749911069404334,20.94496865309775,17.11024741252962,6.902585699094925,1.0768033691856544
28,1.0038176678950813e-05,3.3986928763450145e-06,2.4126312451517677e-06,-9.447844196446357e-07,-5.520474034055865e-06,-2.4857561620860513e-06,347.03121350606284,358.057559744517,355.849506855011,353.5105120340983,347.0242250760396,341.0134051720301,337.23820287386576,339.5653196891149,335.1629265705744,333.37819220225015,20.485342295343678,17.19628796329101,20.747358432536323,17.35757547292548,5.919723871889679,0.9234769236919722
29,1.2008145780397981e-05,3.884420475154526e-06,8.642219755466973e-07,-2.187717129808452e-06,-4.082659408098539e-06,-1.4216072441427622e-06,346.07072989940644,357.47265213330587,355.4421336253484,353.23661357561747,346.45146516164147,340.72051519552866,337.28974878787994,339.4696668783824,335.0811561981837,333.22379704316455,19.384580936376004,16.829322810191663,19.98631543800002,17.41771273469009,5.9945694256282875,0.9351528298888298
30,1.2594090021525277e-05,6.0289623237549935e-06,8.114642822062978e-07,-1.4977259589691685e-06,-3.4445444412064863e-06,-6.618807929792414e-07,342.30785080591835,356.89589338302613,355.08734427293143,352.89153707822163,345.9858614524206,340.2783368031184,337.3321590105692,339.39754003683726,335.04147182305655,333.03355859915416,19.053595740386907,16.34427861382331,19.972385034818824,17.39439803842688,6.282340085888669,0.9800450525714647
31,9.588281791542603e-06,6.169774648710653e-06,2.6558786947157342e-06,2.8604968279055677e-07,-1.3858775446821034e-06,3.292645973149618e-07,338.611971505483,356.81337253252667,354.67899293899535,352.4638141711553,345.62863409519196,339.94718799591067,337.28069008191426,339.3332001447678,334.8976656119029,332.80275490283964,20.086637048834625,16.85489061897776,21.062881274024644,18.06846208226246,6.050352738418344,0.9438550269556193
32,9.36961719973951e-06,1.007152665236221e-05,7.560556347831436e-06,4.785868823302166e-06,-9.24831937839284e-07,-2.2394386697805376e-06,335.36943554083507,357.09569283326465,354.5792325894038,352.43571366469064,345.65474038918813,339.502604285876,337.1628232717514,339.0590219895045,334.1323133230209,332.2601162115733,21.422576148280253,17.580609816204134,21.861237921527938,18.313330999397053,5.755079125081344,0.8977923431135423
33,1.2257273439062837e-05,7.410591523755453e-06,4.555928553262127e-06,3.640763819523496e-06,7.663931337347288e-07,-2.1746323798546572e-06,335.51377418041227,357.37202446460725,354.50415387153623,352.21834857463836,345.8014448324839,339.8828469991684,337.0304350614548,338.61084804534914,333.50520451863605,331.65731582641604,21.84378215642646,18.123603464259457,22.17236855585749,18.703848668909632,5.562504229270659,0.8677506589964954
34,1.6033641812784692e-05,6.640030290573311e-06,3.2976167485036587e-06,1.8501803901913637e-06,-1.789441204840148e-07,-1.7972534110812087e-06,337.07000901788103,358.0098988703178,354.87283392466946,352.22438922264763,346.29220809778235,340.27461852077624,337.21758745913684,338.813915213114,333.79239719438357,332.0489346595226,21.669238435081304,18.44113764830351,21.888210756758312,18.75638265132564,5.403104443056702,0.8428842929249613
35,1.6481478030860634e-05,6.150134321763918e-06,3.3449270684237967e-06,2.2191806849559352e-06,2.405545709220173e-07,-1.528894950147963e-06,336.5570002714793,358.40190993944805,354.8245010217031,352.3105144341787,346.6050310691198,341.0696880340576,337.8180476029714,339.1484792947769,334.03604787985483,332.14647289911903,20.85232363301329,18.08013287267337,21.064511447337768,18.315356573741884,4.784670182098732,0.7464085484391034
36,1.0006317905024834e-05,3.9332470098878545e-06,4.943496067132288e-06,2.660927523645927e-06,-1.859260443693612e-06,-3.518446541204249e-06,333.6205490455243,358.66538680994796,355.4990807436936,352.9191186186018,347.3359166319997,341.70477439192524,338.26092023955425,339.6860102754759,334.739302315659,332.8624145381674,20.8961740929592,17.917568783253408,20.928073509153364,18.338956080467565,4.160779449513249,0.6490815936103443
37,1.0367806628630007e-05,4.834223353847691e-06,6.023256996157194e-06,3.9946443013977645e-06,-1.965750863878546e-06,-4.332273918726115e-06,331.62294151012486,358.0945791778131,355.0084937728058,352.565037129431,347.31825320599336,341.686409613477,338.57564446723484,339.80032026980217,334.6726402493602,332.7490915285158,20.51918050120949,17.487907034937063,20.719457753428006,17.9745692863841,3.6240780202908143,0.5653561707819422
38,1.3068763746409153e-05,7.27273998300961e-06,5.8599759421808585e-06,4.198619919604045e-06,9.85836015089188e-07,-2.880270307826099e-06,329.2575432893935,357.54366542744225,354.48019902695677,352.1092894546008,346.9342644823765,341.4955608000345,338.70150275145414,339.6147031909703,334.3233587234958,332.5167584627428,20.51078126318724,17.59837643406059,20.799286955866016,18.03179958102408,3.324462961908348,0.5186162220494708
39,1.3521416961481218e-05,8.580579830142012e-06,6.489677569347536e-06,3.5206409046246537e-06,2.730096158076271e-06,-2.7951392606541045e-06,326.2626810391744,357.25294161637623,353.9942050854365,351.49549311002096,346.37236007054645,340.8989549001058,338.0529725869497,339.0936894973119,333.79924636681875,331.9762102365494,21.053681303960428,18.227694578523128,21.297030696598814,18.578608520445414,3.0198140759831102,0.47109099619695677
40,8.937213335963013e-06,7.71575219759916e-06,9.021864193192952e-06,5.165951950018274e-06,1.346609720033378e-06,-2.2007451746012893e-06,323.8645860743226,357.9880094013768,354.0372724968368,351.1298044766628,346.0040932572234,340.5889139373273,337.98248032217697,339.09380103146884,333.33335084242447,331.031640349582,20.772541653146558,17.32375086495398,20.97716962109625,17.64658004864741,3.102490815515649,0.4839885679027259
