,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,5.15735155204311e-05,3.3805914426920936e-05,9.725865311338566e-06,3.777332494792063e-06,-7.3767732828855515e-06,-1.0519779607420787e-05,397.7962646484375,352.87548828125,350.76092529296875,347.7284240722656,344.503662109375,341.3268127441406,336.7085876464844,337.04962158203125,330.9403991699219,328.8404541015625,14.090311050415039,12.127352714538574,14.113801956176758,12.461079597473145,9.326654434204102,1.4549578428268433
11,5.45257717021741e-05,3.592278517317027e-05,3.5471248338581063e-06,6.772041160729714e-06,-1.2108081136830151e-05,-5.669565780408448e-06,398.130859375,353.3416748046875,351.446044921875,348.60491943359375,344.01470947265625,341.85284423828125,336.7264099121094,336.66656494140625,331.6152038574219,329.4936218261719,14.113466262817383,11.022613525390625,14.212602615356445,11.411947250366211,9.396686553955078,1.4658830165863037
12,4.536999040283263e-05,2.0613711967598647e-05,-2.353192485315958e-06,3.709633801918244e-06,-8.483048986818176e-06,2.3816564862499945e-06,398.2760314941406,353.22674560546875,351.46405029296875,348.8726806640625,344.337646484375,342.64544677734375,336.71478271484375,336.45892333984375,331.3138427734375,329.75689697265625,13.022806167602539,11.001855850219727,12.989320755004883,11.209527969360352,9.377157211303711,1.462836503982544
13,2.2059033653931692e-05,2.7840165785164572e-05,1.1913071830349509e-05,1.4995701349107549e-05,1.1632901077973656e-06,1.6893184238142567e-06,398.2767028808594,352.136474609375,350.6513671875,348.64508056640625,344.66961669921875,343.40155029296875,337.85809326171875,336.74578857421875,331.73663330078125,330.02276611328125,13.991827011108398,12.401589393615723,14.381022453308105,13.010536193847656,9.84019660949707,1.5350706577301025
14,2.183754986617714e-05,2.7620571927400306e-05,2.1697700503864326e-05,2.2425314455176704e-05,1.7740026123647112e-06,6.395014679583255e-06,398.5655517578125,352.32196044921875,350.650390625,348.71673583984375,344.5234069824219,343.3898010253906,340.22314453125,338.7601623535156,332.004150390625,329.6309509277344,15.489821434020996,13.961081504821777,15.90156078338623,14.387425422668457,11.198325157165527,1.7469388246536255
15,2.650227179401554e-05,4.15328104281798e-05,2.4754430341999978e-05,2.122212572430726e-05,7.6122296377434395e-06,6.554193532792851e-06,399.1387634277344,352.79840087890625,351.23834228515625,349.39129638671875,345.1697998046875,343.75872802734375,339.76513671875,338.6600036621094,332.2974548339844,329.8794860839844,15.871574401855469,14.165730476379395,16.32606315612793,14.621559143066406,11.625434875488281,1.813567876815796
16,2.9645621907548048e-05,4.1211536881746724e-05,3.07642767438665e-05,1.1824500688817352e-05,5.3523594942817e-06,1.791442628018558e-06,398.55291748046875,352.6230773925781,351.3997802734375,349.9612731933594,346.0985412597656,343.611572265625,338.3742370605469,337.7585144042969,331.9795227050781,329.89727783203125,17.526535034179688,15.652518272399902,17.52875518798828,15.742883682250977,11.751072883605957,1.8331674337387085
17,3.913472028216347e-06,3.775112418225035e-05,3.8477392081404105e-05,1.5404297300847247e-05,1.4470324458670802e-06,-4.735461061500246e-06,398.345458984375,352.2110595703125,351.75048828125,350.26953125,345.11163330078125,343.7224426269531,338.42108154296875,336.84149169921875,331.6413269042969,329.9595642089844,17.656904220581055,15.747035026550293,17.625215530395508,15.8958101272583,11.632579803466797,1.8146824836730957
18,1.4810376342211384e-05,3.928903606720269e-05,4.089627691428177e-05,1.7714661225909367e-05,-8.81194955582032e-06,-1.749536977513344e-06,399.1739807128906,352.78814697265625,351.95526123046875,350.00872802734375,344.66900634765625,343.38079833984375,339.01007080078125,338.02044677734375,331.894287109375,329.471923828125,19.381900787353516,15.704158782958984,19.684066772460938,15.929800987243652,12.279831886291504,1.9156537055969238
19,9.811343261389993e-06,3.356555680511519e-05,3.89106098737102e-05,1.044680811901344e-05,-1.1002748578903265e-05,5.167504241399001e-06,400.24969482421875,353.802978515625,352.3833312988281,350.3334655761719,344.77587890625,343.6858825683594,339.32861328125,338.15771484375,332.95556640625,330.5449523925781,19.47390365600586,16.288265228271484,19.980432510375977,16.705305099487305,12.563892364501953,1.9599673748016357
20,4.2642523112590425e-06,2.6094839995494112e-05,2.5778317649383098e-05,6.062185093469452e-06,-3.168247076246189e-06,3.7393458569567883e-06,400.684814453125,354.0965576171875,352.31268310546875,350.1491394042969,344.29095458984375,343.44891357421875,340.2615051269531,337.3847961425781,332.78155517578125,330.9740295410156,19.047842025756836,15.761895179748535,19.548837661743164,16.177595138549805,12.491634368896484,1.9486948251724243
21,-7.851605914765969e-06,1.4025456039234996e-05,2.2264594008447602e-05,1.4291309526015539e-05,9.080744348466396e-06,-1.984907157748239e-06,400.1553039550781,353.65496826171875,352.08526611328125,350.2039489746094,343.1667785644531,342.476806640625,340.4996337890625,337.7200012207031,332.1481628417969,330.4566650390625,18.33759307861328,16.934749603271484,18.83172035217285,17.414199829101562,12.140036582946777,1.893845796585083
22,4.8755277930467855e-06,8.611323210061528e-06,1.3566252164309844e-05,1.6504409359185956e-05,5.5576092563569546e-06,-5.202427473705029e-06,400.8087463378906,353.4031066894531,351.57244873046875,349.6296081542969,342.669921875,341.9468078613281,341.31951904296875,339.4581604003906,332.4563293457031,329.7227783203125,20.450939178466797,19.501731872558594,20.63336181640625,19.636613845825195,12.645590782165527,1.9727121591567993
23,1.0250336345052347e-05,5.727431926061399e-06,7.241028015414486e-06,8.912433258956298e-06,1.3868968380847946e-05,7.516892310377443e-06,401.571533203125,353.489990234375,351.2073974609375,349.24468994140625,343.452880859375,341.448486328125,341.5203552246094,339.8727111816406,333.38885498046875,330.7889099121094,20.853158950805664,19.00956916809082,21.403318405151367,19.45058822631836,12.559239387512207,1.959241509437561
24,1.5657558833481744e-05,1.4262217518989928e-05,9.19614831218496e-06,1.4280349205364473e-06,5.708827757189283e-06,1.987215455301339e-06,401.7701110839844,353.43182373046875,350.6666564941406,348.5309143066406,344.593017578125,341.5496826171875,340.3518981933594,339.9709777832031,333.10638427734375,330.4960632324219,22.0041561126709,18.683671951293945,22.68977928161621,19.2183780670166,12.680006980895996,1.978081226348877
25,2.930177106463816e-05,2.1998934244038537e-05,-3.4433214750606567e-06,-1.2655033970077056e-05,-2.136069497282733e-06,4.354599241196411e-06,401.4468688964844,353.35516357421875,350.5623779296875,348.3623962402344,344.83099365234375,341.52337646484375,339.7279968261719,340.2188720703125,333.6307678222656,330.8514404296875,19.657001495361328,16.460216522216797,20.17991065979004,16.86516571044922,12.007332801818848,1.8731439113616943
26,6.317214138107374e-05,3.359962647664361e-05,-8.812730811769143e-06,-1.261364286619937e-05,8.44738315208815e-06,-3.0338594569911947e-06,400.50347900390625,353.78131103515625,351.13226318359375,349.26470947265625,344.82373046875,340.71337890625,339.8464660644531,341.2593994140625,333.28277587890625,330.09649658203125,17.709115982055664,14.175020217895508,18.277084350585938,14.593375205993652,12.360956192016602,1.9283093214035034
27,5.599330324912444e-05,3.533713243086822e-05,3.264935003244318e-06,-1.4297720554168336e-05,3.2082771213026717e-06,1.8568323412182508e-06,400.874267578125,353.9508056640625,351.579345703125,349.4727478027344,345.059814453125,341.697265625,339.7895202636719,341.2779541015625,333.40869140625,330.4000549316406,17.316791534423828,14.463311195373535,17.980716705322266,14.994491577148438,13.29414176940918,2.073885917663574
28,4.112230453756638e-05,3.456685954006389e-05,7.30814463167917e-06,-9.548590242047794e-06,-6.515130735351704e-06,-2.5597876174288103e-06,401.2132873535156,354.38232421875,351.646484375,349.2929382324219,345.31744384765625,342.010009765625,338.8243713378906,341.0577087402344,333.8343200683594,330.8455810546875,18.638870239257812,14.733585357666016,19.194799423217773,15.247735023498535,13.296735763549805,2.0742907524108887
29,4.397650627652183e-05,4.083012026967481e-05,2.06673466891516e-05,-5.651254468830302e-06,-5.89983301324537e-06,-2.351022430957528e-06,400.61651611328125,354.18743896484375,351.88763427734375,349.2362060546875,345.2266845703125,341.94677734375,337.478515625,339.3644104003906,333.4312744140625,330.87652587890625,18.58574867248535,14.458600997924805,19.194622039794922,15.106770515441895,13.425607681274414,2.0943946838378906
30,3.424910028115846e-05,5.576376133831218e-05,1.2427604815457016e-05,-1.1487490155559499e-05,-6.260014743020292e-06,-4.54349219580763e-06,399.9398498535156,353.1771545410156,350.92071533203125,348.4389953613281,344.5880432128906,340.53106689453125,336.8706359863281,339.0846862792969,333.08782958984375,330.1809997558594,15.882100105285645,12.804710388183594,16.281326293945312,13.159767150878906,13.262655258178711,2.068974256515503
31,5.286497616907582e-05,5.954926018603146e-05,2.2801705199526623e-05,1.3195279962019413e-06,1.765029310263344e-06,-8.967781468527392e-06,400.21392822265625,353.0239562988281,351.06915283203125,348.428466796875,344.07781982421875,340.10797119140625,336.45343017578125,338.6380615234375,333.3883056640625,330.58758544921875,17.204252243041992,13.044462203979492,17.952890396118164,13.793401718139648,13.423318862915039,2.0940380096435547
32,5.1700189942494035e-05,6.285803101491183e-05,2.0551740817609243e-05,-7.526110493927263e-06,-6.8160998125677e-06,-1.8298749637324363e-05,400.50653076171875,353.21295166015625,350.9417724609375,347.7093505859375,342.9557189941406,339.2130126953125,335.632568359375,337.55999755859375,332.7890319824219,330.467041015625,18.079143524169922,13.175793647766113,18.80739974975586,13.927200317382812,13.068303108215332,2.0386552810668945
33,3.587779065128416e-05,5.4806514526717365e-05,2.269256947329268e-05,-9.306180800194852e-06,2.5381241357536055e-06,-1.231017813552171e-05,400.59783935546875,353.1241455078125,350.4185791015625,347.0862121582031,342.631103515625,339.003662109375,335.7619934082031,337.09326171875,332.247314453125,329.7386474609375,17.707473754882812,14.103608131408691,18.87677764892578,15.334049224853516,13.947510719299316,2.175811767578125
34,1.5250565184032894e-06,3.381362694199197e-05,2.782261435640976e-05,-1.1847985206259182e-06,1.449809678888414e-05,-7.972392268129624e-06,402.7202453613281,352.68853759765625,350.705322265625,347.5040588378906,343.14727783203125,338.69781494140625,336.2967834472656,337.8011779785156,331.2077331542969,328.309814453125,16.76636505126953,13.731308937072754,18.286937713623047,15.2730712890625,13.703407287597656,2.1377315521240234
35,1.7741411284077913e-05,4.2220639443257824e-05,4.068242196808569e-05,3.910031864506891e-06,9.853885785560124e-06,-6.087940164434258e-06,402.0836486816406,353.064208984375,351.48516845703125,347.677490234375,343.69989013671875,338.4102478027344,335.990478515625,337.92816162109375,331.643798828125,328.98077392578125,16.919214248657227,13.98453140258789,18.415714263916016,15.559022903442383,13.787185668945312,2.150801181793213
36,2.620736267999746e-06,4.66250567114912e-05,3.549095708876848e-05,1.773778876668075e-06,5.384816290643357e-07,-1.452908691135235e-07,402.42291259765625,352.979248046875,351.0584716796875,347.79931640625,343.80596923828125,338.29827880859375,334.9520568847656,337.32525634765625,331.52459716796875,328.883056640625,17.21790313720703,15.21278190612793,18.63909912109375,16.81845474243164,13.800857543945312,2.1529335975646973
37,-9.855805728875566e-06,4.002778587164357e-05,3.542377089615911e-05,4.606501533999108e-06,-2.1955820557195693e-06,5.6583712648716755e-06,402.9449462890625,352.2302551269531,350.5736389160156,348.2955017089844,343.1236572265625,337.8034973144531,335.0722961425781,337.54998779296875,331.650390625,328.8231201171875,19.047882080078125,17.906047821044922,20.817665100097656,19.48344612121582,14.267366409301758,2.2257089614868164
38,-3.1174131436273456e-05,2.725467857089825e-05,2.879656312870793e-05,6.301342637016205e-06,1.2438773410394788e-05,2.5060704501811415e-05,404.98858642578125,352.6907958984375,350.0431823730469,347.58441162109375,343.2936706542969,337.79400634765625,334.59014892578125,337.887451171875,331.726318359375,328.94085693359375,20.40029525756836,16.763446807861328,21.752498626708984,18.250625610351562,13.936113357543945,2.1740336418151855
39,-2.285044865857344e-05,2.534346640459262e-05,3.5473414754960686e-05,7.848608220228925e-06,1.4875101442157757e-05,2.7786261398432544e-06,405.2856750488281,352.81329345703125,349.87646484375,347.6382141113281,344.26617431640625,337.7423095703125,333.9916687011719,337.1136474609375,331.5411376953125,329.1483154296875,21.097158432006836,18.41043472290039,22.248355865478516,19.724262237548828,13.938508987426758,2.174407482147217
40,-2.1877400286030024e-05,1.9813083781627938e-05,3.857484261970967e-05,1.3052052963757887e-05,2.568150193837937e-06,-2.7537234927876852e-06,406.05816650390625,352.3887634277344,349.55572509765625,347.66839599609375,343.21990966796875,337.2862854003906,334.43597412109375,335.92779541015625,331.1217041015625,328.8586730957031,19.27096176147461,18.185543060302734,20.614646911621094,19.34052276611328,13.643844604492188,2.1284399032592773
41,-1.560157397761941e-05,8.59915644468856e-07,2.9825507226632908e-05,2.419251723040361e-05,-2.1163348264963133e-06,-9.665001925895922e-06,406.0287780761719,352.571044921875,348.74725341796875,347.76654052734375,342.38360595703125,336.6104431152344,334.18719482421875,335.0269470214844,330.787841796875,328.49267578125,18.07040786743164,16.920251846313477,20.0556697845459,18.350988388061523,13.729593276977539,2.1418163776397705
42,-3.6525148061627988e-06,1.4359908163896762e-05,1.1786869436036795e-05,6.402430699381512e-06,-6.124323135736631e-06,-8.975099262897857e-06,404.7467956542969,352.831787109375,350.1645812988281,347.8382873535156,340.8801574707031,335.1546630859375,333.39178466796875,334.2628479003906,330.5350341796875,328.296630859375,17.850296020507812,15.22176742553711,19.566251754760742,16.477523803710938,12.34112548828125,1.9252156019210815
43,-4.2850356294366065e-06,1.7798052795114927e-05,1.5619480109307915e-06,5.8412060752743855e-06,-3.5674738683155738e-06,-3.936107987101423e-06,404.59918212890625,352.5379943847656,350.2333679199219,347.67510986328125,340.2865905761719,335.2304382324219,332.7213439941406,333.8966064453125,331.11395263671875,328.9889221191406,16.944805145263672,15.237249374389648,18.67940330505371,16.596540451049805,11.946146011352539,1.8635988235473633
44,-9.020285688166041e-06,-1.3732901606999803e-06,-2.525245690776501e-06,1.121270270232344e-05,5.428678832686273e-06,-5.064814558863873e-07,404.8712158203125,352.4876708984375,349.90191650390625,347.32318115234375,340.170654296875,335.6825256347656,332.76953125,334.3706359863281,331.13958740234375,328.9808044433594,17.954187393188477,16.80219841003418,19.711748123168945,18.317054748535156,11.364209175109863,1.7728166580200195
45,-5.394440449890681e-06,-2.0924640011799056e-06,-4.674172942031873e-06,-1.2500770480983192e-06,1.9384673578315414e-05,4.3817640289489646e-06,404.53814697265625,352.3908386230469,349.47052001953125,346.9156494140625,339.482666015625,334.9012145996094,333.4512939453125,334.2828063964844,331.4533996582031,328.79302978515625,18.875232696533203,17.11914825439453,20.979639053344727,18.82302474975586,11.160128593444824,1.7409801483154297
46,1.961247562576318e-06,-6.022798970661825e-07,-2.3138454707805067e-07,6.804761142120697e-06,2.074567601084709e-05,8.431288733845577e-08,403.49041748046875,352.131103515625,348.8817138671875,346.323486328125,339.09832763671875,334.28515625,333.4627685546875,334.38153076171875,331.2366943359375,328.138671875,18.082738876342773,16.83932113647461,20.059213638305664,19.02474594116211,10.93928050994873,1.7065277099609375
47,-5.246895852906164e-06,-1.830765313570737e-06,3.5983182442578254e-06,1.6850057136252872e-06,2.6236220946884714e-06,1.1553198419278488e-05,403.3879699707031,352.332275390625,348.9539794921875,346.14208984375,338.634521484375,333.638916015625,332.87994384765625,333.1145324707031,330.0070495605469,327.9814147949219,15.923929214477539,14.743561744689941,17.945491790771484,16.761762619018555,10.949080467224121,1.7080565690994263
48,4.819148671231233e-07,4.062152584083378e-06,9.114861313719302e-06,5.428970553111867e-07,-5.57348903384991e-06,1.202099065267248e-05,403.102783203125,352.027099609375,348.63970947265625,345.94940185546875,338.7318420410156,334.70654296875,332.44708251953125,332.8233947753906,328.8625793457031,327.4701232910156,15.616463661193848,14.592111587524414,17.232746124267578,16.062501907348633,10.872604370117188,1.6961264610290527
49,-4.17444198319572e-06,4.906701633444754e-06,4.528996669250773e-06,-5.7443694458925165e-06,2.713457661229768e-06,5.891413366043707e-06,403.1622314453125,351.7406005859375,348.44049072265625,345.6036376953125,338.44293212890625,333.8793640136719,332.393798828125,332.75799560546875,327.2481689453125,326.9784240722656,14.98121452331543,14.538837432861328,16.336095809936523,15.623680114746094,10.181219100952148,1.5882701873779297
50,-1.2673203855229076e-06,8.718283197595156e-07,3.625321369327139e-06,-3.3708338378346525e-06,1.017745717035723e-06,-7.06390483173891e-06,403.47247314453125,352.10845947265625,348.26995849609375,345.764892578125,337.5653076171875,333.03271484375,331.28533935546875,332.7087707519531,328.58447265625,328.6082763671875,14.72247314453125,14.638632774353027,15.648670196533203,15.502222061157227,9.99327278137207,1.5589505434036255
51,-7.513898708566558e-06,2.1437972463900223e-07,-4.391836228023749e-07,-7.611120963701978e-06,1.3123676581017207e-06,-5.558998509513913e-06,403.5234375,352.17236328125,348.14190673828125,345.6129150390625,337.625244140625,332.68896484375,331.34454345703125,333.27020263671875,329.3469543457031,329.2555847167969,14.686524391174316,14.698787689208984,15.204071044921875,15.066547393798828,9.748076438903809,1.5206999778747559
52,-7.719336281297728e-07,-2.276873829032411e-06,-3.2266107155010104e-06,-8.425976375292521e-06,-3.6996414110035403e-06,-1.3144941135578847e-07,403.0492858886719,352.04498291015625,347.9132080078125,345.6388244628906,337.1946105957031,332.1654052734375,330.80267333984375,333.615234375,329.6130676269531,329.3514404296875,14.030038833618164,14.084839820861816,13.931634902954102,13.832368850708008,9.599356651306152,1.4974995851516724
53,7.363557415374089e-06,-8.237157089752145e-06,2.788269739539828e-06,-3.517090590321459e-06,-4.2762599150591996e-06,2.4905607460823376e-06,402.4565734863281,352.0392150878906,347.6394958496094,345.38201904296875,336.5318603515625,331.28851318359375,329.94903564453125,333.446533203125,329.65850830078125,328.9395446777344,13.917675018310547,14.023638725280762,13.705329895019531,13.618622779846191,8.999998092651367,1.4039998054504395
54,7.5384677984402515e-06,-7.095937689882703e-06,2.0762836356880143e-06,-7.803969310771208e-06,-2.8072183795302408e-06,1.0936023500107694e-06,402.5850830078125,352.1669921875,347.4038391113281,345.20904541015625,336.2125549316406,330.70159912109375,329.67803955078125,333.76495361328125,330.91180419921875,329.3450927734375,13.366682052612305,14.42546558380127,13.79942798614502,14.808080673217773,8.694154739379883,1.356287956237793
55,7.310579348995816e-06,-5.464371497510001e-07,4.200355760985985e-06,-3.9314422792813275e-06,-7.396002274617786e-06,-1.3165761174604995e-06,402.88555908203125,352.49798583984375,347.29693603515625,345.00048828125,336.0974426269531,330.3675231933594,328.29071044921875,332.7396240234375,330.7720947265625,329.2685546875,13.852654457092285,15.770031929016113,15.043733596801758,16.83328628540039,8.443711280822754,1.3172190189361572
56,6.6211572402608e-07,2.628117726999335e-06,3.0686712761962553e-06,-1.7033012227329891e-06,3.0189066819730215e-06,-5.994515959173441e-06,403.5738525390625,352.76806640625,347.14111328125,344.40289306640625,335.968505859375,330.086181640625,326.70721435546875,331.7298278808594,330.4725341796875,329.04827880859375,14.044432640075684,17.109905242919922,15.83639907836914,18.623302459716797,8.607202529907227,1.3427236080169678
57,4.0767349673842546e-06,8.355460749953636e-07,8.844647823025298e-07,2.9818488656019326e-06,7.358918082900345e-06,-7.806995199644007e-06,404.46435546875,353.58123779296875,347.47857666015625,344.09588623046875,335.8735656738281,329.6318359375,325.1496276855469,330.0082702636719,328.6527099609375,327.7805480957031,13.031133651733398,16.291515350341797,15.338031768798828,18.185876846313477,8.982268333435059,1.4012339115142822
58,9.822508218348958e-06,-1.9896986032108543e-06,-2.3864477043389343e-06,2.08653091249289e-06,6.684691015834687e-06,1.1179911325598368e-06,405.1480407714844,354.4029235839844,347.5104675292969,344.2510986328125,335.7266845703125,329.08013916015625,324.3675537109375,327.2373046875,327.54705810546875,326.94305419921875,11.778554916381836,15.009727478027344,14.091233253479004,16.855134963989258,9.209423065185547,1.4366700649261475
