,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
16,1.9421619072090834e-05,5.099903773952974e-06,6.320668035186827e-06,-9.178341315418947e-06,9.761793080542702e-07,2.089249392156489e-06,334.98223876953125,353.3342590332031,352.1656494140625,349.87896728515625,346.667236328125,345.365234375,341.5905456542969,340.0749206542969,335.0206298828125,332.8349914550781,25.69805335998535,23.11494255065918,26.436601638793945,23.960424423217773,13.171300888061523,2.054723024368286
17,1.8803804778144695e-05,7.095449291227851e-06,-4.822130904358346e-06,-1.967714160855394e-05,2.085523419737001e-06,3.173405275447294e-06,334.4413757324219,352.984375,351.6919250488281,349.24908447265625,346.3167419433594,345.4730224609375,342.46697998046875,340.2559814453125,334.9115295410156,332.67584228515625,27.19417953491211,23.973344802856445,27.865339279174805,24.77588653564453,13.362760543823242,2.0845906734466553
18,3.150438715238124e-05,7.589162578369724e-06,-6.71074212732492e-06,-1.5948562577250414e-05,2.3258995497599244e-05,6.364815817505587e-06,334.42529296875,353.078369140625,351.8227844238281,349.463134765625,346.976806640625,345.94158935546875,342.9015808105469,341.20379638671875,335.3082580566406,333.3734130859375,25.14612579345703,21.115434646606445,25.521251678466797,21.788223266601562,12.38576889038086,1.9321796894073486
19,1.586128018971067e-05,1.5892304872977547e-05,-1.3013413990847766e-07,-1.529516521259211e-05,1.665194213273935e-05,-4.243383955326863e-06,335.5686950683594,353.1883544921875,351.9864501953125,349.589599609375,347.7829895019531,345.6308288574219,342.05072021484375,340.99560546875,335.6438293457031,333.6807861328125,25.350372314453125,21.562314987182617,25.8159236907959,22.25930404663086,12.81247615814209,1.9987462759017944
20,3.053828186239116e-05,3.5657321859616786e-05,8.864145456755068e-06,-2.0361576389404945e-05,3.0827402497379808e-06,-9.947143553290516e-06,335.771728515625,354.9264221191406,353.08489990234375,350.38397216796875,348.0312194824219,345.8796691894531,341.31591796875,342.01513671875,336.2767639160156,333.7952880859375,22.007247924804688,19.998538970947266,22.94951629638672,21.20760154724121,12.766361236572266,1.991552472114563
21,4.3781685235444456e-05,2.5341314540128224e-06,-1.5307172361644916e-05,-3.033257416973356e-05,6.398090590664651e-08,8.728230568522122e-06,335.9403076171875,356.31463623046875,353.6562805175781,350.50360107421875,348.115966796875,346.65045166015625,342.2754821777344,342.0442810058594,337.320068359375,334.7700500488281,18.85211181640625,21.538185119628906,20.05255699157715,22.93292999267578,13.782464981079102,2.150064468383789
22,4.184195859124884e-05,3.1900781323201954e-06,-1.9408618754823692e-05,-2.955031959572807e-05,-6.987746928643901e-06,1.5197685570456088e-05,336.3643798828125,355.7086181640625,353.17633056640625,350.38299560546875,348.9134521484375,347.84423828125,342.6108703613281,342.3711242675781,338.19854736328125,335.51611328125,22.87701416015625,23.64164924621582,23.94940948486328,24.694046020507812,13.610172271728516,2.1231870651245117
23,2.1608684619423002e-05,-3.7453955883393064e-06,-1.5445530152646825e-05,-1.2379638974380214e-05,1.3365710401558317e-05,1.5186545169854071e-05,337.19268798828125,355.05804443359375,352.60003662109375,349.67547607421875,348.204345703125,347.83929443359375,343.8289794921875,342.2407531738281,338.9490966796875,336.2721862792969,24.115345001220703,21.58887481689453,25.170732498168945,22.74357795715332,13.657278060913086,2.130535364151001
24,2.2884225472807884e-05,1.4456864846579265e-05,2.9970105970278382e-06,8.694200005265884e-06,2.4097662389976904e-05,-5.041266376792919e-06,337.2189636230469,354.28033447265625,352.6251220703125,350.2433166503906,348.9790954589844,347.29852294921875,343.47137451171875,342.29296875,338.3923034667969,335.8987731933594,22.772193908691406,21.607162475585938,23.668825149536133,22.911476135253906,13.571109771728516,2.117093086242676
25,3.355760418344289e-05,1.713087476673536e-05,-3.4341346690780483e-06,-5.629959559882991e-06,1.683172968114377e-06,-1.7973328795051202e-05,336.3909606933594,354.16497802734375,352.17559814453125,349.8702697753906,348.2958984375,345.67083740234375,342.71783447265625,341.9152526855469,337.625,335.4194641113281,23.991317749023438,24.652381896972656,24.98878288269043,25.84671401977539,13.732698440551758,2.142300844192505
26,1.73363987414632e-05,2.8448859666241333e-05,1.5414210793096572e-05,-4.856391569774132e-06,-1.7994949303101748e-05,2.66766164713772e-06,336.25543212890625,354.6163330078125,352.50152587890625,350.2527770996094,349.04302978515625,346.7098083496094,344.64208984375,344.3778076171875,338.13262939453125,335.5406799316406,20.892423629760742,22.239299774169922,21.797744750976562,23.39133071899414,13.448217391967773,2.097921848297119
27,2.5145225663436577e-05,1.985046583286021e-05,1.0515013855183497e-05,-4.854858161706943e-06,-7.0805476752866525e-06,1.6555553884245455e-05,336.14117431640625,354.91827392578125,352.8117370605469,350.0947265625,347.834228515625,346.1797180175781,345.6723937988281,345.63226318359375,338.209228515625,335.0491943359375,22.884979248046875,24.80940818786621,24.01325225830078,25.856761932373047,13.662233352661133,2.1313085556030273
28,1.3907346328778658e-05,5.404627700045239e-06,1.4371631550602615e-05,-8.262746632681228e-06,4.362745585240191e-06,1.5424011508002877e-05,335.05865478515625,355.152099609375,352.0816345214844,349.2984924316406,347.521728515625,347.8826904296875,346.23590087890625,345.9991455078125,337.8155517578125,334.1889343261719,29.179872512817383,30.015201568603516,30.823299407958984,31.525135040283203,14.647709846496582,2.2850430011749268
29,8.045784852583893e-06,6.234498869162053e-06,6.070038580219261e-06,-8.22520178189734e-06,1.798156154109165e-05,8.824650649330579e-06,336.17071533203125,353.99713134765625,351.7590637207031,349.95159912109375,349.5984191894531,349.715087890625,346.28021240234375,347.0179443359375,338.794189453125,334.9102783203125,31.902816772460938,29.40217399597168,33.742225646972656,31.17287254333496,15.026747703552246,2.344172954559326
30,2.8896845833514817e-05,-2.268898015245213e-06,3.9757969716447406e-06,-8.18770695332205e-06,1.1252127478655893e-05,-1.2827500540879555e-05,336.0638732910156,355.1482238769531,353.0260314941406,350.94140625,349.487060546875,348.9642028808594,346.56964111328125,347.16168212890625,339.69598388671875,335.6641845703125,30.59373664855957,28.22612762451172,31.814422607421875,29.39082908630371,14.869433403015137,2.319631814956665
31,3.000379729201086e-05,2.0020352167193778e-06,-4.744662874145433e-06,5.1653887567226775e-06,-5.944314580119681e-06,-1.3566010238719173e-05,337.57525634765625,355.569091796875,353.1795654296875,351.3502197265625,349.20806884765625,348.1361083984375,346.2208557128906,346.66290283203125,340.56109619140625,336.8245849609375,27.837059020996094,25.455345153808594,28.985980987548828,26.61517906188965,14.9320068359375,2.329392910003662
32,2.9189577617216855e-05,1.2232199878781103e-05,-7.94241623225389e-06,7.270851710927673e-06,-1.4130962881608866e-05,-1.6767193301348016e-05,337.65216064453125,355.508544921875,353.2935485839844,351.69171142578125,348.5940246582031,347.44415283203125,345.68511962890625,346.76251220703125,340.66619873046875,337.13836669921875,26.984834671020508,24.251407623291016,28.13104248046875,25.36371612548828,14.699335098266602,2.2930960655212402
33,5.602998498943634e-06,1.8079754227073863e-05,6.721160389133729e-06,-2.1587375158560462e-06,-1.0017041859100573e-05,-8.098039643300581e-07,337.89556884765625,355.7544250488281,352.8638916015625,350.82647705078125,348.35357666015625,347.29986572265625,345.1031799316406,346.63812255859375,340.9869384765625,337.283447265625,27.52029800415039,25.919095993041992,29.030118942260742,27.249664306640625,15.018863677978516,2.342942953109741
34,-1.5070463632582687e-06,1.6247598978225142e-05,9.106396646529902e-06,2.0729739844682626e-06,-1.0925967217190191e-05,2.907194129875279e-06,335.5172119140625,355.07647705078125,352.3634033203125,350.97406005859375,350.265625,348.88629150390625,346.3635559082031,346.62921142578125,339.6040344238281,335.5970153808594,28.587894439697266,24.379684448242188,30.33597183227539,25.963478088378906,15.461499214172363,2.411993980407715
35,4.359375452622771e-06,7.03627028997289e-06,-5.396711458161008e-06,-1.9320805222378112e-06,-5.1462311603245325e-06,-3.840652425424196e-06,336.85540771484375,354.8956298828125,352.6493835449219,351.1068115234375,349.474365234375,349.16729736328125,346.1319274902344,346.72662353515625,340.1726379394531,336.41375732421875,29.82075309753418,26.263702392578125,31.39923095703125,27.87128448486328,15.573797225952148,2.4295120239257812
36,2.5567887860233895e-06,4.841762347496115e-06,-3.3986862035817467e-06,-1.314941982855089e-06,-9.046486411534715e-06,-7.322446435864549e-06,337.30255126953125,354.4969482421875,352.3345947265625,350.7899169921875,348.83062744140625,347.9689636230469,345.87054443359375,345.712890625,338.1589660644531,334.4612121582031,32.562232971191406,30.813329696655273,33.97423553466797,32.29804229736328,15.828365325927734,2.4692254066467285
37,-9.660034265834838e-07,9.582733582647052e-06,2.898208094848087e-06,7.504754194087582e-06,-6.06878620601492e-06,-2.3186930775409564e-07,337.373046875,354.9486389160156,352.8165283203125,350.7732238769531,348.9811706542969,346.98333740234375,345.6856384277344,345.38677978515625,336.8197326660156,333.2120361328125,32.067535400390625,31.147966384887695,33.34614562988281,32.29285430908203,15.953983306884766,2.488821029663086
38,2.185570338042453e-06,-3.6802171052841004e-06,5.055208021076396e-06,1.0856707376660779e-05,-1.6596854038652964e-05,-1.8046923287329264e-05,336.3006896972656,355.80108642578125,353.2659912109375,351.01898193359375,348.57220458984375,345.5235595703125,343.85797119140625,344.49066162109375,336.7350158691406,333.36956787109375,30.227685928344727,25.06316566467285,31.734878540039062,26.422672271728516,14.725628852844238,2.2971978187561035
39,4.986177373211831e-06,-1.666364914854057e-05,-5.362784577300772e-06,3.654644388007e-06,-1.264238017029129e-05,-1.849745967774652e-05,336.5026550292969,355.58172607421875,352.5372009277344,350.2779541015625,347.6131896972656,344.91217041015625,343.28424072265625,342.98345947265625,337.006591796875,333.6304931640625,33.29214859008789,27.86636734008789,34.761260986328125,29.343162536621094,14.25023078918457,2.223036289215088
40,1.2949295523867477e-05,-1.8482613086234778e-05,-1.4141084648144897e-05,-2.4576902433182113e-06,-4.271705165592721e-06,-9.581735866959207e-06,336.7917175292969,354.4739074707031,352.0931091308594,349.64984130859375,346.5819091796875,344.302978515625,342.3059997558594,343.05865478515625,336.22479248046875,333.084228515625,33.33149337768555,29.06554412841797,34.29656219482422,30.01476287841797,13.067354202270508,2.0385072231292725
41,1.641795643081423e-05,-3.540801117196679e-06,-1.5150459148571827e-05,-2.474647999406443e-06,-5.455030077428091e-06,-5.886690814804751e-07,336.6492919921875,353.7561340332031,351.4695129394531,348.8917236328125,346.1037902832031,344.74481201171875,342.1756896972656,343.85772705078125,336.0717468261719,332.35498046875,32.515586853027344,30.705459594726562,34.02659225463867,31.914947509765625,13.298959732055664,2.0746378898620605
42,6.567465788975824e-06,3.3618707675486803e-06,-3.0324595172714908e-06,-7.37865002520266e-06,-8.106838322419208e-06,3.2705761441320647e-06,337.05670166015625,353.789306640625,350.230712890625,348.69317626953125,346.2049560546875,345.30517578125,342.7239074707031,345.2771301269531,335.33148193359375,332.06781005859375,30.871627807617188,29.58548355102539,31.939865112304688,30.257369995117188,11.973052978515625,1.8677964210510254
43,1.0953629498544615e-05,-1.3504813068720978e-05,-2.1006513634347357e-05,-1.456465724913869e-05,-9.649947969592176e-06,9.397467692906503e-06,336.2357177734375,353.45941162109375,349.8258361816406,348.546142578125,345.61602783203125,345.68475341796875,343.9596862792969,345.27728271484375,334.843505859375,331.7669677734375,34.41707992553711,31.36288833618164,35.48836898803711,32.18838119506836,12.47613525390625,1.9462770223617554
44,2.169123399653472e-05,-4.045026798848994e-06,-9.102833246288355e-06,-6.698496690660249e-07,3.6887522583128884e-06,7.839670615794603e-06,337.89910888671875,353.42205810546875,350.17864990234375,348.85455322265625,345.8310241699219,346.02484130859375,344.7712097167969,346.30035400390625,336.7274475097656,334.595458984375,33.68210220336914,31.198978424072266,34.24903106689453,31.416656494140625,12.454497337341309,1.942901611328125
45,2.854321792256087e-05,2.6406446522742044e-06,-4.921355866827071e-06,-9.504379704594612e-06,-7.207468115666416e-07,1.0247509635519236e-05,339.5563049316406,354.0741882324219,350.3477783203125,348.9887390136719,346.2010498046875,346.92498779296875,345.2623291015625,346.8823547363281,339.71685791015625,336.57598876953125,32.525909423828125,29.237518310546875,33.381431579589844,29.834747314453125,12.046356201171875,1.879231572151184
46,-1.0365484740759712e-05,-1.6518988559255376e-05,2.655689968378283e-06,-3.207670147276076e-07,1.3717717592953704e-06,1.2169462024758104e-05,338.97088623046875,352.7790832519531,349.4909362792969,348.6628112792969,346.2653503417969,346.7533874511719,346.66033935546875,347.57440185546875,339.8377685546875,336.70379638671875,30.589628219604492,27.449115753173828,31.477893829345703,28.17400550842285,10.949203491210938,1.708075761795044
47,4.5942306314827874e-07,-1.2839708460887778e-06,1.1062409612350166e-05,9.78620028035948e-06,1.582218601470231e-06,5.826430879096733e-06,340.4179992675781,353.60137939453125,350.19525146484375,348.5827331542969,346.8638610839844,347.1685791015625,346.19354248046875,348.3606872558594,341.05145263671875,337.94873046875,32.169403076171875,26.266582489013672,33.08972930908203,27.04684066772461,10.864809036254883,1.6949101686477661
48,3.926863064407371e-05,1.5661151337553747e-05,7.845934305805713e-06,-3.732451659743674e-06,-8.307012649311218e-06,-1.764854573593766e-06,340.607177734375,354.5660705566406,351.16363525390625,349.688720703125,347.00628662109375,346.71661376953125,344.5796813964844,347.8407897949219,340.63861083984375,337.938232421875,28.33968162536621,23.408279418945312,29.006114959716797,23.86988067626953,10.76834487915039,1.6798619031906128
49,4.769137012772262e-05,1.416970553691499e-05,5.746540864492999e-06,-1.2385567970341071e-05,-1.6768613932072185e-05,-8.663210792292375e-06,340.56365966796875,354.96435546875,351.3157043457031,349.618408203125,346.750732421875,345.9371643066406,343.8983154296875,347.98760986328125,341.3712463378906,338.3757019042969,24.297061920166016,20.645355224609375,25.302156448364258,21.454601287841797,10.850982666015625,1.6927531957626343
50,4.221909330226481e-05,1.13842770588235e-05,-6.1785340221831575e-06,-1.7423539247829467e-05,-9.16438966669375e-06,-3.95293272958952e-06,339.43365478515625,354.56903076171875,351.00372314453125,349.03021240234375,346.8497314453125,346.1629638671875,344.66680908203125,348.2586669921875,342.608154296875,338.9833984375,21.896018981933594,18.283641815185547,22.64923858642578,18.931396484375,11.401416778564453,1.778620958328247
51,1.6838601368363015e-05,-1.102640999306459e-05,-1.2635669918381609e-05,-6.633224529650761e-07,6.755814865755383e-06,-3.00090505334083e-07,340.0854187011719,354.9453125,351.00933837890625,348.2174072265625,345.7542724609375,344.78192138671875,345.0422058105469,347.37811279296875,342.6071472167969,339.1024475097656,23.63512420654297,20.592262268066406,24.780582427978516,21.580665588378906,12.233470916748047,1.908421277999878
52,1.2312637409195304e-05,-1.1456990250735544e-05,-1.580006573931314e-05,-5.136447725817561e-06,9.490796401223633e-06,3.45909256793675e-06,340.74298095703125,354.86859130859375,351.38458251953125,348.1610412597656,345.49267578125,346.16259765625,345.78497314453125,347.8125,342.5979309082031,339.4123229980469,24.943471908569336,25.284543991088867,25.477787017822266,25.691131591796875,11.793838500976562,1.8398388624191284
53,5.255651558400132e-08,-6.9755888034706e-06,-5.071937721368158e-06,-3.2958228075585794e-06,7.742312845948618e-06,1.1390975487302057e-05,341.23419189453125,354.43621826171875,351.33441162109375,348.4138488769531,346.5919494628906,347.91485595703125,346.6316223144531,348.64593505859375,343.29022216796875,340.0758056640625,24.310850143432617,24.693809509277344,25.04039764404297,25.075096130371094,11.894330978393555,1.855515480041504
54,2.1964895495329984e-05,4.971961061528418e-06,6.332716111501213e-06,1.049534694175236e-05,-6.196857611939777e-06,-3.840842509816866e-06,339.1722717285156,354.95477294921875,352.5487976074219,349.90338134765625,347.321044921875,347.0577087402344,343.76849365234375,347.0643615722656,341.65155029296875,338.18524169921875,20.41579818725586,18.12415313720703,22.04950714111328,19.728099822998047,10.153836250305176,1.583998441696167
55,2.324173146917019e-05,2.959648918476887e-05,8.351908945769537e-06,2.778433099592803e-06,-1.710322976578027e-05,-1.5900521248113364e-05,339.482666015625,354.4163513183594,352.32171630859375,350.18798828125,346.69512939453125,345.30633544921875,343.37774658203125,345.7244567871094,341.0082702636719,337.8542785644531,19.435592651367188,16.801307678222656,20.70265769958496,17.971023559570312,10.091482162475586,1.5742710828781128
56,3.214568641851656e-05,2.2712272766511887e-05,2.3895365757198306e-06,2.012927552641486e-06,-1.732705277390778e-05,-1.4594355889130384e-05,340.1528015136719,354.2851257324219,352.08282470703125,349.7243347167969,345.77972412109375,344.478759765625,342.4862060546875,344.82220458984375,340.10064697265625,337.5380554199219,18.846393585205078,18.950496673583984,19.309537887573242,19.309404373168945,9.430920600891113,1.4712237119674683
57,2.4844361178111285e-05,1.0962638953060377e-05,2.073204086627811e-06,8.619749678473454e-06,-1.2874073945567943e-05,-1.2750322639476508e-05,339.8803405761719,354.44683837890625,351.21893310546875,349.058349609375,345.4237976074219,343.822021484375,341.99005126953125,343.6304931640625,340.652587890625,338.23004150390625,19.647220611572266,20.856212615966797,20.645668029785156,21.68047332763672,9.711207389831543,1.5149483680725098
58,7.216516678454354e-06,-6.481350283138454e-06,-1.815909627111978e-06,1.0420590115245432e-05,-4.149082542426186e-06,1.024163793772459e-05,339.4513854980469,353.60174560546875,350.7581787109375,348.5435485839844,345.1685791015625,344.007080078125,343.2101745605469,344.3782958984375,340.15106201171875,337.9793701171875,20.760223388671875,19.04781723022461,21.072643280029297,19.14784049987793,8.51118278503418,1.3277443647384644
59,2.496971865184605e-05,4.942594387102872e-06,1.7773078070604242e-05,2.333385418751277e-05,1.0989615475409664e-05,8.068133865890559e-06,339.72845458984375,354.22686767578125,351.924072265625,349.8209228515625,345.6846008300781,343.4112548828125,342.72650146484375,344.27447509765625,339.2815856933594,337.973388671875,22.114622116088867,17.68703269958496,21.827510833740234,17.116910934448242,9.021930694580078,1.4074211120605469
60,3.728840601979755e-05,2.4829396352288313e-05,1.62370615726104e-05,-4.361379978945479e-06,-1.4017179637448862e-05,-3.0541953037754865e-06,339.9120178222656,355.80078125,352.6590270996094,349.812255859375,345.31048583984375,343.2608642578125,341.88385009765625,344.7977294921875,340.359619140625,338.1568298339844,17.294279098510742,14.509018898010254,16.825668334960938,13.790648460388184,9.457594871520996,1.4753848314285278
61,2.994580972881522e-05,3.990785262431018e-05,2.442285040160641e-05,-3.981944246334024e-06,-1.4157131772662979e-05,3.944521267840173e-06,339.608154296875,356.3013916015625,354.0758056640625,351.07049560546875,346.48876953125,344.16070556640625,342.05413818359375,344.192626953125,340.8973388671875,338.1162109375,17.341712951660156,15.896406173706055,17.333866119384766,15.511229515075684,9.938029289245605,1.5503325462341309
62,3.115218714810908e-05,4.723724850919098e-05,3.1458475859835744e-05,6.33578451925132e-07,-2.2511534552904777e-05,-3.4462311759853037e-06,338.00115966796875,355.536376953125,354.3338317871094,351.02337646484375,347.400146484375,345.29376220703125,341.9622497558594,342.54510498046875,338.197998046875,336.01702880859375,13.829771041870117,13.044652938842773,13.266186714172363,12.133326530456543,6.709339141845703,1.046656847000122
63,3.8125726860016584e-05,4.9240745283896104e-05,2.7606398361967877e-05,2.7353253244655207e-06,-2.504451185814105e-05,-7.870304216339719e-06,337.9284362792969,355.0033874511719,353.70123291015625,351.0245056152344,347.11090087890625,345.4036865234375,340.66790771484375,342.033935546875,337.8695068359375,336.018310546875,14.496099472045898,13.063173294067383,14.296232223510742,12.592546463012695,6.328145980834961,0.9871907830238342
64,3.121323243249208e-05,3.995961742475629e-05,1.701111796137411e-05,1.2161733138782438e-05,-9.809549737838097e-06,-7.546501365141012e-06,337.7207336425781,354.16046142578125,352.93695068359375,351.4986572265625,347.23333740234375,344.96160888671875,341.066162109375,341.8348693847656,336.805908203125,334.9853515625,15.00385856628418,13.90811824798584,14.998411178588867,13.730353355407715,6.700228691101074,1.0452357530593872
65,4.455377711565234e-05,2.274798862345051e-05,1.2636612154892646e-05,6.613984623982105e-06,-9.044610123964958e-06,-1.4773224393138662e-05,338.10272216796875,354.0780944824219,353.08612060546875,351.4797668457031,347.25445556640625,344.9501953125,340.3699035644531,341.19976806640625,335.57769775390625,334.12896728515625,16.295360565185547,14.725913047790527,16.423259735107422,14.83375358581543,7.334296703338623,1.1441502571105957
66,3.794863368966617e-05,2.2716354578733444e-05,-2.0198328911646968e-06,-3.5474249671096914e-07,1.5942627214826643e-05,-3.0435169264819706e-06,336.66070556640625,353.5650329589844,352.30853271484375,351.09674072265625,347.73492431640625,344.3353271484375,339.7235107421875,339.4202880859375,333.4556579589844,332.2375183105469,15.65871810913086,13.818951606750488,15.477289199829102,14.063488960266113,6.584495544433594,1.0271811485290527
67,2.8380807634675875e-05,2.2234533389564604e-05,2.1936230041319504e-06,-2.5716126401675865e-06,1.1970250852755271e-05,9.396762834512629e-08,336.832275390625,353.91290283203125,352.5965881347656,350.9981689453125,348.0975036621094,344.82379150390625,339.68853759765625,339.5029296875,333.66943359375,331.8093566894531,16.83849334716797,16.22022247314453,17.35761833190918,16.70693588256836,7.726655006408691,1.2053582668304443
68,2.7102783860755153e-05,8.154769602697343e-06,-3.030582547580707e-06,-3.7790155147376936e-06,7.551973340014229e-06,6.013656275172252e-06,336.63714599609375,355.11529541015625,353.260986328125,351.2171325683594,348.2283020019531,345.68560791015625,339.65850830078125,339.15155029296875,333.25970458984375,331.60009765625,17.04892921447754,17.743118286132812,17.729520797729492,18.15859603881836,8.368315696716309,1.3054571151733398
