,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,9.088853403227404e-06,2.6082252588821575e-05,2.6473013349459507e-05,1.3151537132216617e-05,-1.0738916898844764e-05,-6.40965799902915e-06,330.70172119140625,349.3245849609375,347.78094482421875,346.7501525878906,345.0279541015625,341.90020751953125,337.4261169433594,336.546142578125,329.70635986328125,327.7066650390625,7.730467796325684,6.968660354614258,7.405508041381836,6.320711135864258,6.741714000701904,1.05170738697052
1,7.719089808233548e-06,2.989633685501758e-05,3.130304685328156e-05,1.1431866369093768e-05,-5.4020993047743104e-06,-9.69133270700695e-06,331.16180419921875,348.5855712890625,347.07958984375,346.74700927734375,344.93731689453125,341.8844909667969,337.10302734375,336.28289794921875,330.3802795410156,328.08441162109375,6.998049736022949,7.3487701416015625,6.650418281555176,7.042919158935547,7.4151411056518555,1.156761884689331
2,3.3370379242114723e-06,2.3913971745059825e-05,3.7310150219127536e-05,1.9554976461222395e-05,-8.693140443938319e-06,-1.108901051338762e-05,331.14599609375,348.3080139160156,346.7975769042969,346.90142822265625,344.63751220703125,341.84027099609375,337.003662109375,335.607177734375,330.50494384765625,328.2267761230469,6.430028438568115,7.392842769622803,6.256510257720947,7.559414863586426,7.344033718109131,1.1456691026687622
3,-2.565467730164528e-05,3.0268523914855905e-05,3.876954360748641e-05,9.437878361495677e-06,-1.0613900940370513e-06,-3.883547378791263e-06,331.31903076171875,347.5582580566406,346.481201171875,346.5213928222656,344.78240966796875,341.9627685546875,336.871337890625,335.3109130859375,330.17742919921875,328.415771484375,6.392852783203125,6.878535747528076,6.4505615234375,7.168039321899414,6.966768741607666,1.0868159532546997
4,-1.857541428762488e-05,2.304873487446457e-05,3.579487747629173e-05,2.6690293452702463e-05,2.071638391498709e-06,-1.3071487046545371e-05,331.0631103515625,348.4254455566406,346.5198669433594,346.55694580078125,345.1737060546875,341.73944091796875,336.19622802734375,335.5689697265625,330.30181884765625,328.57672119140625,6.691341876983643,7.027963638305664,6.8575439453125,7.2845964431762695,5.862949371337891,0.9146201610565186
5,1.6867934391484596e-06,8.856012755131815e-06,4.116745913052e-05,2.7313402824802324e-05,-5.421406513050897e-06,-9.974919521482661e-06,331.6548767089844,348.7724304199219,346.9733581542969,346.8298034667969,344.95050048828125,341.9311828613281,335.8131103515625,335.2021789550781,330.3316955566406,328.7574462890625,6.157244682312012,7.204718589782715,6.424078464508057,7.626689434051514,6.185298919677734,0.964906632900238
6,1.8968457879964262e-05,1.7485845091869123e-05,4.3828556954395026e-05,2.2729327611159533e-05,-8.911725672078319e-06,-1.1492233170429245e-05,331.6706237792969,349.32196044921875,348.1159362792969,346.99371337890625,344.9797058105469,341.884033203125,335.5197448730469,334.9049377441406,329.4804382324219,328.18450927734375,6.169092178344727,7.950477123260498,6.592251300811768,8.202309608459473,6.251658916473389,0.9752587676048279
7,2.2991936930338852e-05,3.223283420084044e-05,3.443679088377394e-05,4.857969997829059e-06,-1.4890773854858708e-05,-1.2970403986400925e-05,331.7908935546875,349.217041015625,348.6199035644531,347.6935729980469,345.0152893066406,341.9788818359375,335.8782958984375,334.7081298828125,328.8056335449219,327.32208251953125,7.995545864105225,8.52395248413086,8.20062255859375,8.489971160888672,5.734382152557373,0.8945636749267578
8,2.4661612769705243e-05,3.0419276299653575e-05,2.4092754756566137e-05,-6.231377938092919e-06,-9.644396413932554e-06,-1.318265094596427e-05,331.5733642578125,349.60260009765625,349.00469970703125,347.97735595703125,344.9480895996094,341.7294921875,336.552978515625,335.70001220703125,329.56964111328125,327.5335388183594,8.512941360473633,7.207516670227051,8.152033805847168,6.944303035736084,5.669939994812012,0.8845106363296509
9,1.3044599654676858e-05,2.4448629119433463e-05,2.9490383894881234e-05,3.43954752679565e-06,-5.779430011898512e-06,-1.708361742203124e-05,331.45806884765625,348.81011962890625,348.03314208984375,347.297119140625,344.80853271484375,341.1910400390625,336.45526123046875,335.4680480957031,329.9518127441406,327.59515380859375,7.584840774536133,6.724982261657715,7.348989486694336,6.642153739929199,5.174412727355957,0.8072083592414856
10,9.534001947031356e-06,2.1664935047738254e-05,2.4828854293446057e-05,8.506503945682198e-06,-3.159258994855918e-06,-1.110132234316552e-05,331.3603515625,348.222412109375,347.232421875,346.6669616699219,344.5877990722656,340.88079833984375,336.13836669921875,335.53631591796875,330.2778625488281,327.8396301269531,8.310609817504883,7.279717445373535,8.410697937011719,7.387571334838867,5.372867584228516,0.8381672501564026
11,1.5225994502543472e-05,2.6649257051758468e-05,2.4053289962466806e-05,1.2705430890491698e-05,-9.856348697212525e-07,-1.0564888725639321e-05,331.444091796875,347.67425537109375,346.66473388671875,346.25933837890625,344.669189453125,340.9664306640625,335.8616943359375,335.0735778808594,330.602294921875,328.198974609375,8.077576637268066,7.902743339538574,8.450113296508789,8.32817554473877,5.585376739501953,0.8713186979293823
12,3.867392479151022e-06,4.9617778131505474e-05,3.745548747247085e-05,1.6711142961867154e-05,-3.1500253498961683e-06,-1.0270066923112608e-05,331.76947021484375,347.7561340332031,346.9162902832031,346.5830078125,344.9163513183594,341.727783203125,336.3111877441406,336.0997314453125,331.75933837890625,329.26873779296875,8.880193710327148,9.248071670532227,8.748913764953613,9.16456127166748,6.127498149871826,0.9558897614479065
13,-3.528361958160531e-07,3.623309748945758e-05,4.925093526253477e-05,3.405822644708678e-05,-2.3502045678469585e-06,-1.2928579963045195e-05,331.62811279296875,347.67071533203125,346.6820983886719,346.7760009765625,344.9146728515625,342.2054748535156,336.3260498046875,335.76446533203125,331.6745910644531,329.12066650390625,8.990570068359375,9.707344055175781,8.905364990234375,9.752985000610352,6.589099407196045,1.0278995037078857
14,-8.121561222651508e-06,2.4862933059921488e-05,4.665981396101415e-05,3.191916039213538e-05,-4.629969225788955e-06,-7.326281320274575e-06,331.5101013183594,348.499267578125,347.10693359375,346.7147521972656,344.78619384765625,342.07928466796875,336.493408203125,335.2727966308594,331.1208801269531,328.9056396484375,9.598563194274902,9.742393493652344,9.644798278808594,9.977190017700195,7.289483070373535,1.1371594667434692
15,-2.7483756639412604e-06,2.9885699404985644e-05,3.785025546676479e-05,2.5199813535436988e-05,-3.3623300623730756e-06,-7.353420642175479e-06,331.70343017578125,349.135498046875,347.5885314941406,347.135009765625,345.18817138671875,342.22503662109375,336.7728576660156,335.31658935546875,330.3564453125,328.69073486328125,11.154287338256836,11.101694107055664,10.95901870727539,11.190969467163086,7.78179931640625,1.2139606475830078
16,1.5395324226119556e-05,2.766143370536156e-05,3.5610766644822434e-05,2.2506461391458288e-05,-1.754139520926401e-05,-1.917349436553195e-05,331.2487487792969,349.6751403808594,348.56427001953125,347.7429504394531,344.7438659667969,341.569580078125,337.1051025390625,335.515625,330.1545715332031,328.2770690917969,11.33028507232666,11.180641174316406,10.699165344238281,10.992403030395508,7.357278823852539,1.147735595703125
17,2.091261740133632e-05,2.620697887323331e-05,3.305121936136857e-05,3.557189984348952e-06,-2.3882155801402405e-05,-1.8001237549469806e-05,331.55279541015625,349.3492736816406,348.3918151855469,347.2044677734375,344.39093017578125,341.3616638183594,337.5736083984375,335.58587646484375,330.42779541015625,328.6258544921875,10.877802848815918,11.019148826599121,10.881098747253418,11.325048446655273,8.126827239990234,1.2677850723266602
18,1.2470168258005287e-05,3.215469769202173e-05,2.8031096007907763e-05,-7.074654604366515e-06,-1.8836810340872034e-05,-3.3378444186382694e-06,331.63604736328125,348.633544921875,347.5431823730469,346.5486755371094,344.14007568359375,340.9200439453125,338.5232849121094,336.8280029296875,331.27227783203125,329.1357116699219,9.912567138671875,9.805143356323242,10.549187660217285,10.553268432617188,8.15804672241211,1.2726554870605469
19,9.633586159907281e-06,3.0319915822474286e-05,2.967260661534965e-05,1.780620550562162e-06,-9.595502888259944e-06,8.497610906488262e-06,331.5303649902344,348.28521728515625,347.21484375,346.0975036621094,344.107666015625,340.6757507324219,339.0398864746094,338.1378173828125,331.82025146484375,329.1871337890625,10.103939056396484,9.004650115966797,10.774696350097656,9.758748054504395,8.051695823669434,1.256064534187317
20,2.7741549274651334e-05,4.6171644498826936e-05,4.531261220108718e-05,5.474531917570857e-06,-9.637738003220875e-06,1.0745325198513456e-06,331.7543029785156,349.16705322265625,347.81781005859375,346.03192138671875,344.4958190917969,341.42034912109375,339.6397705078125,339.3671875,332.9530029296875,329.8966064453125,12.151098251342773,10.080366134643555,12.75766372680664,10.685802459716797,8.251138687133789,1.2871776819229126
21,5.9193211200181395e-05,5.9167792642256245e-05,4.458511102711782e-05,1.1331219866406173e-05,-4.320896550780162e-06,8.944617206907424e-07,331.4066467285156,349.7808532714844,348.1246337890625,346.2459716796875,344.3902282714844,341.43646240234375,339.4183654785156,338.5924072265625,332.2474060058594,329.333740234375,14.71103286743164,11.506471633911133,15.507022857666016,12.304266929626465,9.17086124420166,1.4306544065475464
22,8.920358959585428e-05,6.93538022460416e-05,4.480050120037049e-05,7.459861990355421e-06,-1.54935332830064e-05,-6.274638508330099e-06,330.9099426269531,350.6889953613281,349.081298828125,346.8343200683594,344.34356689453125,341.9102783203125,338.69940185546875,337.90863037109375,331.5392150878906,328.8983154296875,14.523174285888672,11.809728622436523,15.152609825134277,12.432456016540527,9.92336368560791,1.5480446815490723
23,8.519286348018795e-05,6.266428681556135e-05,2.346390283491928e-05,-9.015489922603592e-06,-2.9287190045579337e-05,-1.285292728425702e-05,330.8905029296875,350.7640380859375,348.63092041015625,346.59649658203125,343.6311340332031,341.94158935546875,338.1659851074219,336.5965576171875,330.95703125,328.5841979980469,13.004182815551758,11.089672088623047,13.348409652709961,11.425139427185059,9.92880916595459,1.5488942861557007
24,5.289188266033307e-05,5.240413156570867e-05,2.161475276807323e-05,-3.6871567772323033e-06,-3.455351907177828e-05,-7.730610377620906e-06,329.80743408203125,350.08929443359375,348.5145568847656,347.16448974609375,343.776123046875,342.2179870605469,338.1824951171875,335.926513671875,329.95941162109375,327.403076171875,13.909235000610352,11.474376678466797,14.563196182250977,12.171218872070312,9.108396530151367,1.4209097623825073
25,2.701440462260507e-05,4.351396273705177e-05,3.086411743424833e-05,5.60645912628388e-06,-2.4640128685859963e-05,-2.067698005703278e-06,329.6573486328125,348.9270324707031,347.85693359375,346.7743225097656,343.0299987792969,342.17718505859375,338.4275817871094,335.5594482421875,329.04205322265625,326.91424560546875,14.601266860961914,13.304290771484375,15.513262748718262,14.278461456298828,8.8616361618042,1.3824150562286377
26,1.2658089872275013e-05,4.037866892758757e-05,4.1389837861061096e-05,5.518733360077022e-06,-1.6823971236590296e-05,4.520618404058041e-06,329.50018310546875,348.4839782714844,347.31854248046875,346.4658203125,342.58282470703125,341.49896240234375,338.9971923828125,335.9037780761719,329.1841125488281,326.9324951171875,14.579319953918457,14.16282844543457,15.309417724609375,14.977046966552734,8.842809677124023,1.3794782161712646
27,4.5061133278068155e-05,1.9157732822350226e-05,4.257524051354267e-05,1.0802969882206526e-05,-1.3994586879562121e-05,6.8447989178821445e-06,329.6722412109375,348.2135009765625,346.9773254394531,346.18646240234375,342.0115661621094,341.0980224609375,339.2669372558594,336.5579833984375,329.3648681640625,327.0316162109375,14.207181930541992,13.847925186157227,14.780823707580566,14.475451469421387,8.877605438232422,1.3849064111709595
28,5.19416862516664e-05,1.8648959667189047e-05,4.5999808207852766e-05,3.0151317332638428e-05,-5.680808044417063e-06,1.3792378013022244e-06,329.1797790527344,348.5292663574219,347.4817810058594,346.9031066894531,342.5618896484375,341.1108703613281,338.8966064453125,335.390625,328.4965515136719,326.62310791015625,13.740409851074219,13.282684326171875,14.392749786376953,14.005688667297363,8.600881576538086,1.3417377471923828
29,3.9667160308454186e-05,1.8215765521745197e-05,5.335756577551365e-05,3.5851251595886424e-05,3.1166837288765237e-07,-2.8425529308151454e-07,328.3353576660156,347.83331298828125,347.18316650390625,346.2275390625,342.56329345703125,340.7694396972656,338.8831481933594,335.7707214355469,327.41845703125,325.6883544921875,14.804049491882324,14.203453063964844,15.26762580871582,14.813695907592773,8.806724548339844,1.3738490343093872
30,1.4951013326935936e-05,1.24284169942257e-05,4.469449777388945e-05,2.7400523322285153e-05,2.4013788788579404e-06,3.5976154322270304e-07,325.91021728515625,348.0815124511719,347.22747802734375,346.4683837890625,342.49365234375,340.7774658203125,338.7099609375,335.1177673339844,325.60235595703125,323.4554138183594,15.47232437133789,13.926734924316406,16.525999069213867,14.927675247192383,8.615644454956055,1.3440405130386353
31,9.444183888263069e-06,-2.4753039724600967e-06,2.5282890419475734e-05,1.0902811482083052e-05,2.1120072233316023e-06,7.928797458589543e-06,323.2780456542969,348.56671142578125,347.389892578125,346.3439636230469,341.7619934082031,340.84527587890625,338.7816162109375,335.13653564453125,325.8685607910156,322.5579833984375,15.744224548339844,13.611669540405273,17.1763858795166,15.018109321594238,9.246830940246582,1.4425055980682373
