,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
12,2.0863284589722753e-05,1.4081621884542983e-05,-3.2597467907180544e-06,3.2432890293421224e-06,3.7130689634068403e-06,8.329695447173435e-06,343.65625,358.9726257324219,356.9695129394531,355.4012451171875,353.50872802734375,351.08880615234375,347.24859619140625,348.0316467285156,340.8155517578125,337.9931640625,18.502262115478516,19.05404281616211,19.132095336914062,19.73227310180664,11.34497356414795,1.7698159217834473
13,3.296904469607398e-05,1.0103003660333343e-05,-1.4291890693129972e-06,1.2646111827052664e-05,6.781552656320855e-06,-7.36215724828071e-07,343.784423828125,359.4827880859375,357.5872802734375,355.57672119140625,353.62744140625,350.8973693847656,346.7652282714844,348.544677734375,340.75555419921875,337.5636901855469,18.077726364135742,18.714317321777344,18.686399459838867,19.13745880126953,11.820971488952637,1.844071626663208
14,4.104184336028993e-05,1.3120084986439906e-05,-7.227998594316887e-06,1.0819974704645574e-05,7.638158422196284e-06,-8.557221008231863e-06,343.58013916015625,359.77386474609375,357.580322265625,355.87445068359375,354.113037109375,350.4970703125,345.09161376953125,348.0624694824219,341.10675048828125,337.5189208984375,21.03658103942871,21.855934143066406,22.044553756713867,22.4854736328125,12.991310119628906,2.026644468307495
15,3.223009844077751e-05,-6.638668310188223e-06,-6.5834719862323254e-06,1.5633670045644976e-05,-3.2508069125469774e-07,-3.353889042045921e-06,343.4043273925781,359.2898864746094,357.10491943359375,355.79388427734375,353.90240478515625,350.4499816894531,345.1559143066406,346.14056396484375,340.45013427734375,337.7481994628906,23.617420196533203,24.241830825805664,23.619792938232422,24.074493408203125,12.854239463806152,2.0052614212036133
16,2.3842845621402375e-05,-1.695643732091412e-06,-6.2283284023578744e-06,6.507134003186366e-06,-1.5105438251339365e-06,2.5297294996562414e-06,344.1899108886719,358.53192138671875,356.9871826171875,356.3112487792969,354.31927490234375,351.54693603515625,347.7405700683594,345.60150146484375,336.99481201171875,334.719482421875,22.521486282348633,22.35974884033203,22.36375617980957,22.005701065063477,12.216243743896484,1.9057339429855347
17,3.177694816258736e-05,2.482829586369917e-07,3.786672095884569e-07,1.8528544387663715e-05,6.859867880848469e-06,2.5109424313995987e-05,342.70050048828125,358.4081726074219,356.2840270996094,355.2807312011719,353.13385009765625,351.4349060058594,348.58917236328125,347.4078063964844,338.9659423828125,335.2221374511719,24.6102352142334,24.036907196044922,25.82518196105957,25.231674194335938,13.063355445861816,2.0378832817077637
18,1.4476980140898377e-05,-2.1213592845015228e-05,-8.47478713694727e-06,1.6934349332586862e-05,1.687719122855924e-05,3.303087942185812e-05,343.333740234375,358.37359619140625,355.71697998046875,354.28515625,352.812744140625,351.6304016113281,349.10430908203125,347.6257019042969,338.1753845214844,334.7196044921875,25.21902084350586,25.40699005126953,25.52351951599121,25.565921783447266,13.074568748474121,2.039632797241211
19,3.5957555155619048e-06,-2.9924034606665373e-05,-8.642879038234241e-06,1.4624185496359132e-05,2.6385354431113228e-05,3.210380964446813e-05,344.0373229980469,358.72808837890625,356.11419677734375,354.088623046875,353.11114501953125,352.4487609863281,350.470458984375,348.9855651855469,338.7251281738281,334.9271545410156,22.789196014404297,23.348464965820312,23.70245361328125,24.210445404052734,13.154921531677246,2.0521676540374756
20,1.1937555427721236e-05,-7.690036909480114e-06,3.5032699088333175e-06,3.831124558928423e-06,2.111330468324013e-05,4.394562893139664e-06,343.520263671875,359.0439453125,356.93829345703125,354.5111389160156,351.85235595703125,352.3318786621094,351.7313232421875,351.15631103515625,340.69818115234375,336.313720703125,19.213659286499023,21.506229400634766,19.53622055053711,21.542861938476562,11.064506530761719,1.7260632514953613
21,2.1262003429001197e-05,1.4509766515402589e-05,1.8080720110447146e-05,8.271535989479162e-06,-5.539550329558551e-07,-9.211442375089973e-06,344.474365234375,358.8247985839844,357.2818603515625,355.84381103515625,352.2681579589844,351.85400390625,351.4767150878906,350.55731201171875,341.6746826171875,337.51751708984375,19.327444076538086,20.599262237548828,19.5969295501709,20.809295654296875,11.097616195678711,1.731228232383728
22,3.720205859281123e-05,1.465938021283364e-05,2.5563829240127234e-06,-6.648677754128585e-06,-1.8201322745881043e-05,-7.282480510184541e-06,342.9845275878906,358.8149719238281,357.4710388183594,355.248046875,351.315185546875,351.3948974609375,349.9496765136719,349.457763671875,341.7166442871094,338.1557922363281,17.05845069885254,18.358720779418945,16.97876739501953,18.392379760742188,10.359575271606445,1.6160937547683716
23,3.90966706618201e-05,2.9792765417369083e-05,-2.067893547064159e-06,-1.3856362784281373e-05,-1.1345116035954561e-05,-8.702856575837359e-06,343.5451354980469,358.23052978515625,357.3922119140625,354.97589111328125,351.29693603515625,350.3536376953125,348.9541015625,348.90191650390625,341.9814147949219,338.654541015625,17.099735260009766,16.968931198120117,17.218666076660156,16.987567901611328,10.014081001281738,1.5621966123580933
24,5.407071876106784e-05,2.8566913897520863e-05,-8.974861884780694e-06,-1.1671216270769946e-05,-1.3910193956689909e-05,-5.498473001352977e-06,344.19940185546875,359.8990173339844,358.837890625,357.1611328125,353.30926513671875,350.77001953125,349.7965393066406,347.68304443359375,340.6721496582031,337.4638977050781,16.608314514160156,16.616065979003906,16.169492721557617,15.967973709106445,10.215737342834473,1.593654990196228
25,4.551798338070512e-05,2.821915586537216e-05,1.6461059431094327e-06,-5.413268354459433e-06,-5.753034201916307e-06,1.1689114671753487e-06,343.9607849121094,359.6807556152344,358.15216064453125,356.55706787109375,353.1072998046875,350.9298095703125,349.5596923828125,349.15435791015625,341.65704345703125,338.0508728027344,17.93954086303711,15.980804443359375,18.45391082763672,16.363983154296875,11.280900955200195,1.7598204612731934
26,4.736922346637584e-05,3.016014670720324e-05,6.971089305807254e-07,-5.129550117999315e-06,-8.069218893069774e-07,-4.7897897275106516e-06,344.2930908203125,359.993408203125,358.760009765625,356.777587890625,353.66583251953125,350.6221008300781,349.0541687011719,349.0711669921875,341.3609619140625,338.2071838378906,18.302888870239258,16.315433502197266,18.160715103149414,16.279102325439453,11.411785125732422,1.780238389968872
27,6.435433169826865e-05,2.90257521555759e-05,-1.5415314919664524e-05,-1.721808803267777e-05,3.5458701859170105e-06,-7.341787750192452e-06,344.9163513183594,360.35443115234375,358.5435485839844,356.528564453125,353.4615783691406,350.1488342285156,348.29925537109375,349.26043701171875,341.9746398925781,339.17144775390625,16.463869094848633,16.29350471496582,16.173355102539062,16.183013916015625,11.256210327148438,1.7559688091278076
28,5.8177742175757885e-05,8.804873687040526e-06,-1.2047446944052354e-05,5.046457317803288e-06,8.763820005697198e-06,-8.104479093162809e-06,342.6734924316406,359.9402770996094,358.1148681640625,356.82147216796875,353.9429931640625,350.00885009765625,348.51934814453125,349.861083984375,341.171142578125,337.18463134765625,14.672187805175781,13.316410064697266,14.972196578979492,13.717782974243164,10.357579231262207,1.6157824993133545
29,4.558364162221551e-05,1.838894240790978e-05,1.9567545678000897e-05,2.108601256622933e-05,-6.961733561183792e-06,-1.6969628632068634e-05,341.676025390625,359.03717041015625,358.3565979003906,357.4649353027344,353.8305358886719,348.84222412109375,347.2834167480469,348.8745422363281,341.6839599609375,338.1822204589844,15.066675186157227,13.187946319580078,15.137136459350586,13.226495742797852,10.814180374145508,1.6870120763778687
30,4.028213152196258e-05,2.8698086680378765e-05,4.118129800190218e-05,2.703396967262961e-05,-9.49661171034677e-07,-8.586742296756711e-06,340.93603515625,359.15850830078125,358.5625915527344,357.391845703125,353.23565673828125,347.61248779296875,345.95794677734375,348.2510986328125,341.6260070800781,338.613525390625,16.118206024169922,14.627704620361328,16.276676177978516,14.677103996276855,11.781376838684082,1.8378946781158447
31,5.9225072618573904e-05,2.6255089323967695e-05,1.6425676221842878e-05,1.5893328964011744e-06,7.327980711124837e-08,2.441974174871575e-06,340.71917724609375,360.3297119140625,358.73565673828125,357.25323486328125,352.302734375,347.65789794921875,344.9879150390625,347.23614501953125,341.1871643066406,338.52630615234375,18.958633422851562,15.74527359008789,19.295196533203125,16.15998077392578,12.796305656433105,1.9962238073349
32,3.389788980712183e-05,8.168668500729837e-06,-6.089457201596815e-06,-1.5994861314538866e-05,-1.244917257281486e-06,1.4427896530833095e-05,342.9967041015625,360.348876953125,358.1013488769531,356.5467529296875,352.05511474609375,346.68365478515625,344.0461730957031,345.79736328125,339.0528564453125,336.7901611328125,19.007427215576172,16.33562469482422,18.943464279174805,16.49115753173828,13.540082931518555,2.112252950668335
33,3.742913395399228e-05,2.0682384274550714e-05,2.507794761186233e-06,-6.064785793569172e-06,2.3633765522390604e-07,1.4132750948192552e-05,341.79364013671875,360.44635009765625,358.8616943359375,357.08892822265625,352.39605712890625,347.8899841308594,343.8005676269531,345.53424072265625,340.5325927734375,337.56927490234375,18.813148498535156,16.11626625061035,19.63111686706543,16.930946350097656,13.0659818649292,2.0382931232452393
34,3.4313667129026726e-05,1.9191298633813858e-05,-6.019502507115249e-06,-7.355454727075994e-06,1.9680053810589015e-05,1.166430320154177e-05,339.0811462402344,361.1883544921875,358.883056640625,356.6363830566406,352.6420593261719,347.8031921386719,344.191650390625,345.85858154296875,340.0010986328125,335.87493896484375,16.110061645507812,14.885054588317871,16.85959815979004,15.772558212280273,10.739715576171875,1.6753954887390137
35,4.6074350393610075e-05,1.190503371617524e-05,-1.991392309719231e-05,-1.2902773050882388e-05,2.320219027751591e-05,7.18945420885575e-06,339.01641845703125,361.617919921875,359.15228271484375,356.6898193359375,353.48175048828125,347.78314208984375,344.61572265625,346.4266357421875,339.53985595703125,334.8682861328125,15.51949691772461,15.057123184204102,16.567508697509766,16.080963134765625,8.028873443603516,1.2525042295455933
36,5.079710899735801e-05,1.1930183973163366e-05,-1.768601759977173e-05,-1.2720726772386115e-05,1.4372335499501787e-05,1.570097629155498e-05,338.6167297363281,361.776611328125,359.0968322753906,356.1795654296875,352.239990234375,345.17376708984375,343.66796875,345.1507873535156,337.46331787109375,333.2426452636719,16.75414276123047,16.111310958862305,17.98362159729004,17.608739852905273,5.625777244567871,0.8776212930679321
37,3.814389128820039e-05,1.439870447939029e-05,-1.3663468507729704e-06,4.112660917598987e-06,2.9223090677987784e-05,2.3554261133540422e-05,337.54833984375,360.54168701171875,358.37298583984375,356.0560607910156,351.968994140625,345.4768371582031,343.5313720703125,344.98944091796875,336.775634765625,333.1756591796875,17.838706970214844,18.177490234375,18.56197738647461,18.566974639892578,4.3089799880981445,0.6722008585929871
38,2.313753248017747e-05,1.4453662515734322e-05,1.3647741070599295e-05,1.760480154189281e-05,1.5047807210066821e-05,2.0178478735033423e-05,336.47357177734375,359.6939392089844,357.6710510253906,355.7955322265625,350.941650390625,344.4130554199219,342.7569580078125,343.50482177734375,335.5311279296875,332.5996398925781,17.35366439819336,18.654090881347656,18.999345779418945,19.427413940429688,3.4696173667907715,0.541260302066803
39,1.3072393812763039e-05,-1.4973416000430007e-06,8.86351517692674e-06,1.8192022253060713e-05,8.948177310230676e-06,2.8311747882980853e-05,333.9813232421875,358.940185546875,356.88079833984375,354.4120788574219,348.7106018066406,344.2582092285156,341.95849609375,342.5220031738281,335.1517333984375,332.3198547363281,15.711586952209473,15.479286193847656,18.222835540771484,17.691255569458008,2.9000773429870605,0.45241209864616394
40,9.603794751456007e-06,-5.891474302188726e-06,-7.403370432257361e-07,1.161197269539116e-05,8.632722710899543e-06,2.740332274697721e-05,333.992431640625,358.9930419921875,356.04681396484375,353.14593505859375,346.5098571777344,344.5077819824219,343.2498474121094,342.637451171875,334.2753601074219,331.3822021484375,17.188034057617188,15.768651962280273,19.713214874267578,18.48410987854004,2.404123544692993,0.3750433027744293
