,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,8.437282449570936e-06,7.534796257767836e-06,2.906315790779957e-06,1.76742553405565e-06,-1.939606716720374e-06,-3.822375403201148e-06,331.4680033127467,349.6283206383387,347.5740050474803,345.256417743365,340.62642409006753,334.53452756404874,332.6265495697657,334.5188342014948,329.363400276502,327.5274451971054,10.968404837418348,8.208530003014797,11.213798816420603,8.587519850754568,4.813728710857686,0.7509416784150138
1,1.0103738782848172e-05,6.897760124738769e-06,5.668815108892759e-07,-3.912762438380817e-07,-3.2323261532662037e-06,-4.101918294483585e-06,332.31517214775084,349.18969489733377,347.2933357079824,345.1159114599228,340.32027310530344,334.58246332009634,332.17380832831066,333.99333842595416,329.3431767145793,327.44757912953696,10.475232899111385,8.07525805371891,10.723262021970005,8.526235712319613,4.797227175557055,0.7483674387888944
2,6.134646914534442e-06,5.871373066815288e-06,1.3088411722454383e-06,-2.7413202388319505e-08,-3.396101360498884e-06,-2.026161645853989e-06,331.08773545424145,348.84283742904665,346.7878264347712,344.64728191693627,340.21235133806863,334.4548968633016,332.59104487101234,334.29653534889223,329.0992912530899,327.02327649593354,11.2906731202985,8.816222572999928,11.531827789063875,9.137060869192162,4.417177053449753,0.6890796209263499
3,4.074421031479477e-06,3.053769497492892e-06,-6.952956839102916e-08,-4.2521979409642733e-07,-1.9356245166614905e-06,-1.1370733842557454e-06,329.5896106004715,348.6375580231349,346.565785074234,344.5058637857437,340.0218173583349,334.3013813575109,332.2658402999242,333.8637579997381,328.96324293613435,327.1427807887395,11.46554535975835,8.870230419638878,11.686733323638327,9.127328973581704,4.293308845194406,0.6697561802514732
4,4.0910077109627035e-06,1.7553776716934995e-06,-7.539818237053038e-07,-1.886973892005946e-07,-1.5163526282486733e-06,-1.6870735518202904e-06,328.4789429028829,348.5137089172999,346.5075739701589,344.3603742202123,339.95394006570183,334.2969617287318,332.14378917217255,333.29778389136,328.90285665194193,327.41230007012683,11.631841501391802,8.97826416354704,11.891147326518936,9.261916405769686,4.597676260402659,0.7172374969974044
5,2.9502384090646558e-06,1.1256767850196618e-06,-4.890723977694217e-07,1.9621570160849139e-07,-1.7792507546817778e-06,-1.5595235104757034e-06,327.6367881615957,348.50556274255115,346.55159639517467,344.33204396565753,340.03851385911304,334.3454046408335,332.0233989953995,332.824197657903,328.9506016890208,327.43727850119274,11.714258148996548,9.340527592754613,12.02269382267259,9.658559489506297,5.104427645492251,0.7962907120039745
6,1.1765621341220758e-06,2.1556838798135238e-07,-1.178559768911606e-07,1.752702423400467e-06,-6.66104042833787e-07,-8.053462700977701e-07,326.2160077492396,348.8978734970093,346.558672897021,344.4861560980479,340.53695367972057,334.6951189517975,332.3172099192937,333.046897705396,328.7885906934738,327.5104152758916,11.594695021087924,8.813655645664161,11.853405137305769,9.052874719211832,5.053989831226257,0.788422413476898
7,-1.9090329998541767e-07,4.6167780914381797e-07,1.0853234397625056e-06,2.243452950065917e-06,-2.7108888341944214e-07,-1.0780699760033503e-06,325.2560879866282,349.18712514241537,346.7875871658325,344.651367688179,340.5230340719223,334.7765180110931,332.51358455816904,333.1611780722936,329.34776848951975,328.2934091965357,11.628301541577093,8.769125781192754,11.92265755146121,9.038378527046492,4.803128391814728,0.7492880293090517
8,2.814777299630043e-07,2.2037533890950182e-06,2.8090372691268327e-06,1.0607185518850723e-06,2.4661429665305544e-07,-8.549148015965282e-07,324.6580973784129,349.4800547599792,346.8878329118093,344.68941768010455,340.46469718615214,334.75440498193103,332.4429011821747,333.2512294133504,329.84248447418213,328.7642826875051,11.707087533269078,8.982659147553688,12.072525442500288,9.335080718111325,4.871655971106763,0.7599783312539027
9,4.068423155141147e-07,1.4181689421234195e-06,1.2531084624669194e-06,5.807574339861584e-07,7.058118805502075e-07,-4.562402854958505e-07,324.2655918121338,349.37466451327003,346.828168741862,344.51944825649264,340.2962401866913,334.6211667140325,332.1377961238225,333.1501347780228,329.9510126034419,328.87699795564015,11.52909013768658,9.058124050301073,11.950945349992253,9.487986348435516,5.091315615347897,0.7942452358392378
10,2.3815893928838618e-06,1.4629844128136207e-06,-6.473485394911833e-07,-5.486754553635485e-07,1.4342159255077834e-06,4.7277092244204455e-07,324.2854712711825,349.4584660589448,346.82044337102485,344.4719483466564,340.4246122431458,335.064564550566,332.2791440417658,333.22674740201705,329.1189893113132,327.8692135553637,12.014928290373124,9.328321949250347,12.544653926523889,9.864337214682235,5.053619566156637,0.788364652620099
11,1.1292142132177577e-06,-1.7826304145364864e-07,-1.1875390021145899e-06,-3.476518336594653e-07,1.6864002071945161e-06,1.8820161013989589e-06,324.2880911111832,349.36549882888795,346.82129231294,344.39574415683745,340.1836112340291,335.0437196969986,331.8598520199458,332.9657416899999,329.1603001276652,327.9256618976593,12.771102790472408,10.184643575366742,13.235063238969694,10.684855669895963,5.128806017550717,0.8000937378351712
12,-2.9074759895789116e-06,-2.0625830680839897e-07,2.3401260040188317e-07,1.2260004603641591e-06,1.7988037639681913e-06,2.0634414561416142e-06,324.59415267308555,349.41336189905803,346.90358409881594,344.394819021225,340.04315574963886,335.07352786858877,331.52617461681365,332.71945181687676,329.3477769056956,327.9956357638041,13.230286665602277,10.491607194032985,13.618995595599214,10.95037639940856,5.082188156518774,0.7928213513136143
13,-2.075542117468965e-06,-2.7517997091385204e-07,-9.375701777167751e-07,9.062934012932465e-07,1.3526906457236633e-06,1.440034959246028e-06,325.45546034971875,349.47886439959206,346.95969157218934,344.365989279747,339.93867768446603,335.08129584789276,331.2596203168233,332.3284737030665,329.2173961957296,327.831321310997,13.696336291233699,10.674936666754851,14.06234335238114,11.158568412181921,4.978333692760013,0.7766200559444163
