,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,4.4847027311334386e-05,2.2120897483546287e-05,6.215846042323392e-06,5.171127668290865e-06,7.473934147128602e-07,-7.4089371082664e-07,334.8535461425781,353.0029296875,352.60174560546875,351.62506103515625,349.0831298828125,344.70904541015625,337.09326171875,337.7979736328125,333.3332214355469,331.1265563964844,15.430440902709961,14.256410598754883,16.357311248779297,14.999076843261719,5.84871768951416,0.91239994764328
1,5.462600165628828e-05,1.9613784388639033e-05,1.640030745875265e-06,1.5737800822535064e-06,2.42362193603185e-06,4.330189312895527e-06,334.407470703125,352.4933166503906,352.33642578125,351.545654296875,349.44091796875,345.48223876953125,337.8829345703125,337.49053955078125,332.80059814453125,330.6619567871094,16.6149845123291,15.551372528076172,17.304353713989258,16.169851303100586,6.660534858703613,1.0390435457229614
2,5.123502705828287e-05,1.8177142919739708e-05,6.58852741253213e-07,-3.879676114593167e-06,4.294063273846405e-06,5.573479938902892e-06,333.5343017578125,353.03289794921875,352.53643798828125,351.9556884765625,350.0643310546875,346.1292419433594,338.50537109375,337.9040832519531,332.7385559082031,330.2467041015625,17.179704666137695,16.716188430786133,17.40727424621582,17.088623046875,7.070185661315918,1.1029490232467651
3,4.2137064156122506e-05,5.641722509608371e-06,6.25717166258255e-06,5.540148777072318e-06,-4.510536655288888e-06,5.11527105118148e-06,333.46356201171875,353.85931396484375,353.1201171875,352.465087890625,349.84521484375,346.4751281738281,338.7457275390625,338.4451904296875,332.85955810546875,330.4427185058594,17.493200302124023,16.707489013671875,18.001930236816406,17.535972595214844,7.893078804016113,1.2313201427459717
4,1.7779726476874202e-05,2.4776127247605473e-05,1.6475987649755552e-05,9.049515938386321e-06,-3.690595804073382e-06,-9.919210242514964e-06,332.890869140625,354.6568298339844,353.09765625,352.00408935546875,349.93841552734375,346.61761474609375,339.4056091308594,338.357177734375,332.14202880859375,329.929931640625,17.022354125976562,15.435033798217773,17.974029541015625,16.373939514160156,8.281328201293945,1.2918870449066162
5,2.114055496349465e-05,2.289221083628945e-05,1.969788718270138e-05,2.2838903532829136e-05,1.1033084774680901e-05,-3.913359705620678e-06,334.6280212402344,353.6063232421875,352.68304443359375,352.206787109375,350.23760986328125,346.0605163574219,340.219970703125,339.58404541015625,332.81964111328125,331.01513671875,17.19698715209961,17.9649715423584,18.15053939819336,19.11029815673828,9.086878776550293,1.417553186416626
6,5.4307456593960524e-05,3.6699922929983586e-05,2.4884640879463404e-05,1.2546021025627851e-05,-2.1096871023473796e-06,4.5038177631795406e-07,335.1260070800781,354.4822692871094,352.92120361328125,352.09033203125,349.88543701171875,345.55242919921875,340.34332275390625,340.7299499511719,333.298583984375,331.2233581542969,17.454572677612305,16.549585342407227,18.49764633178711,17.402851104736328,10.043704986572266,1.5668179988861084
7,5.7680485042510554e-05,3.314479545224458e-05,9.926679922500625e-06,2.1851719793630764e-06,-1.058163707057247e-05,5.776676971436245e-06,335.0052490234375,354.4380187988281,352.7343444824219,351.68011474609375,349.416259765625,346.0198059082031,339.7713928222656,340.0950927734375,334.02374267578125,331.82220458984375,17.682180404663086,16.21915054321289,18.594852447509766,17.202861785888672,11.041425704956055,1.7224621772766113
8,5.285541556077078e-05,4.764258846989833e-05,1.4398059647646733e-05,-4.826663371204631e-06,-5.694612809747923e-06,2.5092847408814123e-06,333.9171447753906,354.3541259765625,353.1517639160156,351.5242614746094,349.0313720703125,345.921142578125,339.344482421875,339.63909912109375,335.10723876953125,332.0648193359375,18.949649810791016,18.169158935546875,19.805801391601562,19.086288452148438,11.514741897583008,1.796299695968628
9,4.908288974547759e-05,4.9986243539024144e-05,1.6819323718664236e-05,-3.45074113283772e-07,-5.9811636674567126e-06,-2.9008097044425085e-06,333.8554992675781,354.44879150390625,353.08245849609375,351.13275146484375,348.6090087890625,345.49554443359375,340.2401123046875,339.945556640625,335.36334228515625,332.1757507324219,17.530384063720703,17.862171173095703,18.910884857177734,19.45516014099121,11.652268409729004,1.817753791809082
10,5.8998819440603256e-05,3.711034878506325e-05,7.1893400672706775e-06,2.007129751291359e-06,-2.7135401978739537e-06,-5.499349754245486e-06,334.23907470703125,354.6883544921875,353.01641845703125,350.8478698730469,347.6904296875,345.3736267089844,341.24066162109375,340.9203186035156,335.8238220214844,332.7333679199219,16.07428741455078,16.05708885192871,17.619544982910156,17.543813705444336,11.327937126159668,1.767158031463623
11,4.439896292751655e-05,2.330632742086891e-05,5.150717697688378e-06,7.924467354314402e-06,-1.8061200535157695e-07,-8.441587851848453e-06,335.1168518066406,354.5666809082031,352.8418884277344,350.9573669433594,347.7319030761719,345.30816650390625,341.2059326171875,341.6734619140625,335.9654235839844,333.11749267578125,17.473249435424805,17.35338020324707,18.856910705566406,18.54288673400879,11.048103332519531,1.7235043048858643
12,3.7822344893356785e-05,2.0700534150819294e-05,1.776865019564866e-06,1.031247165883542e-06,4.4107709982199594e-06,4.674627234635409e-06,334.853759765625,355.253173828125,353.48150634765625,351.3819274902344,348.61505126953125,346.3153076171875,342.56695556640625,342.2731018066406,336.16815185546875,332.99102783203125,19.014188766479492,19.04822540283203,19.970264434814453,19.828500747680664,11.435040473937988,1.783866286277771
13,4.7087618440855294e-05,2.1368749003158882e-05,5.438144398794975e-06,-3.043080141651444e-06,4.506930054049008e-06,1.5086118764884304e-05,335.30023193359375,354.6510925292969,353.1614685058594,351.8482666015625,348.3076477050781,346.8585205078125,342.40509033203125,342.6060791015625,336.5447998046875,333.40411376953125,20.046283721923828,21.84368324279785,21.090787887573242,22.59239959716797,11.782699584960938,1.8381010293960571
14,3.345713048474863e-05,2.1526695491047576e-05,1.589441490068566e-05,9.621859135222621e-06,1.9936447642976418e-05,7.826507498975843e-06,336.31207275390625,354.58441162109375,352.8154296875,351.5090026855469,348.3074645996094,346.9402770996094,342.6953125,343.4532470703125,337.29559326171875,334.3910827636719,19.023441314697266,21.172679901123047,20.31680679321289,22.524511337280273,11.78744888305664,1.8388420343399048
15,6.336894875857979e-05,3.798255056608468e-05,1.8384998838882893e-05,1.0286743417964317e-05,2.4898861738620326e-05,-2.4634230157971615e-06,336.6285400390625,355.0476989746094,353.4764709472656,351.7693176269531,349.0369567871094,346.8224182128906,342.86444091796875,343.6223449707031,337.71575927734375,334.72845458984375,17.934377670288086,19.30066680908203,19.529369354248047,21.062612533569336,12.587676048278809,1.9636774063110352
16,7.279338024090976e-05,3.6795005144085735e-05,1.1786346476583276e-05,-3.2488405850017443e-06,1.559080192237161e-05,-3.0820538086118177e-06,335.76385498046875,355.3702087402344,353.4797058105469,351.79473876953125,349.74176025390625,347.511962890625,343.34765625,343.59515380859375,337.4970703125,334.0867004394531,19.119003295898438,19.746469497680664,20.651630401611328,21.262771606445312,13.450981140136719,2.0983529090881348
17,9.499705629423261e-05,2.9857556000933982e-05,1.0112884410773404e-05,-5.026183316658717e-06,1.6429230527137406e-06,-8.18873832031386e-06,335.809326171875,355.87603759765625,353.3523254394531,351.4432373046875,349.093994140625,348.1668701171875,343.3787841796875,342.8331298828125,337.366943359375,334.4195556640625,22.28853988647461,22.843374252319336,23.55708885192871,23.9124755859375,13.756532669067383,2.146019220352173
18,7.681846182094887e-05,4.3455787817947567e-05,2.081786806229502e-05,-1.4973341421864461e-05,-1.5560799511149526e-05,1.6652243175485637e-06,336.0868835449219,355.3650207519531,353.1997985839844,351.5946350097656,349.1195983886719,348.50213623046875,344.49188232421875,343.81427001953125,336.95526123046875,334.15447998046875,20.269784927368164,21.29156494140625,22.01839828491211,22.791610717773438,14.015179634094238,2.186367988586426
19,5.6424629292450845e-05,3.2044223189586774e-05,7.143048605939839e-06,-1.642790448386222e-05,9.269933798350394e-07,1.2298602996452246e-05,336.70745849609375,355.5384521484375,353.60858154296875,351.75750732421875,348.95733642578125,349.00128173828125,345.2530517578125,344.212890625,336.8668212890625,334.40863037109375,18.799650192260742,20.374011993408203,20.755035400390625,22.159391403198242,13.776935577392578,2.1492018699645996
20,6.367519381456077e-05,4.9371948989573866e-05,1.57104768732097e-05,-2.4299015422002412e-05,2.8868516892543994e-06,1.4031505088496488e-05,334.9103088378906,356.0507507324219,354.5209655761719,352.1832580566406,348.9247131347656,347.9224853515625,343.9058532714844,343.8707580566406,335.64569091796875,332.849365234375,21.24082374572754,22.053869247436523,23.680028915405273,24.364009857177734,12.831066131591797,2.0016462802886963
21,4.3549032852752134e-05,2.9576785891549662e-05,1.0953701348626055e-05,-2.3139305994845927e-05,7.587910658912733e-06,2.3812830477254465e-05,334.69427490234375,355.354736328125,353.71270751953125,351.661865234375,348.88665771484375,348.02252197265625,344.16094970703125,344.31884765625,336.5762634277344,332.84759521484375,20.089000701904297,22.736021041870117,22.452606201171875,25.338890075683594,12.926618576049805,2.016552448272705
22,5.338080518413335e-05,2.884776949940715e-05,9.347410014015622e-06,-9.66833067650441e-06,8.529872502549551e-06,2.1834144718013704e-05,334.62445068359375,354.9549255371094,352.74395751953125,350.78924560546875,348.3915710449219,348.72100830078125,344.855224609375,344.7163391113281,337.1823425292969,333.08123779296875,20.892330169677734,24.206527709960938,23.900253295898438,27.313325881958008,13.3270263671875,2.0790162086486816
23,7.197047671070322e-05,2.507534736650996e-05,-9.048319498106139e-07,-1.3764788491243962e-05,2.087466054945253e-05,1.4751367416465655e-05,334.7484436035156,355.1300048828125,352.8880615234375,350.90087890625,349.0533752441406,348.78948974609375,343.97161865234375,343.8569641113281,337.2554016113281,333.6643371582031,22.411930084228516,23.5181884765625,25.09747314453125,26.133712768554688,13.68082046508789,2.1342079639434814
24,6.88414293108508e-05,1.361284466838697e-05,-4.174328296357999e-06,-1.2679045539698564e-05,9.913375834003091e-06,-5.034241439716425e-06,334.35052490234375,354.5724182128906,352.0565185546875,349.6166687011719,347.1962890625,346.460693359375,342.7489013671875,343.16961669921875,337.491455078125,334.197998046875,22.46980857849121,22.786659240722656,23.438209533691406,23.384262084960938,11.873246192932129,1.8522263765335083
25,5.4066280426923186e-05,2.645979475346394e-05,3.3770629670470953e-06,-2.0892743123113178e-05,-4.487400929065188e-06,3.5018847484025173e-06,335.3068542480469,354.3446960449219,352.23419189453125,349.4385986328125,347.2280578613281,345.92864990234375,343.02471923828125,342.57818603515625,337.03125,334.2795104980469,19.92154312133789,20.96965789794922,21.60557746887207,22.269826889038086,11.552136421203613,1.802133321762085
