,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.1305309536502791e-05,1.0075323521930094e-05,5.206376557810473e-06,1.966383803754986e-06,-2.893155370629318e-06,-7.319584821437649e-07,338.1006161848704,354.22214732964835,352.031556002299,349.7566810210546,344.18896412849426,340.10368134180703,337.4810806115468,339.15042130152386,335.5323821465174,333.8601465145747,14.82828976342571,11.892584261515488,15.508937773046394,12.601101039109441,6.714983170047344,1.0475373737771103
1,1.1947878213349149e-05,1.099677038871825e-05,6.640279700511365e-06,2.5035720973656573e-06,-2.6298188926370905e-06,-3.8230979917709685e-07,337.8140825589498,353.823376250267,351.75769732793174,349.4553640842438,344.21285485426586,340.0164729277293,337.2342215855916,338.7621500412623,335.29476482868193,333.7738541285197,14.57970626457439,11.803667653584853,15.062964153425613,12.407610659503067,6.945098895714909,1.0834354266119286
2,1.0977598948078958e-05,8.622045776567519e-06,5.508627347897722e-06,-5.483966332489135e-07,-5.765420107995897e-06,-1.3302539523465015e-06,337.70719933509827,353.4858932813009,351.2700350602468,348.9893575668335,344.13628013134,340.0515206734339,337.31807522773744,338.64166314601897,334.9725152730942,333.35814841588336,13.759991512323419,10.820608717870588,14.481855587086951,11.581086888952026,6.516897448163945,1.016636001811518
3,1.0547902251575638e-05,8.020291567494935e-06,4.08528832924517e-06,-1.3845489740404802e-06,-5.807603885932035e-06,-3.5633059786138037e-07,338.0194304784139,353.540323082606,351.3263443946838,349.03806874752047,344.2198935985565,340.08902940750124,337.2450483242671,338.2855889081955,334.9328569730123,333.49124761422473,14.098257404589095,11.556092084022627,14.71513774082996,12.158015832751213,6.672499636980744,1.0409099430313897
4,1.1468423503202482e-05,9.319697839266922e-06,5.726805910909183e-06,2.1264584839341314e-06,-5.183016242903053e-06,-1.069144695350216e-06,338.9571197271347,353.9154754559199,351.65025657018026,349.430219801267,344.4600205898285,340.45604903697966,337.4278526147207,338.3174293677012,335.36327191988624,334.2740081469218,14.892897232082516,12.397494052664843,15.359240729757584,12.844120638105474,6.730382066128853,1.049939601137885
5,1.38079483081123e-05,7.804133991669062e-06,4.9841497458511425e-06,3.387934068628413e-06,-4.401779305979181e-06,-1.1016935826909288e-06,339.5574079275131,354.720423523585,352.3222311894099,350.05535577932994,345.06425422032675,341.17789395650226,337.79413602352145,338.68063825766245,335.89521074295044,334.9692090034485,15.645451944041998,13.129917301494666,16.069462765644616,13.592017874855083,6.598334549043405,1.0293401892558904
6,1.3132284123220279e-05,7.72066672108986e-06,3.4343567266596303e-06,2.4629385102562655e-06,-5.296047108305715e-06,-2.616834845509813e-06,339.6249330997467,354.91133274237313,352.453046409289,350.1442746559779,345.24574663639066,341.4737493356069,337.946035083135,338.4539194583893,335.65599434375764,334.7202234427134,18.177301451059368,14.42845495826332,18.612600217643195,14.998479690542444,6.0774525864981115,0.9480826036221212
7,1.0228877120931531e-05,4.968275895270851e-06,2.0692424473017317e-06,8.091500695681097e-07,-4.686496023343911e-06,-6.525059938270484e-07,339.06513304710387,354.7288042942683,352.5332118431727,350.1551017999649,345.24380394617714,341.34170575936633,338.1090332190196,338.62623794873554,335.2615081469218,334.27800471782683,17.656293131950466,14.365161153297716,17.820110490819207,14.678462158184265,5.842874921008721,0.9114884873309469
8,1.1559904997379044e-05,6.560115181586805e-06,3.7382840001186226e-06,1.0389764087466188e-06,-2.3067503598764522e-06,1.506864042747747e-06,338.7400766586367,354.5426393880884,352.38349811664756,350.0709527834817,345.12169457273365,341.2689988939594,337.99025678832504,339.2367213079049,335.4309827638365,334.1319831278314,16.433431734906748,13.597283124052282,16.640007694943563,14.028087086525371,5.762797452604081,0.8989964033752589
9,1.0774432576379431e-05,5.472110105779008e-06,2.2532826071411383e-06,3.15005426311521e-07,-5.587090077312692e-07,1.817793043941418e-06,338.0643360376358,354.45248004595436,352.52703889211017,350.0840592622757,345.2560913483302,341.46160295804344,337.7541428645452,339.4865122318268,335.2766569932302,333.8604522307714,15.611603117124954,13.275029722669084,15.799686402028117,13.729745698359329,5.628943892655661,0.8781152465852453
10,9.95998803996247e-06,5.064234925795247e-06,1.2371530155883918e-06,5.328025676015757e-07,-5.513001516134254e-07,1.2757972472716752e-06,337.6810373306274,354.9112327416738,352.8702410697937,350.2990419785182,345.3560583035151,341.4971345504125,337.8283896366755,339.81316407521564,335.1256539503733,333.5652524868647,15.332983206980861,13.052181667857804,15.705796909184816,13.489964774887389,5.393675675698614,0.8414134048780397
11,1.0439700811012411e-05,6.082975935365932e-06,1.2704745605177093e-06,7.735994031740634e-07,1.0932393392855139e-06,5.754444864681148e-07,338.17700080871583,355.01767985026044,353.00562551021574,350.4113923629125,345.3764345486959,341.5188871860504,337.84572375615437,339.8984777212143,335.24450221061704,333.6922214269638,15.128416362544522,13.12234187135473,15.461729494342581,13.462434008158743,5.5858568120049314,0.8713936630925067
12,1.1603773433644887e-05,7.214097898712159e-06,2.870018954268444e-06,1.8529109909709688e-06,5.794201043800278e-07,-1.9033473646856195e-06,339.3648263131929,355.67538099170224,353.54810262814595,350.7499381338412,345.60388876887276,341.9613676269025,338.23382674411124,340.0992542836676,336.01928892966623,334.98522291539615,15.203507327037975,12.951590569388445,15.42021685534184,13.159915070068786,5.835015245579972,0.9102623794982364
13,1.213938772051971e-05,7.473202122135434e-06,4.384682358878298e-06,2.3370319968958147e-06,-5.731846187892464e-07,-2.5122331954704862e-06,339.89187427361804,356.3676098028819,354.0285469611486,351.1273302237193,345.90902337233223,342.6019266525904,338.7511320670446,340.3442432085673,336.68387415409086,335.4186401605606,15.370830630627461,12.784614467500553,15.759130081452895,13.19899456789329,5.714757053268113,0.891502100025294
14,8.438655413100607e-06,9.872795336715359e-06,5.543090457571047e-06,2.5409837852632433e-06,-2.0963838095845184e-06,-4.086218685509189e-06,339.95903367996215,356.66013910770414,354.10447866916655,351.2412836949031,346.24829262892405,343.0017474889755,339.0072412172953,340.0859754641851,336.2905796209971,335.08464228312175,15.271593998682995,11.956481492761911,15.596366573365716,12.494602229023197,5.28202259286821,0.823995525611584
15,6.833118798240427e-06,9.58171858112487e-06,6.588471082946689e-06,2.372712488564466e-06,-1.415546624074024e-06,-2.608124743708658e-06,339.09173470338186,356.0230351368586,353.74345904986063,351.03258016109464,346.2162405172984,342.6376070737839,338.79949193000795,339.7531372308731,335.83317658901217,334.6235829671224,15.379480732535011,12.602728775516152,15.866355066653341,13.328196087398101,5.397679216812443,0.8420379578608845
16,7.4924256780492065e-06,7.507456982632406e-06,7.094929981882325e-06,3.254290810185759e-06,-2.025616675577329e-08,-1.5948293005518578e-06,338.473983947436,355.5107632716497,353.4117842038473,350.8672672510147,346.0839474360148,342.06187911828357,338.3369357029597,339.5435242732366,335.68881720701853,334.2451413234075,15.934185010644917,13.317295800102874,16.51912793992087,14.019714837272963,5.682956921363317,0.8865412802439095
17,7.49667105561976e-06,3.991768491782196e-06,6.200444364254434e-06,3.6274939079689502e-06,1.4509927715265075e-06,2.1319647432587832e-09,338.2424327135086,355.35269033114116,353.21228947639463,350.76104692618054,345.99951304594674,341.96893706321714,338.0356251080831,339.4679338137309,335.5978849967321,334.1075535694758,17.460150743819153,13.943901848205133,17.92605408617916,14.556817701812058,6.007815268693715,0.9372191824403975
18,1.0225447622231064e-05,2.9822801278219665e-06,3.813940141653368e-06,1.7661863560793488e-06,5.178999879872611e-08,-6.970114916843318e-07,337.8920071075566,355.5575046064448,353.19939695651107,350.6616934463691,346.0069237309373,341.4225516022488,337.2866706452429,338.76698742466846,334.6974005323228,333.41244479927286,18.159654224310767,14.232416345107977,18.66713303354611,14.643718689830811,6.266356650736044,0.9775516378960893
19,1.191448546959013e-05,4.596092275155339e-06,3.969287828205215e-06,1.953552359012257e-06,-1.12547154879535e-07,-1.437173486782429e-06,338.2961188236872,355.89510592619575,353.3604404052099,350.7887922763824,345.96497135162355,341.4651343345642,337.33449845314027,338.4961492538452,334.6730175256729,333.3813756227493,18.44619537066707,14.60701929970528,18.850428275135346,14.998889072767149,6.378669613190383,0.9950724588842907
20,1.1589329487090201e-05,5.4968859668001285e-06,3.5625802494380908e-06,1.2192467455389202e-06,-1.4277965823460022e-06,-1.447623353284753e-06,339.05321917533877,356.2909076611201,353.6355347474416,351.06670840581256,346.1308166106542,341.85270653565726,337.68715878327686,338.77931234041847,335.0874524831772,334.3605908870697,17.989433529565577,14.287684088817333,18.302621427803146,14.623891668580473,6.356502911220499,0.9916144546319022
21,1.1610678529108108e-05,3.5014195515469435e-06,1.9480606607482376e-06,1.0847732080885668e-06,-2.7008519929307602e-06,-6.649497074741097e-07,339.34346178372704,356.7479961633682,353.9944053252538,351.31256425380707,346.44356027444206,342.56194850603737,338.25997807184854,339.539436062177,335.87980620066327,334.76570151646933,18.145467112993355,14.783416921649284,18.349941123913354,14.983607763366308,6.402190148703812,0.9987416618577603
22,8.843530134373483e-06,3.145006748447865e-06,2.0763032073570682e-06,2.0224558033438146e-07,-2.3893891216630245e-06,5.660077987979425e-07,339.2098550796509,356.8163109540939,354.0622144063314,351.25700318018596,346.60463190078735,342.8852375348409,338.80314972400663,340.3043622414271,336.0571398019791,334.59281678994495,19.440637856636506,15.092204962119771,19.595751275572304,15.294299168012124,6.338307293165902,0.9887759366168515
23,6.730566481074537e-06,1.8265381810585411e-06,1.654069765719771e-06,3.2470104559488105e-07,-1.9341707387770155e-06,8.625562410879864e-07,338.8493316650391,356.5095411221186,353.8360555887222,351.0084314664205,346.38545480569206,342.6195570866267,338.85341901779174,340.4040804306666,335.8735127607981,334.41754771868386,18.744493520091055,14.803819062409456,19.188153435045386,15.307767645428733,6.4651396701364625,1.0085617898294004
24,6.651986727681155e-06,1.1708814643783306e-06,1.4530772269995504e-06,1.0575892384305277e-07,-2.878637470026905e-06,9.723003852810108e-07,338.469596362114,356.1331835031509,353.38075404167176,350.67966578801474,346.15691856543225,342.2777689774831,338.8572594881058,340.37114307880404,335.64932630856833,334.1931691964467,18.91960517903402,14.931569981171439,19.8437750407417,15.838116942097743,6.791892503725831,1.0595352299079726
25,6.337240736332036e-06,8.972300113198791e-08,-7.57578706329573e-07,-3.5890732136307824e-07,-2.0599450823014487e-06,2.7717859762765777e-06,338.10309956073763,355.90572080612185,353.0548887411753,350.3541155020396,345.8956989526749,342.18253649075825,338.75741353829704,340.28676614761355,335.5000450929006,334.23187493483226,19.069007699176048,15.20844263571004,20.45588075352522,16.590477445255964,6.955321483200533,1.0850301511282547
26,7.922080363669906e-06,-3.454771895992683e-07,-2.1367549573458647e-06,-1.295170901557489e-06,-3.6910045218922307e-07,4.384629036605399e-06,337.57841840585075,355.7600836833318,352.7330427964528,350.10276058514916,345.5658865849177,341.83338292439777,338.50978466669716,339.55412057240807,334.773268866539,333.67176281611125,19.39953026296571,15.475582852105921,20.446016857113378,16.560933724946032,6.877593510190491,1.0729045889308813
27,1.0623012510372019e-05,1.9548933095124912e-06,-4.250883493333672e-07,1.158853361817036e-06,7.238329503315526e-07,2.4201307779869036e-06,337.92573618888855,356.10260727405546,352.96646936734516,350.1824134190877,345.3849443356196,341.9497987985611,338.6910071929296,339.7957108736038,335.0142253875732,333.77007156213125,19.61294961857687,16.33119226177805,20.805141930965085,17.528248051701425,7.24792780453378,1.1306767375307876
