,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
12,9.960614584087387e-06,6.9768987026347375e-06,5.838658697645642e-06,3.4086158106741254e-06,1.7006566135954776e-06,4.238203505947206e-08,328.26862086455026,350.09844032128655,348.48803851604464,347.10538890361784,344.33072452545167,341.08645300865174,337.0603307565053,335.22244741121926,328.40186138153075,325.5325786828995,20.05723474935318,17.430133231193757,19.53228990760011,16.894209647038952,5.705114470401895,0.889997856914124
13,1.162726101159608e-05,8.541785072231633e-06,5.413014812238303e-06,3.3466661899615494e-06,9.495618797728903e-07,-1.0989661042376531e-06,328.9381918112437,350.36633578141533,348.77196482022606,347.32458825906116,344.5729917128881,341.4024530172348,337.278329928716,335.25840462843576,328.70313091278075,325.8778626759847,19.759437301611374,16.70920153404586,19.481327247961115,16.307183177084273,5.3808990097371865,0.8394202457818513
14,9.549099117131994e-06,8.818063689256898e-06,5.1755536302674115e-06,4.2439147075269225e-06,6.880885939608618e-07,-1.988597642151498e-06,329.0089732090632,350.4049844185511,348.86431798140205,347.4470196008682,344.7324396133423,341.63847217559817,337.3036523898443,335.3236932913462,328.70992034276327,325.89814315636954,19.590572298302625,16.561842735282458,19.059146723438364,16.115462627941938,5.02778713114191,0.7843347933112454
15,1.2208690685401592e-05,8.091497613619409e-06,4.50778336731512e-06,3.044917683109327e-06,5.928745433562051e-08,-3.128464051658254e-06,328.55407527287804,349.7508338689804,348.28612933158877,347.0251846472422,344.56271563371024,341.61387677192687,337.2555189371109,335.1642306645711,328.540118265152,325.78270887533824,19.18120450375136,16.476465118556128,19.1453906830245,16.3781746610223,5.236618026378952,0.8169124128258166
16,1.5217243625815595e-05,7.199961185351081e-06,4.114748176579456e-06,1.985416515314477e-06,4.263709495647139e-07,-2.5081147438735412e-06,328.14054866631824,349.1576182524363,347.78947124481203,346.73247485955557,344.3485007683436,341.5289993842443,337.2277228752772,335.2097826162974,328.2879978179932,325.598903298378,18.94696544468558,15.9753972086745,19.311800757733483,16.246357004953705,5.6084804321348205,0.8749229481977333
17,1.490746514666875e-05,8.098138378347339e-06,4.850301867934866e-06,1.2195285027249056e-06,3.153495469858381e-08,-3.0022466220618742e-06,327.71953752835594,348.6340747594833,347.3450242042542,346.44028518199923,344.20896243254344,341.22795747915904,337.1652810811996,335.28814737002057,328.1403468688329,325.22237226963045,19.176863374134214,15.73049378315142,19.67641640092867,16.26157752715517,6.093490278439519,0.9505844830038161
18,1.1502398210520848e-05,8.769219482971288e-06,4.444503680947389e-06,2.783798553784624e-06,-1.0429951802472941e-06,-2.3234151342684206e-06,327.02602788607277,349.05046096642815,347.6680905580521,346.4615604003271,343.8124188264211,341.1080163955688,337.15211011568704,335.19728253682456,327.8628882567088,324.81428565979,21.220045809300306,18.677015853704265,21.435333736380564,18.88767751143314,6.2288791661327805,0.9717051495552975
19,1.015490546188964e-05,9.190866522408813e-06,4.878016019635951e-06,2.1145923573901575e-06,-2.2312782478927745e-06,-1.2986639520796982e-06,327.06099785168965,349.0695065577825,347.7302708466848,346.5401424964269,343.9059186299642,340.8942375977834,337.17293155988057,334.9784931739171,327.7575194517771,324.73259636561073,22.123066625371575,18.75596751748429,22.16344418945567,18.83929951650401,6.604722132835984,1.0303366530914597
20,1.1343970529596281e-05,9.593259673530714e-06,5.390129870043718e-06,1.575368703559932e-06,-1.7362395938256383e-06,-8.687793862345606e-07,327.98843000736474,349.51463800643984,348.1552634575555,346.8046711411219,344.123339419543,340.9484345447968,337.24467751594005,334.82187540996125,328.06005819012023,325.05896368857736,22.389452306414604,18.4137686584454,22.319323775153684,18.45591147764899,6.696026941560425,1.044580202058433
21,1.1650149570601361e-05,1.104234520938885e-05,4.192696974913979e-06,-6.318730236950139e-07,-3.815767198218449e-06,-1.5026041287706053e-06,328.5176361878713,349.9997212092082,348.40404510498047,346.97633481820424,344.1955238262812,340.82962613900503,337.26074824333193,334.88232925732933,328.2582421938578,325.31239563624064,22.377282239853717,18.169722650479525,22.219852796414248,18.153509739693256,6.519005440377319,1.0169648481976765
22,1.1142224031266031e-05,1.1834477073008332e-05,3.3411423951687965e-06,-1.050575322397949e-06,-4.9278885210919726e-06,-7.29700024389851e-07,328.26279393037163,350.507136797905,348.57425118287404,346.74601865609486,343.7091823339462,340.5646209716797,336.8758841673533,334.45418993632,327.6740366617839,325.00389281908673,22.306100360567992,18.386627811092573,21.79519927383711,17.98331963332991,6.029400607342056,0.940586493985999
23,7.503273250677262e-06,1.0443258043689711e-05,2.2385836242024044e-06,-2.2354344300857667e-06,-4.513109375159334e-06,9.079081036144035e-07,328.0926062951939,349.99586225644185,348.21801010701665,346.5501595493174,343.35688080530446,340.0463091743438,336.74541923712894,334.2626631012596,327.41015585428454,324.8576717297566,21.94807205899499,18.276605767178584,21.555226224756712,17.978018526946236,6.429431068819186,1.0029912471903597
24,4.078969677198211e-06,1.0182968614687315e-05,2.7793608403098072e-06,-4.0248627360244443e-07,-2.6717577421360324e-06,4.4991990856523e-07,327.9945163965225,349.70736114184064,347.95658463637034,346.3548053661982,343.0742168267568,339.6521403312683,336.60865641434987,334.301535932223,327.20197615623476,324.69453196525575,21.420889427419752,17.919715758739038,21.048340238460028,17.655446210705364,6.62942486430499,1.0341902786800348
25,4.046689292486079e-06,9.904532937538301e-06,2.8598762262592504e-06,3.1703788460444905e-07,-2.623461808863234e-06,1.0914934665963439e-06,328.07860185305276,349.5262115240097,347.69565726121266,346.1454445521037,342.75308067003886,339.1123003562291,336.40911005338035,334.23393250306447,327.1245474974314,324.5645960489909,20.713153082869635,17.139224225546545,20.53012306050708,17.043354405804955,6.910406693071127,1.0780234440608183
26,6.386867442949306e-06,1.0293945037251802e-05,4.066335635790711e-06,2.227272224906984e-06,-1.7569240558082399e-06,3.621372380404238e-07,327.6102103471756,349.7526775677999,347.75873765150703,346.1551870346069,342.5412528038025,338.9715556462606,336.0620685895284,334.2756979703903,326.9892743984858,324.32147545019785,21.710778685337086,18.08472121991993,21.53969097356312,17.933471558700937,7.160239122996185,1.116997303114234
27,4.344771612672128e-06,1.088265664832e-05,3.873271986965891e-06,2.0684091849261973e-06,-1.9941024976829226e-06,7.634800421993729e-07,327.52483262221017,350.0561902364095,348.05192544460294,346.19737191994983,342.42535248597466,338.7572456041972,335.8337910413742,334.0904854774475,326.7646468083064,324.16589539845785,20.99702878081395,17.41854751232701,21.014651880351206,17.45485064886355,7.541796036933859,1.176520181767167
28,6.417632022531298e-06,1.1709247774177126e-05,3.35494520364669e-06,1.0621859141991357e-06,-2.2787971759983847e-06,1.2386829368867501e-06,328.0583822250366,350.704775428772,348.56043655872344,346.38173119227093,342.5494128068288,339.034281484286,335.89269375801086,334.18136043548583,326.7871958017349,324.35389752388,20.55279625171485,16.8953379747613,20.724056428996846,17.057083726860583,7.766976185845366,1.2116482864257705
29,8.839738264071935e-06,1.096705531146829e-05,2.2853174488879922e-06,6.630930121663663e-07,-3.22740192894304e-06,1.222902039946123e-06,328.4525867064794,351.27839822769164,348.9454115390778,346.5353019078573,342.6530809402466,339.3856079816818,336.11789383093515,334.2440090894699,326.8437484343847,324.454274058342,20.00320265769648,16.530252606836925,20.276949728777012,16.75544204171359,7.771821740750844,1.2124041925620985
30,1.1310203995756919e-05,9.866988168687409e-06,6.20110697531985e-07,3.7117850214764265e-07,-4.437498121056217e-06,6.181367183320848e-07,328.47924450126425,351.3909616114193,349.09239491189663,346.64351288411626,342.7075480465078,339.25236639442284,336.37631589644184,334.44244474197325,326.7389216601107,324.03303963910497,20.76895499399465,17.385869276891484,20.824986251702928,17.43475677535185,7.414432677123464,1.1566514981672926
31,1.2484668210535736e-05,8.886595891532493e-06,-2.248387884524102e-07,-3.910554467416912e-07,-3.870018219057081e-06,2.635207470771863e-07,328.1396743138631,350.73980712890625,348.7810751914978,346.52831230163576,342.560684688886,338.7370005051295,336.27522874673207,334.19460615317024,326.5853742361069,323.83066391944885,19.894883481795357,17.33158663889238,20.071748781945402,17.44788115865085,7.710443646875986,1.2028292083753815
32,1.2831656354079808e-05,7.782548217922409e-06,8.558229071966702e-07,-4.6319465345160345e-07,-2.9338645012244623e-06,1.4155761411912332e-06,328.03301305493875,350.2392340220851,348.55314648893363,346.4817537252339,342.4137590653669,338.38884782593277,336.22378711779584,334.06814077385235,326.7071849854655,323.9861244581547,19.547811163743933,17.478624529985872,19.917317146845008,17.8108125478435,8.02333668383472,1.2516405217888615
33,1.1049126058714405e-05,8.790241530260331e-06,2.512037422344737e-06,-5.771914459255327e-08,-9.169413223110665e-07,1.991875819474497e-06,328.2731906572978,349.92180786132815,348.42820108731587,346.40320621331534,342.2070302327474,338.1320162693659,335.7349679470062,333.807115761439,326.83766119480134,324.1240457137426,19.003323965302357,16.842603260228255,19.611655587206283,17.445021592546254,8.207593202715119,1.280384539963173
34,1.183199423900281e-05,1.1183249366622516e-05,4.014973120520377e-06,4.4526002944087854e-07,-1.4697722495721673e-06,9.659771301390925e-07,328.0969203074773,350.194295779864,348.4620846907298,346.27373022238413,342.03812048435213,338.0534671783447,335.6581776857376,333.82336479028066,326.8995658079783,323.8409636656443,19.197725294747702,17.568106594798156,19.89382066093385,18.20730535900608,8.19494816887891,1.2784119140220962
35,1.2068654192011011e-05,1.3679968662157668e-05,4.8713508142052735e-06,-4.1105374764162603e-07,-2.487801220639694e-06,-4.4997150442556884e-07,328.2891799847285,350.34913063049316,348.71916946570076,346.5328235864639,341.88651990890503,337.9649000962575,335.48693245251974,333.7177032550176,326.8259191036224,323.9456393957138,20.158732879906893,18.202034096916517,21.034937800297726,18.971846796921454,8.731022545082185,1.3620395150093827
36,1.2739811170179906e-05,1.440076064481525e-05,4.296622574903481e-06,-1.5896822339380816e-06,-1.4304167985389193e-06,-1.2109133224093526e-07,329.1828044573466,350.9818316459656,349.2064741373062,346.9991233984629,342.0230147441228,337.95961876710254,335.38719426790874,333.8137746254603,327.12789981365205,324.3482395887375,21.057494982564823,18.489025314586858,21.933165666414425,19.249724571913248,9.0572132668943,1.4129252714915006
37,1.564222356093085e-05,1.3975748721622068e-05,2.010969407746181e-06,-3.456864535684075e-06,-1.3498139066080509e-06,-1.0738917410951786e-06,329.6291060686111,351.52927858829497,349.58009045124055,347.29998559157053,342.1458584229151,338.026362045606,335.2764283498128,334.2325742959976,327.3715928316116,324.6177029689153,21.263296699911976,17.98279240806587,22.042974983962875,18.669467793148943,9.06677024057911,1.414416157786036
38,1.7681662250050116e-05,1.4932549799607602e-05,2.0915821967598553e-06,-3.234845788444857e-06,-2.9795744946970495e-06,-2.785622197513012e-06,329.4975538889567,351.6769365390142,349.4099032481511,347.06481732527413,341.821773481369,337.9112119833628,335.1360998392105,334.46289313634236,327.43404324849445,324.4717302481333,20.582098109756284,17.050023765900793,21.0111009546866,17.551750128759885,8.652781767677515,1.3498339553671637
39,1.7385226136994632e-05,1.0841867863665283e-05,1.1039184712064813e-06,-2.63815076200037e-06,-2.6422005830335395e-06,-3.1702247566050184e-06,329.056321366628,351.11243340174354,348.94933145840963,346.91143850485486,341.7006177266439,337.55023163954417,334.83482767740884,334.37647037506105,327.42153927485145,324.454216782252,21.105286671655872,17.271870619167263,21.557381766848266,17.727589436383763,8.608459058376805,1.3429196119194482
40,1.5416414136912293e-05,9.299032761115456e-06,1.2545068955427943e-06,-3.1333852477007528e-06,-2.3570319236605814e-06,-2.2799025072870055e-06,328.7338485163772,350.67250990175114,348.55691639120647,346.75146694104205,341.4257163289177,336.83207081363406,334.55377500383685,334.3549659855633,327.33362033258334,324.3282617038711,20.855064012573962,16.817135433902138,21.28714101109267,17.20535579882562,8.474520902416023,1.3220252612913879
41,1.3697389592582283e-05,8.363194155215174e-06,2.9038198814982744e-06,-1.9815862105886095e-06,-1.5325297857397373e-06,-2.800857900841335e-06,328.7793931325277,350.33021775086723,348.41570626894634,346.51791086196897,341.3349877119064,336.63276206652324,334.42400279839836,334.34922693570456,327.5675012588501,324.5297253847122,21.14086862169206,17.377219476030827,21.65674825372795,17.79353117349092,8.46114627001031,1.3199388182139955
42,1.2380515451054532e-05,8.756544960526487e-06,5.926597421920867e-06,4.260580624778369e-07,-2.658968274957257e-06,-2.6009298062736444e-06,328.4779464120192,350.1640152990571,348.02901933598815,346.1851160912098,341.3727486242397,337.0252046387225,334.84125758602414,334.5613599990908,327.30140350468423,324.3182810549914,22.765074169734703,20.37892225372346,23.15572743878325,20.734838385861444,8.460867845640745,1.3198953840306271
43,1.2311078899299513e-05,9.12513488210536e-06,4.733537159999114e-06,-1.5115764865577275e-06,-2.92378659546196e-06,-7.71074767074928e-07,328.5315331061681,350.20529533227284,348.2539520263672,346.0272326072057,341.2778598308563,337.0978003978729,334.7925460735957,334.44815565745034,327.22573558489484,324.3653924226761,22.462269441286722,20.450122000525393,22.913967910036444,20.83361266348511,8.739266200018271,1.3633255279477452
44,1.2891121449992474e-05,1.0520819695594511e-05,5.417272319765354e-06,-1.5855159325998987e-06,-1.7373137902923163e-06,4.5189585016039643e-07,329.24238312590666,350.58996487850965,348.78864965794986,346.1621188721716,341.4045306320507,337.53860842439644,334.86210449503665,334.6083619525324,327.57716439274833,324.9700952981023,22.321855626660263,20.53858404303611,22.778449478856757,20.937480765383274,8.8229476556151,1.3763798344165428
45,1.1947006731445118e-05,1.021255677223423e-05,4.237395254322665e-06,-1.5796789205420556e-06,-1.210049729522871e-06,-2.7234387013005955e-07,329.9571691513062,351.0325453996658,349.1072285493215,346.24277492364246,341.81838954289753,338.09338606993356,335.0268899043401,334.92531824906666,328.3033754348755,325.80831209023796,21.445283863445123,19.969521869633656,21.986416292532038,20.412579260440545,8.797104837291409,1.372348353554844
46,1.166176705885517e-05,9.497914355413814e-06,5.396675186707574e-06,-1.661215973069776e-06,-9.13488216632008e-07,-1.3456847991709002e-06,329.83295908768974,351.3376090526581,349.12597073713937,346.27899820009867,342.3225032567978,338.1007055044174,335.66845343907676,335.28446467717487,328.29199951489767,325.87018705209096,20.8261910932449,20.655872687712932,21.436047557275742,21.33471314367683,8.353036057843322,1.3030736256131301
47,1.2537196098769132e-05,1.0184608731423618e-05,3.4789381426268234e-06,-1.8312872728811166e-06,-5.089822553718213e-07,-1.8897145618308278e-06,329.89680758317314,351.01668237050376,348.78660589059194,346.08426506519316,342.42938276926674,337.9301326751709,335.5736961444219,335.0287611166636,328.2647052208583,325.95407915910084,20.98943647649139,20.369376673301062,21.65872429270918,21.07033673307548,8.314654521701353,1.2970861042735728
48,1.5444013329470042e-05,1.0237936181229739e-05,2.4088614337310425e-06,-2.6007620712962857e-06,-1.7048516207175216e-06,-2.325701560669871e-06,329.5857033729553,350.73814199765525,348.61300172805784,346.01208216349283,342.49906419912975,337.68744672139485,335.329280702273,334.5461797793706,328.19283196131386,326.0740213394165,20.69625235044708,19.668009252970418,21.319682624253133,20.304547031720478,8.117446573757721,1.2663216655516105
49,1.4925868550148246e-05,1.0444043880695798e-05,1.608772931961655e-06,-3.0744602698851847e-06,-3.114990281047105e-06,-1.967499584906024e-06,329.5522312561671,350.46025961240133,348.33082722822826,345.9343946059545,342.4292624235153,337.7265257994334,335.30089563528696,334.3948806126912,328.3730112711589,326.25908092657727,21.03447122828414,19.539290983198832,21.622786389229198,20.100652201473714,8.002061013737693,1.2483215184707661
50,1.6699131768731686e-05,9.513545568630894e-06,3.4622573932598564e-06,-2.7609385685876954e-06,-3.025498315768413e-06,-3.0077718705607642e-06,328.77014434337616,350.4405750830968,347.9986394564311,345.72369009653727,342.1526526212692,337.78412312666575,334.9326310714086,334.0284199317296,328.0685437043508,325.98101795514424,21.74244257590423,19.513337705408535,22.138332846201955,19.951226823218168,7.499103301910994,1.169860116482596
51,1.539948385393085e-05,5.379492552922178e-06,1.962639263472047e-06,-5.173607245324609e-06,-4.223981517340048e-06,-2.5487773809063085e-06,328.356352408727,350.4590733925501,348.2482656955719,345.86505545775094,342.1984301884969,337.806387702624,334.53232762018837,333.8055784781774,327.67162109216054,325.5179097175598,21.27106631839027,19.235804517908644,21.81838391038279,19.7714508744888,7.314373030303978,1.141042191607024
52,1.8912272090716736e-05,5.768347987398684e-06,3.586089724904413e-07,-6.32370806405355e-06,-3.378154999941129e-06,-5.283520104864435e-07,329.2854877725182,350.74306066995837,348.4675509583406,345.94623087649524,342.326941866103,337.7235673295017,334.723191146534,334.17300360430323,328.09895845468606,325.9751581690618,20.411367816425457,18.929807436803195,20.943688066235715,19.3426669222067,7.324309441040723,1.1425922732059728
53,2.020602025792293e-05,6.4703217623663744e-06,-1.5714490793654565e-06,-6.991334327311841e-06,-2.7103443036880872e-06,-1.040712668579774e-06,329.9929658095042,350.9758472363154,348.34907211462655,345.9830836613973,342.3925862868627,337.82296096483867,334.87140383720396,334.4217711130778,328.9419242620468,326.68191651503247,19.004013975690274,18.322045401049156,19.457549253874458,18.432159138967595,7.003238103135178,1.0925051431520842
54,1.4731747502627623e-05,3.5330559309935257e-06,-6.245120430100708e-07,-4.603624428290541e-06,-2.0268545001330313e-06,-8.992915776512984e-08,329.497710164388,350.57782627741494,348.20115178426107,346.2192563136419,342.8834948460261,338.3052077770233,335.07251213391623,334.35027666886646,328.6529823939006,326.2788375775019,19.311928303167225,17.81831960315661,19.673187793185935,18.032152976693276,5.860621605240158,0.9142569700104407
