,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
27,2.5596996989276275e-07,-1.9571251048423425e-07,-4.199813018143881e-06,-1.478831771004052e-06,4.1414338670618204e-07,2.283482532488071e-06,321.74403976599376,348.72180908521017,345.5528799533844,342.99198710918427,337.9821238676707,332.7705125490824,329.9742433071136,330.6177177588145,323.7929035425186,321.03096404870354,19.039990987675264,13.859287578771667,19.134178016664617,14.126590566298303,4.48732851568299,0.7000232481577162
28,2.0991082424152507e-06,-2.0637972778178133e-07,-3.229169914930185e-06,-3.1649306780256e-07,8.854651113087509e-07,1.3715705449583674e-06,322.16632212247094,348.8227017588635,345.57425135695587,342.9017629742128,337.91196313438576,332.6008992254487,329.8107781469575,330.4435454720778,323.2689307042672,321.0794164966251,19.435405138802725,14.447898938761119,19.480587967953557,14.69420280962935,4.752987435228612,0.7414660401327373
29,3.913323551392918e-06,5.504235893278216e-07,-2.2293694982487845e-06,3.819333703511396e-07,5.80964034728192e-07,9.59966996771459e-07,325.41561632156373,349.0633213440577,345.57291340033214,342.84934236208596,337.9089424292246,332.59795933564504,330.15463082790376,330.6658970753352,323.9341607968012,321.4887462457021,19.238956113594273,14.752559437338883,19.21040561875949,14.799773997052883,4.693859171159177,0.7322420312710165
30,5.183833800972659e-06,2.0796806603951878e-06,-3.071296617121777e-06,-6.863501327366165e-07,-8.786674647732009e-07,-2.422373852498831e-07,328.33727681488415,349.3162496020685,345.78103427174676,343.0595095701732,338.1764406940254,333.15445665699815,330.35359626390135,330.9371123254546,324.43952856419986,322.43451080480554,18.615134984996804,14.725349638023689,18.4565832342226,14.741233040798935,4.667692737283835,0.7281600663760152
31,1.8992776175774198e-06,1.2130995440926833e-06,-3.3106822888957255e-06,-7.154510911408044e-08,-8.286921547887479e-07,3.2574366476538697e-07,327.1618014574051,349.10604411760966,345.6415342410406,342.8940392494202,337.9371373653412,332.83291511535646,330.1513348340988,330.6379230817159,324.5102017482122,322.1944729089737,18.9107768026491,15.09176536203983,18.86312288190238,15.162289897724985,4.202215534359372,0.6555456230070074
32,1.148146764039954e-06,9.761940745695577e-09,-2.8938002965720246e-06,8.432258373934112e-07,-3.9362227625792725e-07,5.97456524752898e-07,326.2251562395936,348.8688646029268,345.48916420213504,342.5857154572235,337.44717117108536,332.24551810222954,329.40747006455,329.8821254090664,323.9365465523383,321.6301894704059,19.33011254658227,15.225734792070407,19.416432694728538,15.382986999103125,4.050716787526633,0.6319118187055703
33,-3.228591356011648e-08,4.0253934055270895e-07,-1.8098414711503572e-06,1.4166716664191672e-06,2.7431640692875037e-07,4.20059789319469e-07,324.951205787817,348.6341634172622,345.3181020016492,342.2741472711207,336.9791171441929,331.8223637545257,329.08925667442224,329.2584261914012,323.4117790396283,321.4590107771371,19.009081148847752,14.95554004156676,19.23993542046514,15.256713559492626,3.924900292314558,0.6122844453946459
34,-8.307802213398911e-07,-2.5092501848117884e-07,-3.891357970143604e-06,9.353307910437906e-07,8.177507074673804e-07,1.1642523399870975e-06,324.12075083087586,348.58121606027436,345.2076945245513,342.23920402685144,336.55580683664664,331.3972595578902,328.44886089657354,328.2969791839726,322.4676692376988,320.95621417666865,19.987632908143443,15.011670799995482,20.15805805517801,15.377004016816802,3.6316624817948524,0.5665393470289211
35,-1.988015373166792e-06,-1.6471153773204201e-06,-5.596529489679779e-06,-3.6117851586976866e-07,6.652954431670636e-07,2.2128457215054897e-06,322.74686579704286,348.59590249856313,345.05871177514393,342.08246030807493,336.30276656945546,331.03275310993195,327.8309696118037,327.3460221529007,321.6587307135264,320.57084041436514,20.229956477632125,15.309940108866432,20.228653515626988,15.463908807436626,3.6983096742339208,0.5769363094518364
36,-1.4316762115687426e-06,-1.4163366675925393e-07,-5.417772060521127e-06,-5.562303338349317e-07,1.593315104874307e-06,1.5901601214935698e-06,322.3488726723074,348.8373763750333,345.0276304386408,342.1468413305418,336.3716265580599,330.7934523562503,327.39625254074014,326.8795601271499,321.4684078814724,320.60455796072506,20.180520807116938,15.705197010852359,20.14911260921436,15.64988249480759,4.157217977716229,0.6485260047937099
