,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,4.817488652779811e-06,5.442515368740576e-06,3.818417758622823e-06,1.4855741078528989e-06,-2.693821943916587e-06,-1.2361000587514054e-06,334.43903105486476,350.3516338000159,349.02508072437587,347.72420071961966,344.12010137470924,341.038880692478,338.1928180520465,337.43816395518195,331.86615135066245,329.7766198993224,12.694447182180724,9.657321677997292,12.650199886086819,9.697481126740914,4.923446023543037,0.7680575796376423
1,5.522579134580504e-06,2.3926131719327283e-06,2.4110518933005006e-06,1.8683563346504525e-06,-2.3840202527384274e-06,-1.3928294427314563e-06,334.195667274793,350.2398390054703,348.76513034502665,347.48887613614403,343.9362066745758,340.89640430609387,338.25709256331123,337.49384764830273,331.84116551081337,329.758372203509,12.937539799146665,10.149139513432358,12.938687351710785,10.180837491449589,5.116055713247624,0.7981046915917734
2,9.668697311828632e-06,4.964440191463841e-06,1.2400950879330102e-06,-5.068516309077285e-07,-2.705941835728793e-06,-1.9075727463102e-06,335.3797245025635,350.75390827606327,348.9670539317784,347.4131721322467,343.25564105085317,340.38667822873447,338.47743241717706,338.10834080549694,331.8677981048204,329.55672848175175,12.752867397477395,10.485094470014463,12.596512760441456,10.308808680125262,4.387423247257363,0.6844380264920646
3,8.878584246995354e-06,5.113638983019383e-06,2.7058395767092075e-06,2.704017830174911e-07,-1.7637028687346513e-06,1.0424154825647291e-07,334.09210233688356,350.97796273231506,349.04673908551536,347.4297261953354,343.4069224913915,340.5141272465388,338.5992773771286,338.286772274971,332.3235179344813,330.1112887382507,12.181528119960179,9.883510816423222,12.211220063548534,9.841907225859662,4.611350467917509,0.7193706727084646
4,7.366994826404673e-06,4.909618903607693e-06,3.1616447991611916e-06,1.2518988567691384e-06,5.168885171015029e-08,6.390169091656979e-07,334.139906891187,351.45616665681206,349.35021320184075,347.67460674444834,343.7330363591512,340.7564417362213,338.57949601014457,338.54346947669984,332.695051018397,330.54809120496117,12.59422382064707,9.480096178036183,12.780329840975659,9.612499170777543,4.8345289462187795,0.7541865153880887
5,7.212678169983613e-06,2.644975950754381e-06,2.0565811758114596e-06,3.940760299779462e-07,1.7832748131202854e-06,7.285939299568785e-07,334.22637692292534,351.7650272766749,349.6376660426458,347.80075199604033,343.9528609673182,340.4843185106913,338.4001725276311,338.55256230831145,332.6852640549342,330.6561572154363,12.729407060992283,9.372783377126325,13.00471928405265,9.679455030175935,5.170160862912113,0.8065450949950901
6,7.762496581809992e-06,4.1949909154205085e-06,3.871589972967264e-06,1.4079640693017334e-06,2.0245250765137574e-06,-4.430349429674144e-07,334.59211526711783,351.5739439407984,349.5700259764989,347.8120471874873,344.22447306315104,340.27191888491313,338.3752318620682,338.64111637274425,332.3048932711283,330.02212313810986,11.929624066812297,9.20596526588391,11.95067912939315,9.29049735206257,5.238453966782739,0.8171988189918921
7,5.148684846705924e-06,3.070361385977896e-06,3.717987215931413e-06,1.972098319507496e-06,1.903744601387293e-06,-6.614986725862748e-07,334.69412088394165,351.6024383703868,349.457731962204,347.6366133213043,344.2189504861832,340.10606456597645,337.7464149395625,338.293662015597,332.28202471733096,330.0794352054596,11.890477156445074,9.610427794295052,12.073656447969066,9.827896255848463,5.722607022646116,0.8927266959903742
8,4.283361016476717e-06,3.2957387826539526e-06,2.862034080286513e-06,2.0865328835264113e-06,2.709004311620434e-06,1.1121917036458854e-07,333.64876297314964,351.693767563502,349.4203386863073,347.49441539446514,344.32330569426216,340.17596830526986,337.2847681681315,337.86905089219414,332.2714772939682,330.2421367327372,11.93587702694349,9.905178443617963,12.172297542728483,10.156642811815255,5.7315389622972965,0.894120079347825
9,3.116090068893314e-06,3.983616231083518e-06,3.8108267192487702e-06,3.3218504319603806e-06,3.420412201788022e-06,8.706807649213241e-08,333.015847826004,351.6994555393855,349.3895449241002,347.42238897482554,344.23969349066414,340.1774582227071,336.86698191960653,337.5122117678324,332.2317488670349,330.2778345902761,12.490737760066986,10.623027008506082,12.81234540057679,10.965641458243287,5.935401103218707,0.9259225723784766
10,5.41097507819321e-06,1.0001944452374632e-05,8.027119254704063e-06,3.7790629106887465e-06,1.6924947884783733e-06,-1.6521804151120068e-06,333.9492087841034,352.04745721817017,349.9621761639913,348.0326460440954,344.6182054122289,340.0293737332026,336.59516977469127,337.8671622594198,332.15351680119835,329.815900071462,12.847537980348958,11.361435229272077,13.013925332409174,11.548656568016547,5.816420455280847,0.9073615909054449
11,8.325032784703655e-06,1.1508884905950718e-05,7.395611285502873e-06,1.697854873120829e-06,6.910613966871575e-07,-3.84589017987383e-06,334.2049702882767,352.56561810970305,350.359717297554,348.28718545436857,344.6624772071838,340.3866962194443,336.56043231487274,337.8478569984436,332.2298250277837,330.0504761775335,12.619304450420895,10.98051208181617,12.823560655179124,11.183853005005707,6.008923099050298,0.9373920034612335
12,9.15249157913585e-06,9.245415300786266e-06,5.770275620734129e-06,-3.7908066265838574e-07,-3.929783269267471e-07,-3.8132175956238984e-06,334.1433052857717,353.0167845169703,350.8627601703008,348.70742860635124,344.68498080571493,340.79650281270347,336.6975935618083,337.8903617461522,332.27673179308573,330.2688313007355,12.126029769557256,10.265357941482216,12.446842769021169,10.555396499104488,5.900680427765474,0.9205061464650498
13,9.651037507296563e-06,7.545094967391133e-06,3.737387163638949e-06,3.2076463951866603e-07,-9.423873074560866e-07,-2.8759295300576004e-06,333.5716111342112,353.02115599314374,351.2081657568614,348.85930696328484,344.6257185300191,341.12667762438457,336.7743177175522,337.91424551804863,332.2677955945333,330.299746131897,12.00388815390567,9.902929096804776,12.386640118217716,10.285877241040968,5.854330151310811,0.9132755031469666
14,7.391512105055231e-06,7.179288279487994e-06,4.797810549155967e-06,9.728423553234667e-07,-9.86624377046404e-07,-1.6942618668909041e-06,333.1975093603134,352.7495445171992,350.99472703933714,348.6323837598165,344.77545642852783,341.7021429459254,337.79897974332175,338.39363564650216,331.8475797176361,329.5702828168869,12.342826100462116,9.877556260147442,12.65834656196724,10.235294263033817,5.737457846524194,0.8950434248234767
15,7.698037155988205e-06,6.913088898188724e-06,5.18449064048863e-06,1.588342903070574e-06,-1.5080766492336251e-06,-1.4799636157331041e-06,333.0808426380157,352.528829908371,350.68569962183636,348.2400660355886,344.4058795213699,341.6870681921641,337.8702558120092,338.10071874459584,331.7165454943975,329.5213228146235,13.069732658402064,10.702845960444149,13.392430602161523,11.091692107512305,6.305019353345657,0.9835830191994319
16,9.437091364082144e-06,6.013218580019214e-06,5.686202863083856e-06,2.8988200582269013e-06,-2.281707727057595e-06,-8.656781666507389e-07,332.3584649721781,352.3829023917516,350.5102343002955,347.9303182999293,344.04296397368114,341.5120387792587,337.8386379559835,337.8030384937922,331.6820787270864,329.5474609216054,13.570637607031191,11.150094695175843,13.875219229853247,11.517808700337385,6.645647538367969,1.0367210154552595
17,8.505955948414265e-06,8.520443832921107e-06,5.367410146905547e-06,2.9191518718815177e-06,-2.210681780215676e-06,-1.246212358820345e-06,333.05104038715365,352.2816507498423,350.3264087041219,347.7365328947703,343.6269992510478,341.20285360018414,337.72848931948346,337.5591869990031,331.54487422307335,329.5658014774323,13.526602947727467,10.542498149909079,13.847042501865266,10.931842821964528,6.718474503691929,1.0480820225013303
18,1.136487825020525e-05,8.122483944473258e-06,3.684209520156643e-06,2.5809872333078936e-06,-2.5515354298890256e-06,-2.011427562781857e-06,333.94122157096865,352.77131411234535,350.49086452325184,347.95935734113056,343.5069924513499,340.65643052260083,337.3145720243454,337.1650251865387,331.01770113309226,329.0214420080185,12.814367824234068,9.955102183611597,13.09697595097435,10.231778195655595,6.172278408597534,0.9628754313346387
19,1.1327632649327293e-05,5.9200057376265766e-06,3.0275049403028866e-06,1.562363873313834e-06,-1.9795222709542474e-06,-1.0960338244729352e-06,334.0568393707275,352.98102434476215,350.7209582726161,347.9028554280599,343.2868011713028,340.4918843746185,337.4534221569697,337.04063970247904,331.22812468210856,329.26259010632833,12.84347723669683,9.541594007510382,13.071660021925345,9.791859250193617,6.600726765774501,1.0297133747837506
20,9.84852800591255e-06,3.2441874185278515e-06,1.0836923242136854e-06,3.3098281873126617e-07,-1.908386243407023e-06,-1.79356325157957e-07,332.673340566953,353.39111898740134,351.1220240990321,348.1212574481964,343.2494261821111,340.4265424013138,337.478083952268,337.08016858100893,331.388827808698,329.3604617595673,12.92461420975936,9.285477636977642,13.165897670077781,9.542761857060638,6.752333197804789,1.0533639788021294
21,1.007102840499402e-05,2.875091235076769e-06,8.584667436223325e-08,-4.914367637914862e-07,-1.8480814063868514e-06,-1.3997167865371165e-07,331.95734504063927,353.389585741361,351.12498581409454,348.13873732089996,343.17735537687935,340.38414023717246,337.3308658997218,336.86862999598185,331.3617283821106,329.25815069675446,12.60887860643367,9.03980002082341,12.862449352559633,9.36696205464735,6.497792024778513,1.0136555563891307
22,1.3086688702314102e-05,1.9106748231837816e-06,-2.4168399085740196e-06,-1.8789966698187315e-06,-1.333158321351347e-06,-2.8081148673268543e-07,331.78261442979175,353.2872385819753,350.8398190100988,348.12678608099617,343.1586589654287,339.72868587176004,336.98900322119397,337.2743848323822,331.20861684481304,328.7044762770335,12.120623485383112,9.539708048078076,12.351953409115474,9.770822152219868,6.314045128311651,0.9849910400963078
23,1.0978090390400662e-05,6.477052621227039e-06,-1.0058067620240715e-06,-1.1697357247959372e-06,-6.680882617427867e-07,-3.757975701954482e-07,332.0937807559967,352.7879387219747,350.46485433578493,347.9204784393311,342.9627942800522,339.077211133639,336.27632637023925,336.74006077448524,330.8901545842489,328.53631545702615,13.030149748874829,10.378608333975231,13.433442301520456,10.839582027820871,6.626526350787996,1.0337381097187366
24,6.1307510406468275e-06,6.194728335501507e-06,8.168321619146484e-07,3.2365546564957124e-07,1.0777361815751937e-06,-9.858730150853293e-07,330.0967724164327,352.49493691921236,350.2090703169505,347.8113442023595,342.8291841506958,338.56789869467417,335.66672191619875,336.4361125787099,330.68645726044974,328.4231684843699,13.878347440516032,10.993957032794908,14.311799689638429,11.49761552400887,6.91600637480927,1.0788969941500304
25,6.674640001269807e-06,4.998266910077991e-06,4.148625423285093e-06,1.7649062863312146e-06,1.0999752326824644e-06,-2.107845023456943e-06,328.91698531309765,352.3798101504644,350.1361207485199,347.75177252292633,342.68575162092844,338.15422598520917,335.0856987396876,335.88348400592804,330.44459563096365,328.29532583554584,14.63088385500984,11.62538452402999,15.070373273120882,12.141370631876635,7.005333958989165,1.0928320985408695
26,5.6632048760077035e-06,5.59375494125075e-06,4.905648666234802e-06,-1.9700613629949905e-07,6.793076836023096e-07,-1.705967179903752e-06,329.7027290423711,353.02134153048195,350.44317388534546,347.6918934504191,342.53267936706544,337.7142061869303,335.12037862936654,336.38425302505493,330.3695235013962,327.56456151008604,13.919442171681052,11.155065491034959,14.495439445809462,11.75541604484509,7.099479326656243,1.1075187751378204
27,8.308906401507943e-06,5.705937008869399e-06,3.1515965904195068e-06,8.134155264524536e-07,1.1688923726836202e-06,-1.5876730215021867e-06,328.71247488657633,353.3334268728892,350.7983079512914,348.0283920526505,342.6431455771128,337.45086483160657,334.65657924811046,335.9048918644587,330.08667329947156,327.3718650976817,13.730548127249737,11.019370054397829,14.388198624978152,11.534326134672543,7.233358769793995,1.1284039675044673
28,9.35195445395202e-06,7.030969291705694e-06,1.947737044222936e-06,8.113395089911583e-07,8.446934037744056e-07,-2.3765010967072693e-06,327.55700670083365,353.59442835648855,351.1207199017207,348.2915782928467,342.6356551806132,337.1314979394277,334.39817164738974,335.82385168075564,330.2175869703293,327.57737203439075,13.22750022446271,10.444384089011388,13.72839371204609,10.790703199873679,6.993670443678274,1.0910125901272598
29,8.976629171796961e-06,6.709804259954118e-06,-7.425606011394563e-07,-9.37711827878601e-07,-5.127984822016207e-07,-1.5923362933990595e-06,326.97048655351006,353.66567176977793,351.16392205556235,348.20963325500486,342.33440267244976,336.6475927432378,333.88906559944155,335.509680668513,330.1908664782842,327.6512011130651,13.399897420813796,10.631042414015004,13.742259422359833,10.931846554278552,6.830521953936356,1.0655614241812146
30,6.207301694015866e-06,7.143856741205027e-06,-1.0559017674550743e-06,-2.2895037613337998e-07,-5.35928693430147e-07,-3.569213677715709e-07,325.0519259134928,353.5389635562897,350.8139367262522,347.66332047780355,342.2097290833791,336.5792668501536,333.79389367898307,335.1786525249481,329.3732407172521,326.6761012395223,14.408932940964586,12.20340707207991,14.610641789952448,12.33863837485745,6.981235628963137,1.089072757019797
31,8.82779929995579e-06,6.572102556338943e-06,-3.5278044470124527e-06,-3.363582248103817e-06,4.28594451047995e-07,1.4188181222105078e-06,322.39756861527763,353.20034431616466,350.45106112957,347.44833099047344,342.03831277688346,336.2375013113022,333.2704888741175,334.7468462149302,329.1100008249283,326.57621981302896,15.605437241060038,13.389409132957613,15.739021532249172,13.438176307190831,7.476839101851995,1.166386898738468
32,9.779795284178595e-06,6.198070201812155e-06,-1.4877182683770545e-06,-2.26808463980836e-06,7.576767296998965e-07,1.3158023825747314e-07,321.16126808325447,352.84864787260693,350.1417551279068,347.2946065266927,341.87773536841075,336.05136692523956,333.25843515396116,334.30149319171903,328.83815993467965,326.3803727388382,16.33063096648548,14.085845232669575,16.545030390801063,14.26795055301239,7.582364098952772,1.1828487998854447
33,8.089226870854754e-06,6.147889877758384e-06,9.11117991104123e-07,-6.464272236245128e-07,-4.975133263507524e-07,-1.6793269192066687e-06,318.4879727204641,352.8401569207509,349.98837867577873,347.14864721298215,341.65651529630026,335.9583359718323,333.29696900049845,334.14869708220164,328.6341898123423,326.11339371999105,16.332076925830915,14.036688938899896,16.56031575121451,14.303329675931794,7.3960423694457855,1.1537826093728654
34,3.592026681666492e-06,3.7838448232707564e-06,2.156979910243819e-06,2.563531142231255e-06,-4.471230734971975e-07,-2.1435067549008717e-06,315.4093601495893,353.7636318760789,350.23282184046826,346.83395536905505,341.27694153686775,336.164085578127,334.0377920079528,334.26859137823965,328.0611321777724,325.21245078723956,15.279979936763088,13.693643875771755,15.496007382285711,13.97657711837147,6.815667794105361,1.0632441748451458
35,6.227797989274975e-06,2.6909246784274894e-06,-1.3864854876288977e-07,9.77411339594947e-07,3.8572683772247184e-07,-7.4409360682412e-07,315.21644191741944,354.11902351379393,350.4353819131851,346.75860753059385,341.3125535885493,336.10390961964924,333.85975458621976,334.2827348947525,327.91707544326783,325.0735900481542,15.292915436361605,13.613415562384763,15.52703482916113,13.813111829571426,6.793054670654238,1.059716528810289
36,6.7145601413164e-06,3.261768553329547e-06,-1.4209695408847385e-06,4.917745736588337e-07,2.756218876498693e-07,3.0388373180011603e-07,315.1260453303655,354.5284922440847,350.5496245304743,346.8145025014877,341.4378655672073,336.31727385520935,333.97169802188876,334.4547540505727,328.1028150637945,325.1888529141744,15.247389992652462,13.354386214221206,15.493331502665145,13.530144540111845,6.7018330388556935,1.045485954407195
37,6.652717243010748e-06,3.6691023375519843e-06,-2.7305761633118303e-06,-1.7214244940726617e-07,1.0474461165589413e-06,-8.141540942539019e-07,314.321053202947,354.70536950429283,350.4798546473185,346.8509837468465,341.5738199631373,336.55001529852547,334.1278992811839,334.68399866422016,328.2592900911967,325.3138428608576,14.913409943156875,13.303220011503436,15.134038730462391,13.560422378828905,6.4958912607748065,1.0133590362776885
38,3.782041953688592e-06,1.5524622581179297e-06,-6.817985454607203e-07,1.6069774119050034e-06,7.945130431045537e-07,-1.3530880130854794e-06,311.60253681341806,354.6151483138402,350.116973789533,346.73632294336954,341.75926882425944,336.5983406305313,334.51305076281227,334.8355400403341,328.08032666842143,324.840035645167,14.561301496609424,13.855284281664838,14.496773567795753,13.90327585452081,6.16757569310333,0.9621418074268149
39,3.605730815695619e-06,2.6683332505182677e-08,-2.6584135066898273e-08,3.888564295347063e-06,2.2290221062693655e-06,-6.132322715837236e-07,309.42598657608033,354.2950802167257,349.8190525054932,346.67272469202675,341.7842635790507,336.7248262087504,334.65413511594136,334.89471752643584,328.00983855724337,324.87692153453827,14.753705677529798,14.237574251248345,14.699913628236391,14.290421445291335,6.312388045020635,0.9847325353771642
40,2.244008982822387e-06,5.530447651784972e-07,8.024470279523072e-07,4.162600609001569e-06,3.911363671202575e-06,8.498540016628937e-08,307.75592110951743,354.09656744003297,349.51209914684296,346.7177325407664,341.7349197705587,337.0702923138936,334.57464329401654,334.8575820128123,327.8889037211736,324.8436221996943,13.924445755711835,13.96070638919482,13.989107598392486,14.106815483948838,6.179915520550761,0.9640668219719373
41,3.2372496087745956e-06,1.464512109504897e-06,2.7811025583641667e-06,4.418633372071384e-06,3.4054415360459943e-06,-5.95960707570666e-07,307.15041473706566,353.85531152089436,349.3060022274653,346.72176996866864,341.7754088719686,337.0027568181356,334.3042002836863,334.44245467980704,327.6702759504318,324.65760782559715,12.90245225347656,13.352153181530108,13.045421071414603,13.647683574383457,6.205548962669369,0.9680656383864213
42,1.8107019345669587e-06,2.990940576422935e-06,5.345674032244951e-06,7.065204260790075e-06,1.7303699778298727e-06,-1.7760177450874364e-06,309.29311772982277,354.12569038073224,349.6218257745107,346.79543035825094,341.68914097944895,336.6396144469579,334.02869334220884,334.82696731090545,328.30323118368784,324.89778459072113,11.753499442420434,12.314248734161568,11.647344821013395,12.30905251619018,5.7226801594370045,0.8927381056130496
43,1.1038815088810356e-06,6.438916648450824e-06,7.223744208323622e-06,6.298256839635073e-06,-5.290494589636994e-07,-2.3033976857861235e-06,310.2696211099625,354.2417624235153,349.8759298404058,347.1671058177948,341.5345011393229,336.61023751099907,333.8091132799784,334.43320847352345,328.216631992658,325.0458881855011,11.376704227014367,11.545987768040504,11.427831871935632,11.724017170472264,5.916881756003325,0.9230335537664359
44,1.1471448171093586e-06,7.781567334822893e-06,7.621500045091505e-06,4.441768731683914e-06,-2.7238616067519752e-06,-2.4433692133200965e-06,310.4687951273938,354.25613479297687,350.09452309351246,347.25302218995154,341.5012328120188,336.75090563445667,333.79682442756115,334.4225313099588,328.22472156033973,325.2063148546021,10.980182274785744,10.76512014465909,11.069998216820123,10.983564818488565,5.936357056283435,0.926071700944345
