,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
18,1.141311547515761e-05,-4.4457309043427485e-07,-3.0480063156721147e-06,-1.3367440739386778e-06,2.215477598850139e-06,1.0365465137052166e-07,332.49832061926526,353.04409182866414,350.6376857837041,348.5508079926173,344.32137307325996,338.8862991333008,334.34589370091754,334.8482029994329,328.46258783340454,326.15100282033285,21.73985427223621,19.5187772069398,21.596604875374275,19.38508993225793,8.214659731982586,1.2814869175635977
19,1.2534907511412297e-05,-1.6292167117233174e-07,-1.540184705304167e-06,2.104367796196734e-07,1.1999873186611364e-06,-2.1487927651844816e-06,333.0110491514206,353.3899818658829,350.96547096570333,348.82763135433197,344.5640884796778,339.33353079160054,334.5442381540934,335.2773012558619,329.14173352718353,326.8667991956075,22.43130005529771,20.460006559391818,22.530564081063496,20.54437655756095,8.402221025856367,1.310746480085072
20,6.939500720268046e-06,1.3111822201114428e-06,-7.627931329001148e-07,1.9697700856761915e-06,-1.3617656601757405e-06,-4.477844128810824e-06,332.90186775175863,353.8734252581458,351.2284565763355,348.9843718975906,344.8197754666024,339.69773578248083,334.9087423585757,335.74108221916737,329.0210307979979,327.06197098379806,24.19877954874636,22.574931860495653,24.014922297374188,22.38750038654215,8.197406845491889,1.2787954678838198
21,9.998897809840053e-06,1.313039184116319e-06,-6.721431150851174e-07,1.2439852756143273e-06,-1.1899439899729891e-06,-4.2614768757075205e-06,332.59410355885825,353.6137290159861,351.05191547870635,348.8371166944504,344.6368725061417,339.67626655101776,334.6932149410248,335.6074840227763,328.73300371964774,326.76605558395386,23.655500102811494,22.489477364113554,23.656553433967442,22.521743955040197,7.781145957456707,1.213858768196951
22,6.632294530689123e-06,1.1446983214177056e-06,-1.4562010639040945e-06,-1.2689480991603942e-07,-9.195160935895434e-07,-2.041874139648477e-06,332.3213617006938,353.29258495171865,350.8566174030304,348.6757618188858,344.4234216610591,339.7533669869105,334.6356107950211,335.2626466671626,328.73159885406494,326.65149842103324,23.614490984597555,22.386221003443158,23.625760713157554,22.37544925279605,7.518092735239771,1.172822466698805
23,6.8442853124368834e-06,-8.584693146387647e-07,-1.2740650447882114e-06,1.321545404040815e-07,-1.0048707795861043e-06,3.9882185916001685e-07,331.99310512542723,353.04862274328866,350.55776634216306,348.44378142356874,344.1542421023051,339.52964518070223,334.49356837272643,334.74925446510315,328.5895981947581,326.45605722268425,23.1341054382734,21.441981452633627,23.110471771719556,21.389619491233802,7.5651369942293964,1.1801613716854868
24,8.917831795913929e-06,-3.136361884869158e-07,-1.457368912581349e-06,5.564919088155556e-08,-2.7988870345539475e-06,1.5830380879507573e-06,331.7508239666621,352.85306616624194,350.2278794288635,348.17804215749106,343.98876824378965,338.9828254063924,334.6498660643895,334.32117920716604,328.1366236925125,325.943015964826,22.801125573079723,20.255153845099265,22.59438094450161,19.974798697124545,6.978907954044796,1.0887096412703008
25,1.2024985539200542e-05,-1.4332298475127718e-06,-2.7502566400205524e-06,-1.644809268371942e-07,-1.666503143223086e-06,2.0430262977831164e-06,331.1091307163239,352.7138185103734,350.0057199954987,348.0224299192429,343.8230999072393,338.6056156555812,334.7869760274887,333.76803273359934,327.28970800240836,325.25880815982816,22.059399367756367,19.434295725411115,21.873004409034426,19.13977829895448,7.180083768294813,1.1200930686803379
26,1.072891081478992e-05,-8.907901898764133e-07,-2.5114952297747293e-06,1.7642811521674517e-06,-1.0050617825982378e-07,7.842231173907366e-07,331.3330731789271,352.9047403176626,350.06074420611066,348.13443273703257,344.1195479710897,338.73961555957794,334.97858395576475,333.91058628559114,327.61376605033877,325.82127929528554,21.660315992477503,19.031302052210474,21.537716076600677,18.905490867607295,7.586951954096246,1.1835645049238035
27,9.874986682928873e-06,-1.0173657835931457e-06,-2.540352174845948e-06,5.456362062917012e-07,1.1240089081539922e-06,-2.2837865582455338e-07,332.221630469958,353.21354052225746,350.23270976543427,348.30108007589973,344.5340027252833,339.3456032037735,335.52959469159447,334.95253880818683,328.7534755150477,326.54776331583656,21.30587692713986,18.977162230208826,21.486737904775268,19.161577518604464,7.754127000997929,1.2096438118775648
28,9.024518598501248e-06,7.977385474288931e-07,-1.3781831332197272e-06,-1.4060470691761954e-07,1.8325154626284603e-06,-1.1576829056145905e-06,332.86702829202017,353.7303096532822,350.5634066820145,348.2917128245036,344.8179176251094,340.2221556504567,336.56694985230763,336.16559296449026,328.8823726495107,326.4227657477061,22.462391045635254,19.827585746033584,22.653419271893412,19.99104362464665,7.398110083308226,1.1541051734641465
29,7.097914045397479e-06,9.37265314794484e-07,-1.0992662244254694e-06,7.013476230743656e-07,-5.542539880916177e-07,-2.0210675932816335e-06,332.97696633338927,353.53380466302235,350.51577174663544,348.2069823980331,345.02196079095205,340.7634769678116,337.47302345434827,336.1801143725713,328.96468309561413,326.41307026545206,22.8886423594978,20.041816328586233,22.970249881152995,20.090074493368352,7.046193147590384,1.0992061305359433
30,7.881129450205509e-06,-8.555400268931649e-07,-2.94994283515602e-06,3.875824992431257e-08,-1.0120859467582788e-07,-1.0647343467777732e-06,332.86980413595836,353.3428618510564,350.4498906691869,348.0981962919235,344.6213705301285,340.6152005434036,337.3252453565598,336.0043164889018,328.77610376675926,326.2376722653707,23.518691623115835,19.768728335279352,23.580339663056655,19.765818524360657,6.76562174106172,1.0554369919210633
31,1.3688668784127741e-05,2.355436803968177e-07,-3.874744331214727e-06,-1.5341387496227258e-06,-2.4216786853126573e-07,2.6542150839160373e-07,333.1988816022873,353.15648516019183,350.26144645214083,347.8523274501165,344.396174399058,340.450644381841,337.43771705627444,336.0902558485667,328.8861207485199,326.7045989672343,22.694423860559862,18.98252098915788,22.736628805442404,18.9674625123851,6.577048174800196,1.0260195148880789
32,1.3953729454838093e-05,5.54809812259648e-06,-1.2081438972220895e-06,3.9399990616039074e-08,-7.397911094347082e-07,1.258511094582348e-07,333.2712767114283,352.76107588645334,349.93555291361827,347.7246119867222,344.5646671754196,340.4367159135114,337.01168068217044,335.3701788953726,328.5073611627476,326.7595822900163,21.253128846249393,17.779139443733477,21.32689192668531,17.85120855062752,6.334084491386499,0.9881171802242616
33,1.347954158326716e-05,5.919044236601482e-06,-7.14314161835127e-07,-8.478799866438694e-07,-2.2278619845984144e-06,-3.524221335489986e-07,333.202037247022,352.4881866057714,349.6598114728928,347.5230332771937,344.3767845233281,340.62585775057477,337.0480919281642,335.3377606153488,328.49494473934175,327.287850077947,20.318675007438287,17.013372593194557,20.123926844540982,16.799851356144064,6.441758111551947,1.0049142656091135
34,1.1992207806158665e-05,7.248493606978982e-06,-3.598552275616894e-07,-6.336920440731526e-07,-2.723104662072811e-06,-9.181286632338763e-07,333.78836223396524,352.5769996405637,349.8231878082782,347.66664086337903,344.4767707808878,340.80559702829703,337.16661415258386,335.3535160365441,329.34387025002127,328.80843549546364,19.523886179466466,15.75177488922957,19.094277688978373,15.412182312682889,6.483157711899627,1.0113726033634967
35,8.91094298820638e-06,5.496759730702511e-06,-6.241745462538344e-07,-7.902842986667331e-07,-1.8991305003941694e-06,-4.511873422741479e-07,334.6296459118525,352.81123995780945,350.1051121711731,347.8229246536891,344.526185687383,340.83437749544777,337.41566778024037,336.12057881355287,330.8908629179001,329.9883152961731,18.72811279191325,15.001497948002847,18.478444145387037,14.766466991700387,6.380386865340794,0.9953403500316199
36,7.134312619453837e-06,3.9658144975557304e-06,5.691671954378511e-07,1.0282649797810814e-06,-6.937158346572806e-07,-1.4648946011138846e-06,334.65902326901755,353.0838883638382,350.2696628967921,347.8697582403819,344.5770303885142,340.8576827685038,337.6875857114792,336.98301595052084,331.14167153835297,330.22833377520243,18.832933947133522,15.147643229241172,18.45913190670156,14.868645286455285,5.955434838148843,0.9290478345896797
37,3.3169409147215665e-06,2.0934048915317052e-06,-1.3307764921352548e-07,1.2429118609502717e-06,4.965679280135906e-07,-1.10243535994999e-07,334.2732005675634,352.84913136164346,350.1636098623276,347.7263132015864,344.2069168726603,340.61879975001017,337.7333414634069,337.3437636534373,331.50911671320597,330.14077156384786,18.905816894373856,14.936261008617779,18.79246441704066,14.898477006183628,5.50865095849537,0.8593495483752728
38,7.932533087298687e-07,2.6188002481967084e-06,9.263244994769936e-07,8.880966908270564e-07,1.8951637192491168e-07,1.6472660961155035e-06,333.85146733919777,352.67861642042794,350.1056312004725,347.5924646218618,343.89450935522717,340.2910527785619,337.7226030747096,337.4745297431946,331.58624648253124,330.12020941575366,18.859790209463487,14.990633650372425,19.14901052933419,15.31454727256981,5.207115082753202,0.8123099530726904
39,2.179086201405285e-06,4.438434154139965e-06,2.7111689545891832e-06,1.3767514594570836e-06,-1.2586141541639136e-06,4.059322649643815e-07,333.4302951733271,352.43971540133157,350.0177352507909,347.4492103179296,343.6471055984497,340.11770126819613,337.71762022177376,337.2760798931122,331.4294988552729,329.82180120944975,18.170398470868047,14.987522435188293,18.59891021888082,15.388662317364167,5.096530773985433,0.7950588007860158
40,2.859908842735055e-06,3.232823970339793e-06,2.715138287590083e-06,7.13442808750487e-08,-7.417688991361901e-08,7.589403037921302e-07,332.86316932593473,352.51316061293363,350.15228435464127,347.3516940543338,343.34983350694165,340.0160336722332,337.7173374090291,337.6250603650467,331.25750700098945,329.0896853518652,17.033723567736853,14.552242285596773,17.64523229784388,15.044847702755234,5.063824115367715,0.7899565623004449
41,3.270363154123564e-06,4.422071380940963e-06,2.4769053096188622e-06,2.3507633256283216e-07,8.573456582963712e-07,1.879926047139204e-07,332.4224334001541,352.6135006745656,350.22395773728687,347.387442612648,343.2164976596832,339.5918238401413,337.41421899795535,336.81965525945026,330.7941246827443,328.56407403945923,16.739963314992686,14.445688955625519,17.0123199617626,14.677129984204658,5.396559726234894,0.8418633163356086
42,1.2858308427917315e-06,4.055043744425358e-06,2.4526973325552507e-06,8.616811886542434e-07,1.4447064971404021e-06,5.208134996365539e-07,332.84026370048525,353.0601068973541,350.40293979644775,347.54336259365084,343.202362203598,339.45199097792306,337.4657857815425,336.3055469195048,330.84034526348114,328.64382513364154,16.887493808722745,14.262361157064637,17.094566794795295,14.486084735766052,5.275884044079188,0.8230379111266909
43,3.6151979817468373e-06,5.694890556741802e-06,2.9228218515045533e-06,1.2726863425104503e-06,2.4357796972971725e-07,-6.500085261264913e-07,333.4826723814011,353.48197993437446,350.55145452022555,347.6649423678716,343.28702405293785,339.4939290046692,337.4379094203313,336.37906478246055,330.772532582283,328.5692693710327,17.180321128685804,14.091724824494062,17.21762128972138,14.2123868764902,5.317475991466199,0.829526254231799
44,5.9858610784368126e-06,4.745770964702513e-06,3.5987293557871353e-06,3.175767718733661e-06,-1.46053370660163e-07,-2.0940923588519864e-06,333.198521010081,353.98831322193143,350.8340224424998,347.89779137770336,343.7674297412237,340.12497295538583,337.77347831726075,336.6993669589361,330.2453127940496,328.19224271774294,18.03176289385495,14.147326217917726,17.916827373517055,14.188214666043253,5.103973256890701,0.7962198274689096
45,5.416555475748911e-06,2.2194004141744434e-06,6.851809187535961e-08,1.5442646513256807e-07,-1.3845603752862956e-06,-1.0025316177350918e-06,332.62169501960693,353.71412197892533,350.3995007904455,347.543292207947,343.4556887761409,339.62655387371893,337.37023633298134,336.5609095934841,330.0164919089236,327.7087393514071,18.222723547062248,14.467701246543806,18.225362091586746,14.653393845619295,5.0758201483376295,0.7918279424412703
46,4.427511882303007e-06,-3.9438281596893174e-07,-2.4256617853036928e-06,-1.11772914867584e-06,3.3910178529153294e-07,1.090480177236054e-06,331.5469173430411,353.35115066642635,350.1108063855734,347.2597811557747,343.2283862702023,339.19462701732937,336.9960128165314,337.03979951803825,329.8439286275601,327.16681825070685,18.328090029857904,14.951653965108155,18.430117986686344,15.191274406642945,4.850571861518034,0.7566892102719686
47,4.179103871392505e-06,-9.088293793588142e-07,-1.6367966531169786e-06,1.5170025750396874e-07,2.2071575713147335e-06,1.5050574188035136e-06,330.4592330566028,353.0889128495544,349.8742236898901,347.05306185360445,342.89475107747313,338.83535971576254,336.82005152779936,337.34999754976405,329.7026254057238,326.78626081131125,17.91446168593306,14.772889171239326,18.04003118400086,15.03673430637499,4.689062970950025,0.7314938231139415
48,5.5244698037802224e-06,7.254203301959421e-07,1.456764919151382e-06,-4.914590072619111e-07,5.833413236885447e-07,8.371913874667206e-07,330.389730419493,353.0680786306253,349.8484084992346,346.91657063339574,342.47947105145585,338.50585797959536,336.37409072438436,336.6677404160772,329.53583511041137,326.58175416363514,17.319935346382653,14.458652070143893,17.284120853388842,14.443230495461195,4.147331870874827,0.6469837718079546
49,5.627863017110541e-06,-6.176986231452075e-07,8.062162878654337e-07,-1.3072682837570514e-06,2.9605164792276214e-07,2.4403565619835863e-06,330.4069660869688,352.9660311447376,349.78327878431213,346.8519843142644,342.2086774963521,338.1938339544802,335.9196920116506,335.9119164228624,329.26304455784,326.22425114230816,17.17155156114618,14.64247790932871,17.05911594538441,14.580341301798759,4.272416439777838,0.6664969648277371
50,5.764778847706897e-06,-1.902302410104056e-06,1.8280457439760415e-06,-3.100581592382756e-07,1.2989009046635113e-06,2.838527956568169e-06,331.4078737306706,353.1357878732053,349.9501938697935,347.0732268459327,342.3278886878315,338.58691463012224,335.9901847317064,335.8764178572438,329.7652484851424,327.33011619510717,17.068019604812264,14.632603971699016,16.802019155278003,14.2928063456278,4.42277591991751,0.6899530433933461
