,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,6.168102845549583e-05,3.5205521271564066e-05,1.7112513887695968e-05,-2.2778708625992294e-06,-3.69676331501978e-06,3.4858535400417168e-06,331.6325378417969,349.3548278808594,347.723876953125,346.3256530761719,342.9048156738281,341.97662353515625,339.74493408203125,340.2424621582031,332.9975280761719,329.4638977050781,12.320075988769531,11.757204055786133,13.610107421875,13.011781692504883,7.444037437438965,1.1612697839736938
1,6.670031871180981e-05,5.4264812206383795e-05,2.7376481739338487e-05,-7.028680556686595e-06,-2.3808628611732274e-05,-8.186955710698385e-06,331.9544372558594,350.35302734375,348.7662353515625,346.6832275390625,342.7438659667969,341.2568054199219,339.7568359375,340.18621826171875,333.374755859375,330.2433166503906,12.961641311645508,12.503423690795898,13.672691345214844,13.337202072143555,7.909372329711914,1.2338621616363525
2,5.9565492847468704e-05,4.788726437254809e-05,2.28050794248702e-05,-3.0197074011084624e-05,-3.160239430144429e-05,-1.6851825421326794e-05,331.46075439453125,350.1248779296875,348.85235595703125,346.6584167480469,342.61224365234375,340.79144287109375,339.51239013671875,339.0348815917969,333.03302001953125,330.18829345703125,10.402019500732422,9.129475593566895,10.501178741455078,9.332608222961426,6.733589172363281,1.0504398345947266
3,4.3131767597515136e-05,3.844256934826262e-05,1.6572663298575208e-05,-1.85840417543659e-05,-2.818681241478771e-05,-5.2213672461220995e-06,331.87640380859375,348.73016357421875,347.9899597167969,346.8307189941406,343.0051574707031,340.3890380859375,339.3845520019531,338.04168701171875,333.22564697265625,330.6416015625,7.97726583480835,6.616063117980957,8.387177467346191,6.965887069702148,6.238308906555176,0.9731761813163757
4,2.8673572160187177e-05,4.348580841906369e-05,2.737684189924039e-05,-7.499294497392839e-06,-2.3844830138841644e-05,-2.2124806946521858e-06,332.3546142578125,348.34503173828125,347.83270263671875,346.72198486328125,342.8320617675781,340.3016357421875,339.30499267578125,338.12359619140625,333.1514892578125,331.0418701171875,8.668190002441406,7.026468276977539,9.18538761138916,7.4878950119018555,5.777935028076172,0.9013578295707703
5,2.4699966161279008e-05,4.443682701094076e-05,2.3850576326367445e-05,-7.023214948276291e-06,-1.710566721158102e-05,6.502838800770405e-07,332.43994140625,348.31170654296875,347.59234619140625,346.29364013671875,342.54632568359375,340.7269287109375,338.89605712890625,338.38653564453125,332.74658203125,330.8927001953125,9.888948440551758,7.567462921142578,10.060497283935547,7.787383079528809,5.358440399169922,0.8359166383743286
6,4.4133779738331214e-05,3.933615516871214e-05,1.8121738321497105e-05,-4.40275334767648e-06,-6.9939569584676065e-06,-4.742613782582339e-06,333.052490234375,349.5905456542969,347.8857727050781,346.26800537109375,342.3808288574219,339.8335266113281,337.63824462890625,337.58251953125,333.0408020019531,330.7523193359375,10.248758316040039,9.147676467895508,10.493025779724121,9.697713851928711,5.949994087219238,0.9281992316246033
7,4.8712361603975296e-05,4.5454617065843195e-05,1.3415551620710175e-05,-2.2996077859716024e-06,2.970427431137068e-06,-4.245384388923412e-06,333.4145202636719,350.14825439453125,348.7037048339844,346.59295654296875,342.81536865234375,340.02197265625,337.125732421875,336.92608642578125,333.2357482910156,330.6765441894531,10.21743392944336,10.208782196044922,10.80750846862793,11.019577026367188,6.631381511688232,1.03449547290802
8,6.872225640108809e-05,3.5327899240655825e-05,1.2290829545236193e-06,-1.436179991287645e-05,-5.581870937021449e-06,-1.0032054888142738e-05,333.3792724609375,350.90496826171875,349.18670654296875,346.2357177734375,342.66241455078125,340.1097412109375,337.0489196777344,336.21319580078125,333.02581787109375,330.7695617675781,10.341558456420898,10.653721809387207,10.885063171386719,11.35679817199707,7.00946044921875,1.0934758186340332
9,7.103211828507483e-05,2.734690860961564e-05,-1.0884330549743026e-05,-2.502345887478441e-05,-1.1123629519715905e-05,-1.0080482752528042e-05,333.40582275390625,351.13201904296875,349.14361572265625,346.1585693359375,342.5303955078125,339.91314697265625,337.38873291015625,335.37457275390625,332.3838806152344,330.5360107421875,9.077316284179688,9.665027618408203,9.610380172729492,10.140453338623047,6.300940036773682,0.9829465746879578
