,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,-6.619323744815053e-07,3.0320894174313644e-06,3.344329144929168e-06,2.918351379452751e-06,2.600984585110026e-06,9.177049148656469e-07,332.8819326559703,350.9462256828944,348.2943593899409,345.3652605930964,338.6666770935059,333.04713157812756,330.7102272192637,330.2268582979838,325.5422989447912,325.3779638449351,11.943751710891956,9.60234979572706,12.40545572573319,10.307423031656072,5.900329834661291,0.9204514535236133
1,4.798554709197859e-09,4.025176284406147e-06,3.371850040273979e-06,2.6552233896955335e-06,1.905051703438975e-06,3.2495506304414344e-07,333.8041759967804,351.3284073750178,348.6806955734889,345.83809595108033,338.7619555711746,333.1156967798869,330.62044730981194,330.5242000977198,326.3146167039871,326.0790983279546,11.73119731945917,9.213455319112109,12.384136570489499,9.952965061488793,6.3897834085704135,0.9968062122138993
2,-2.736571047869581e-08,9.058731661892572e-06,3.1723880093211266e-06,1.6718789586575578e-06,-1.49489191696948e-06,-2.7083789198967255e-06,334.2777316013972,351.7982500076294,349.2318865060806,346.3869209210078,338.91264220078784,333.32682902812957,330.5334809223811,330.92966771125793,326.7031222899755,326.477926270167,13.830249850265682,9.77750736954622,14.047043792255378,10.253529117403863,6.761575477900139,1.0548057751400242
3,1.2513486189226486e-06,8.384576040379584e-06,6.087944030226204e-07,-6.158351551169211e-07,-3.774516440426731e-06,-3.6519048908225176e-06,334.2157112121582,351.4721864382426,349.0066404660543,346.0918750445048,338.76107433636986,333.4527519623438,330.68939016660056,330.91899019877116,326.86315123240155,326.5500064531962,13.218360084085726,9.226981218566653,13.24792577996462,9.698734076336647,6.551547833380755,1.0220414625412861
4,3.690720891180491e-07,6.046457929948211e-06,-7.864689251667616e-07,-1.5759039022268979e-06,-3.4654739304144903e-06,-1.894425231020269e-06,333.9808680823235,351.0720485038282,348.7311317554648,345.7549519123378,338.57677572891424,333.5127459245104,330.7397418041942,330.99242113833606,326.8654064004352,326.3838900253486,13.181494165907509,9.613983528541702,13.188354997586504,10.012264309435526,6.444288688863983,1.0053090349410243
5,1.3977705870872835e-06,4.7095398536594245e-06,-8.890326994892215e-07,-1.5146182471265553e-06,-1.8877366166139553e-06,1.386256016919681e-07,333.6659161249797,350.74293715953826,348.5046063820521,345.50620675881703,338.5105364163717,333.771483707428,330.8850514968236,331.28444708188374,327.34647810459137,326.53982003529865,13.057984887261409,10.161331001019184,13.222058400837705,10.668302214553114,6.371700859845927,0.9939853343035793
6,-7.46388541518946e-08,4.645461117047898e-06,5.338157466080092e-07,9.773589664682781e-07,-3.711122315031938e-07,1.102529631362281e-07,333.24836773872374,350.8949685494105,348.7896246353785,345.6932065486908,338.7648453553518,334.0864925146103,330.72322051525117,331.37731258074444,327.4397143046061,326.61139975388846,13.747185204096604,11.371902933258873,13.820810771547258,11.591926318213034,6.266571680308941,0.9775851809012238
7,-6.622838601542484e-07,6.4289568823418556e-06,1.0067808612996184e-06,1.3506470186673096e-06,-4.3680510453253383e-07,1.1461766897478943e-06,333.4522713422775,350.81300226052605,348.86537853082024,345.8134749094645,338.90154759089154,334.0337854146957,330.5522360483805,331.3203766345978,327.45043115615846,326.66731484731037,13.680809187460303,11.356192694963344,14.035094277280344,11.618337995108838,6.439948557309496,1.0046319744227123
8,-2.8654160436935213e-06,6.816031066302538e-06,2.0177750025963486e-06,1.501337557729213e-06,1.2963625689216967e-06,2.557550159275335e-06,334.4738068421682,351.1384996811549,349.184521818161,346.1906727552414,339.48633191585543,334.32432906627656,330.92163221041363,331.78270184199016,328.48339304924014,327.8404753446579,13.870030849931451,11.350033342671425,14.06560969541412,11.40759273126799,6.188761919780518,0.9654468592100481
9,1.5234804761863017e-06,9.18770069012013e-06,2.9070427829518595e-06,4.759230686434089e-07,-1.8306155558673922e-07,2.0795111039641847e-06,335.28552639484406,351.6359517733256,349.56743013858795,346.48220760822295,339.8702141602834,334.7310325781504,331.4652251879374,332.42185605367024,329.7870414177577,328.66939225196836,14.134342211760424,11.045857444599582,14.309171788126696,11.206535141074953,6.232796122275371,0.9723161951884928
