,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,3.002104494953528e-05,4.4474400056060404e-05,3.1610388759872876e-06,2.1120733890711563e-06,-9.56196709012147e-06,-8.356959369848482e-06,335.93231201171875,351.62884521484375,349.454345703125,346.618408203125,342.2224426269531,341.96795654296875,339.1746826171875,337.6643981933594,331.91436767578125,329.45245361328125,10.353387832641602,11.914713859558105,10.638847351074219,12.513300895690918,8.522916793823242,1.3295750617980957
11,4.011669079773128e-05,2.3783328288118355e-05,-8.874092600308359e-06,5.406090622273041e-06,-1.067046650859993e-05,-9.958665032172576e-06,335.5978698730469,351.09991455078125,348.7713928222656,346.2548828125,342.13470458984375,341.65740966796875,338.73516845703125,337.314208984375,331.5914306640625,329.64520263671875,11.763980865478516,14.691335678100586,11.891632080078125,14.717637062072754,8.19563102722168,1.2785184383392334
12,4.642925341613591e-05,2.844922164513264e-05,-1.1413987522246316e-05,-2.1713176465709694e-06,-1.3675562513526529e-05,-5.682823029928841e-06,335.02459716796875,350.6672058105469,349.00567626953125,346.7669372558594,341.8670654296875,339.5536193847656,336.78289794921875,336.9840087890625,331.74554443359375,330.07586669921875,8.44675064086914,9.691315650939941,8.814987182617188,10.14201545715332,8.132796287536621,1.2687163352966309
13,5.297332245390862e-05,1.5975521819200367e-05,-5.306669208948733e-06,6.700900485157035e-06,-9.71737244981341e-06,5.853795755683677e-06,335.18121337890625,350.3251647949219,348.866943359375,346.87091064453125,341.763671875,339.8363037109375,337.2318420410156,337.02520751953125,332.20263671875,330.2262878417969,9.110349655151367,9.186212539672852,9.487693786621094,9.529346466064453,8.181492805480957,1.2763128280639648
14,5.047779995948076e-05,2.0101915652048774e-05,1.1839993021567352e-06,5.456317467178451e-06,-9.142700946540572e-06,2.533482302169432e-06,335.4559326171875,350.03375244140625,348.7200622558594,346.9400329589844,341.54315185546875,339.8061218261719,338.32647705078125,337.3797912597656,331.9949951171875,330.12982177734375,10.53217887878418,11.733232498168945,10.845606803894043,12.19906234741211,8.507412910461426,1.3271565437316895
15,4.911297219223343e-05,2.8886821382911876e-05,-2.554784259700682e-07,-2.8650333661062177e-06,-8.620837434136774e-06,3.88487933378201e-06,335.535400390625,349.94781494140625,348.4681701660156,346.8897705078125,341.21502685546875,339.86181640625,338.33453369140625,337.0247802734375,331.7410888671875,329.9674377441406,11.019515991210938,10.954164505004883,11.574953079223633,11.646730422973633,8.405929565429688,1.311324954032898
16,5.4795695177745074e-05,3.491219104034826e-05,1.1794697456934955e-05,-9.677316484157927e-06,-5.667632649419829e-06,2.0248344299034216e-05,333.896484375,350.85308837890625,348.3214416503906,346.4163513183594,341.64813232421875,341.29522705078125,339.77386474609375,339.662841796875,333.426513671875,330.2934265136719,11.621563911437988,11.073714256286621,12.46391487121582,11.996826171875,9.032732963562012,1.4091064929962158
17,5.8631081628846005e-05,2.9290997190400958e-05,7.133185135899112e-06,-4.454050213098526e-06,1.4886497865518322e-06,7.64400465413928e-06,333.3125,350.8687744140625,348.90716552734375,346.3555908203125,342.0372314453125,342.53753662109375,339.3360290527344,339.33258056640625,333.23809814453125,330.16357421875,11.071895599365234,11.683828353881836,11.713573455810547,12.390226364135742,9.020711898803711,1.407231092453003
18,3.312051558168605e-05,2.8426136850612238e-05,3.4258800951647572e-06,-4.865570190304425e-06,-7.065114004944917e-06,-2.2680933398078196e-06,331.94000244140625,351.1686096191406,348.74859619140625,345.594970703125,342.2301025390625,342.8008117675781,339.58648681640625,339.334228515625,333.36334228515625,330.46539306640625,9.85301399230957,11.255178451538086,10.15506362915039,11.56051254272461,8.637216567993164,1.3474056720733643
19,7.603423455293523e-06,1.3965686775918584e-05,7.365197234321386e-06,3.232359176763566e-06,-3.86101510230219e-06,-8.313130024362181e-07,333.4928283691406,350.857177734375,348.10992431640625,345.54437255859375,341.7674560546875,341.0923156738281,339.75872802734375,338.60516357421875,332.94012451171875,330.53875732421875,9.178489685058594,12.152149200439453,9.27263069152832,12.205753326416016,8.229655265808105,1.283826231956482
20,1.8934842955786735e-06,2.9599232220789418e-05,5.4228303270065226e-06,-3.6656010706792586e-06,3.693536655191565e-06,6.012467565597035e-06,332.0169982910156,351.27655029296875,348.900146484375,345.69586181640625,340.747802734375,339.65240478515625,337.01861572265625,337.38018798828125,333.2896728515625,330.80999755859375,9.124340057373047,9.163276672363281,9.210455894470215,9.078290939331055,8.376238822937012,1.3066933155059814
21,1.1202962014067452e-05,2.3714957933407277e-05,-4.313601039029891e-06,-6.3613342717872e-06,7.145195922930725e-06,1.8258378986502066e-07,330.123779296875,351.43829345703125,348.54107666015625,345.36669921875,340.893798828125,339.8457946777344,337.1129150390625,337.2008056640625,332.9832763671875,330.6053161621094,8.230283737182617,8.834976196289062,8.228985786437988,8.846004486083984,8.434446334838867,1.3157737255096436
22,1.8415574231767096e-05,8.215002708311658e-06,-8.836541383061558e-06,7.645821824553423e-07,9.05995511857327e-06,-1.750632236507954e-06,331.27496337890625,351.072998046875,347.83770751953125,345.0558776855469,340.4891662597656,339.8403015136719,337.619384765625,337.2376708984375,332.960205078125,330.68402099609375,8.417071342468262,9.3370943069458,8.399528503417969,9.606926918029785,8.42489242553711,1.3142831325531006
23,1.2419935956131667e-05,8.842809620546177e-06,-9.340886208519805e-06,8.463686754112132e-06,8.494905159750488e-06,-4.7492644625890534e-06,330.25286865234375,350.9002380371094,347.65252685546875,345.29052734375,340.52337646484375,340.01593017578125,338.0823669433594,337.5079345703125,332.544677734375,330.6036071777344,9.059380531311035,8.653642654418945,9.073233604431152,8.952981948852539,8.577564239501953,1.3381000757217407
24,2.306640089955181e-05,1.6531934306840412e-05,-6.633846169279423e-06,3.0602491278841626e-06,7.694815394643229e-06,-8.554942724003922e-06,333.52130126953125,351.1628723144531,347.8851013183594,345.2200012207031,340.7208557128906,339.0355224609375,339.03692626953125,340.81280517578125,334.59442138671875,331.23236083984375,8.43258285522461,6.3992462158203125,8.960735321044922,6.8725385665893555,8.625777244567871,1.3456213474273682
25,3.653610110632144e-05,1.866205275291577e-05,8.40369193610968e-06,5.3343128456617706e-06,-1.0133277100976557e-05,-6.832296548964223e-06,332.39434814453125,351.979736328125,348.9288330078125,345.7879638671875,340.71722412109375,338.91778564453125,339.28204345703125,340.32769775390625,334.5569152832031,331.2685546875,9.559478759765625,8.10715103149414,10.182718276977539,8.686716079711914,8.878219604492188,1.3850021362304688
26,4.3329524487489834e-05,1.6481997590744868e-05,6.878080966998823e-07,2.028454900937504e-06,-8.565166353946552e-06,-3.278141775808763e-07,332.7244567871094,352.23541259765625,348.9994812011719,345.52520751953125,340.2386474609375,338.79241943359375,339.50067138671875,340.00628662109375,334.5557861328125,331.415283203125,9.076272964477539,8.219778060913086,9.431676864624023,8.582061767578125,8.628372192382812,1.3460259437561035
27,4.8718753532739356e-05,2.1079624275444075e-05,-1.4259912859415635e-06,1.6783906175987795e-07,-2.522428530937759e-06,3.102420805589645e-06,334.2889404296875,352.1798095703125,348.9458312988281,345.64788818359375,339.7333068847656,338.21478271484375,339.7486572265625,339.80694580078125,334.4893798828125,331.559326171875,10.77202033996582,10.596665382385254,10.92591381072998,10.77589225769043,8.749527931213379,1.3649260997772217
28,4.128736327402294e-05,3.332726191729307e-05,1.6133239114424214e-05,6.329189545795089e-06,-5.219939794187667e-06,2.8455654046410928e-06,333.6868591308594,351.8352355957031,349.3913269042969,346.59307861328125,340.16461181640625,338.2960205078125,339.736083984375,340.1603698730469,334.522705078125,331.6966857910156,12.688529014587402,12.240872383117676,12.917892456054688,12.439923286437988,9.431575775146484,1.4713258743286133
29,4.0060793253360316e-05,5.048743332736194e-05,2.1355603166739456e-05,1.0865991498576477e-05,-1.99975875148084e-06,8.153710950864479e-07,331.7520751953125,352.10205078125,350.09515380859375,347.4364013671875,340.55767822265625,337.91351318359375,339.0893859863281,339.51605224609375,334.1740417480469,331.3511962890625,13.545433044433594,11.865368843078613,13.817400932312012,12.128631591796875,9.78432846069336,1.526355266571045
30,5.09622877871152e-05,5.6266191677423194e-05,2.872526783903595e-05,7.964076758071315e-06,-7.905169695732184e-06,-4.040608473587781e-06,330.4779052734375,352.052734375,350.0414123535156,347.33489990234375,339.99395751953125,337.0394592285156,338.50006103515625,338.006103515625,332.7388610839844,330.5506896972656,14.251503944396973,11.999717712402344,14.858762741088867,12.551929473876953,9.923160552978516,1.5480130910873413
31,5.931556734140031e-05,5.1111153879901394e-05,2.632548421388492e-05,4.953498319082428e-06,-6.090431270422414e-06,-5.413800863607321e-06,329.6857604980469,351.822021484375,349.82501220703125,347.0443115234375,339.7709655761719,336.589599609375,337.808349609375,337.70452880859375,331.945068359375,330.2791748046875,14.486095428466797,12.919069290161133,15.176395416259766,13.549211502075195,10.24754524230957,1.5986170768737793
32,3.609859413700178e-05,6.0899114032508805e-05,5.140917346579954e-05,2.4224085791502148e-05,-2.4833486804709537e-06,-4.456872375158127e-06,325.34747314453125,351.5451354980469,350.164794921875,347.8878479003906,340.0146179199219,335.8216552734375,337.353271484375,337.79669189453125,330.6059265136719,327.7612609863281,18.527013778686523,18.04859733581543,18.887081146240234,18.32781219482422,10.873305320739746,1.6962356567382812
33,4.758764771395363e-05,6.333223427645862e-05,5.014207272324711e-05,1.822661579353735e-05,-8.812232408672571e-06,-1.3954237147117965e-05,324.07293701171875,352.18505859375,350.27154541015625,347.85516357421875,339.75079345703125,335.22943115234375,335.3231506347656,336.0185852050781,330.5220947265625,328.2567138671875,16.179737091064453,15.016209602355957,16.64997673034668,15.378410339355469,11.160802841186523,1.7410850524902344
34,4.128514410695061e-05,5.2955205319449306e-05,4.733080277219415e-05,1.529101973574143e-05,8.413970675746896e-08,-1.2443810192053206e-05,320.9555969238281,352.14556884765625,349.9306640625,347.50469970703125,339.902587890625,335.1168518066406,334.3580017089844,335.0119934082031,329.1042785644531,326.72344970703125,16.94041633605957,14.48830795288086,18.11907958984375,15.617049217224121,10.904990196228027,1.7011785507202148
35,4.170095780864358e-05,6.446195766329765e-05,4.67564350401517e-05,1.550094020785764e-05,5.82536722504301e-06,-6.6907141444971785e-06,319.14501953125,351.9722900390625,349.63995361328125,347.4549865722656,340.4270324707031,334.41571044921875,333.73443603515625,334.694580078125,330.28912353515625,328.01312255859375,18.13518524169922,14.977917671203613,19.15540313720703,16.078285217285156,11.563905715942383,1.8039692640304565
36,1.8817434465745464e-05,6.192470755195245e-05,4.351572715677321e-05,2.0749313989654183e-05,-6.894897524034604e-07,3.4604722713993397e-06,319.5515441894531,352.01959228515625,349.30230712890625,346.82574462890625,340.1180419921875,332.8314514160156,332.7376708984375,335.43792724609375,328.4739990234375,325.4727783203125,18.360523223876953,17.337657928466797,19.7478084564209,18.554615020751953,11.623443603515625,1.8132569789886475
37,2.5650533643784e-05,7.78172689024359e-05,5.203499677008949e-05,1.1009197805833537e-05,-8.41705514176283e-06,1.1002197425113991e-05,320.55853271484375,352.1050720214844,350.02001953125,347.29571533203125,339.0197448730469,331.65631103515625,331.33270263671875,333.140625,327.544677734375,325.01495361328125,19.568788528442383,16.31594467163086,21.437686920166016,18.166643142700195,12.013101577758789,1.8740439414978027
38,3.684098555822857e-05,8.257126319222152e-05,3.9777791243977845e-05,3.5214497984270565e-06,-9.862477782007772e-06,4.446724233275745e-06,323.9539489746094,351.58502197265625,349.4870300292969,346.12896728515625,338.6822509765625,331.54547119140625,330.5771484375,331.65386962890625,326.8487548828125,324.3448486328125,17.204496383666992,13.652896881103516,18.976526260375977,15.965009689331055,11.904972076416016,1.8571757078170776
39,2.4671200662851334e-05,6.565819785464555e-05,3.4626817068783566e-05,2.2465594156528823e-05,3.1833615139476024e-06,4.737463314086199e-06,321.41534423828125,350.3729248046875,347.9299621582031,345.3568115234375,338.5208435058594,332.5552673339844,330.15936279296875,331.087890625,327.0382080078125,324.642578125,17.2771053314209,14.483750343322754,19.465822219848633,16.90809440612793,12.16657543182373,1.897985816001892
40,1.4091008779359981e-05,2.9568414902314544e-05,2.2025807993486524e-05,1.0976739758916665e-05,-9.708522156870458e-06,-6.757371011190116e-06,320.9736022949219,349.9693908691406,347.6758728027344,345.56756591796875,337.9262390136719,333.145263671875,330.45703125,330.3597717285156,324.9645690917969,322.74700927734375,13.775548934936523,13.700532913208008,15.846216201782227,15.819887161254883,8.4945068359375,1.3251430988311768
41,-7.442504283972085e-07,3.584184742067009e-05,2.109199522237759e-05,1.973920461750822e-06,-1.4296690096671227e-05,-5.460679517454992e-07,311.4591369628906,349.9302062988281,347.1978454589844,343.9165954589844,335.4986572265625,330.6864929199219,329.6371765136719,330.55987548828125,324.8536071777344,322.6876220703125,17.05640983581543,16.453432083129883,18.741230010986328,18.285629272460938,8.998513221740723,1.4037680625915527
42,7.648850441910326e-07,1.8542301404522732e-05,9.598263204679824e-06,-1.978154614334926e-06,1.733837962092366e-06,1.3715554814552888e-05,302.54022216796875,350.58843994140625,346.535888671875,342.492431640625,333.4352722167969,329.0828857421875,329.6919860839844,330.9034729003906,324.83880615234375,322.61260986328125,19.28411293029785,20.172189712524414,20.792924880981445,21.66771697998047,10.445810317993164,1.6295462846755981
43,3.071327955694869e-05,7.636481313966215e-06,-8.307350071845576e-06,-7.811211617081426e-06,2.8188651413074695e-06,1.0788919098558836e-05,300.25140380859375,351.6709289550781,346.23590087890625,341.9720458984375,332.1102600097656,327.49432373046875,327.9234619140625,330.94537353515625,325.61712646484375,322.8902893066406,21.78812026977539,22.938720703125,24.142948150634766,25.281749725341797,11.235814094543457,1.7527869939804077
44,3.618761547841132e-05,1.0936806575045921e-05,-7.670014383620583e-06,-2.0191426301607862e-05,-1.8389653632766567e-05,7.660032679268625e-07,299.6478576660156,351.77587890625,346.0274963378906,342.1137390136719,332.5748291015625,326.2185974121094,326.81805419921875,333.1036682128906,325.2088623046875,320.8883056640625,27.372867584228516,30.028392791748047,30.10209083557129,32.75530242919922,10.495872497558594,1.637356162071228
45,2.902758751588408e-05,1.7600355931790546e-05,-2.649269845278468e-06,-1.2682500710070599e-05,-2.2213266674953047e-06,-1.915427219500998e-06,298.7005615234375,352.0204772949219,345.5680847167969,340.66357421875,331.37628173828125,326.0378723144531,325.1144714355469,331.3052978515625,324.9272766113281,320.895751953125,29.689712524414062,32.27557373046875,31.592308044433594,34.11711502075195,11.284493446350098,1.7603809833526611
46,2.3711154426564462e-06,1.8403599824523553e-05,-6.596066668862477e-06,-1.7805245079216547e-05,-6.083210337237688e-06,3.9675942389294505e-06,296.5829772949219,352.5938720703125,345.68096923828125,340.3807373046875,330.61175537109375,325.5722961425781,323.24713134765625,328.7163391113281,323.622802734375,320.0740966796875,28.639636993408203,31.274328231811523,31.010997772216797,33.62583923339844,11.610294342041016,1.8112058639526367
47,-9.716630302136764e-06,2.1802956325700507e-05,-5.734195383411134e-06,-1.6665379007463343e-05,-1.3810788459522882e-06,5.915655492572114e-06,295.0515441894531,353.190185546875,345.0973815917969,340.3021240234375,329.7937927246094,325.020751953125,322.30169677734375,325.13568115234375,322.24725341796875,319.1964111328125,28.192110061645508,31.43167495727539,32.388580322265625,35.615196228027344,11.11845588684082,1.7344790697097778
48,-1.584187884873245e-05,1.656873428146355e-05,-2.5372603431605967e-06,-7.97820757725276e-06,1.9405936200200813e-06,9.187133400700986e-06,295.9653625488281,352.9400634765625,344.87896728515625,340.8728332519531,330.6252746582031,325.2608642578125,322.8303527832031,323.2154235839844,318.02496337890625,316.3443603515625,28.154516220092773,31.66547203063965,31.047100067138672,34.54444885253906,11.028523445129395,1.720449686050415
