,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,2.161110023735091e-05,1.4151290997688193e-05,1.1768894182750955e-05,1.3144650438334793e-05,3.3998894650721923e-06,-1.1012352842953987e-06,331.061279296875,348.50146484375,347.0882263183594,345.674560546875,342.43731689453125,340.9458312988281,337.69219970703125,336.2607116699219,329.4829406738281,327.494140625,9.942771911621094,10.216601371765137,10.374935150146484,10.764297485351562,5.532765865325928,0.8631114959716797
1,2.6573523427941836e-05,2.6436029656906612e-05,1.2353701094980352e-05,9.244869943358935e-06,-4.405791514727753e-06,-7.795343663019594e-06,330.98114013671875,349.1190185546875,347.4634704589844,345.93243408203125,342.5865173339844,341.29083251953125,337.93646240234375,336.3818359375,329.40252685546875,327.3055725097656,9.647689819335938,10.898239135742188,10.069626808166504,11.43779182434082,5.339430809020996,0.8329511880874634
2,2.1722309611504897e-05,1.9371049347682856e-05,8.041331966524012e-06,-2.799278490783763e-06,-9.216187208949123e-06,-1.3711674000660423e-06,330.2095642089844,349.1468505859375,347.48095703125,345.97857666015625,342.772705078125,341.42523193359375,338.4101867675781,336.58551025390625,329.51458740234375,327.3631286621094,10.287092208862305,10.054130554199219,10.600668907165527,10.433557510375977,5.836561679840088,0.910503625869751
3,2.152530760213267e-05,1.6909654732444324e-05,6.359499366226373e-06,-8.677487130626105e-06,-9.617931027605664e-06,7.509458100685151e-06,330.26995849609375,348.2733154296875,346.83514404296875,345.47076416015625,342.5191650390625,341.38409423828125,338.50469970703125,336.7701416015625,330.1480712890625,327.75079345703125,10.246539115905762,10.37460708618164,10.668853759765625,10.746801376342773,5.880710124969482,0.9173908829689026
4,3.15281176881399e-05,1.2268767932255287e-05,1.1803978168245521e-06,-1.1983584045083262e-05,-7.307035048143007e-07,1.0185693099629134e-05,330.4607849121094,347.8334655761719,346.294921875,345.0439453125,342.4686279296875,341.26171875,338.3612060546875,336.9292297363281,330.4981689453125,328.03076171875,10.37138843536377,9.68714714050293,10.866157531738281,10.162866592407227,5.792566776275635,0.9036404490470886
5,3.969097451772541e-05,1.627822894079145e-05,-5.546917691390263e-06,-1.7947804735740647e-05,1.614217808310059e-06,8.00868383521447e-06,330.4789123535156,347.7644958496094,346.0863037109375,344.82965087890625,342.4158935546875,341.328369140625,337.9296569824219,337.31353759765625,330.75927734375,328.2514953613281,10.823062896728516,9.14074993133545,11.274036407470703,9.596288681030273,5.873432159423828,0.9162554144859314
6,2.987056905112695e-05,2.239870445919223e-05,-7.250012572512787e-07,-1.1683038792398293e-05,3.830315563391196e-06,6.035827937012073e-06,329.4798583984375,348.0704345703125,346.3568420410156,345.076171875,342.8482360839844,341.6917724609375,337.5502624511719,335.98046875,329.55902099609375,327.345703125,11.419584274291992,9.704212188720703,11.66864013671875,9.87112808227539,6.253493309020996,0.9755449891090393
7,3.4601063816808164e-05,1.9778788555413485e-05,-6.895981186971767e-06,-1.1525110494403634e-05,7.293856469914317e-06,2.6560801416053437e-06,329.8460693359375,347.71783447265625,346.567626953125,345.099365234375,342.91033935546875,341.57598876953125,337.73907470703125,336.0705261230469,329.7305603027344,327.6827697753906,10.112955093383789,8.897268295288086,10.274805068969727,9.014883041381836,6.608249187469482,1.0308868885040283
8,3.6772315070265904e-05,1.5507956049987115e-05,-8.389685717702378e-06,-5.327000053512165e-06,9.582649909134489e-06,-7.426260253851069e-06,330.46240234375,348.00897216796875,346.97967529296875,345.2956848144531,343.2151184082031,341.6708679199219,338.071044921875,336.2947692871094,330.0771484375,328.0272521972656,10.018028259277344,9.269193649291992,9.86505126953125,9.146214485168457,6.259616374969482,0.9765002131462097
9,4.187349259154871e-05,2.1866975657758303e-05,-1.6235580915235914e-06,-1.950310434040148e-06,9.403175909028505e-07,-1.334915214101784e-05,330.8873596191406,348.3777160644531,347.40728759765625,345.55316162109375,343.4072265625,342.0672912597656,338.30047607421875,336.58349609375,330.26654052734375,328.2778015136719,9.14029312133789,8.707741737365723,9.055010795593262,8.647424697875977,6.231259822845459,0.9720765948295593
