,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,6.285538256634027e-05,3.205283428542316e-05,2.3566437448607758e-05,5.9879689615627285e-06,-1.3985374607727863e-05,-1.5849807823542506e-05,336.79302978515625,353.17938232421875,352.21636962890625,350.4655456542969,346.96258544921875,343.91748046875,339.2489013671875,338.9219970703125,333.5408935546875,331.36175537109375,13.603019714355469,11.687557220458984,13.82461929321289,11.944104194641113,10.733064651489258,1.6743580102920532
11,6.596426101168618e-05,1.702082226984203e-05,1.6013933418435045e-05,2.9149255169613753e-06,-9.611068890080787e-06,-8.061471817200072e-06,336.91937255859375,353.22125244140625,352.1558532714844,350.35595703125,347.15081787109375,344.4371337890625,339.01593017578125,338.7849426269531,333.3935546875,331.7032470703125,11.93169116973877,10.50434684753418,12.30721664428711,10.857213973999023,10.656238555908203,1.6623733043670654
12,5.816759949084371e-05,3.9918078982736915e-05,2.5986073524109088e-05,1.0843114978342783e-05,-5.267101187200751e-06,-6.0986399148532655e-06,337.5943298339844,352.8260803222656,352.24664306640625,350.9587097167969,348.00970458984375,345.1690368652344,340.25396728515625,341.69134521484375,334.13299560546875,330.3930969238281,11.584453582763672,10.209951400756836,12.040708541870117,10.623044967651367,10.711357116699219,1.6709716320037842
13,7.97308748587966e-05,3.66467320418451e-05,2.7289732315693982e-05,1.73113130585989e-05,-5.812074505229248e-06,-7.627134436916094e-06,336.9065246582031,352.999755859375,352.513671875,351.560302734375,348.8360595703125,345.80908203125,339.87725830078125,340.483154296875,334.0229187011719,330.64776611328125,12.3021821975708,10.689128875732422,13.06785774230957,11.473441123962402,11.517566680908203,1.7967405319213867
14,7.930216088425368e-05,3.283657497377135e-05,1.347816942143254e-05,6.717829819535837e-06,-1.190063812828157e-06,-9.56455278355861e-06,336.706298828125,353.6387939453125,353.0675048828125,351.8567810058594,349.2907409667969,346.057373046875,339.752685546875,338.8082580566406,334.11407470703125,331.08758544921875,11.700902938842773,10.873537063598633,12.184328079223633,11.446463584899902,11.911669731140137,1.8582205772399902
15,7.00396194588393e-05,4.009428812423721e-05,1.2875504580733832e-05,7.1077606662584e-06,-2.1896976249990985e-06,-6.453396053984761e-06,337.7802429199219,353.840576171875,353.2141418457031,352.0038757324219,349.48443603515625,346.72186279296875,339.6502380371094,338.33917236328125,333.5663146972656,331.6231994628906,12.1207857131958,11.493729591369629,12.527406692504883,11.808042526245117,12.148341178894043,1.8951411247253418
16,4.9340851546730846e-05,4.0772956708678976e-05,2.5914474463206716e-05,2.615794619487133e-05,5.4443194130726624e-06,-6.696799573546741e-06,337.9753112792969,353.6943664550781,353.01177978515625,351.7739562988281,349.6517028808594,346.8096923828125,340.8346252441406,340.4227600097656,333.53436279296875,331.1169738769531,14.08758544921875,11.849740028381348,14.476171493530273,12.205202102661133,13.092329025268555,2.042403221130371
17,6.43873936496675e-05,4.011296186945401e-05,2.801369919325225e-05,2.474393113516271e-05,-4.5281267375685275e-06,-1.759609585860744e-05,337.7105712890625,354.16796875,353.3436279296875,352.49017333984375,350.61187744140625,347.75341796875,340.24371337890625,340.41778564453125,334.0114440917969,331.5325622558594,14.889993667602539,12.647403717041016,15.355476379394531,13.079092979431152,13.8125581741333,2.154758930206299
18,6.222199590411037e-05,4.963450919603929e-05,3.275922790635377e-05,1.756860910973046e-05,-1.2850034181610681e-05,-2.0720315660582855e-05,337.22747802734375,354.3789978027344,353.47406005859375,353.0605163574219,351.0751647949219,348.1687927246094,340.2822570800781,339.6230163574219,334.7304382324219,332.06085205078125,15.675588607788086,12.094247817993164,16.1846981048584,12.556598663330078,14.256563186645508,2.2240238189697266
19,4.1122948459815234e-05,5.128240445628762e-05,4.5462347770808265e-05,3.420633220230229e-06,-1.3264045264804736e-05,-4.368737791082822e-06,338.0014953613281,354.17120361328125,353.65667724609375,353.2087707519531,350.993408203125,348.07012939453125,341.01654052734375,339.82452392578125,335.18695068359375,333.08026123046875,15.551053047180176,12.014041900634766,16.011823654174805,12.415034294128418,14.484189987182617,2.259533643722534
20,3.861580989905633e-05,5.2114901336608455e-05,5.063582648290321e-05,2.9764029022771865e-05,1.002666886051884e-05,7.364777957263868e-06,337.18170166015625,354.5777587890625,353.3614196777344,352.60308837890625,350.4173583984375,348.44580078125,341.721435546875,343.4774475097656,336.755615234375,332.955810546875,15.586840629577637,12.849547386169434,16.338401794433594,13.601980209350586,15.104047775268555,2.356231689453125
21,4.6444580220850185e-05,4.562932736007497e-05,4.104000254301354e-05,2.6481699023861438e-05,-2.0494949239946436e-06,-6.2349927247851156e-06,337.53521728515625,353.9898986816406,353.5115966796875,353.2097473144531,351.5950927734375,348.37677001953125,340.6647033691406,343.0332946777344,337.0209045410156,333.43572998046875,15.797845840454102,13.294055938720703,16.529327392578125,13.953981399536133,15.476317405700684,2.4143054485321045
22,4.698624252341688e-05,5.5634936870774254e-05,5.556331598199904e-05,3.461326559772715e-05,-1.7378650227328762e-05,-2.4091428713290952e-05,337.4259948730469,354.08551025390625,353.4407653808594,353.5531311035156,352.5323486328125,348.447265625,339.9283142089844,341.46453857421875,337.123291015625,333.9281005859375,16.037675857543945,13.52285385131836,16.39168357849121,13.641141891479492,15.753791809082031,2.4575912952423096
23,7.315056427614763e-05,4.350973904365674e-05,3.945989374187775e-05,2.548908378230408e-05,-2.3377921024803072e-05,-2.150473665096797e-05,338.5235900878906,354.05609130859375,353.81378173828125,354.06976318359375,352.37921142578125,348.16162109375,339.494140625,340.5576171875,336.2523193359375,334.5943908691406,16.84840202331543,13.50025749206543,16.691600799560547,13.213494300842285,16.1876220703125,2.525269031524658
24,7.744429603917524e-05,5.395434709498659e-05,3.743439447134733e-05,1.69931063283002e-05,-6.191520697029773e-06,-1.4117849786998704e-05,338.48199462890625,355.0885314941406,354.530517578125,353.733154296875,351.06427001953125,347.0386962890625,340.10870361328125,342.33050537109375,336.5576171875,334.2096862792969,16.219036102294922,13.344856262207031,17.179426193237305,13.90861701965332,16.798179626464844,2.620516300201416
25,6.627606489928439e-05,4.235655796946958e-05,2.837030842783861e-05,2.4323551770066842e-05,8.101267667370848e-06,-1.3732437764701899e-05,337.9453125,355.51361083984375,354.672119140625,353.75384521484375,351.24493408203125,347.00146484375,340.50335693359375,342.36859130859375,337.2498779296875,334.334228515625,17.65119743347168,13.889076232910156,18.44342803955078,14.661712646484375,16.815399169921875,2.623202323913574
26,7.96525418991223e-05,5.3508352721109986e-05,3.447466951911338e-05,2.2116242689662613e-05,-5.940955816186033e-06,-9.499822226644028e-06,338.2021484375,356.55596923828125,355.68731689453125,354.57440185546875,350.289794921875,346.15716552734375,341.60772705078125,342.2052001953125,336.92474365234375,334.337158203125,17.532257080078125,14.924626350402832,18.296249389648438,15.719573020935059,15.215128898620605,2.3735601902008057
27,6.412364746211097e-05,5.9035584854427725e-05,4.006536983069964e-05,1.14335243779351e-05,6.905238478793763e-07,-3.956416549044661e-06,339.1123046875,356.36016845703125,355.1045837402344,353.87432861328125,350.15704345703125,346.4159851074219,341.5751647949219,342.2731018066406,335.3056640625,332.90399169921875,18.069046020507812,16.117380142211914,19.589282989501953,17.70450782775879,14.9564847946167,2.333211660385132
28,7.277076656464487e-05,5.485482688527554e-05,4.447989340405911e-05,2.458610470057465e-05,1.0112689778907225e-06,-4.232023002259666e-06,338.0711669921875,355.1297607421875,354.3227233886719,353.3409423828125,350.49822998046875,346.97991943359375,343.12060546875,343.4775695800781,336.0165100097656,332.38262939453125,14.198869705200195,11.86408805847168,16.099620819091797,14.177366256713867,14.844779968261719,2.3157856464385986
29,8.609596989117563e-05,7.039075717329979e-05,4.670635098591447e-05,2.838930049620103e-05,1.5448807971552014e-05,-3.555453531589592e-06,338.362060546875,354.5240478515625,354.55841064453125,353.921630859375,351.12384033203125,347.54266357421875,342.9915771484375,343.4658508300781,336.12255859375,332.6858215332031,18.42359161376953,15.613091468811035,20.449308395385742,17.67836570739746,13.977983474731445,2.180565357208252
30,9.212718578055501e-05,8.377099584322423e-05,4.4941109081264585e-05,2.4555261916248128e-05,7.395807188004255e-06,-1.6873309505172074e-06,340.11383056640625,355.4668884277344,355.45953369140625,354.9056091308594,351.6217346191406,346.822021484375,342.65509033203125,343.6328125,335.928466796875,332.8116760253906,19.529586791992188,15.586788177490234,21.42129898071289,17.684663772583008,13.789581298828125,2.151174783706665
31,9.195184975396842e-05,4.909213384962641e-05,1.6464902728330344e-05,9.479465916228946e-06,8.897207408153918e-06,5.001558292860864e-06,340.91778564453125,355.74786376953125,355.1650695800781,354.4555358886719,351.41943359375,346.4913635253906,342.4345703125,342.878662109375,335.45111083984375,332.6067810058594,17.846630096435547,14.751422882080078,19.313575744628906,16.224918365478516,12.796232223510742,1.9962122440338135
32,6.917660357430577e-05,5.44346657989081e-05,3.147521783830598e-05,1.9529787095962092e-05,1.1816802725661546e-05,-4.523822099145036e-06,338.9740905761719,354.7408142089844,353.8695068359375,352.7413024902344,349.96063232421875,345.7647705078125,342.62451171875,343.6480407714844,335.34893798828125,332.37127685546875,16.298492431640625,13.341630935668945,15.666191101074219,12.714385986328125,12.252569198608398,1.9114007949829102
33,3.763925633393228e-05,4.708782216766849e-05,2.5814410037128255e-05,6.202904842211865e-06,5.521643288375344e-06,-5.795363904326223e-06,336.78656005859375,355.25103759765625,354.181640625,352.79339599609375,350.16156005859375,345.1468505859375,341.97369384765625,343.3258972167969,335.88079833984375,332.857177734375,17.051795959472656,13.825427055358887,16.79119873046875,13.337373733520508,14.253246307373047,2.223506450653076
34,2.7507456252351403e-05,3.97568910557311e-05,2.8736643798765726e-05,1.0678986654966138e-05,9.90841999737313e-06,-6.122415015852312e-06,336.391845703125,355.9305725097656,354.9280700683594,353.24761962890625,350.577880859375,345.690185546875,341.6015625,343.02459716796875,336.7450256347656,333.7157897949219,16.94415283203125,13.444541931152344,16.93619155883789,13.062077522277832,15.234014511108398,2.3765063285827637
35,2.8675091016339138e-05,4.230185368214734e-05,3.299123272881843e-05,1.4249887499317992e-05,4.481607447814895e-06,-1.066483946488006e-05,336.83929443359375,355.6348876953125,355.0196533203125,353.62017822265625,350.67767333984375,346.3738098144531,341.5022888183594,343.054931640625,337.08489990234375,334.255615234375,18.624902725219727,16.282005310058594,18.205923080444336,15.64990234375,15.669455528259277,2.4444351196289062
36,2.4137194486684166e-05,2.9292248655110598e-05,3.313003617222421e-05,1.9720555428648368e-05,4.6679842853336595e-06,-4.4305370465735905e-06,338.83074951171875,354.83868408203125,353.94219970703125,352.9781494140625,350.1444091796875,345.44024658203125,341.8251647949219,344.11785888671875,337.4529113769531,334.3153076171875,17.703025817871094,14.665037155151367,17.553367614746094,14.481305122375488,15.081106185913086,2.3526525497436523
37,3.3339365472784266e-05,3.953937266487628e-05,4.3723794078687206e-05,1.599971619725693e-05,-3.914785338565707e-06,-8.48338459036313e-07,337.4117431640625,354.5322265625,354.3006591796875,353.5599365234375,349.79638671875,345.92510986328125,342.1191711425781,344.1814270019531,337.832275390625,334.4344482421875,17.144441604614258,14.950227737426758,17.516605377197266,15.295318603515625,15.998470306396484,2.4957613945007324
38,2.2715292288921773e-05,4.191177504253574e-05,4.094711766811088e-05,1.555444032419473e-05,4.5683082134928554e-06,7.24522124073701e-07,336.4593505859375,354.4725646972656,354.468994140625,353.1059875488281,349.70684814453125,346.6944580078125,342.6086730957031,343.6824951171875,337.8081359863281,334.33331298828125,18.932458877563477,17.206430435180664,19.491649627685547,17.67744255065918,16.398536682128906,2.5581722259521484
39,3.1860090530244634e-05,3.691742676892318e-05,3.199092680006288e-05,2.1299123545759358e-05,1.2003747542621568e-05,-6.764191311958712e-06,336.89599609375,354.4535827636719,354.59942626953125,353.196533203125,349.4705810546875,346.74212646484375,342.681396484375,343.1501770019531,337.81072998046875,334.67242431640625,18.562957763671875,16.431013107299805,19.21660614013672,16.806358337402344,16.901697158813477,2.636664867401123
40,1.4700292922498193e-05,2.90359603241086e-05,3.112547710770741e-05,2.6269115551258437e-05,1.9124192476738244e-05,-1.0586522876110394e-06,336.02764892578125,354.39630126953125,353.6836853027344,352.5545349121094,349.9661865234375,344.27496337890625,342.501708984375,343.71795654296875,337.99462890625,334.6779479980469,16.997129440307617,15.1301851272583,17.364452362060547,15.35486125946045,16.693050384521484,2.6041154861450195
41,1.8024285964202136e-05,2.2748494302504696e-05,2.729491279751528e-05,2.3721229808870703e-05,7.752465535304509e-06,-3.872246452374384e-06,334.41290283203125,354.71832275390625,354.125,352.77923583984375,349.52813720703125,345.7717590332031,342.74920654296875,344.5482482910156,338.1431884765625,334.773193359375,17.362123489379883,14.875514030456543,18.331951141357422,15.714427947998047,17.29877471923828,2.698608875274658
42,3.065625060116872e-05,2.288748146384023e-05,2.9314545827219263e-05,1.6274927475024015e-05,-1.5263033219525823e-06,-1.3912135727878194e-05,334.67742919921875,355.12548828125,354.00628662109375,353.07000732421875,350.06024169921875,346.3786315917969,342.9793395996094,344.71099853515625,338.2179260253906,334.7246398925781,16.9265193939209,13.784400939941406,18.151643753051758,14.91946029663086,17.220733642578125,2.686434745788574
43,2.8699208996840753e-05,4.017850733362138e-05,3.699984517879784e-05,5.384626092563849e-06,-6.533139185194159e-07,-8.402831554121803e-06,334.2044677734375,354.79046630859375,354.2955322265625,353.135986328125,350.0664367675781,346.92498779296875,342.6105651855469,344.2476501464844,338.26953125,334.8640441894531,16.10082244873047,13.463367462158203,17.231685638427734,14.58919906616211,17.102710723876953,2.668023109436035
44,3.5808418033411726e-05,3.959451350965537e-05,2.6306574000045657e-05,-2.3474108274967875e-06,6.446288352890406e-06,5.5653799790889025e-06,333.34747314453125,354.51556396484375,353.54217529296875,352.27642822265625,348.395263671875,345.97821044921875,341.94219970703125,342.76629638671875,337.0116882324219,333.55535888671875,15.97998046875,12.694456100463867,17.511873245239258,14.271495819091797,17.143144607543945,2.674330234527588
45,1.980611887120176e-05,4.291794539312832e-05,4.0172213630285114e-05,1.5253877791110426e-05,2.920961151176016e-06,-9.331951332569588e-06,331.8779296875,353.6386413574219,353.9439697265625,353.0705261230469,349.1504211425781,345.6827392578125,341.8079528808594,342.7385559082031,336.6298522949219,333.063232421875,18.806549072265625,15.010376930236816,19.711462020874023,16.22220230102539,17.63939094543457,2.7517452239990234
46,2.2755562895326875e-05,7.480601198039949e-05,3.228892819606699e-05,7.864448889449704e-06,-9.236894584319089e-06,-8.691408766026143e-06,331.36669921875,354.19561767578125,353.72271728515625,352.5035705566406,348.33563232421875,344.66796875,341.878662109375,342.9554748535156,336.6751708984375,332.841064453125,21.132415771484375,15.61197280883789,21.57456398010254,16.587265014648438,17.302003860473633,2.699112892150879
47,7.753873433102854e-06,5.8773108321474865e-05,2.7943760869675316e-05,1.1513219760672655e-05,1.1445148402344785e-06,7.53979566070484e-06,331.3349609375,353.86724853515625,353.1896667480469,351.8654479980469,348.107666015625,343.8782958984375,342.0342102050781,342.7210693359375,336.30438232421875,332.6124267578125,20.65691375732422,14.399541854858398,20.648731231689453,15.25326919555664,17.428016662597656,2.718770980834961
48,-1.4531431588693522e-05,5.244618660071865e-05,3.596082387957722e-05,1.721159424050711e-05,6.624337402172387e-06,1.9959243218181655e-06,328.25897216796875,353.62152099609375,352.82733154296875,351.15936279296875,348.4634704589844,344.4382019042969,342.2073974609375,342.634765625,335.5512390136719,332.09405517578125,20.56814956665039,16.67487335205078,20.762224197387695,17.725257873535156,17.41368293762207,2.7165346145629883
49,2.717509232752491e-06,4.201424599159509e-05,3.3249390980927274e-05,1.8608985556056723e-05,-3.182843101967592e-06,-3.0297619559860323e-06,326.84173583984375,353.80743408203125,353.3906555175781,351.4341735839844,348.90234375,344.61181640625,342.17010498046875,342.2439270019531,335.13214111328125,331.70208740234375,20.936262130737305,18.078327178955078,21.235336303710938,18.80326271057129,17.00336456298828,2.652524948120117
50,3.0519095162162557e-06,4.562193498713896e-05,3.2371670386055484e-05,3.277215000707656e-06,-4.707763764599804e-06,-1.377688931825105e-07,323.85968017578125,354.39202880859375,353.6546630859375,351.0810546875,349.5045471191406,344.7284851074219,341.9212646484375,342.3180847167969,335.1947326660156,330.714599609375,22.474092483520508,19.326126098632812,22.596996307373047,19.696937561035156,16.079204559326172,2.5083556175231934
51,8.46986222313717e-06,3.375927553861402e-05,1.8689366697799414e-05,3.1587933335686103e-06,-4.184410499874502e-06,5.843223334522918e-06,323.4559326171875,354.01092529296875,353.032958984375,351.649169921875,349.7236633300781,344.69293212890625,341.30517578125,341.89971923828125,334.6364440917969,330.114501953125,21.77623748779297,19.224685668945312,21.42235565185547,19.29587745666504,15.183853149414062,2.368680953979492
52,6.274287443375215e-06,3.507419751258567e-05,3.449972427915782e-05,6.443102392950095e-06,-5.809328285977244e-06,1.4119250408839434e-06,325.8904113769531,353.29254150390625,352.3731689453125,351.77520751953125,349.0865478515625,344.6927490234375,340.73468017578125,342.3517761230469,334.3263854980469,329.3226013183594,19.69304084777832,18.772781372070312,19.452701568603516,18.35782241821289,14.511012077331543,2.2637176513671875
53,8.70491930982098e-07,4.750154403154738e-05,3.1999563361750916e-05,4.214654836687259e-06,2.5877370717353188e-06,-1.625859113119077e-06,326.02191162109375,353.0295715332031,352.2017517089844,351.39898681640625,348.8925476074219,344.1424560546875,340.068603515625,340.689697265625,332.8116149902344,328.1654052734375,18.537107467651367,16.480867385864258,18.873153686523438,16.39386749267578,13.63560676574707,2.12715482711792
54,1.5379896467493381e-06,4.2411877075210214e-05,2.9141057893866673e-05,1.1606040061451495e-05,1.0080582796945237e-05,7.037653176666936e-06,323.5472412109375,352.9803771972656,351.7322082519531,350.7178039550781,348.07073974609375,344.04571533203125,340.7281799316406,339.7718505859375,332.1335144042969,327.4095458984375,19.98863983154297,16.44622802734375,20.477930068969727,15.766450881958008,12.464601516723633,1.9444776773452759
55,-4.4430653360905126e-06,3.461079177213833e-05,1.3406444850261323e-05,1.836607771110721e-05,1.96572691493202e-05,2.3118935132515617e-05,324.76519775390625,352.50634765625,351.19671630859375,350.38409423828125,347.90972900390625,344.14422607421875,340.37506103515625,340.2255859375,331.1929931640625,326.6309814453125,21.205896377563477,15.48845100402832,22.36468505859375,15.99785041809082,11.272335052490234,1.7584843635559082
56,-1.5390443877549842e-05,3.2174102670978755e-05,1.3661212506121956e-05,1.4795763490837999e-05,2.018016493821051e-05,4.250515303283464e-06,317.57586669921875,352.3236083984375,350.53045654296875,348.8956298828125,346.55731201171875,342.874755859375,339.6708984375,339.9357604980469,330.9771728515625,325.8714599609375,18.264951705932617,12.818582534790039,19.70621109008789,14.013677597045898,9.790689468383789,1.5273475646972656
57,-2.3085509383236058e-05,5.191825039219111e-06,1.550570232211612e-05,1.978040745598264e-05,2.5250501494156197e-05,1.5047558008518536e-06,310.6625061035156,352.6643371582031,350.394287109375,349.31353759765625,346.27362060546875,342.9337463378906,338.79766845703125,339.1668701171875,330.7614440917969,325.5201721191406,17.69404411315918,12.313462257385254,18.260208129882812,13.301631927490234,8.316766738891602,1.2974157333374023
58,-1.2458891433198005e-05,-1.0171723261009902e-05,2.144520840374753e-05,3.3900545531651005e-05,1.2981163308722898e-05,-1.2096745649614604e-06,308.81781005859375,352.6319274902344,350.31097412109375,349.44854736328125,346.1056213378906,343.04827880859375,338.07159423828125,339.1408386230469,330.65960693359375,325.099853515625,18.362388610839844,13.315611839294434,17.71200180053711,13.24858283996582,7.359490394592285,1.1480804681777954
59,-1.9389060526009416e-06,-2.511423190298956e-06,2.064065120066516e-05,2.8236965590622276e-05,1.1119821465399582e-05,-9.028525710164104e-06,308.6421813964844,352.35235595703125,349.903564453125,349.11419677734375,345.7858581542969,342.634033203125,337.7635498046875,339.06396484375,330.2192687988281,324.458984375,18.49118423461914,13.841032028198242,16.367019653320312,12.923978805541992,5.661421775817871,0.8831818103790283
60,-8.200548109016381e-06,3.9770156945451163e-07,1.7971038687392138e-05,2.0080053218407556e-05,1.3880703590984922e-05,-1.2415724086167756e-05,308.0078430175781,352.40472412109375,350.0469055175781,347.9653015136719,345.9151306152344,341.85662841796875,337.5184326171875,337.85662841796875,328.897216796875,323.92266845703125,17.284849166870117,14.194860458374023,14.846548080444336,13.40825080871582,4.06693172454834,0.6344413757324219
61,-8.882210750016384e-06,-1.0917875442828517e-05,3.3401015571143944e-06,9.169050827040337e-06,3.3248063573410036e-06,6.33579247732996e-07,308.1296081542969,352.5998229980469,349.6415710449219,346.7513122558594,344.55303955078125,340.47808837890625,338.6103515625,338.1151123046875,328.6192626953125,323.532470703125,15.852476119995117,15.12158203125,13.386850357055664,13.318300247192383,2.6395058631896973,0.41176289319992065
62,-9.02515876077814e-06,-4.118348897463875e-07,6.354632205329835e-06,2.036903879343299e-06,2.899253559007775e-06,4.3238792386546265e-06,307.78594970703125,352.6455993652344,349.5386962890625,345.9493408203125,342.9851989746094,339.09869384765625,338.691162109375,337.92596435546875,328.26934814453125,323.2325744628906,13.673919677734375,13.290595054626465,11.508399963378906,11.299596786499023,1.7298610210418701,0.26985833048820496
63,-1.1594715033425018e-05,1.1149822967126966e-06,5.508081358129857e-06,2.1816063053847756e-06,3.85515659218072e-06,6.145583029137924e-06,303.9665222167969,352.751220703125,349.09912109375,345.0693359375,341.9381103515625,338.6132507324219,338.43438720703125,337.3881530761719,328.1822509765625,322.9254150390625,13.779753684997559,12.222472190856934,11.306394577026367,9.670451164245605,1.4886095523834229,0.23222309350967407
64,-1.0258016118314117e-05,-1.615068867977243e-06,-3.792945335590048e-07,-1.6318838333972963e-06,4.843439455726184e-06,9.919701369653922e-06,300.97259521484375,353.0478210449219,349.02154541015625,344.4146423339844,340.8685302734375,337.8694763183594,336.53094482421875,335.6737060546875,327.67730712890625,322.7021789550781,13.982415199279785,10.995718002319336,11.468140602111816,8.183714866638184,1.314143180847168,0.20500634610652924
65,-1.0270492566633038e-05,-3.5699033560376847e-06,-4.802501507583656e-07,-6.045404916221742e-06,5.070375209470512e-06,7.832364644855261e-06,298.8016052246094,353.1231689453125,348.590576171875,344.0732116699219,340.78985595703125,337.70391845703125,336.2322998046875,335.1314697265625,327.592529296875,322.52276611328125,14.228819847106934,10.976837158203125,11.9024658203125,8.351484298706055,1.0941483974456787,0.17068715393543243
66,-9.996694643632509e-06,-9.403024705534335e-06,-1.023856270876422e-06,-1.5106314776858198e-06,1.8726707367022755e-06,9.625407074054237e-06,299.67950439453125,353.2133483886719,348.68865966796875,343.76220703125,340.1150817871094,336.9643859863281,336.21392822265625,335.07666015625,327.4413757324219,322.7580261230469,14.744635581970215,10.620794296264648,12.656939506530762,8.477076530456543,1.0088669061660767,0.1573832482099533
