,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,3.9106846088543534e-05,1.1598447599681094e-05,-2.764974851743318e-06,-1.935418367793318e-05,6.531524377351161e-06,9.736020729178563e-06,335.188720703125,351.8994140625,349.7865905761719,347.51898193359375,343.919677734375,341.99407958984375,337.74945068359375,339.388427734375,333.6160888671875,330.61431884765625,10.010351181030273,9.459905624389648,10.06473159790039,9.42561149597168,7.044961452484131,1.0990140438079834
11,3.332630512886681e-05,2.797847264446318e-05,9.703724572318606e-06,-2.363369731028797e-07,7.601418928970816e-06,3.5628295336209703e-07,334.9390869140625,352.0643310546875,349.9909973144531,348.3826904296875,344.6009826660156,341.987548828125,338.1493835449219,341.02947998046875,334.43328857421875,331.3280029296875,10.613821029663086,8.910387992858887,10.789169311523438,8.893647193908691,7.197869300842285,1.1228677034378052
12,4.4329783122520894e-05,2.104948907799553e-05,1.0542685231484938e-05,-1.7306203517364338e-05,-1.0653340723365545e-05,-1.0106796253239736e-05,336.0685729980469,351.49359130859375,349.96826171875,348.198486328125,344.5948486328125,341.9617919921875,337.94647216796875,340.1738586425781,334.4072265625,331.5299072265625,10.306282043457031,8.775644302368164,10.786075592041016,9.146211624145508,7.071201324462891,1.1031074523925781
13,3.7058882298879325e-05,1.747504575178027e-05,3.3307046578556765e-06,-1.1594453098950908e-05,-4.5229317038320005e-06,-2.557418383730692e-06,335.80010986328125,350.5831604003906,349.7598876953125,348.6846923828125,345.5776672363281,342.7803649902344,338.8988037109375,339.5168762207031,334.34039306640625,331.67633056640625,9.270540237426758,8.214625358581543,9.813172340393066,8.623979568481445,6.685305595397949,1.04290771484375
14,2.796182525344193e-05,3.055693377973512e-05,7.5928519436274655e-06,-4.5388005673885345e-06,-2.4532682800781913e-06,1.5693105979153188e-06,333.8850402832031,349.98681640625,349.83380126953125,348.976318359375,345.2164611816406,343.3144226074219,339.14886474609375,339.2566833496094,334.2481384277344,331.78363037109375,9.64385986328125,9.332162857055664,10.060218811035156,9.680946350097656,6.63759708404541,1.035465121269226
15,2.1775915229227394e-05,2.9244933102745563e-05,1.0089219358633272e-05,-2.6712179987953277e-06,-1.007624996418599e-05,-2.777974032142083e-06,331.8274230957031,350.0825500488281,349.54083251953125,348.2333984375,345.093017578125,343.45611572265625,338.61724853515625,338.14300537109375,333.60955810546875,331.28131103515625,10.92682933807373,9.629881858825684,10.442282676696777,9.348322868347168,6.548376083374023,1.0215466022491455
16,1.3560705156123731e-05,1.1088732208008878e-05,3.759650326173869e-06,-2.0147290342720225e-06,-5.3894300435786135e-06,1.503670546298963e-06,333.348388671875,350.37200927734375,349.52874755859375,347.9570617675781,345.48468017578125,342.5393981933594,338.789794921875,337.8023986816406,333.282958984375,331.167724609375,10.82022762298584,9.262201309204102,10.102686882019043,8.645816802978516,6.509942054748535,1.015550971031189
17,1.4687861039419658e-05,3.6987942166888388e-06,6.431027486542007e-06,5.795240213046782e-06,-1.0600340374367079e-06,-1.8227643749924027e-06,332.9465026855469,351.19708251953125,349.6242980957031,348.137939453125,345.7047424316406,342.90679931640625,338.8913269042969,337.9082946777344,333.46795654296875,331.3908996582031,9.577166557312012,8.16965103149414,9.266534805297852,7.967952728271484,6.764456272125244,1.0552551746368408
18,1.038546997733647e-05,1.1355096830811817e-05,1.0359904990764335e-05,1.0271587598253973e-05,-2.6331467779527884e-06,-4.484851160668768e-06,329.7732849121094,351.364990234375,349.872314453125,348.18359375,345.8615417480469,343.2972717285156,339.4928283691406,338.1025390625,333.3836975097656,331.4490966796875,10.398334503173828,8.896468162536621,10.05581283569336,8.668233871459961,6.583164215087891,1.0269736051559448
19,3.261056917835958e-05,2.2802758394391276e-05,1.4608513993152883e-05,1.0175433089898434e-05,-8.271857041108888e-06,-7.0544010668527335e-06,332.73193359375,351.4170837402344,349.841796875,348.4486389160156,345.4823303222656,342.88092041015625,340.60107421875,340.0293884277344,334.2320861816406,331.702392578125,12.191840171813965,11.401936531066895,11.873432159423828,11.043937683105469,6.78154993057251,1.0579217672348022
20,4.482801159610972e-05,2.0376959582790732e-05,7.738972271909006e-07,-4.982711288903374e-06,-1.3887880413676612e-05,-8.063181667239405e-06,334.45947265625,351.42816162109375,349.599853515625,348.1430358886719,344.51739501953125,341.50140380859375,340.1280517578125,339.88323974609375,334.40570068359375,331.7371826171875,11.670422554016113,11.299267768859863,11.690828323364258,11.130117416381836,7.7137651443481445,1.2033473253250122
21,4.4471133151091635e-05,1.7577882317709737e-05,5.520144441106822e-06,-8.982706276583485e-06,-2.0293393390602432e-05,1.895202103696647e-06,336.1531066894531,350.7686462402344,349.0693359375,347.5563049316406,343.62921142578125,341.0728759765625,340.11529541015625,339.7464904785156,334.18780517578125,331.76556396484375,11.45663833618164,11.905843734741211,11.307114601135254,11.585681915283203,8.060537338256836,1.2574437856674194
22,4.323613757151179e-05,4.673497187468456e-06,2.4901855795178562e-06,-6.514946562674595e-06,-1.544003316666931e-05,3.1071767807588913e-06,336.24285888671875,349.94970703125,348.58575439453125,347.0282897949219,342.96527099609375,340.5251159667969,339.5394287109375,339.90484619140625,333.5452880859375,331.4299011230469,11.466973304748535,11.29640007019043,11.288093566894531,10.921957969665527,7.843554973602295,1.2235944271087646
23,4.003947469755076e-05,1.3231428056315053e-05,1.0098130587721244e-05,-1.7988880927077844e-06,-5.520816102944082e-06,-3.0974722449172987e-06,335.3751525878906,349.90869140625,348.466064453125,346.98583984375,341.71728515625,338.4533386230469,337.031982421875,340.2166748046875,334.12432861328125,332.265869140625,12.38398551940918,11.997178077697754,12.223064422607422,11.735971450805664,7.791227340698242,1.2154314517974854
24,4.054657620145008e-05,1.15854718387709e-05,4.191182597423904e-06,-8.41976907395292e-06,-4.483581960812444e-06,-4.73447835247498e-06,335.53875732421875,350.43792724609375,348.7492370605469,346.93206787109375,341.4211120605469,338.1282958984375,336.6005859375,339.9190673828125,334.1253967285156,332.2069091796875,13.332587242126465,12.486042022705078,13.370770454406738,12.491851806640625,8.460378646850586,1.3198189735412598
25,4.006107701570727e-05,7.366882528003771e-06,-4.760373485623859e-06,-1.4365359675139189e-05,-7.983026080182754e-06,-1.47058631227992e-06,335.9176025390625,351.0067443847656,348.9491882324219,346.7314147949219,341.16705322265625,338.32574462890625,337.171630859375,340.27435302734375,334.6186218261719,332.21923828125,13.30259895324707,12.17645263671875,13.36572265625,12.14320182800293,8.558979988098145,1.3352007865905762
26,3.0076706025283784e-05,1.0684858352760784e-05,-4.721260665974114e-06,-1.3867303096049e-05,-6.712482445436763e-06,2.3101749775378266e-06,335.3265380859375,351.5047607421875,349.4112548828125,346.884765625,341.13323974609375,338.2242431640625,338.51666259765625,341.0092468261719,334.9190673828125,332.21490478515625,13.396224975585938,12.300877571105957,13.495636940002441,12.348395347595215,8.527681350708008,1.3303183317184448
27,3.538460805430077e-05,1.6192572729778476e-05,-5.313825113262283e-06,-1.4429802831728011e-05,-2.4142277652572375e-06,1.2367073622954194e-06,336.6103515625,351.38116455078125,349.6906433105469,347.061279296875,341.04608154296875,337.6829528808594,337.7452697753906,338.6026611328125,332.5994873046875,330.4283752441406,13.692466735839844,11.476059913635254,13.58562183380127,11.298824310302734,8.08818244934082,1.261756420135498
28,2.8716061933664605e-05,1.9740160496439785e-05,-5.484268513100687e-06,-1.3829764611728024e-05,-3.457166712905746e-07,-6.411203685274813e-06,337.1421813964844,350.39361572265625,349.4459228515625,347.174072265625,341.633056640625,336.97210693359375,338.44964599609375,338.5805969238281,332.6473083496094,330.5003662109375,13.65864372253418,11.271859169006348,13.742801666259766,11.32011890411377,8.281147956848145,1.2918591499328613
29,2.8392430976964533e-05,1.897456604638137e-05,-4.305236416257685e-06,-6.5256426751147956e-06,2.855425691450364e-06,-1.1282481864327565e-05,336.7958984375,350.21978759765625,349.20465087890625,347.1559143066406,341.56982421875,336.93011474609375,338.85394287109375,338.79913330078125,332.7070007324219,330.473876953125,12.480792999267578,11.196426391601562,12.629844665527344,11.372272491455078,8.309952735900879,1.2963526248931885
30,3.605810707085766e-05,1.4741865925316233e-05,2.13940234061738e-06,-6.559038865816547e-06,-1.925488504639361e-06,-1.0642379493219778e-05,336.1627197265625,350.2277526855469,348.9729309082031,347.280029296875,341.8165588378906,337.64154052734375,338.9917297363281,339.25762939453125,333.09600830078125,330.84869384765625,11.553916931152344,10.896076202392578,11.564037322998047,10.932172775268555,8.089408874511719,1.2619476318359375
31,4.542323586065322e-05,2.9668044589925557e-05,8.449601409665775e-07,-1.5308916772482917e-05,-4.138515578233637e-06,-4.469538907869719e-06,334.6683349609375,350.8314208984375,349.4489440917969,347.12139892578125,341.6382141113281,337.232421875,337.6390075683594,339.2840270996094,333.1915588378906,330.3441162109375,11.699319839477539,10.513989448547363,11.661737442016602,10.476205825805664,8.2742280960083,1.290779709815979
32,6.03066582698375e-05,3.186645335517824e-05,-6.13282281847205e-06,-1.427175993740093e-05,-3.858336640405469e-06,-3.0526850878231926e-06,334.7909240722656,351.27850341796875,349.3882141113281,346.9996032714844,342.3409423828125,337.8973083496094,337.83099365234375,339.118896484375,333.24664306640625,330.49444580078125,11.05500316619873,10.991852760314941,11.06662368774414,10.96792221069336,8.582687377929688,1.3388993740081787
33,6.929177470738068e-05,3.226863555028103e-05,-1.0609387572912965e-05,-1.0892523278016597e-05,-7.63096431910526e-06,-5.890768989047501e-06,335.17437744140625,352.36248779296875,349.5386047363281,347.1299743652344,342.775390625,338.7373962402344,338.4434814453125,339.2695007324219,333.7704772949219,330.8509216308594,10.414114952087402,10.252631187438965,10.534295082092285,10.48818588256836,8.967010498046875,1.3988536596298218
34,6.989113171584904e-05,2.0132214558543637e-05,-1.4885146811138839e-05,-1.332664760411717e-05,-9.660123396315612e-06,-5.775992576673161e-06,335.6856384277344,352.5357666015625,349.3555908203125,347.08831787109375,343.17218017578125,339.5494689941406,338.42584228515625,338.8853759765625,334.12481689453125,331.2618408203125,9.039388656616211,10.771258354187012,9.109475135803223,10.866815567016602,8.83621883392334,1.3784501552581787
35,6.0131562349852175e-05,2.7789350497187115e-05,-7.853492206777446e-06,-4.7603466555301566e-06,-1.615881956240628e-05,6.2171375247999094e-06,334.0989685058594,352.21221923828125,349.33392333984375,347.7410888671875,343.7786865234375,339.3143615722656,338.1088562011719,338.7252197265625,334.101806640625,331.2633056640625,11.291584014892578,9.247862815856934,11.365072250366211,9.393048286437988,8.919896125793457,1.3915038108825684
36,4.8361347580794245e-05,2.6601010176818818e-05,-4.188768798485398e-06,1.3871253941033501e-06,-8.592177437094506e-06,7.496622856706381e-06,331.26141357421875,351.5465087890625,349.09161376953125,347.7169189453125,344.0029296875,340.7030029296875,338.05670166015625,338.3865051269531,333.6520080566406,331.09344482421875,11.629727363586426,9.924535751342773,11.718125343322754,10.075007438659668,9.268245697021484,1.4458463191986084
37,4.588267984217964e-05,2.4321618184330873e-05,-6.656035111518577e-06,1.0187432053498924e-06,-2.963325414384599e-06,1.0150517482543364e-05,331.4270324707031,351.357421875,349.1959533691406,347.5272521972656,344.0340576171875,342.7113952636719,338.19921875,338.0640869140625,333.20794677734375,330.81268310546875,11.47972297668457,10.094799995422363,11.516432762145996,10.221176147460938,9.716694831848145,1.5158042907714844
38,4.5713226427324116e-05,2.1722513338318095e-05,-1.3637532902066596e-05,-5.9097569646837655e-06,2.1865062080905773e-06,1.4957438907003962e-05,333.8438720703125,351.0123291015625,349.09417724609375,347.4990539550781,344.3173522949219,344.3034973144531,338.5137939453125,338.5583190917969,332.6474609375,330.67169189453125,11.97561264038086,11.314051628112793,11.800209045410156,11.29646110534668,9.883016586303711,1.5417505502700806
39,4.853321297559887e-05,2.554571437940467e-05,-1.6746697610869887e-06,6.479274816229008e-06,3.5780740290647373e-06,-4.275915216567228e-06,335.49395751953125,350.7722473144531,349.2633056640625,347.72930908203125,345.3094482421875,343.55596923828125,339.32568359375,339.88458251953125,331.48468017578125,329.787353515625,14.045104026794434,11.224703788757324,14.13908863067627,11.365724563598633,9.912752151489258,1.5463892221450806
40,5.134356615599245e-05,2.586374102975242e-05,1.3499429769581184e-05,8.907274605007842e-06,-7.495173122151755e-06,-1.083010920410743e-05,335.73126220703125,351.5177917480469,349.96240234375,348.46380615234375,345.3919372558594,342.2255859375,339.5013122558594,339.40191650390625,331.399169921875,328.83856201171875,14.992757797241211,12.266694068908691,15.34691047668457,12.524438858032227,10.697222709655762,1.668766736984253
41,6.991764530539513e-05,3.345060395076871e-05,-1.0385787341249397e-08,-1.2039431567245629e-05,-2.072482129733544e-05,-7.765515874780249e-06,335.6216125488281,352.4188232421875,350.15142822265625,348.4663391113281,344.499267578125,342.1213684082031,338.9454345703125,338.85162353515625,331.8895263671875,329.5747985839844,13.507983207702637,11.23428726196289,13.815336227416992,11.5217924118042,10.491350173950195,1.636650562286377
42,9.183482325170189e-05,2.325384775758721e-05,-4.8526453610975295e-06,-2.75508537015412e-05,-2.0474315533647314e-05,1.3832649301548372e-06,337.33587646484375,352.2213134765625,350.00909423828125,347.78271484375,344.09661865234375,342.2439270019531,338.8395080566406,339.0262145996094,333.0185852050781,330.32550048828125,12.784740447998047,10.784881591796875,13.626949310302734,11.589433670043945,10.185426712036133,1.5889266729354858
43,6.455341645050794e-05,2.8861544706160203e-05,2.9175530471547972e-06,-1.3802073226543143e-05,-1.893154694698751e-05,4.6673394535901025e-06,337.95062255859375,352.00848388671875,350.1661376953125,347.9573974609375,344.06878662109375,342.46746826171875,338.58746337890625,340.8589172363281,334.55621337890625,331.1338195800781,13.64941120147705,12.14587688446045,14.084199905395508,12.34274673461914,9.499589920043945,1.481935977935791
44,7.957730122143403e-05,2.244389361294452e-05,4.336698111728765e-07,-1.705562863207888e-05,-8.609948054072447e-06,9.750563549459912e-06,336.546875,351.7919006347656,349.8727111816406,347.4664001464844,344.0991516113281,343.01995849609375,338.6436767578125,340.8623046875,334.2286376953125,331.52288818359375,14.283994674682617,12.697122573852539,14.71553897857666,13.085078239440918,8.994619369506836,1.403160572052002
45,5.76672209717799e-05,2.5984512831200846e-05,1.0552449566603173e-05,-1.2539498129626736e-05,-2.6879022243520012e-06,1.4605064279749058e-05,335.5206604003906,351.778564453125,349.770751953125,346.9510192871094,344.0272216796875,342.8627624511719,339.02532958984375,340.60076904296875,333.85284423828125,330.8729248046875,13.931414604187012,13.449501037597656,14.6692533493042,14.188103675842285,8.725889205932617,1.3612388372421265
46,3.5175100492779166e-05,3.1405797926709056e-05,1.0510702850297093e-05,-1.227469510922674e-06,4.102539605810307e-06,1.9360275473445654e-05,335.14935302734375,351.7508850097656,349.2733154296875,346.7649841308594,344.7156982421875,343.26318359375,339.77496337890625,341.6790771484375,334.2215576171875,330.5340881347656,14.917959213256836,15.168046951293945,15.475099563598633,15.651334762573242,8.208076477050781,1.2804598808288574
47,2.0558698452077806e-05,5.335766763892025e-05,2.2954447558731772e-05,6.374319127644412e-06,9.875320756691508e-06,7.888288564572576e-06,331.13323974609375,351.4712219238281,349.9002990722656,348.087646484375,345.82733154296875,343.3717956542969,340.4121398925781,342.1116943359375,332.8290710449219,328.8375244140625,15.014485359191895,13.922805786132812,16.01845359802246,14.960935592651367,7.331290245056152,1.143681287765503
48,-3.184972683811793e-06,7.662751158932224e-05,1.9604301996878348e-05,-8.273878847830929e-06,3.048367943847552e-06,8.617395906185266e-06,326.47601318359375,351.05517578125,349.72271728515625,347.6402282714844,345.18212890625,343.5734558105469,341.0821533203125,341.54180908203125,331.9201354980469,328.06451416015625,16.470701217651367,13.15396785736084,17.798206329345703,14.51154899597168,5.9338884353637695,0.9256865382194519
49,-2.2136723600851838e-06,7.05579441273585e-05,1.1660544259939343e-05,-7.69717553339433e-06,1.383144990541041e-06,-7.746251867501996e-06,322.76751708984375,351.073974609375,349.60919189453125,347.5849609375,345.1311340332031,343.62774658203125,340.891845703125,341.4922180175781,331.62811279296875,327.68756103515625,14.412243843078613,10.992437362670898,15.796236991882324,12.739208221435547,4.84156608581543,0.755284309387207
50,2.206586486863671e-06,6.548849341925234e-05,1.8427064787829295e-05,-1.1838332284241915e-05,-1.2697169040620793e-05,-1.2015519132546615e-05,324.867431640625,351.0018615722656,349.7650146484375,347.5592041015625,344.2506103515625,342.8625183105469,340.876220703125,341.4647216796875,331.77899169921875,327.815185546875,13.13885498046875,9.709193229675293,14.139348983764648,10.920354843139648,4.312801361083984,0.6727969646453857
51,1.5758034805912757e-06,6.023633250151761e-05,4.223963514959905e-06,-2.623579348437488e-05,-1.2254986359039322e-05,-4.163625362707535e-06,325.79779052734375,350.82666015625,349.06585693359375,347.12701416015625,344.03558349609375,342.2108154296875,339.4827575683594,339.5891418457031,331.86962890625,328.265869140625,8.983583450317383,7.157607555389404,9.867480278015137,8.31143569946289,3.4088659286499023,0.5317831039428711
52,-3.716701712619397e-06,5.860142482561059e-05,2.54789893006091e-06,-2.2758902559871785e-05,-9.18352361622965e-06,1.2720574886770919e-05,323.5137939453125,349.90777587890625,348.3919677734375,346.6702880859375,343.84625244140625,342.1921691894531,339.47296142578125,339.41485595703125,331.40460205078125,327.6549072265625,9.537796974182129,7.493050575256348,10.195249557495117,8.407861709594727,3.49109148979187,0.5446102619171143
53,4.607170467352262e-06,5.194549885345623e-05,6.632061740674544e-06,-1.5747706129332073e-05,-6.39157497062115e-06,9.79839933279436e-06,327.0313415527344,350.209716796875,348.04010009765625,346.2832946777344,343.43231201171875,342.351318359375,339.076416015625,339.22540283203125,331.4975891113281,327.5254821777344,10.173028945922852,7.647286891937256,11.061434745788574,8.515877723693848,3.8918707370758057,0.6071318984031677
