,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,1.0953452363689422e-06,6.848952975142606e-06,2.0533689193300944e-06,-1.951630434636977e-06,-1.9261420138840055e-07,4.096412351067075e-07,331.90802491848893,350.44695463220114,348.0403841026591,345.7315275738348,341.2298437490503,337.9174290257371,335.59030972081104,336.18162651378583,329.3703505963211,327.2858826728283,14.213317861015371,12.19454709060212,14.029970415462103,12.072571280385326,5.327639845926392,0.8311118159498208
11,6.579454921687896e-07,6.00179620626797e-06,1.2688834614249523e-06,-1.65778138178681e-06,4.095916781401051e-07,1.0094648211390657e-06,332.0037570238113,350.4038713057836,347.9474647839864,345.658008480072,340.9505795001984,337.35414083798725,335.1619408925374,335.7640976190567,329.3872586727142,327.33214665253956,14.013112274572874,12.21242194053096,13.833034778758883,12.120733113214374,5.510745600971859,0.8596763140240606
12,2.43674234029238e-06,3.2219710312635097e-06,1.62551247551423e-06,2.6143033256172585e-07,1.7062907521727886e-06,9.86905692679114e-07,331.9471768697103,350.6298500140508,348.0096747795741,345.7530905882517,341.19348892370857,337.5316568215688,335.0992208003998,335.7581335226695,329.5072599172592,327.37780028184255,15.896747148782016,13.735425163432955,15.669190930187082,13.552399689979696,5.630982448008338,0.8784332616088553
13,5.2894060561821854e-06,3.0117889116586713e-06,-1.40329147688828e-07,-7.952501176033272e-07,1.3940435503913505e-07,-1.2023167409817385e-08,332.2426416317622,351.18910331726073,348.41891928513843,346.03861855665843,341.1569207906723,337.4656767209371,334.99537648359933,335.7478374401728,329.50410828590395,327.39988156954445,16.19003630260316,13.891719065482418,15.899361094490935,13.585197825015833,5.84611401312286,0.9119937855983153
14,6.660774345827736e-06,6.428266964718376e-06,1.0341458500857012e-06,9.887328140760025e-08,-1.414970691396289e-06,-1.7914526228001809e-07,333.1830894867579,352.10136126677196,349.0890580018361,346.36997553507484,341.1979607184728,337.5248773177465,334.7996867974599,335.7658456722895,329.7131459156672,328.1409188747406,15.669558995213205,13.33661449882978,15.406829517854687,12.954182443201232,5.911422024506222,0.9221818351271698
15,1.1740715011587336e-05,9.24048956685806e-06,2.2625576215948294e-06,8.182106863569016e-09,-3.4663236531813403e-06,-2.0768863491308263e-06,333.7102175076803,352.7783627986908,349.54555254777273,346.5123295466105,341.19927569230396,337.8586963891983,334.6665919701258,335.9484901587168,330.4919267733892,329.0093885421753,14.721842140739318,12.067663177653836,14.461028319263521,11.7160403314357,5.926199129058902,0.9244870643158113
16,1.3620837107084007e-05,8.613284704508487e-06,2.913885379052026e-06,1.1865723008657944e-07,-3.3905948454270723e-06,-2.953338499920785e-06,333.28521281083425,352.9375810543696,350.0606625795364,346.8494370063146,341.1541313012441,337.5181657075882,334.3909303585688,336.0395665725072,330.39263387521106,328.67953239281974,15.498969732124047,11.94098562890431,15.155715809902176,11.564899551705457,5.94704344261166,0.92773877804381
17,1.546169973783244e-05,7.244470834965229e-06,1.5663975496957768e-06,-1.5980122356124004e-06,-4.82344763710371e-06,-3.593636718108445e-06,333.1062108755112,352.5117076476415,349.9830654859543,346.8507049560547,341.1006547053655,336.94656562805176,333.9728907505671,335.6340326547623,330.1129459063212,328.4842078288396,14.869070287898648,10.980288062702554,14.379471370393487,10.455496729910374,6.163380967063131,0.9614874310456798
18,1.6073314161486166e-05,7.884209987937496e-06,1.4116700088354585e-06,-9.259760585508295e-07,-4.3554706268207334e-06,-2.5891237561847117e-06,332.9806709368694,351.8880264393027,349.6799156378908,346.81883094914224,340.789370224189,336.20604998640005,333.36102981092523,334.94753485398667,329.7358931624543,328.2606055469434,13.752094337585309,10.19899266649084,13.157056062858594,9.56890563794346,6.412384290325444,1.0003319489750315
19,1.6725411826479125e-05,6.046099139834908e-06,3.5608111248452053e-07,-1.8892140965853095e-06,-4.4441392651285135e-06,-6.59560616942297e-07,332.9356523513794,351.51270917256676,349.37412690321605,346.69408795038856,340.3615430196126,335.4075596412023,332.5363178253174,334.10415863196056,329.49797666072845,328.15973992347716,12.964943900948857,9.941678176808637,12.380725499556865,9.243839603363691,6.350948249663149,0.9907479273201413
