,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,5.257616794551723e-05,1.0596540960250422e-05,7.380401257250924e-06,-5.15599185746396e-06,7.113337233022321e-06,6.577725798706524e-06,332.77288818359375,352.56866455078125,350.752685546875,349.5946044921875,347.6562194824219,346.13482666015625,342.46533203125,341.35406494140625,333.2933654785156,330.9395751953125,17.698392868041992,18.603792190551758,18.18767547607422,19.27657127380371,8.81753921508789,1.3755362033843994
1,4.005546361440793e-05,1.608325692359358e-05,5.442259407573147e-06,-4.5053325266053434e-06,-6.224649041541852e-06,3.4336283079028362e-06,332.584228515625,352.145263671875,350.459716796875,349.3782958984375,347.29022216796875,345.800048828125,341.991455078125,341.53570556640625,333.85565185546875,330.777587890625,16.990863800048828,18.325721740722656,17.78688621520996,19.124940872192383,8.979405403137207,1.400787353515625
2,2.7901016437681392e-05,1.2860886272392236e-05,8.700983926246408e-06,1.1732329312508227e-06,-4.128434284211835e-06,-1.7347665561828762e-06,331.96771240234375,352.5357360839844,350.49609375,349.1180419921875,347.03460693359375,344.6285400390625,341.24066162109375,341.71746826171875,334.04864501953125,330.48822021484375,17.030010223388672,19.20145606994629,17.713836669921875,19.91058921813965,8.91128158569336,1.3901598453521729
3,4.2161693272646517e-05,1.3393168046604842e-05,8.94997992872959e-06,1.2190917004772928e-06,-4.967721451976104e-06,-4.0505597098672297e-07,330.8624267578125,352.88250732421875,351.1397399902344,349.6213684082031,347.2974853515625,344.4041748046875,341.6650085449219,341.5821533203125,333.04315185546875,328.9244384765625,16.872608184814453,17.516490936279297,17.938810348510742,18.65530014038086,9.780052185058594,1.5256884098052979
4,5.308250183588825e-05,2.1462063159560785e-05,-1.3063568076177035e-06,-1.0905900126090273e-05,-5.803639396617655e-06,3.1774820854479913e-06,330.36236572265625,353.1255187988281,351.3193664550781,349.7405700683594,347.619384765625,344.0206298828125,341.1719970703125,341.0257263183594,332.1888732910156,327.8410949707031,16.344921112060547,16.383405685424805,17.55558204650879,17.66431999206543,10.189908981323242,1.5896258354187012
5,5.4585179896093905e-05,1.915922257467173e-05,2.650251644809032e-06,-8.489180800097529e-06,1.4645638657384552e-07,-6.700368430756498e-06,329.13726806640625,353.5108642578125,352.13861083984375,350.55322265625,348.015869140625,344.5271911621094,340.541015625,339.655029296875,331.31854248046875,327.32080078125,14.991071701049805,14.953516960144043,16.552104949951172,16.482372283935547,9.252696990966797,1.4434208869934082
6,5.782363950856961e-05,2.362245686526876e-05,-5.228081136010587e-06,-1.7652393580647185e-05,-1.1183609785803128e-05,-1.8493123207008466e-05,329.85174560546875,353.74139404296875,352.2968444824219,351.027587890625,347.8814392089844,344.4192810058594,339.7245178222656,338.8370361328125,329.9009094238281,327.35272216796875,13.24567699432373,13.046165466308594,13.417724609375,13.300615310668945,7.165299892425537,1.1177867650985718
7,4.6748162276344374e-05,2.9324226488824934e-05,-3.4999247873201966e-06,-1.715090729703661e-05,-1.7799771740101278e-05,-1.60884483193513e-05,330.36737060546875,352.51153564453125,351.8134765625,350.4040222167969,347.3829345703125,343.78314208984375,339.1917419433594,339.08135986328125,331.01910400390625,327.91375732421875,12.898435592651367,13.230752944946289,13.415409088134766,13.881462097167969,7.181633472442627,1.1203348636627197
8,3.195977842551656e-05,2.1371781258494593e-05,-4.52374706583214e-06,-6.5258391259703785e-06,-1.5958996300469153e-05,-1.581255673954729e-05,331.65423583984375,351.5116271972656,351.1365966796875,349.97174072265625,346.7008361816406,343.2164611816406,339.0875549316406,338.9649658203125,331.9427185058594,329.2679138183594,12.187871932983398,13.149591445922852,12.372933387756348,13.72268009185791,6.869578838348389,1.0716543197631836
9,4.381259350338951e-05,1.642724237171933e-05,2.6002867343777325e-06,-1.3779816981696058e-05,-2.9987398875164217e-07,1.643596760914079e-07,332.2578430175781,351.2023620605469,350.52435302734375,349.5395202636719,345.99114990234375,342.7649841308594,339.811767578125,339.37994384765625,333.129638671875,331.05108642578125,8.955142974853516,10.208548545837402,9.373686790466309,10.797431945800781,5.896574974060059,0.9198657274246216
10,3.657559500425123e-05,1.1010211892426014e-05,3.696036401379388e-07,-1.0058411135105416e-05,1.1158842426084448e-05,7.329848358494928e-06,330.8352355957031,351.8907165527344,350.7659912109375,349.91656494140625,346.7399597167969,343.90582275390625,341.2192077636719,339.41259765625,331.73126220703125,328.73876953125,9.384622573852539,9.113661766052246,10.384347915649414,9.816680908203125,6.58806037902832,1.0277373790740967
11,3.1405987101607025e-05,1.3530452633858658e-05,-3.4783174669428263e-06,-1.1427651770645753e-05,2.118210068147164e-05,9.815717930905521e-06,330.6240234375,352.07489013671875,350.7940979003906,349.3226013183594,346.84014892578125,343.88409423828125,340.6022644042969,338.86114501953125,329.7778015136719,326.0517578125,12.29157829284668,10.760014533996582,12.609014511108398,10.977073669433594,6.473474502563477,1.009861946105957
12,4.5065098674967885e-05,5.866907940799138e-06,-1.5464398529729806e-05,-1.8815222574630752e-05,2.292950557603035e-05,8.704032552486751e-06,329.9609375,352.5242919921875,350.8316345214844,348.902587890625,346.9708251953125,343.9438781738281,340.032958984375,338.8177490234375,330.1365966796875,326.4434814453125,13.729657173156738,13.161863327026367,14.046950340270996,13.079697608947754,6.514858245849609,1.0163179636001587
13,4.941853694617748e-05,-4.435032678884454e-06,-2.665193096618168e-05,-2.7312722522765398e-05,2.457824484736193e-05,9.367422535433434e-06,328.8387145996094,352.9496765136719,350.5673828125,348.76007080078125,346.85894775390625,344.6131286621094,340.1300048828125,339.49542236328125,332.17919921875,327.6758728027344,12.920936584472656,14.202067375183105,13.380352020263672,14.389349937438965,7.185874938964844,1.1209964752197266
14,3.806861786870286e-05,-2.514182597224135e-06,-2.2381038434104994e-05,-2.3123655410017818e-05,2.6210267606074922e-05,9.34577747102594e-06,329.0869140625,353.46490478515625,350.45013427734375,348.4643249511719,347.1128234863281,344.2902526855469,340.0622863769531,340.28192138671875,333.00408935546875,328.15869140625,15.714832305908203,16.11429214477539,15.97718620300293,16.040409088134766,7.89121150970459,1.2310289144515991
15,3.3507036278024316e-05,1.6488684195792302e-07,-1.6074947779998183e-05,-1.1104284567409195e-05,1.6286114259855822e-05,4.143120804656064e-06,330.0968017578125,352.8707275390625,350.0323181152344,348.23333740234375,347.351318359375,343.78662109375,340.3980712890625,341.525146484375,333.4351501464844,329.45025634765625,15.864110946655273,15.505634307861328,16.82425308227539,16.382728576660156,8.324079513549805,1.2985564470291138
16,3.422693771426566e-05,5.489511750056408e-06,-1.285850339627359e-05,-5.485146175487898e-06,1.3406985090114176e-05,1.3005492291995324e-06,331.00518798828125,352.19598388671875,349.7770690917969,347.99896240234375,346.8119812011719,343.8456115722656,341.2275390625,341.69171142578125,334.42828369140625,330.53948974609375,14.74587345123291,13.937630653381348,16.252771377563477,15.414349555969238,8.498231887817383,1.3257242441177368
