,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,2.1691245568746096e-06,3.5481302005823947e-06,3.158402521382862e-06,-2.826432907622876e-06,-3.287927738961905e-06,-9.929765940129247e-07,329.5830765561939,350.7434210876212,347.96405117937144,345.77172927539874,341.0003635992153,335.8345373003315,333.21532495585717,333.13936740827756,326.52403241865863,325.5456781031185,11.374471203914817,10.221355809895824,11.408442296474183,10.212733066439846,4.509217855087733,0.703437985694886
1,1.6918102083640755e-06,4.551305222832864e-06,2.539416150186084e-06,-3.155996843775983e-06,-2.8073567403525772e-06,-6.207984049005448e-07,329.4622336864471,350.39071990648904,347.53585596084594,345.4759610652924,340.9057996511459,335.69163064956666,333.033128285408,332.7018415292104,326.66861522197723,325.5030419111252,10.958090798975899,10.219521714909934,11.013359449027726,10.182851273058137,4.83968624509871,0.7549910543302152
2,-7.742252640852292e-07,3.471735361813562e-06,3.214779004537629e-06,-7.873669321565311e-07,-1.4817553390274202e-06,-6.21689472765111e-07,328.7010119663729,350.1354196318947,347.2341240847259,345.2061745259772,340.6710991997937,335.4612026531172,333.3004445673519,333.02599594306156,326.7606493763904,325.3285742241317,10.170845466839822,9.506651751998488,10.253909394716944,9.567229715805825,4.467007178009422,0.6968531196519608
3,-1.683266795795187e-06,1.6860339274031809e-06,1.3711266254911222e-06,-1.7306216227882161e-06,-1.3376880563821641e-06,-8.767346051483567e-07,327.1171250343323,350.0509093046188,347.0027079661687,344.913663649559,340.4549086809158,335.19619445006055,332.9393414497375,332.97680496374767,326.72551833788555,325.2778592268626,10.652267188330491,9.40223552949028,10.747526649300319,9.477059384256911,4.416712864401052,0.6890072064886529
4,-1.1042468860550381e-07,8.504638258947465e-07,1.0283460121484715e-06,-1.7271252022342068e-06,-1.665085687745961e-06,-1.4371467442287714e-06,326.2568070411682,350.2776524146398,346.9406006097794,344.66726099650066,340.36307325363157,335.16856009960173,332.5953143835068,332.95534063975015,326.4416470766067,325.024117008845,11.164040081963565,9.024738494097255,11.280389470381973,9.161291825918791,4.753209238317019,0.7415006411031452
5,3.2174069545232397e-06,9.081539359019156e-07,3.974514511751829e-07,-1.5757016494923406e-06,-7.670730922572598e-08,-1.424220923324932e-07,326.25714739163715,350.5195628245672,346.97262286345165,344.5104190508525,340.24840247631073,335.315025250117,332.326972079277,332.92736896673836,326.3864150126775,324.93399663766223,10.585997844580561,8.252714774678074,10.697546714598623,8.421348621761233,5.054112584912218,0.78844156403599
6,3.4824951288277746e-06,7.117162262587398e-07,-1.9699688781314728e-07,-9.572516201691283e-07,8.066754015722694e-07,7.466298021889528e-07,326.0397379477819,350.88092212677003,347.18488969802854,344.4782808303833,340.1552276134491,335.374710838,332.6748464345932,333.87640229860943,327.0475052992503,325.50470142364503,10.449403028885717,8.156206604853894,10.473240208319233,8.199538979415472,5.208084848633734,0.8124612360731892
7,3.999716503675736e-06,9.692273808674032e-07,-1.4517093234588802e-06,-1.563251273461556e-06,-2.9366839798539156e-07,4.023405377016666e-07,325.9517916043599,351.19215416113536,347.47218465010326,344.62249399026234,340.11534405549367,335.42244130770365,332.7598891099294,333.92530608177185,327.25342704455056,325.73570962746936,9.728417083400807,8.015289212324811,9.711156832853643,8.009873206123787,5.094586755768008,0.7947555337198234
8,2.7348161037857773e-06,1.3531231190760332e-06,-1.1935239118730304e-06,-1.3274044337393173e-06,-6.872424280333449e-07,6.659829694591899e-07,325.45989316304525,351.30033968289695,347.4994847138723,344.57740835348767,340.02319857279457,335.2423542579015,332.7203499317169,333.7780021985372,327.20743072827656,325.7495217959086,9.542621368879917,8.118582911401367,9.559647699903387,8.09868716946415,5.241220902410957,0.8176304609626338
9,1.8151276750176989e-06,2.686654402148219e-06,1.6416166193272108e-07,3.1120272060413773e-07,-1.263024282540289e-07,1.0708772216490882e-06,325.22720108826957,351.18803877035776,347.41654144922893,344.37964333693185,339.7432928244273,334.96413106123606,332.4628256479899,333.472728506724,327.0279957294464,325.7360835234324,9.189623585234706,7.952985189595105,9.291910075462267,7.97850546183375,5.453611551516223,0.8507634014206512
