,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,-1.3334486348243192e-06,1.1858572030749397e-05,4.508367841457815e-06,1.693210231182296e-06,-1.1862868467024204e-06,-1.2213260510701475e-06,329.97421352068585,350.58591169516245,348.4476667960485,346.64186029434205,343.0545628468196,339.96874891122184,336.9607988754908,335.79446558157605,328.45955910682676,325.9483202536901,18.526137895478556,15.664808890859907,18.53463128261889,15.662137178781753,5.571556802522779,0.8691628610113791
11,-8.951826440474024e-07,9.55051945524295e-06,3.1481520503349784e-06,-2.71281185214763e-07,-2.04043273103467e-06,-6.707869710130919e-07,330.58592519760134,350.2745483239492,348.1222155888875,346.47223629156747,342.8797727982203,339.6186897516251,336.7964733759562,335.5575428565343,328.3383761882782,325.83722904523216,18.57423868778472,15.843917743489147,18.709318570590888,15.988542006816715,5.734853060518799,0.8946370759905524
12,1.5086022984328848e-06,8.864398523724534e-06,4.1046630738767435e-06,-1.362702769140856e-07,-4.0051097598880024e-07,4.833240284156756e-07,330.83881419328236,349.9404279146946,347.79378902862675,346.3019465133857,342.6858486871996,339.30580773887795,336.57762907352685,335.430642084462,328.3547823973216,326.0041310084806,19.420969832286673,16.352970182694712,19.638545764339664,16.60296130285471,6.024591341952859,0.9398362494520147
13,8.64303599259116e-07,1.0905955687396292e-05,6.113455021635448e-06,1.3673379692447548e-06,1.8932145625719098e-07,6.744272121625659e-07,329.8760163148244,349.7259756565094,347.606539440155,346.0890521923701,342.5074758291245,339.1352776368459,336.33213585217794,335.38800072669983,328.4823436896006,326.06332273483275,19.47488943863039,16.521843685256318,19.760731237692138,16.846143132360886,6.0583289336723585,0.9450993132927882
14,-4.313146785799952e-07,1.040785844451236e-05,4.501623535427037e-06,1.3094874738881398e-06,3.3298158300885026e-07,1.0203660717896198e-06,330.4572590668996,349.7930285453796,347.861282324791,346.1919590314229,342.3960193634033,338.84467220306396,336.35796483357746,335.34612044493355,328.10992844899494,325.63853088219963,18.84304611987124,15.842048456457754,19.275053198016636,16.282168020494282,6.340204314740549,0.9890718731106366
15,6.212551860759289e-07,1.1937229012389435e-05,5.4772373556542854e-06,1.8010014991822614e-06,2.7400713455486003e-07,1.024127404657556e-06,329.9002376715342,350.183407664299,348.1221224228541,346.3616374969482,342.4352496067683,338.84107162157693,336.3127022822698,335.24184776941934,328.24835222562155,325.85188066164653,19.31424555798682,16.136675961866665,19.688758512306958,16.48588936033969,6.694567446915122,1.0443525223696877
16,2.285978706569279e-06,1.2436710456238444e-05,7.963658013079855e-06,2.568228567632197e-06,1.7282129961822673e-06,1.3757066999481287e-06,328.9712202946345,350.64667395750683,348.5859672307968,346.7380885759989,342.6147239844004,339.09267421563464,336.39622875054675,335.412340092659,328.77369583447773,326.6311656395594,18.47166526077005,15.45577454911545,18.666708377966035,15.629439741419628,6.846968864676698,1.0681271437875695
17,4.497580378345911e-06,1.333094219989108e-05,6.98897849113102e-06,1.5042324877686508e-06,2.585622738970605e-07,1.309244593618771e-08,328.36570982933046,351.0912866195043,348.84467436472573,346.9902493397395,342.82193909486136,339.44043730894725,336.3398359855016,335.5511307875315,329.265229733785,327.26442324320476,17.789122751386216,14.850426226598211,17.808340555087973,14.868990439921618,6.737690906277082,1.0510797810250854
18,1.0320992014720431e-05,1.202987187696036e-05,3.996238180988826e-06,1.6973343349727688e-07,-1.7654914653873523e-06,-2.357003265846906e-06,329.60799997647604,351.39283061822255,349.1321532011032,347.0887629508972,343.2440936883291,339.961972173055,336.6217524369558,336.0525539875031,329.28049805164335,327.0373697280884,18.171630223778386,15.739412834231432,17.87880948955814,15.426770528545603,6.62719526621513,1.0338424629985334
19,8.105025273688385e-06,6.815150898566736e-06,2.1316819020708124e-06,-1.1184086635690828e-06,-2.012407199820006e-06,-1.9434765096225844e-06,329.49854810237883,350.9286009391149,348.8081789890925,346.8801000595093,342.96664237976074,339.3729558229446,336.29918929735817,335.8198166926702,329.2622875372569,327.13001747926074,18.462107196077703,15.914395333795499,18.18042104585717,15.590169405875107,6.57326193593326,1.0254288611957842
20,7.2016391831417715e-06,6.168381800134879e-06,3.874801806622088e-06,9.676967371869632e-07,-7.27863204765433e-07,-1.5025825932923482e-06,328.81298269374736,350.658844081198,348.5756886589082,346.63927099615705,342.7177393663968,339.0703447982978,336.0286122159839,335.6630087729806,329.44782066345215,327.2810508997114,18.934567429341715,16.17327305393224,18.7787414651936,15.982560986768902,6.6554697124515485,1.038253275632638
21,6.432294479307802e-06,6.187330723738648e-06,5.664436755128896e-06,1.0218309408801736e-06,-8.047924915917613e-07,-1.2004557386693434e-06,329.0818735678991,350.53155116240185,348.3934730052948,346.4567382574081,342.36443678538006,338.6331721146901,335.70462778409325,335.56760553518933,329.60723197460175,327.4114120642344,18.93488783345868,15.886796203472962,19.002387169624367,15.885540088661946,6.721427699030998,1.0485427207924658
22,6.839665071593319e-06,6.11091118708669e-06,5.8715962720878406e-06,2.49917552346592e-06,-2.9600773103954694e-06,-2.120435295439871e-06,328.5234359105428,351.01541212399803,348.673391977946,346.519953417778,342.3870330095291,338.4361104091009,335.78162841796876,335.8699665387472,329.29952727158866,326.7779741128286,19.151716967672108,16.20755064540232,19.460426635543506,16.419635952287354,6.772556594223715,1.0565188289105814
23,6.784303732041037e-06,6.757416011175517e-06,4.469195446357016e-06,1.4418505480874588e-06,-3.6082789065949947e-06,-5.503954512741289e-07,328.5285494963328,351.2426784594854,348.9296554883321,346.53038024902344,342.3195174296697,338.4589386542638,335.74908854961393,335.64539278348286,329.4379053354263,327.0765481154124,18.903850314517815,15.870837373814235,19.373748027098674,16.22702145637013,7.222838596157574,1.1267628219672285
24,6.906944397774145e-06,8.819328064818555e-06,2.6797455222922426e-06,1.2713361082992054e-06,-3.074512779224538e-06,4.438549362180873e-07,329.73945750395455,351.76115079720813,349.51088762283325,346.7571000734965,342.42880940437317,338.77946874300636,335.9303951263428,335.73578302065533,330.0193259398142,327.8547368764877,18.41086600298683,15.274230660428293,18.840862507993975,15.65053342008808,7.2809076718074115,1.135821597625909
25,8.035646036169917e-06,8.585400415721718e-06,-5.063837089478348e-07,-5.217895538837021e-07,-3.0128211312487976e-06,1.1379653795877988e-06,330.1205412546794,352.19493294556935,349.79315005143485,346.9189444462458,342.66965511639916,339.223077917099,336.1196462392807,336.0576626618703,330.6320798158646,328.7780587991079,17.81066615059972,15.108700767687212,18.087517754764608,15.351551115000621,7.1378801218913095,1.113509298978412
26,9.732773051399542e-06,8.746506145674547e-06,-2.7825094385623725e-06,-3.4405053577456793e-06,-4.651274549507597e-06,3.172029611739636e-07,330.9315789381663,352.2854706128438,349.6072500546773,347.12324085235593,342.9923352718353,339.47947663466135,337.14829670588176,336.69982313315074,330.7095268726349,328.7760020414988,17.638088387359556,15.223502743275215,17.632135771820323,15.191786665593584,6.5162967508164,1.016542293153907
27,1.018463626860881e-05,5.560783122833766e-06,-3.5965414207271563e-06,-2.6490370246629037e-06,-3.4411837518515584e-06,7.620171790732692e-07,331.57963167826335,351.86056004365287,349.34660828908284,346.80426710446676,342.8564295212428,339.13656924565635,337.02281804084777,336.59667564233143,330.69973595142363,328.88129278818764,17.596198649231034,15.56485002900008,17.652829477648872,15.552637831455407,6.6248572729353326,1.033477736392039
28,9.15534155507327e-06,4.20817456138242e-06,-1.824611441496759e-06,-1.6401468441818904e-06,-1.3825729161606655e-06,1.9755375814670233e-06,331.9921522734076,351.53138140919793,349.0758617606895,346.5063446329837,342.6624043888076,339.0966138562721,336.97686124144747,336.6935569240839,330.8740421390138,328.97537153093646,17.795921304236124,15.989189464598894,17.973836551362425,16.098339755049448,6.69243537209816,1.0440199179152176
29,9.489685779886144e-06,4.342352007767614e-06,-1.2156150760898413e-06,-8.174379858935654e-07,3.3523821187329367e-07,1.5318264578446234e-06,332.62411459287006,351.42112383047737,349.1379540046056,346.3942778428396,342.5438642501831,339.00322717030843,336.67355291843415,336.7411237160365,330.9975601037343,329.0802924950918,17.064263887424023,15.744073710287921,17.410448621275524,16.029578253723837,6.851767961521788,1.06887580214922
30,1.225866872562829e-05,2.9331843385464395e-06,1.8516331064401547e-07,-1.2208863686027164e-06,-3.401247454471364e-07,6.878778052794738e-07,332.0397397994995,351.6593255440394,349.16384020646416,346.2635748942693,342.40296442508696,338.93185052871706,336.91521609624226,336.75003151893617,330.37875221570334,328.37156337102255,18.816070650021235,16.715148687285062,19.172696261790893,16.95199148552492,7.091744827343306,1.1063121929585273
31,1.3923033653403446e-05,4.526151205636649e-06,-5.351574379641732e-07,-1.868292999443813e-06,-1.0730022331770285e-06,-2.1561512451107391e-07,332.3840943813324,352.0378701766332,349.45020317236583,346.39569499492643,342.3773769060771,338.92512830893196,336.71493219534557,336.77672650019326,330.49271372159325,328.5464852968852,18.22019926502059,16.507489062581833,18.75411263530453,16.91661718705048,7.375399502554016,1.150562322255549
32,1.4681498350547934e-05,6.181581128240606e-06,-5.404168133359606e-07,-2.301275596271422e-06,-1.7284967956474745e-06,4.932245043236597e-07,335.1741420507431,352.75295915603635,349.8629988670349,346.6561376651128,342.4934902509054,339.44451951185863,336.79087862173714,337.31625571250913,331.15654625892637,329.3795143286387,17.57744213907669,16.150301816454157,18.072672423813493,16.559731287858448,7.527663555953768,1.1743155154522051
33,1.7584921473097726e-05,8.368646550163152e-06,1.0296311993840401e-07,-3.1643605818164332e-06,-2.6154856987519596e-06,9.112708811799542e-07,337.36830816268923,353.4090836048126,350.13591322104133,346.91785769462587,342.6339374462763,339.8128922541936,336.83612298965454,337.9005707581838,331.92036983172096,330.4877853234609,16.89177542856584,15.648902789278266,17.198395232328526,15.889390501969805,7.221832572748341,1.126605881176268
34,1.815176191227701e-05,5.94856904342587e-06,-7.305703715543288e-07,-3.6695612526031417e-06,-3.1878099491386425e-06,-1.2723073176859106e-06,338.2058563152949,353.53080192406975,350.0822329521179,346.9984935681025,342.6842492659887,340.1045063893,337.27374580701195,338.4240528980891,332.16088773409524,330.2075136979421,18.097907413418096,16.05772984546687,18.326347118678193,16.281033452662328,6.907580000265928,1.0775824792464845
35,1.5362626092354596e-05,4.768518013771536e-06,-2.6219656276527113e-06,-5.950575676193862e-06,-2.8314808068854077e-06,-5.615370531319072e-07,338.17843357721966,353.0321251153946,349.9001007795334,346.7932292064031,342.42012769381205,339.75229898293816,336.99757449626924,338.07900808652244,332.1257376432419,330.27128591537473,18.066479280466833,15.839947440560596,18.49441667639961,16.20296613080815,7.13079762684744,1.112404429413679
36,1.4023698732399415e-05,6.743532170181155e-06,-2.260717883167604e-06,-5.209405111729695e-06,-1.3820289482079547e-06,1.0758239679197386e-06,337.74911697705585,352.6828929026922,349.6980729738871,346.59355841477714,342.1867485443751,339.2928799629211,336.65410188039147,337.71505715052285,332.07505164941153,330.4342886447906,17.819768108489612,15.393963856929137,18.396103066019712,15.850780257658334,7.22304001969557,1.126794243001253
37,1.287919549105542e-05,6.991364943886713e-06,-1.7561568900759106e-06,-3.86101821525595e-06,-1.3558192994262094e-06,1.0479902542491712e-06,337.02855543295544,352.52231149673463,349.58498689333595,346.5222035884857,342.0654214143753,339.1491287390391,336.4493557691574,337.4968458811442,331.987091255188,330.3660854180654,17.187918569830558,14.774374817789067,17.933734269502263,15.395787041572232,7.39485801802366,1.1535978491194934
38,1.4064413834911453e-05,7.751405244896707e-06,-3.438883124497252e-06,-4.224231411634656e-06,-5.2253785826565645e-06,-1.0250045555792198e-06,335.5219850858053,352.4131738503774,349.64481179714204,346.78497828642526,342.25281794071196,338.9604073683421,336.2135803222656,336.961913339297,331.0480780363083,329.2354386409124,18.63779400344938,14.729938775727836,19.31135388786594,15.433097596249233,7.266717238343942,1.133607888709715
39,1.583461118978141e-05,7.4255719208581506e-06,-4.166992628414541e-06,-5.5779454967555545e-06,-3.895117859350113e-06,8.961241244692663e-07,336.5995476881663,352.6114564180374,349.7576748371124,346.822541197141,342.1518634478251,338.7004661798477,336.03377934296924,336.4098501284917,330.70580568313596,329.009565226237,18.272385179127255,15.060851405584254,18.72812053578285,15.563007545284927,7.606788730898795,1.1866590410279363
40,1.648599957046702e-05,6.640840896626422e-06,-2.957938644397353e-06,-5.535295679546156e-06,-2.873355324261922e-06,1.2157934192654856e-06,339.84287527402245,353.132288257281,350.0426296154658,347.0145342667898,342.0591978311539,338.76280783812206,335.82762540976205,336.07948747475945,330.756271481514,330.09320364793143,17.62505349755132,14.904231024479182,17.55932647269219,14.878193664436306,7.5920227013528345,1.184355541569918
41,1.4796390041131128e-05,6.263035960518461e-06,-2.778557917918617e-06,-4.9706751951791394e-06,-1.8239148874823104e-06,8.695411473110907e-07,340.16558461984,353.64733142058054,350.2855151971181,347.18194693724314,342.10127832094827,338.97063314914703,336.1217045704524,336.3393904685974,332.0972934643427,330.8151971896489,16.58144381598492,14.505241432364953,16.549714010643463,14.42899978159306,7.36115874540313,1.1483407639968695
42,1.4992090237619013e-05,7.891669466628116e-06,-2.5041980450753234e-06,-5.986792686763174e-06,-2.9196988003480963e-06,-1.1439209121739264e-06,340.5646679004033,353.53086448510487,350.46559285322826,347.3294224103292,341.9637449741364,339.0063014268875,336.2955150524775,336.48510092894236,332.3428728580475,330.6245566765467,16.728988629158508,14.505325502184375,16.63033767909122,14.480343784038753,6.306910536201515,0.9838780455458618
43,1.2320414147852047e-05,4.1256971270923575e-06,-1.9769382007724565e-06,-6.1517196346621195e-06,-1.6331081029783792e-06,1.1243182075141901e-06,338.6167406956355,353.06777849197385,350.1756289879481,347.15747210979464,341.791161886851,338.61545242468515,335.8152590274811,335.95436886151634,331.9661449988683,330.392974281311,17.32829519533164,14.508402372143852,17.53336367580729,14.62095593442209,6.53798508666611,1.0199256736702713
44,1.2446794849379587e-05,4.881773810370508e-06,-2.298331238337915e-06,-5.136228087341404e-06,-3.3849786591072517e-07,2.898525840872833e-06,337.2427093664805,352.7733465909958,349.9152729511261,347.07396779060366,341.59884127775825,338.3179284572601,335.3687247196833,335.46515540281933,331.6396431128184,330.0672861893972,17.693954182055315,14.277955336657275,18.18605539771185,14.632155178755056,6.903304508708728,1.076915502815488
45,1.1272751227988514e-05,4.615412712416449e-06,-1.3659547092042165e-06,-3.327503787477464e-06,-8.84545933882199e-08,1.7852127854188957e-06,335.82655634880064,352.5124421040217,349.84785782496135,346.9192648808161,341.3411530971527,338.2983719587326,334.9877319097519,335.00164890289307,331.1669278462728,329.57297285397846,17.421491322070747,14.527050347455466,18.20680869858867,15.186652564032313,6.992194222573501,1.0907822983436442
46,6.66701446584983e-06,3.3505137648466055e-06,-1.9726130292123157e-06,-2.880476025383591e-06,-5.862854291077401e-07,3.02117907012428e-06,334.01381559371947,353.01753462950387,350.2625892241796,347.29951699574787,341.21617532571156,338.07294993400575,334.72712846597034,334.0814338763555,329.5095503250758,327.7467618385951,19.593961848070226,16.57101963919898,20.121307782270016,16.988113615413507,6.816676396131515,1.0634015193679565
47,8.537847973702322e-06,3.86359625904308e-06,-1.570142049953701e-06,-3.1528862164191596e-06,-2.958080959497653e-06,2.281494139947752e-06,332.589021062851,353.1452267011007,350.33379586537677,347.32105057239534,341.04446772734326,337.7595875024796,334.5446474949519,333.58744995594026,328.9325035492579,327.29279413223264,20.22077677063644,16.54579601564134,20.760755764568845,16.99150595989389,7.092781103518791,1.1064738524039663
48,1.3041773075309071e-05,4.980486521563808e-06,-3.0270969113334785e-07,-8.142676786000262e-07,-4.051259796288472e-06,1.238381860763545e-06,337.02473483085635,353.3292547305425,350.5202185710271,347.383149488767,340.94024216334026,337.5545577208201,334.21903925736746,333.4590511719386,329.01270840168,328.3714177687963,19.917325971182436,15.858304483016642,20.128298187139443,15.987446811197636,7.317309178508974,1.1415002315188758
49,1.7031147885761268e-05,3.7747045302905536e-06,-2.488646647889776e-06,-2.2418684256844215e-06,-4.407571511140518e-06,9.221526574509919e-07,341.3662855307261,353.6431828419367,350.6261485815048,347.3572378317515,340.84829310576123,337.7177019993464,334.1003081878026,333.7193212668101,330.414604473114,328.86271974245705,19.03336537980164,15.031941123376601,19.452888693416025,15.486972692117948,6.930409066461531,1.0811438137025107
50,1.4271114220548939e-05,3.865571495442325e-06,-4.098175271590043e-06,-2.6212773327639692e-06,-3.4322202947496132e-06,-1.0171570638131988e-06,341.2397151487992,353.8424121571774,350.51711179804505,347.20760569433946,340.6139273900709,337.26542903377805,333.6652424840017,332.8999665288015,329.3215699571792,327.77182479320226,19.45537902445714,15.123870958846558,19.707604202306616,15.362253186640743,5.909625331614229,0.9219015513728392
