,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,3.2280655432259664e-05,1.959989640454296e-05,1.2394109944580123e-05,1.7604958202355192e-06,-4.3256125081825303e-07,-6.639997991442215e-06,335.9270324707031,351.4794921875,350.9302673339844,350.0463562011719,348.2137756347656,345.4507751464844,340.26202392578125,325.96002197265625,328.57012939453125,281.3059387207031,9.471657752990723,9.502787590026855,9.559548377990723,9.731769561767578,6.936751365661621,1.0821332931518555
1,3.37821948050987e-05,1.7784324882086366e-05,2.885381718442659e-06,-5.0558192015159875e-06,1.4124530025583226e-06,-3.0216751838452183e-06,336.43310546875,351.3506774902344,350.6895751953125,350.07635498046875,347.71759033203125,345.7857666015625,340.44293212890625,330.2396545410156,324.9119873046875,323.07440185546875,9.448734283447266,10.224893569946289,9.22385025024414,10.001737594604492,7.143671989440918,1.114412784576416
2,5.091799903311767e-05,2.621052772155963e-05,8.587474439991638e-06,6.328891686280258e-06,1.1404849828977603e-06,-3.276875759183895e-06,337.3453369140625,351.6083984375,350.5671081542969,350.1036376953125,348.0634460449219,345.94354248046875,341.3815612792969,334.0696105957031,289.3223876953125,325.6231689453125,9.920234680175781,10.160581588745117,9.86367130279541,10.153474807739258,7.294269561767578,1.1379060745239258
3,4.085137334186584e-05,2.332992517040111e-05,1.4495215509668924e-05,1.0877285603783093e-05,4.2776377995323855e-06,-8.331315257237293e-06,337.8021240234375,352.76318359375,351.46942138671875,350.3912353515625,348.2176818847656,346.1363830566406,341.107666015625,328.8640441894531,321.9758605957031,283.9909362792969,9.701544761657715,9.818534851074219,9.861494064331055,10.060958862304688,7.4121599197387695,1.156296968460083
4,3.724627458723262e-05,1.796227297745645e-05,5.279577180772321e-06,3.2112727694766363e-06,-6.879176908114459e-06,-1.1689746315823868e-05,338.37005615234375,353.9655456542969,351.77435302734375,350.2004699707031,348.1475830078125,345.8974609375,340.81671142578125,323.1366271972656,323.8324279785156,324.4906921386719,11.218620300292969,10.93985366821289,11.12479019165039,11.096717834472656,7.6260905265808105,1.1896700859069824
5,2.603481880214531e-05,2.10573466574715e-06,-3.2914927032834385e-06,1.6239528122241609e-06,-1.2798727766494267e-06,-7.881180863478221e-06,338.5301513671875,353.66180419921875,351.96881103515625,350.4716796875,348.0794677734375,346.39447021484375,340.8700866699219,292.3462829589844,294.6484069824219,323.199462890625,10.297077178955078,10.04159927368164,9.954778671264648,9.847319602966309,7.391369342803955,1.1530535221099854
6,4.089876529178582e-05,1.8665939933271147e-05,1.8866426216845866e-06,-2.087155280605657e-06,-1.2377162420307286e-05,2.6649722713045776e-06,337.7116394042969,353.0841064453125,351.43536376953125,349.9250183105469,347.18096923828125,346.1695556640625,341.9993896484375,303.4768371582031,307.5515441894531,286.7872009277344,11.842126846313477,12.109119415283203,11.517208099365234,11.742277145385742,7.939258098602295,1.2385241985321045
7,4.73399086331483e-05,1.9475002773106098e-05,-8.200136107916478e-07,-1.3253134056867566e-06,-8.687924264449975e-07,8.847836397762876e-06,337.6647033691406,352.91741943359375,351.5915222167969,350.2369384765625,347.5330505371094,346.2164306640625,341.99285888671875,326.5856018066406,327.4197692871094,326.0017395019531,12.287459373474121,11.065101623535156,12.673149108886719,11.318582534790039,9.030628204345703,1.4087780714035034
8,5.904268618905917e-05,3.0040850106161088e-05,-2.8119157491346414e-07,-6.301515441009542e-06,-6.658143774984637e-06,1.4206050025222794e-07,336.91217041015625,353.27471923828125,351.97412109375,350.35333251953125,347.2448425292969,346.5151672363281,341.88983154296875,329.25616455078125,322.43994140625,322.2625427246094,13.266064643859863,12.15929126739502,13.597020149230957,12.425535202026367,10.026446342468262,1.5641257762908936
9,5.3874682635068893e-05,2.7266922188573517e-05,9.153448445431422e-06,-1.8963160073326435e-06,-4.898841780232033e-06,-1.0434586329211015e-05,338.0868835449219,353.96856689453125,352.2774353027344,350.35162353515625,348.122314453125,346.28204345703125,341.6777038574219,334.11798095703125,292.6501770019531,294.13262939453125,13.122753143310547,12.26783561706543,13.320874214172363,12.462114334106445,10.168744087219238,1.5863240957260132
10,6.877492705825716e-05,3.437417035456747e-05,1.0211519111180678e-05,1.8866733171307715e-06,-1.4162676052364986e-05,-1.2765496649080887e-05,338.6591796875,354.153564453125,352.46112060546875,350.6698303222656,347.3630065917969,345.7614440917969,341.593505859375,329.2877502441406,328.2984924316406,326.3516540527344,14.893695831298828,12.308032989501953,15.650612831115723,13.10690689086914,11.37177562713623,1.7739970684051514
11,3.780503539019264e-05,9.390300874656532e-06,-3.8015912195987767e-08,3.5246453080617357e-06,-1.1434820407885127e-05,-9.231700460077263e-06,339.9874572753906,355.00390625,352.7694091796875,351.403076171875,347.9232482910156,346.06781005859375,341.0874938964844,325.6235656738281,324.8837890625,317.61004638671875,13.44984245300293,13.065116882324219,13.518864631652832,13.36529541015625,11.041465759277344,1.722468614578247
12,3.942593320971355e-05,2.2980708308750764e-05,1.0404314707557205e-05,3.6461203762883088e-06,-1.0115796612808481e-05,-7.435065526806284e-06,339.7513732910156,355.57080078125,353.6313781738281,351.97412109375,348.3751220703125,346.2544860839844,341.30511474609375,290.2867736816406,285.65765380859375,303.616943359375,13.63672924041748,12.760049819946289,14.136974334716797,13.339338302612305,11.31466007232666,1.7650868892669678
13,3.223230305593461e-05,2.1219502741587348e-05,8.774778734732536e-07,6.082628260628553e-06,-8.523357792000752e-06,-8.722630809643306e-06,339.768310546875,355.75152587890625,353.6398010253906,351.989501953125,348.93365478515625,346.1497802734375,341.0498046875,303.1036682128906,315.18768310546875,325.955810546875,14.035993576049805,12.720205307006836,14.334573745727539,13.113262176513672,11.240957260131836,1.753589391708374
14,4.798761801794171e-05,1.7341839338769205e-05,4.315741534810513e-06,5.728652013203828e-06,-1.1290228030702565e-05,-1.641097014726256e-06,339.0075988769531,356.0531005859375,353.51873779296875,351.9605712890625,349.39898681640625,347.15460205078125,343.3868408203125,327.3209533691406,327.8530578613281,310.439453125,14.202670097351074,12.459403038024902,14.344106674194336,12.452996253967285,12.347232818603516,1.926168441772461
15,5.504307773662731e-05,1.589406019775197e-05,5.2484788284345996e-06,1.0637419109116308e-05,4.503498985286569e-06,3.0908470307622338e-06,339.2197265625,356.5025939941406,354.1885681152344,352.1658935546875,349.608642578125,347.34197998046875,342.78704833984375,327.6053466796875,318.4858703613281,311.3233337402344,14.520751953125,13.108282089233398,15.035648345947266,13.332804679870605,12.868656158447266,2.0075104236602783
16,5.33867823833134e-05,1.2077066458004992e-05,8.440738383796997e-06,1.7391777873854153e-05,1.063812305801548e-06,-6.5306899159622844e-06,339.623779296875,356.7979431152344,354.6424560546875,352.8940734863281,350.3525085449219,346.940185546875,341.9359436035156,333.8282165527344,299.0971374511719,326.61956787109375,13.774701118469238,11.969966888427734,14.367836952209473,12.491608619689941,13.4934720993042,2.1049816608428955
17,6.0718422901118174e-05,2.1252652004477568e-05,5.1242623158032075e-06,6.681107151962351e-06,1.7894877828439348e-06,-1.4485551673715236e-06,338.8211975097656,356.81591796875,355.07080078125,353.055908203125,350.2187805175781,346.6705322265625,341.7001953125,330.361572265625,326.2425231933594,277.6773376464844,13.152894973754883,10.960352897644043,14.014656066894531,11.83119010925293,13.751801490783691,2.1452808380126953
