,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.1774162644223784e-05,1.0472091988700019e-05,2.6039135519872795e-06,-3.1336013957485493e-06,-3.976391425627538e-06,1.1624885647709377e-06,336.36575990517935,351.0062355518341,349.52796347141265,347.1914877096812,342.24926222165425,338.78271645704905,337.02796425024667,337.08365097045896,330.93748519420626,329.13185947736105,12.209097778238355,9.212444522530616,12.073910487303511,9.079505973289876,5.915068164743328,0.922750634191713
1,1.2750738430477211e-05,1.1794683092115783e-05,4.582277438618573e-06,-9.504532737574256e-07,-1.9009826785968778e-06,1.004956427667758e-06,336.2837206204732,350.939830827713,349.42021555105845,347.1811390797297,342.36563364664715,338.8160612980525,336.6707543293635,336.9408746878306,330.8789079109828,329.0877286116282,11.989707250685509,9.153974562817409,11.873083945681962,9.03383381519622,5.926370099897031,0.9245137359835401
2,1.2954766938716964e-05,1.402768935395276e-05,4.419645919318908e-06,-1.9057882311646761e-06,-3.8580905545685034e-07,1.1211765289895377e-06,334.54932640393577,351.14477910200753,349.1658754030863,347.0700659513474,342.4036201556524,339.0196726640066,336.69165888627373,337.3533786535263,331.17130898634593,328.96807254950204,11.180919605109375,8.01216013696976,11.397340378433,8.242201990437268,5.833676596472894,0.9100535494639189
3,1.2041045583887263e-05,1.3568233610892581e-05,3.696728576695063e-06,-2.833706864093418e-06,-1.3061896704281983e-06,7.479346097432014e-07,334.2495161851247,351.8223591486613,349.5483466704687,347.43138824303946,342.6537923415502,339.30544447104137,336.83478320439656,337.316517607371,331.18305863539376,329.23306946754457,10.83498301471894,8.159461146851148,10.959650643860611,8.424578145210399,5.832648788268368,0.9098932106368011
4,1.4596083272489883e-05,1.2487345887854268e-05,2.5310738982717063e-06,-3.5890685491565357e-06,-2.6249843090804796e-06,-5.888143490904533e-07,336.28310186068217,351.9791709661484,349.73254460493723,347.5255447069804,342.81204257011416,339.4809543212255,336.8584591070811,337.2062709490458,331.3229561726252,329.320778632164,10.366719585990843,8.138601227079441,10.345869706722443,8.232581384210304,5.662315275163079,0.8833211831113051
5,1.5944834755774254e-05,8.208689982046324e-06,1.239061573242902e-06,-3.6104166553842245e-06,-1.8925025098427463e-06,-1.4987924482174711e-06,336.93800911903384,351.41769700845083,349.49588805039724,347.3524479309718,342.6731271505356,339.5238603989283,336.6090871493022,336.9127925952276,331.2450980186462,329.22413427035013,9.906998105129848,7.8801337071015345,9.766368410133873,7.839482216763039,5.564834675049254,0.8681142095224156
6,1.3953011280465484e-05,1.0294655355768539e-05,3.542140044401898e-06,-2.8311900460666295e-06,-1.5059781878381747e-06,-1.681049122398646e-06,336.5594267288844,350.6714098850886,348.9311587889989,346.84488147099813,342.35822547276814,339.56922082106274,337.3516620079676,337.9835234721502,331.17732255458833,328.502644944191,11.531410477721753,9.076265721301509,11.45106078943548,9.039009281315764,5.484474390054432,0.8555780052862246
7,1.1167174637824e-05,1.0142327160455172e-05,1.8014785566185822e-06,-2.9942064383806696e-06,-6.640085101328142e-07,-2.299501980708903e-06,335.41589676539104,350.41567797660826,348.80233664512633,346.6947521607081,342.16827116807303,339.2791225592295,336.9538327296575,337.59532209237415,330.96015923023225,328.53631127675374,11.849853508446055,9.349185591710071,11.637424372528525,9.230921221838798,5.3745143801400745,0.8384242437447634
8,6.465423224806043e-06,9.415128413094528e-06,2.995846547417649e-06,-2.586782919808878e-07,-5.25202757741853e-07,-3.4153098500516784e-06,334.6646295128027,350.26650564106666,348.7982243739718,346.67128955477006,342.101558922732,339.016028970109,336.6030235132241,337.0480266112015,331.05141336591413,328.81279593978184,11.876632782572656,9.128443294123619,11.646266819855112,9.142098392966625,5.417530371708973,0.8451347380606153
9,3.4106966814619865e-06,1.0333770805226923e-05,6.542150373747372e-06,2.011596123007581e-06,-1.0582817246233371e-06,-3.44878597215136e-06,334.2991706530253,350.3163131395976,348.81586578687035,346.6573612610499,342.0056750535965,338.877096247673,336.2551326831182,336.55195399920143,331.12281387646993,328.922025235494,11.151438873517327,9.168018551865437,11.072894973447546,9.269819734614186,5.623780725211448,0.8773097932188345
10,2.760951241680132e-06,9.488126583719753e-06,8.33202553582493e-06,1.9524809817414447e-06,-9.259387354375315e-07,-2.672738651687273e-06,332.26142568588256,350.7281201044718,348.97702101866406,346.7516643365224,342.37423564592996,339.3883110046387,336.2966647942861,337.00614738464355,331.4269231319428,328.78611020247143,11.382402049105925,10.257748155063018,11.170858518538687,10.22090584023778,5.53640189653573,0.8636786964891751
11,1.0930020343480803e-06,7.88239053712726e-06,7.78651320304848e-06,2.0027319643006804e-06,-5.285949759712555e-07,-2.1089178259923783e-06,331.00236863295237,351.2328149239222,349.28087997436523,346.9663160641988,342.5248124996821,339.50375930468243,336.3416888872782,336.74744736353557,331.83255637486775,329.38121224244435,11.033482315509657,9.945511874397441,10.969660565427814,9.950936423469102,5.466806499193384,0.8528218138444724
12,-1.6197748292005306e-06,7.389039496824314e-06,6.906378357497406e-06,2.9837048745688097e-06,-1.4076250897976464e-06,-3.1529649544938006e-06,330.4564525477619,351.5739555517173,349.6406521539965,347.25618198600546,342.6389163796832,339.52410781037264,336.1897497454125,336.6306499940231,332.1862421787626,329.8963904321441,10.957807150016311,9.626610571217116,10.92787136497262,9.730396724877979,5.638732819267282,0.8796423201630843
13,-3.5775297600422936e-06,5.167866100413166e-06,5.268033472085748e-06,4.001972720474399e-06,3.0589100088740383e-07,-2.0043904789268834e-06,329.96369348367057,351.38913899262747,349.5216298818588,347.1886920372645,342.4911363283793,339.3106745799383,335.8534958521525,336.3769602060318,332.32349889278413,330.16622370878855,10.678227621045274,9.03051662692839,10.75796588913848,9.350578798744149,5.902478080931663,0.9207865805460945
14,-2.0384179105344585e-06,3.841344690147982e-06,5.358346033223181e-06,4.797372753299426e-06,8.841164816710221e-07,-1.3737875571631758e-06,329.61674285729725,351.3479633331299,349.1616567055384,347.09340883890786,342.56916221777595,339.6315110603968,336.22043466567993,337.266357254982,332.09821332295735,329.13049248059593,11.892345880965392,9.599838971591089,12.246912291861372,10.142395929445048,6.361909239832312,0.9924578425115518
15,-1.1585954499016004e-06,3.568086231055372e-06,4.035389358192596e-06,3.978614208478836e-06,4.973182957949557e-07,-1.1965817825389072e-06,329.21206022898355,351.59057034651437,349.21518212954203,347.1984478155772,342.6618147214254,339.37319985230766,335.71354778607684,337.0584395090739,332.0907116095225,329.31454586982727,12.887359883034756,10.049835748745439,13.430464380001649,10.736426141562212,6.714283447146105,1.0474282180783727
16,5.145926233176187e-07,4.074299237593245e-06,4.601973440233915e-06,5.58872932546565e-06,2.2164429997734765e-06,-9.810729615391575e-07,328.81980485916137,351.77139422893526,349.69544559319814,347.4691570997238,342.9360908905665,339.20408583482106,335.21079810460407,336.54008142153424,331.8979512055715,329.31497801144917,13.836230265671231,11.072662891202587,14.524520840549181,11.845544395745188,7.120485123914356,1.1107956798106897
17,2.297627994664898e-06,5.7774166893710096e-06,4.634184697038454e-06,5.378604439150448e-06,1.9223440964000194e-06,-8.225887258617286e-07,329.2492501894633,351.8717321793238,350.10735336939496,347.79456984996796,343.1894092400869,339.094819410642,334.8481243530909,336.04503529866537,331.687025976181,329.3256498257319,14.829832096004004,11.201473129109946,15.563278315374435,11.911371652314362,7.171002941795935,1.118676459226602
18,2.824733814584442e-06,1.2952953080178539e-05,1.0856315903069504e-05,5.708105480888015e-06,-2.060392198557105e-07,-1.032720433132075e-06,329.7061496814092,351.92272425492604,350.396390191714,347.741738708814,343.4151315927505,339.8499673128128,336.3988191048304,337.6815217177073,331.5489789485931,328.6787714640299,16.138463382562623,12.74130701374185,16.979811688504803,13.601388176101803,6.897363357556363,1.075988682669898
19,4.045916620173719e-06,1.4732387482926008e-05,1.0225984027193806e-05,4.122829530351796e-06,-2.301311386016432e-06,-1.7692195095807852e-06,330.24226791063944,352.54179697036744,350.9343995650609,348.1358976840973,343.6476861715317,340.11161348819735,336.19774158000945,337.399605512619,331.4133491675059,328.8176229317983,15.097139476862504,12.254505933014055,15.911819643705773,12.959968307839397,6.5030774120513035,1.014480076724673
20,8.011733035453416e-06,1.3416641748935597e-05,7.264099380943634e-06,1.1353166924206344e-06,-3.173606963302831e-06,-3.051650511392678e-06,330.86342628002166,352.6304757992427,351.13207070827485,348.41563812891644,343.8527903397878,340.22921442985535,335.84125877221425,336.9490472714106,331.3212850809097,328.9574721574783,14.145428901961228,11.462355139123003,14.788272254223314,12.051452202986304,6.567913865356241,1.0245945621126642
21,9.420044145180192e-06,1.0389476613680785e-05,3.5826307563296965e-06,-1.5274672800049775e-06,-3.0968591600450194e-06,-2.270421832285645e-06,331.75099051793416,352.02155961195626,350.6738302071889,348.1886565208435,343.7228234211604,339.9966280619303,335.4837532043457,336.23767323493956,331.0402620712916,328.7917836904526,13.182573612596995,10.869158176764662,13.757132090282782,11.469440670575326,6.68254326703609,1.0424767499925414
22,7.529009049512629e-07,1.0833530212817078e-05,8.145496974147394e-06,1.4341142139222736e-06,-2.3164162686000374e-06,-1.2095638153098234e-06,330.054726044337,351.3743878523509,350.20442628065746,347.925448624293,343.80403405825297,339.91782865524294,335.67791277567545,335.90571468671163,330.11874067783356,327.7816607077917,12.75058101954249,11.239047508729467,13.219845306388258,11.782596038095653,6.4729590396726655,1.0097816097667722
23,1.9412920653263018e-07,8.496580367861896e-06,7.575239830913637e-06,1.957786406317034e-06,-1.05076421500853e-06,-3.066681160540652e-07,329.00049143632253,351.1089626391729,349.7406630674998,347.7720108747482,343.5287941535314,339.50544838905336,335.1488178173701,335.1085049947103,329.774099055926,327.69159170786537,12.319513829797506,11.073495923964462,12.831480490334798,11.642857983357196,6.503801590388563,1.0145930489314197
24,5.755092610496467e-07,6.014591237146761e-06,5.456017052973827e-06,1.483975682171785e-06,-9.063029059472548e-07,-8.334617786871316e-07,329.38770072460176,350.82740710576377,349.43749295075736,347.6425544818242,343.19390037854515,339.0201418956121,334.65754050413767,334.4294799009959,329.6706111351649,327.641677514712,12.114971832182103,10.652625808756177,12.638415758971435,11.194007776980289,6.679071486112662,1.0419351511693093
25,1.6191329947725283e-06,3.1150790043722038e-06,4.59013827656581e-06,1.136304987965862e-06,-2.0686820804738497e-06,-1.698225230208535e-06,329.1942814588547,350.53858088652294,349.18707931836445,347.57023395697274,342.88294456799827,338.37400085926055,334.16730677286785,333.9357627868652,329.41924124558767,327.39599935213727,12.144705428066663,10.107644209025118,12.830828068378226,10.773687320302997,6.866028051876735,1.0711003755973556
