,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,6.664784450549632e-05,5.202792817726731e-05,3.470574301900342e-05,1.997566141653806e-05,-2.2906474441697355e-06,-1.2004621567029972e-05,338.5784912109375,353.48974609375,398.99505615234375,351.55487060546875,348.928466796875,346.5477600097656,342.1761779785156,340.24456787109375,334.91943359375,332.364501953125,22.451108932495117,19.288597106933594,24.35458755493164,21.247112274169922,11.291255950927734,1.7614357471466064
11,8.152830559993163e-05,5.989331111777574e-05,2.4484201276209205e-05,8.947776223067194e-06,-1.2687676644418389e-05,-2.4616012524347752e-05,336.6590881347656,355.21533203125,400.8777770996094,351.0601806640625,348.36328125,346.0394287109375,341.56402587890625,339.25152587890625,334.1302185058594,332.7414245605469,19.36785888671875,19.89542007446289,21.60922622680664,22.14215087890625,11.055288314819336,1.7246248722076416
12,4.898656698060222e-05,2.183141441491898e-05,-1.9559743122954387e-06,-6.17394925939152e-06,-1.3803655747324228e-05,-7.700656169618014e-06,336.55584716796875,354.5578918457031,400.911376953125,350.6059875488281,347.5901794433594,345.54608154296875,341.01995849609375,339.0987243652344,332.95953369140625,331.6507873535156,18.698209762573242,20.41990089416504,20.728145599365234,22.4998722076416,10.935776710510254,1.7059811353683472
13,2.8670379833783954e-05,1.337418598268414e-05,-6.241380106075667e-06,-1.17675317596877e-05,-1.1995080967608374e-05,1.2973969205631875e-05,339.941162109375,354.45361328125,400.44091796875,350.2706298828125,346.80767822265625,345.89300537109375,340.48040771484375,338.6353454589844,332.308837890625,330.8368835449219,18.01038932800293,21.44140625,19.342453002929688,22.511247634887695,10.372468948364258,1.618105173110962
14,3.0998817237559706e-05,3.477077370916959e-06,-2.418370422674343e-05,-2.4693261366337538e-05,4.175665708316956e-06,3.917941285180859e-05,338.7835693359375,355.2762451171875,400.7542724609375,351.0681457519531,347.6654052734375,346.99957275390625,341.42401123046875,339.882568359375,332.943115234375,331.37139892578125,14.932279586791992,15.59942626953125,17.04625701904297,16.704177856445312,9.353227615356445,1.4591035842895508
15,4.5149172365199775e-05,9.473855243413709e-06,3.9461619962821715e-06,5.171332304598764e-06,5.717355634260457e-06,2.2213214833755046e-05,340.0257568359375,354.0425109863281,399.8732604980469,350.6225891113281,348.27984619140625,347.83734130859375,342.13458251953125,340.8656005859375,333.626953125,332.42926025390625,15.033930778503418,16.32845115661621,16.731311798095703,17.446334838867188,9.979812622070312,1.5568506717681885
16,3.546896550687961e-05,1.965005685633514e-05,9.877054253593087e-06,2.042562528004055e-07,6.071498319215607e-06,2.6776517188409343e-05,339.97491455078125,353.7033386230469,399.38818359375,350.68804931640625,348.84649658203125,347.5076904296875,342.7340087890625,341.7794189453125,334.79302978515625,332.9529724121094,17.30322265625,16.815292358398438,18.224803924560547,17.481067657470703,10.338645935058594,1.6128287315368652
17,3.9029739127727225e-05,2.2907262973603792e-05,2.6058238290715963e-05,2.5128429115284234e-05,1.72773034137208e-05,1.453595996281365e-05,341.04095458984375,354.2171936035156,399.8804626464844,350.95233154296875,349.4697570800781,347.4934387207031,342.70294189453125,341.82098388671875,335.23773193359375,332.64776611328125,17.778648376464844,17.673107147216797,19.19650650024414,19.167518615722656,11.179000854492188,1.7439241409301758
18,3.795853626797907e-05,3.640929571702145e-05,3.337702582939528e-05,2.4898025003494695e-05,2.690312066988554e-05,-7.626431965945812e-07,339.757080078125,354.51580810546875,400.1634216308594,350.74755859375,348.7049255371094,346.7330017089844,343.558349609375,343.8851013183594,335.3890075683594,332.4371337890625,18.076662063598633,18.213443756103516,18.82194709777832,19.32039451599121,9.35417652130127,1.4592515230178833
19,6.480406591435894e-05,3.6352899769553915e-05,2.224308809672948e-05,1.0502743862161878e-05,1.629657890589442e-05,1.054795484378701e-05,339.94134521484375,355.05902099609375,401.4527282714844,351.3868408203125,349.1795959472656,346.5806884765625,343.7754211425781,343.29132080078125,333.9547119140625,331.65283203125,22.133928298950195,21.39612579345703,22.942455291748047,22.187973022460938,11.239356994628906,1.7533396482467651
20,5.4001160606276244e-05,4.7098960749281105e-06,6.733758937116363e-07,7.054973139020149e-08,1.4580156857846305e-05,7.091922270774376e-06,340.44415283203125,355.1134033203125,402.7071533203125,351.5917053222656,349.4889221191406,346.9350891113281,343.12384033203125,342.803466796875,334.373779296875,331.084716796875,22.571653366088867,21.41242218017578,23.70961570739746,22.559396743774414,12.48817253112793,1.9481549263000488
21,5.3728486818727106e-05,-9.370073712489102e-07,-1.01298110166681e-05,3.7717475152021507e-06,1.0565404409135226e-05,5.024298843636643e-06,340.065673828125,356.08111572265625,402.99798583984375,352.3609619140625,349.93231201171875,347.5792541503906,343.2668151855469,342.20550537109375,334.5313415527344,332.0396728515625,21.409385681152344,19.674230575561523,22.77164077758789,20.928377151489258,12.909539222717285,2.013888120651245
22,3.461896994849667e-05,-4.183767487120349e-06,6.289888005994726e-06,1.4440101949730888e-05,8.243645424954593e-06,-2.254220817121677e-06,339.7143859863281,355.8969421386719,402.6759948730469,352.13690185546875,350.90155029296875,349.19110107421875,344.77630615234375,342.9686279296875,333.70294189453125,331.08001708984375,19.40375518798828,16.323959350585938,20.806135177612305,17.644580841064453,12.42788028717041,1.9387494325637817
23,2.0878545910818502e-05,-1.1008637557097245e-06,9.53279868554091e-06,1.1165053365402855e-05,-4.982608061254723e-06,-1.134891135734506e-05,339.634521484375,355.63397216796875,401.3134765625,352.65643310546875,350.80413818359375,348.3973693847656,344.58074951171875,343.8349609375,333.9534912109375,330.88818359375,19.052391052246094,17.657062530517578,20.26027488708496,19.09476089477539,12.645771026611328,1.9727404117584229
24,3.026787999260705e-05,1.6281359421554953e-05,1.0992797797371168e-05,9.62050398811698e-06,8.48227682581637e-06,-9.750468052516226e-06,337.3781433105469,355.2375183105469,400.58526611328125,352.76739501953125,350.0992736816406,347.45684814453125,344.44189453125,343.8765869140625,335.1248779296875,331.761962890625,19.953319549560547,18.724506378173828,21.337629318237305,20.367557525634766,13.132939338684082,2.048738479614258
25,5.216216231929138e-05,2.4429771656286903e-05,-1.105900537368143e-06,1.3782946552964859e-06,1.2449495443433989e-06,-1.2093205441487953e-05,337.7286376953125,356.0992736816406,400.57470703125,352.8416748046875,348.91021728515625,346.3152160644531,343.70867919921875,343.0735168457031,334.7392578125,331.4560241699219,23.925369262695312,21.630329132080078,25.205673217773438,23.176162719726562,13.998714447021484,2.1837992668151855
26,4.8289144615409896e-05,-3.844376351480605e-06,-3.0760598747292534e-05,-1.562687975820154e-05,-9.847761248238385e-06,-4.519068170338869e-06,339.9722595214844,355.8332824707031,401.80279541015625,351.3142395019531,347.21405029296875,345.8457336425781,343.6246643066406,343.0654296875,337.9202575683594,334.6853942871094,21.97815704345703,21.343612670898438,22.49847412109375,21.9736385345459,13.113118171691895,2.0456461906433105
27,4.563781476463191e-05,-1.5875000826781616e-05,-2.6660274670575745e-05,-1.5844586869206978e-06,-1.4315552334664972e-06,1.344213160336949e-05,341.18035888671875,355.650146484375,402.0234375,350.708740234375,346.9849548339844,345.81866455078125,343.6287841796875,343.687255859375,339.32452392578125,336.21820068359375,21.731338500976562,20.18647003173828,22.802947998046875,20.871789932250977,13.49642276763916,2.1054420471191406
28,4.245406307745725e-05,-1.0514280802453868e-05,-1.9080194761045277e-05,3.0765031624468975e-06,4.561844889394706e-06,8.998701559903566e-06,340.3634338378906,355.6900634765625,403.47021484375,350.1580505371094,347.4780578613281,346.2944030761719,344.67181396484375,344.7353515625,338.4805603027344,335.1815490722656,23.95047378540039,20.448291778564453,24.837093353271484,21.253707885742188,14.290550231933594,2.229325771331787
29,4.42512973677367e-05,-1.7737820598995313e-05,-2.0542885977192782e-05,4.058622835145798e-06,1.0243309134239098e-06,2.587634071460343e-06,341.6070556640625,356.2410888671875,404.4477233886719,350.8029479980469,348.2493896484375,347.846923828125,344.9713134765625,344.2744140625,337.93743896484375,335.2099609375,23.32711410522461,21.815834045410156,23.893367767333984,22.39114761352539,13.863077163696289,2.16264009475708
30,3.855036266031675e-05,-1.8551763787399977e-05,-8.094197255559266e-06,1.3771885278401896e-05,6.239449703571154e-06,2.5650704174040584e-06,338.013427734375,356.16741943359375,404.4656982421875,351.2969055175781,349.1141662597656,348.1436462402344,344.7353820800781,343.9473571777344,339.3179626464844,335.00152587890625,20.232139587402344,17.96767807006836,21.17288589477539,18.755306243896484,13.383411407470703,2.0878124237060547
31,5.0151211326010525e-05,-1.1506909686431754e-05,-1.9498045730870217e-05,-4.117491243960103e-06,9.042607871379005e-07,-1.18699763334007e-05,339.1759338378906,357.122802734375,404.97137451171875,351.36419677734375,349.2763671875,348.1395263671875,344.2990417480469,344.8289794921875,339.65960693359375,335.929443359375,21.15813446044922,19.93575668334961,22.489757537841797,21.19990348815918,13.497446060180664,2.1056015491485596
32,2.412567482679151e-05,-2.6157800675719045e-05,-2.7223075449001044e-05,-3.5330303944647312e-06,3.6269768770580413e-06,1.9093299670203123e-06,342.2944641113281,356.2210388183594,403.97222900390625,351.25030517578125,348.4115905761719,347.9044189453125,343.730712890625,345.5882568359375,339.69439697265625,337.4226379394531,24.191204071044922,22.115619659423828,25.233394622802734,22.910791397094727,13.19146728515625,2.0578689575195312
33,3.08980634144973e-05,-2.1171705157030374e-05,-1.3097203009238001e-05,1.6506244719494134e-05,1.1829139111796394e-05,6.942363597772783e-06,342.2477111816406,355.7053527832031,403.7763671875,350.82073974609375,348.5579833984375,348.0511169433594,344.461181640625,345.85760498046875,340.3506774902344,337.7592468261719,24.933229446411133,22.229286193847656,26.24521255493164,23.47745704650879,13.601282119750977,2.121799945831299
34,4.25515063398052e-05,-2.7686704925145023e-05,-2.2067270037950948e-05,1.2856080502388068e-05,9.825984307099134e-06,1.0018604370998219e-05,340.39581298828125,355.97357177734375,404.2529296875,349.90350341796875,347.73089599609375,348.1648864746094,344.9940185546875,345.5052490234375,338.7490539550781,335.8163757324219,23.747005462646484,22.297691345214844,24.444766998291016,23.32339096069336,13.67779541015625,2.1337361335754395
35,4.3257521610939875e-05,-1.4880601156619377e-05,-2.1698047930840403e-05,1.0186001418333035e-05,1.0103189197252505e-05,6.354679499054328e-06,342.4292297363281,355.9696044921875,404.2878723144531,349.4056396484375,347.768798828125,348.2187805175781,345.4547119140625,345.4761657714844,338.778076171875,335.5941467285156,26.137866973876953,24.402484893798828,27.14748191833496,25.474855422973633,13.767852783203125,2.147785186767578
36,4.7040346544235945e-05,-1.398638414684683e-05,-2.037223384832032e-05,1.334064199909335e-05,3.065372084165574e-06,3.856640432786662e-06,341.579345703125,357.28509521484375,405.49365234375,350.3475036621094,348.54779052734375,347.8571472167969,345.2216796875,344.7447814941406,339.16668701171875,336.4542236328125,24.8211669921875,24.660228729248047,25.18309211730957,25.163959503173828,13.549165725708008,2.1136696338653564
37,4.553492908598855e-05,-2.243405833723955e-05,-4.121185702388175e-05,-1.0563270734564867e-05,-1.0612864571157843e-05,2.2397859993361635e-06,342.0816650390625,357.1029052734375,406.3227233886719,350.116455078125,347.8132019042969,348.05853271484375,345.3348693847656,343.98968505859375,339.36688232421875,336.8163146972656,25.996360778808594,28.0654239654541,26.264631271362305,28.132219314575195,13.287239074707031,2.0728092193603516
38,2.1373629351728596e-05,-2.3771159249008633e-05,-3.0236004022299312e-05,9.199444320984185e-06,-7.883274520281702e-06,1.1034912859031465e-05,342.50799560546875,356.52447509765625,404.819091796875,350.16400146484375,347.1434020996094,348.0709228515625,346.17388916015625,345.5770568847656,340.07000732421875,337.3526611328125,23.798301696777344,23.87210464477539,24.137939453125,24.564607620239258,12.599630355834961,1.9655423164367676
39,1.8979175365529954e-05,-2.020999090746045e-05,-2.324949855392333e-05,1.616230292711407e-05,-3.5781536098511424e-06,1.080581932910718e-05,344.51727294921875,356.2515869140625,404.00701904296875,349.9265441894531,347.70361328125,347.986083984375,347.03692626953125,346.3556213378906,339.61431884765625,336.4576416015625,25.301847457885742,24.847286224365234,25.758914947509766,25.460906982421875,12.470462799072266,1.94539213180542
40,4.205950244795531e-05,7.960716175148264e-07,-1.5919442375889048e-05,1.7555664726387477e-06,-6.598620529985055e-06,2.885862386392546e-06,343.1905822753906,356.362060546875,403.3497314453125,350.4668884277344,347.6170654296875,347.0655517578125,346.8809509277344,347.0945129394531,340.55621337890625,337.56829833984375,24.682741165161133,20.759620666503906,25.286136627197266,21.488670349121094,12.670271873474121,1.9765625
41,7.024755177553743e-05,1.6338137356797233e-05,-1.7615453543839976e-05,-6.852471415186301e-06,-5.130569661560003e-06,-1.354444248136133e-05,341.5424499511719,357.1114196777344,403.3650207519531,351.39300537109375,348.0191955566406,346.6430358886719,345.73992919921875,346.52410888671875,339.6853942871094,336.64239501953125,23.797996520996094,21.088586807250977,24.24468994140625,21.90777587890625,12.766267776489258,1.9915378093719482
42,4.6603410737589e-05,-3.94044127460802e-06,-2.0393223167047836e-05,-1.2058227184752468e-05,-3.807999064520118e-06,-7.944470780785196e-06,336.7655334472656,356.673828125,403.80743408203125,350.3540344238281,346.11376953125,344.14044189453125,344.47149658203125,345.62310791015625,338.32012939453125,335.73358154296875,20.625654220581055,18.463912963867188,20.736042022705078,18.600385665893555,11.344819068908691,1.769791603088379
43,5.600619988399558e-05,1.0412368283141404e-06,-3.0250379495555535e-05,-2.7913269150303677e-05,-9.463276001042686e-06,5.335596142685972e-08,337.3319091796875,356.69769287109375,403.7711181640625,350.4414978027344,346.59991455078125,343.8627624511719,343.75250244140625,344.20654296875,336.16949462890625,334.7410888671875,20.061019897460938,19.36028480529785,20.22860336303711,19.58445167541504,11.768716812133789,1.8359198570251465
44,7.152889156714082e-05,3.797118552029133e-06,-2.893668533943128e-05,-3.241610829718411e-05,-1.8906011973740533e-05,1.5222843785522855e-06,338.0552062988281,357.1590270996094,403.91204833984375,350.82989501953125,346.5696105957031,343.09881591796875,343.3948059082031,344.30181884765625,337.086181640625,335.17852783203125,19.988309860229492,19.151737213134766,20.620393753051758,19.639141082763672,11.99742603302002,1.871598482131958
45,5.491082993103191e-05,1.0735696378105786e-05,-3.491368261165917e-05,-3.2205600291490555e-05,-1.3533357559936121e-05,2.497656168998219e-06,342.97998046875,357.3624267578125,403.5737609863281,350.7294921875,346.81976318359375,343.68182373046875,343.50445556640625,343.6540222167969,336.9608154296875,334.7997131347656,20.794736862182617,20.82393455505371,21.75381088256836,21.634281158447266,11.683762550354004,1.822666883468628
46,4.8410984163638204e-05,1.5274827092071064e-05,-3.228622881579213e-05,-1.7120366464951076e-05,-2.028779590546037e-06,-6.347683211060939e-06,344.0935974121094,358.2076110839844,403.7630310058594,351.0791931152344,347.5030517578125,344.07806396484375,344.9359130859375,347.02227783203125,340.2575378417969,338.0504150390625,21.374317169189453,22.84147071838379,22.29051399230957,23.886653900146484,11.44550609588623,1.7854989767074585
47,4.370397800812498e-05,2.0633015083149076e-05,-3.480395389487967e-05,-1.57119648065418e-05,3.3294725199084496e-06,-5.406825948739424e-06,345.45147705078125,358.32568359375,403.1280212402344,351.0015563964844,347.51043701171875,343.8766784667969,344.3934020996094,346.0787048339844,339.77099609375,337.60577392578125,20.002792358398438,22.256088256835938,20.81777000427246,23.531116485595703,10.946158409118652,1.707600712776184
48,5.939106267760508e-05,2.8858683435828425e-05,-2.5908288080245256e-05,-9.082697943085805e-06,-2.372729113631067e-06,-5.009606411476852e-06,344.17510986328125,358.48809814453125,403.07049560546875,351.21588134765625,347.5576477050781,343.6546936035156,343.5512390136719,342.912353515625,336.69622802734375,335.31451416015625,19.95403289794922,21.80597686767578,20.12420654296875,22.22406768798828,10.363189697265625,1.6166577339172363
49,5.588208296103403e-05,2.5675333745311946e-05,-3.5657609259942546e-05,-7.416780135827139e-06,6.778513579774881e-06,7.52479581933585e-06,342.980712890625,358.4674072265625,403.57611083984375,351.1697692871094,347.35552978515625,344.4844970703125,343.96136474609375,342.47760009765625,336.8077392578125,335.191162109375,20.101070404052734,21.74026870727539,19.805816650390625,21.412858963012695,10.665570259094238,1.6638290882110596
50,6.214799941517413e-05,3.1443327316083014e-05,-1.6884076103451662e-05,6.0419288274715655e-06,3.4255035643582232e-06,-3.508659574436024e-06,340.7509765625,357.57806396484375,404.5001525878906,351.8416748046875,347.14569091796875,342.7055969238281,340.9637451171875,338.5647277832031,334.024658203125,331.6155090332031,19.452028274536133,20.624629974365234,19.05951690673828,20.574867248535156,10.397381782531738,1.6219916343688965
51,9.322192636318505e-05,1.9524970412021503e-05,-2.3529490135842934e-05,-5.830316695210058e-06,-3.4037698242173065e-06,-4.757693204737734e-06,339.80267333984375,358.96923828125,405.6939697265625,352.17437744140625,347.60186767578125,342.5702819824219,339.46588134765625,337.09661865234375,333.44720458984375,330.46636962890625,17.20531463623047,18.27086639404297,17.73650550842285,18.980796813964844,9.984707832336426,1.5576144456863403
52,8.811408770270646e-05,1.0889871191466227e-06,-2.683569982764311e-05,-4.409622761158971e-06,2.6805814741237555e-06,8.413912837568205e-06,338.83697509765625,359.8101806640625,406.9761047363281,353.3289794921875,349.0787658691406,343.83642578125,340.4706115722656,341.26025390625,335.94158935546875,331.7744140625,15.616376876831055,13.747697830200195,16.942928314208984,15.587053298950195,7.96627950668335,1.2427395582199097
