,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,4.32794942109813e-06,2.6476718018038044e-06,1.9198745040925342e-07,-6.885737983066585e-07,-1.875627647420825e-07,-1.0648755206396413e-06,331.35292810622093,352.99727166836686,350.28389684590064,348.26977052332455,344.75559319302255,341.63515386937564,338.08795012478015,338.85818876369365,333.94909474068163,331.89780483799854,14.65970040523907,11.886446718853044,14.770997736896717,12.021036159200786,6.422572116154976,1.0019212491574594
1,5.334223745781635e-06,2.0377273743639688e-06,-1.4397062769067048e-06,-1.4981905732678233e-06,-7.663373383217052e-07,-2.3166228245826564e-06,331.3970077435176,352.870299243927,350.27480659484866,348.1304895321528,344.5982290506363,341.4073820352554,337.84938357671103,338.8296276251475,334.009960714976,332.0478928963343,14.646388221842548,12.13014616309665,14.751314423858032,12.260311768203973,6.5275833493409054,1.0183030017806838
2,4.495516094328704e-06,2.9519307092038554e-06,-9.841767130521088e-07,-3.308774872203916e-06,-1.7229649500281654e-07,-1.9284378062298104e-06,332.7585875590642,352.7186643997828,350.2705801010132,348.17358855406445,344.55452609062195,341.22905186017357,338.02526247501373,339.5124852657318,334.4349292039871,331.9936058521271,13.727721572799298,11.202200575980047,13.949950759857893,11.430752094648778,6.498940161569044,1.0138346636917654
3,3.630028246975718e-06,1.6371025797648717e-06,-1.0129867868272543e-06,-3.696552730877873e-06,7.89388582469903e-07,-1.4398294440285768e-08,332.12454160054523,352.47559037208555,349.8508855183919,347.8284953912099,344.2333829879761,340.91259865760804,337.79904251098634,339.03567329247795,334.36330423355105,332.1055673201879,13.818835812030981,11.165266339977583,14.164787443866953,11.512058145087213,6.749709750137602,1.0529547213353605
4,4.296476113739798e-06,1.0578485902971308e-06,-6.476763521535399e-07,-2.236443677616484e-06,1.1081126249705014e-06,1.0991160939777255e-06,331.29867751598357,352.4908692995707,349.5614865461985,347.55791335900625,344.0737888813019,340.48811835447947,337.5662584543228,339.2899679660797,334.3575629154841,332.14501745700835,14.073508582248662,11.500710375312094,14.476952646230348,11.884158556108984,6.714543656135599,1.0474688106488126
5,5.652033766854562e-06,1.4225585739419586e-06,-7.111684459430144e-07,-1.6385118274522536e-06,1.3888252760555058e-06,1.2027812430621578e-06,331.6230417807897,352.7331970135371,349.4655356566111,347.43082341353096,344.0328774213791,340.52874785264333,337.7722403208415,339.35493080616,334.30637709299725,332.15966119766233,14.237480211320023,11.498138552213398,14.640243258761863,11.854763805594606,6.7929080212178325,1.0596936515794368
6,4.755428860410242e-06,7.868717100063353e-07,-1.2400107547437765e-06,-2.800857494648634e-07,1.3117793116523834e-06,1.6352458768468386e-06,331.15281574726106,352.38290783564247,349.63661710421246,347.5672189394633,344.324356118838,340.58739120960234,338.3345095316569,340.02338480154674,334.2713108619054,331.695704181989,13.827023793555176,10.68016668103325,14.195812452724203,11.020342764173014,6.6574681826556725,1.0385650370192403
7,4.545554575205678e-06,-7.702505471334406e-08,4.184564804873836e-08,2.331197614278043e-06,2.1637156380469035e-06,5.829611664507257e-07,330.8354923248291,352.9789193868637,350.1495000918706,347.8315541187922,344.5553679148356,341.0446214516958,338.66495343844093,340.03094544410703,334.4620391925176,332.0030988852183,14.7956949484845,11.261110277146994,15.255148632777855,11.701359382632655,6.871836775696526,1.0720065382542088
8,5.26559151281617e-06,-4.619971421738486e-07,-4.042086956879316e-07,2.6894133625246404e-06,1.6716933900825575e-06,-9.300920510790236e-07,329.9383811317539,353.57755745693856,350.70680195662,348.1152821457732,344.6063069861954,341.1677249338617,338.3635569687206,339.9127955931351,334.61363927754127,332.2873178458313,15.199850370991527,11.761033526803386,15.653132215304556,12.230724591638166,6.814438986518571,1.063052480854867
9,9.553271854740216e-06,-1.189793786787278e-07,-1.6295237337766422e-07,2.140965775919261e-06,4.6055969474230346e-07,-2.2775680176234255e-06,330.46894307136535,353.76839867432915,350.9541025479635,348.2580569028854,344.525656636556,341.11788078943886,338.13761769135795,339.62611243724825,334.7124750773112,332.44067846934,15.172995067325731,12.170486869042119,15.645110860404868,12.650961848596731,6.691135847040763,1.0438171914041352
10,1.1155856955040455e-05,1.8697428266031823e-06,-1.571184534709527e-06,-2.00283357566546e-07,-1.851521224123578e-06,-1.3648776023092216e-06,331.2821754058202,353.4334606488546,351.04720828533175,348.1881674448649,344.1664463122686,340.3165603160858,338.2276045322418,339.0644098997116,334.4947358369827,332.19226140181223,14.732747597293928,11.733910155172149,15.096044975752012,12.078692639277627,6.55949167694586,1.023280702205375
11,1.0097994585511055e-05,2.680068688931901e-06,-1.8337101663772523e-06,-1.8367459190396536e-06,-5.589811957827036e-07,7.715122309498909e-07,332.20069862206776,353.34345446427665,350.96170637607577,348.04964583714803,343.94943896929425,340.0453123410543,337.90605641206105,338.75182201067605,334.1422372420629,332.07215931415556,14.85026720861594,11.390603228161732,15.137759219979246,11.675870300829411,6.848424812685698,1.06835427096424
12,1.0262576590858742e-05,3.849726900067204e-06,-2.2791730122053687e-06,-2.802266356186541e-06,1.4865909664443787e-07,1.2741843010682236e-06,333.2030491511027,353.3647792021433,351.08873008092246,348.1734800895055,343.869278327624,340.0761470715205,337.79582499663036,338.5992210944494,333.80018104712167,331.91297090848286,15.20481386637936,11.489605624508112,15.550013178431739,11.844214006947974,7.241517515418431,1.1296767335074642
13,9.884423384759015e-06,5.712677171041657e-06,-2.090161545746534e-06,-2.6297655898909616e-06,-1.0190869369208766e-08,2.227950523469513e-06,333.04203975200653,353.5844187815984,351.14880967934926,348.29602075417836,343.79716097513835,340.2803824424744,337.69021073182427,338.33127470811206,333.34104222456614,331.4670009374619,15.588281189464032,11.735050467836361,16.123517667284855,12.302851488037655,7.605596510693431,1.186473054687182
14,9.866185260299734e-06,7.367947671417056e-06,-1.2884577886528026e-07,-1.7463786557766372e-06,9.286769913554918e-07,8.200023595145098e-07,333.27431489626565,353.6406985044479,351.02564764817555,348.4102384328842,344.45878436565397,340.89752290248873,338.41377071539563,339.2382113138835,332.9963717619578,330.3540313800176,16.802942920289933,12.406515637598932,17.39660353589182,13.05104339265575,7.881704435520805,1.2295458932591525
15,1.1086720462740648e-05,7.431171793295897e-06,7.193203301903336e-08,-1.6092401873608712e-06,6.089343844974115e-07,-5.277841589143572e-07,333.442095486323,354.3800791740417,351.3945708592733,348.64795472621915,344.68192075888317,341.25708368619286,338.40109361807504,339.2098201672236,332.84016801516213,330.2464866320292,17.3070597893248,12.973990037230154,17.963636953632037,13.686608340467016,8.168138713793208,1.2742296405058975
16,1.3989710563144104e-05,8.909647889724972e-06,-6.569792424408749e-07,-1.6879364632025698e-06,-8.137152901826113e-07,-1.2506314559955576e-06,332.666713142395,355.0706167538961,351.8226607004801,349.0130963643392,344.86468534469606,341.5136874755224,338.20795272191367,338.8364177465439,332.80981206099193,330.18654206593834,17.50968460527559,13.428838484955486,18.085273563986025,14.023572764902687,8.334625932946802,1.3002016473949576
17,1.508585419868376e-05,6.63538393062439e-06,-1.8499769995275242e-07,-8.519197341826564e-07,-1.5605713192628351e-06,-1.295280949336249e-06,332.5842709779739,355.1677101135254,351.92501204808553,349.19930200576783,344.73259193897246,341.38572843869525,337.7846932649612,338.3399207989375,332.37150650819143,330.0692509333293,17.201104390993713,13.200046560230355,17.700066070010266,13.747639235970563,8.488577318843454,1.324218060231457
18,1.4423476581173997e-05,5.313087041861836e-06,-7.036535864737928e-07,-2.9330785960705534e-06,-2.4285843202994158e-06,-6.632579149122984e-07,333.38800613118406,354.4022889275769,351.77142494644863,349.31781912839267,344.3510024913614,341.032184292172,338.5390849687252,338.9382567583773,332.12337888820537,329.5791488109288,16.55988627270297,11.763656002724412,17.028921857197997,12.292851353667027,8.40285829516491,1.3108458931507596
19,1.2541367991662315e-05,4.223669661815075e-06,-2.2737451103526743e-06,-2.51418013381393e-06,-9.820712226504708e-07,8.689664584332971e-07,333.0116718928019,354.33615906238555,351.7764351685842,349.36901595592497,344.20307687918347,340.8797785282135,338.1868788162867,338.14393122990924,331.47061553796135,329.3600804487864,17.544614569284022,12.744865249625096,18.17449681175252,13.349774078458237,9.074075021253277,1.415555702173151
20,1.1793623356172919e-05,5.190088577388304e-06,-1.912621162281543e-06,-1.3198648894340026e-06,1.4372895912664422e-07,2.5819939500099377e-06,332.3340688625971,354.7256164153417,352.00607451597847,349.46047636667885,344.138689049085,340.6335185527802,337.7480703830719,337.5692270596822,330.7477525393168,329.08170507748923,18.68420992984126,13.689940097291643,19.48624511109665,14.487594475767885,9.746644668560474,1.5204765682729582
21,9.216304585391947e-06,7.876835865176584e-06,6.607546352360832e-07,1.6899630523484026e-06,1.125876392081444e-06,1.8307975141832836e-07,331.69883149464926,355.281640736262,352.37177725632984,349.65962358315784,344.0730516990026,340.4150060415268,337.030491344134,336.7149752219518,329.9895532687505,328.380264655749,18.472437910564864,14.019864220575739,19.49241852614408,15.034349941299297,9.976252097946903,1.5562953268682274
22,1.1339977108429897e-05,6.979072423292145e-06,2.139685877158848e-06,1.6697144559751446e-08,-4.379293004053037e-06,-1.5068261252998428e-06,331.5820748090744,355.3530827363332,352.2948830763499,349.416823943456,344.1172376791636,340.8480547825495,337.7673430760702,336.6277317841848,328.87202383677163,327.1864301204681,18.67454923540354,14.559250056402137,19.757046651281417,15.578375193996665,9.946742468024604,1.5516918239067308
23,1.7054825622922026e-05,6.538460309121578e-06,1.913092340691952e-06,-2.279123109309491e-06,-4.0492028807498245e-06,-1.5217023397712249e-06,331.5235406637192,355.9663933753967,352.7955920298894,349.4329963763555,343.9806311607361,340.8386964639028,337.2949884494146,335.87359544436134,328.02029206752775,326.8895984172821,18.6175358718882,15.433456916540552,19.53479767218232,16.2934590319482,9.994450487770761,1.5591342763509601
24,1.7932142920080766e-05,4.8213601569264965e-06,6.216855082086305e-07,-2.584006678087632e-06,-2.1961613011963845e-06,-9.43519696771968e-07,332.5478918949763,356.4615038235982,353.0665663719177,349.26512769858044,343.57946058909096,340.1892104625702,336.9365300019582,335.4591702858607,328.1047548850377,326.9675727764765,18.538719653586547,15.941497564998766,19.257331718566515,16.572926075197756,9.979761033256848,1.5568427224701735
25,1.2799627587553597e-05,3.0453561424281794e-06,-1.8340712706065253e-06,-2.9143421520290886e-06,-1.1909894163873493e-06,-1.9528207895036683e-06,331.7037140925725,356.3256538629532,353.0413290977478,348.9898481766383,342.9732716560364,339.5037834405899,336.7118702411652,335.4630987803141,327.92044885953266,326.63860476017,18.045656116027384,15.39748513903469,18.868486582363644,16.110785450926052,10.057409712691635,1.5689559161139186
26,1.2107880891379374e-05,3.754699821883571e-06,-9.200395308620046e-07,-2.487846048469915e-06,-2.5299337413871767e-06,-3.123296071215013e-06,331.228932873408,355.87227943738304,352.85646579265597,348.9732331434886,342.3503048499425,338.47383482456206,336.52504789034526,335.1919845104218,327.6911582549413,326.04129663308464,18.334732424623024,15.874129044255824,19.042018410532425,16.511737930596187,9.772753309089845,1.5245495173323433
27,1.1058275629057904e-05,3.207818824172796e-06,-1.1242296640943718e-06,-2.448468194124071e-06,-2.8255100246713886e-06,-2.9018777772608915e-06,330.24491052627565,355.568062265714,352.67319300969444,348.8876656293869,342.06480570634204,338.11295795440674,336.2096970399221,335.1041306813558,327.67859008312223,325.795631814003,18.292704967975926,15.09138541968229,19.049009961045037,15.80924075548925,10.37689421006847,1.61879549606662
28,1.0268716446349378e-05,2.6964088692219925e-06,-2.6380127796955346e-06,-3.1730751520571538e-06,-2.185323069821739e-06,5.631046035015075e-09,328.7211974700292,355.50063769817353,352.3737106641134,348.6147034406662,342.0021980206172,337.7866884390513,336.0913447936376,334.87618418534595,327.69804792404176,325.8972764889399,18.509904262671867,14.287873259823149,19.40927272712191,15.126427494944073,10.717259732129362,1.6718925171357113
29,7.419012885163713e-06,2.0109371088716105e-06,-3.4960841027322405e-06,-8.355924452667594e-07,-7.128710125889857e-07,8.345441171231372e-07,326.75993101596833,355.5423274358114,352.1205377181371,348.5084371884664,342.0458021004995,337.7949793100357,335.83792046705884,334.5532250881195,327.55327299435936,326.0540860017141,18.469962377411623,13.594748291225793,19.540569182361164,14.575620154691084,10.897010373091325,1.6999336166481953
30,5.829599377647302e-06,3.60214926763136e-07,-9.954549046304468e-07,2.092236170447038e-07,-6.389517810401347e-07,1.545159443168409e-06,326.1197971582413,355.6531259139379,352.1743890841802,348.5530631462733,342.3978726625443,338.15780956745147,336.1186033566793,334.8310209433238,327.3219293912252,325.85284128189085,19.061071558545034,14.66020962606805,19.795861585376162,15.380247469300715,10.715495806808272,1.6716173445049207
31,6.0323046772219054e-06,-5.6512944734965485e-08,-2.312712658750678e-06,-1.781540379922411e-06,3.0228084046448244e-07,3.2844348276532874e-06,324.272949886322,356.01072979768117,352.50607958634697,348.7775454282761,342.4277681827545,338.39329342842103,336.21673726240795,335.1866322914759,327.6658725817998,325.92485915819805,19.391247491786878,14.699461538429993,20.452674875967205,15.731793798490738,11.047464380599559,1.7234044433881839
32,6.28466793112257e-06,1.3536313255016011e-06,-2.185382638108154e-06,-7.105413537017435e-07,1.102808996938931e-06,2.8903080713042994e-06,323.7231589953105,356.2718069156011,352.5292743285497,348.79443962574004,342.2137325684229,338.67025685310364,336.33172897497815,335.12949793338777,327.503640405337,326.054837679863,19.918073766554397,14.9284555237197,21.5614443992575,16.556219678830043,11.38999603893608,1.7768393838700527
33,6.072351742740512e-06,2.6071047107140146e-07,-1.1736413927065694e-06,-9.094939824825891e-07,-4.464000491611701e-07,2.3476215376868246e-06,323.58756788571674,356.23401214281716,352.4304807106654,348.62040847937266,342.0100521087646,338.64120649496715,336.3839531024297,335.1552093346914,327.137925752004,325.72848944664,20.278167068213225,15.114656585206587,22.095769272868832,16.905533551238477,11.510828665977654,1.7956892724944433
34,6.757482497473906e-06,8.320619717912721e-07,1.3692565391803155e-06,-1.2916605280642127e-06,-1.9115610695291315e-06,2.7064593154929365e-06,322.5440689484278,356.0828017791112,352.4874692440033,348.5481381098429,341.69625901381175,338.3888780275981,337.032989748319,336.0562272707621,327.11393377780917,324.6689494132996,21.22055428661406,16.688197872787715,22.893034183233976,18.293703541563204,11.401394355242761,1.7786175196869105
35,9.627530532803815e-06,1.973857534436537e-06,2.156938141341033e-06,6.399609856586052e-07,-1.9211809975152225e-06,1.7525527092873693e-06,321.3199292898178,356.03648312886554,352.48451024691263,348.40760272343954,341.8900375445684,338.0028042713801,336.5936896483103,335.6131625493368,326.15755252838136,324.0118276039759,22.241084193562468,18.01407554540783,24.004199469462037,19.727626566247395,11.530858896517506,1.7988139882232645
36,9.082261840645881e-06,3.082982226609854e-06,2.732196654623281e-06,-1.2577968471115675e-06,-1.7488422330221252e-06,1.4949140081276236e-06,320.4191510279973,355.9348560333252,352.39241706530254,348.36713517506917,341.8034252882004,337.5340216318766,335.96059273878734,335.23492530186974,325.231781522433,323.22384351094564,22.024819528249402,18.40075236557362,24.049147590249778,20.384202632874562,11.426155632967129,1.782480279309675
37,9.032374711650156e-06,5.151705817419324e-06,2.862052346737365e-06,-5.510962922792666e-07,2.76121483751395e-07,2.48748836664172e-06,319.7974994977315,355.7092047929764,351.9658092498779,348.16530644893646,341.2054062604904,337.20474479993186,335.243075799942,334.49512490431465,324.7883235772451,322.1754109064738,23.389877056889237,19.609600225354857,25.776460047935448,21.940971774429393,11.453553907379197,1.7867544104888415
38,3.7058011629785792e-06,6.870289754104068e-06,6.395974113456345e-06,-1.1721709571394536e-06,6.192703724022692e-07,-7.10892879699406e-08,316.6720201969147,355.7894072771072,352.4486602226893,348.653746732076,340.9645907799403,337.2907714366913,335.80791577498115,335.14842330614727,324.04081818262733,320.39065030415856,24.418389693275095,20.81365686400483,26.5830610298474,22.9791830176798,11.222826498250166,1.7507609332504217
39,5.99916231059557e-06,9.215592954200588e-06,4.8546114906145944e-06,-2.4964105808319217e-06,1.9511430302692327e-06,1.1423152676653715e-06,315.70695905685426,356.1040103753408,352.4152494271596,348.36371950308484,340.65119706789653,336.7143493096034,335.0353984514872,333.76969211101533,323.81694359779357,320.2369830290476,24.602977023180575,21.247285170519415,26.871394039752584,23.530657505562218,11.25344789425532,1.7555378722099704
40,1.1733157947731165e-05,9.023726035516562e-06,3.807671234746605e-06,-1.4244135139327453e-06,4.149052134622364e-06,3.7292886564029476e-07,315.6385618050893,356.2138007322947,352.4317301829656,348.1385342915853,340.6835632801056,336.24878982702893,333.9966329495112,332.62703185081483,323.5291674852371,319.9749833424886,24.442889145249502,21.305577212339266,26.611356971428417,23.500727000033173,11.177285199224327,1.7436564915828057
41,1.4727077743070573e-05,7.391373057491953e-06,2.16017894945561e-06,-8.370845728776962e-07,1.9409163713624e-06,-1.4774564225300257e-06,314.6502747774124,355.8391985734304,351.79097402095795,347.42429547309877,340.29754319190977,335.44880457719165,332.4072632153829,331.18478060563405,322.49503819942476,319.02858776251475,24.000858537945895,21.921183753944934,26.091528709298775,24.042364465553934,10.84673772432822,1.6920910855995317
42,1.079701704045262e-05,1.0309342703199397e-05,1.325790386621136e-06,1.1374113345926731e-06,-4.0440257348163994e-07,-1.7500652840151306e-06,314.8926589568456,355.3811872720718,351.10249287287394,346.9794622421265,340.2812371651332,335.23081092834474,332.1690088589986,330.0057245016098,321.12008336385094,318.18639890352887,23.633082803948007,22.33827762945633,24.654317181472045,23.22780022781808,10.01979782016145,1.5630884591538385
43,1.0002017016699783e-05,1.0796520352982763e-05,6.279856970262844e-06,2.2717667533071286e-06,-7.88145913100761e-07,-2.9643837686180176e-06,313.46090443929035,354.97895222504934,350.7860455830892,346.787242046992,339.5766000429789,334.48182507356006,331.0398940960566,328.96125446160636,320.9743685245514,317.7759167194366,23.34921452481843,22.016778800302806,24.399423305690288,22.8907553000007,9.818901878762214,1.5317486933980642
44,8.56092437203082e-06,1.1528054020113903e-05,6.591799016991695e-06,1.625736578694803e-06,5.621334454285661e-08,-3.60776690206376e-06,311.8017558256785,354.5086627801259,350.5268374681473,346.3708103179932,338.9768826007843,334.0096789042155,329.6771620909373,328.4168598731359,320.8803477525711,317.330672009786,22.770023660570345,21.15728841042922,23.97961252820096,22.181254135258495,9.610272630339022,1.4992025293128488
45,7.108072674873063e-06,1.0467745960911444e-05,5.568810923637739e-06,1.2780592043532686e-06,1.827839653045623e-06,-3.6452127999714314e-06,309.61158235867816,353.9314070781072,350.0203989028931,346.11744469801585,338.5335733572642,333.14286788304645,328.92439800898234,328.13087298075357,320.4884169975916,316.83973480065663,22.567132283731674,20.786812844245773,23.872421275168502,22.133127226994837,9.430437918306174,1.4711483157569698
46,2.852521675306141e-06,1.1130613567457889e-05,7.565638740269359e-06,1.6717049786077464e-06,-3.6857594249920197e-07,-2.5934393760210226e-06,308.19721150398254,354.38352251052856,350.1646492322286,345.9775741259257,338.11417272885643,332.4105267127355,328.1450849453608,327.8503817399343,319.80532077153526,316.4225612481435,22.89731825866426,21.25589943678739,23.52834393075512,22.07773905658784,8.983356913766086,1.401403678745434
47,3.200608536340132e-06,1.160170297281211e-05,8.128296819125945e-06,2.2106466444702272e-06,-2.1404203654473245e-07,-2.373470758999218e-06,308.6203492641449,354.46181930700936,350.24108544985455,345.8624375899633,337.8419474283854,332.1487552722295,327.99648548762,327.85867698192595,320.53800559043884,317.2697229385376,22.74875718561622,20.988471597797858,23.430192325186606,21.813786036210754,8.605795661949863,1.3425041230637969
48,5.184220683527639e-06,8.745889900186227e-06,5.543067080406321e-06,2.6339992112139265e-06,7.905746345367557e-07,-1.7289245588182203e-06,309.1152801513672,354.4520496827438,349.81826097638776,345.34393292343964,337.44762303522515,331.8208760859066,327.6411127984771,327.3964529868478,320.73865795531214,317.5931327788167,22.669465850265812,20.79981680631761,23.37481798778802,21.69798939648428,8.318238409865971,1.2976451910538522
49,3.2973559169568086e-06,6.239578178583958e-06,3.471717453512023e-06,3.2621069550829254e-06,8.479276180390373e-07,-2.04378331169879e-06,309.2506551901499,354.1167104800542,349.32672496636707,344.83955539862313,337.30162173112234,331.791552233696,327.4757080952326,327.2845580418905,321.47333370844524,318.33869903087617,21.94035557884102,20.17398183181261,23.225952466685946,21.70148873918612,8.036157833026907,1.2536406211980344
50,3.969478847010155e-06,5.664931980620586e-06,2.8994628129383483e-06,3.0294436547085807e-06,1.6899426093759252e-07,7.473600567336183e-07,307.29275990719617,353.7791226414724,348.6780464837165,344.0847193057112,337.3107142863927,331.92034429336485,327.50442588774496,327.229406420126,322.0773642053248,318.4604977967828,21.892298125256147,20.93573380234609,23.51482358720942,22.62390571254155,7.924772655135368,1.2362645335690625
51,3.5011051582591507e-06,5.218030828774839e-06,5.434763214252102e-06,3.310023182647818e-06,-1.6911598627494747e-07,1.911324128989663e-06,306.0133145491282,353.23570953210196,348.314608279864,343.7979137738546,337.27675060431164,331.79996491273243,326.7607899904251,326.6343570709229,322.1548949400584,318.650789364179,22.144061679501707,21.345402813423426,23.81242294247883,22.994658041592142,7.526033138832523,1.1740611703107182
52,4.562329774280566e-06,5.465301938263958e-06,7.078741300962227e-06,3.7541429677883284e-06,-2.0078698240028058e-07,1.4444353724926696e-06,305.3362447023392,352.68378562927245,348.0316674073537,343.46803823312126,337.1487156152725,331.6908762296041,326.05371702512105,326.3567948579788,321.7523457447688,318.40175098578135,22.30575674790889,21.11311321790951,23.74866255571445,22.587868425257813,7.234988536743913,1.1286582130376095
53,5.088812546116354e-06,6.83080217096539e-06,7.66981374095028e-06,2.724162737581757e-06,-1.743802335831164e-06,2.708684229542809e-07,303.51905286312103,352.23474438985187,347.7513163407644,343.16743680636085,336.5585159063339,331.4110559860865,325.4841830253601,326.023846077919,321.17736217180885,318.0963058869044,22.07234972502726,21.063154541980474,23.0872310847044,22.13045968042764,7.315037693667303,1.1411458809930386
54,4.808973737370233e-06,5.780923188302725e-06,7.474092924610659e-06,4.201899142400587e-06,-9.169803192980287e-07,-8.637962900257128e-07,301.29505848389937,352.57838097251795,347.71466001138646,343.20034824862023,336.1720669853242,330.5604279466684,326.2464708431133,325.73489839704206,319.762714813359,316.81311441160335,22.5896569739919,21.562140479096485,22.99587356040633,21.99710030950745,7.171454415439253,1.118746889266282
55,4.349662070446172e-06,4.009009823459364e-06,5.4294294571717585e-06,2.8919630136491533e-06,-7.372951101843686e-07,-8.921414396024282e-07,301.2391145706177,352.67046660582224,347.6077610810598,343.09467752774555,335.83286780516306,330.1460255384445,325.8782962958018,325.2474446773529,319.70583844979603,316.86093784968057,22.195532242860644,21.400863616281033,22.83759161145038,22.054175182020604,7.064417015163539,1.1020490548908128
56,6.796022397712968e-06,5.273670724212394e-06,2.6656903264826843e-06,1.7857452210020182e-06,-1.1634827461389867e-06,-1.7726408345121922e-07,302.2918641169866,352.92413625717165,347.45857214927673,342.79451216856637,335.5555495341619,329.5453163782756,325.25686020851134,324.7651885350545,319.69927446047467,317.58305180072784,22.641106730808193,21.088378453592306,23.37975900922514,21.744333858725927,7.073413623718079,1.1034525253014484
57,5.393737297829798e-06,6.32636492368203e-06,7.259009455325612e-07,1.6776282069362978e-06,-3.7744149654651373e-06,-1.2587709992982476e-06,302.75660394827526,352.8039079109828,347.1714462836583,342.3578401406606,335.6020672559738,329.58408732414244,325.0271690607071,324.91441074212395,320.52461848258974,318.6873170455297,21.825567288246628,19.90237838566924,22.78780637314194,20.78374638199263,6.975780698788973,1.0882217897383575
