,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,-3.7612808398886552e-06,3.958511234305786e-06,3.394402152094549e-06,2.6746575471533073e-06,-5.945235568000475e-07,1.8993502062657208e-06,331.71641313234966,350.63998053868613,347.7792485555013,345.46350564161935,340.2300446589788,335.73618414402006,334.5418446858724,334.31876533031465,328.15130406220754,326.75455776850384,15.291677868855185,13.076696190303968,15.121607233696462,12.960982675361446,3.9469764349632896,0.6157283232496411
1,8.833429354227855e-07,6.079392203685886e-06,3.5183465436165276e-06,3.018556141251109e-06,-6.15774655819921e-08,2.2982946199341195e-06,332.5080736875534,350.99896966616313,348.0220431248347,345.63784477710726,340.26237955888115,336.2751946926117,335.1033978223801,334.8422341823578,329.38457520008086,327.69828547636666,14.32458624043696,12.43736040830845,14.257691191214446,12.300431850017048,4.051480047019625,0.6320308868422823
2,-1.6841129897979682e-06,5.300083217662858e-06,2.5803846640333733e-06,2.633893258985032e-06,-1.2067700791420743e-06,7.662747738060754e-07,332.32573122997997,351.6158473066275,348.7111494372989,346.15207709316394,340.651883912779,336.853363052938,335.5040338840722,335.79932038714776,329.9888746728541,327.6859145579991,14.731003428426769,12.964133346797242,14.709428980187184,12.846317155547517,4.285797079855043,0.668584344921879
3,-1.5375416997652029e-06,5.299018166722988e-06,3.1740141976594844e-06,1.5939436852592989e-06,-2.031303673403114e-06,-3.585395382555793e-09,331.7559329430262,351.3741621176402,348.7094123601913,346.06610711415607,340.37944921652473,336.94797740777335,335.50617680549624,335.8516002178192,330.0472288688024,327.5914158741633,14.48682404969198,12.55444864424838,14.640809651805709,12.532572885851065,4.291910977696534,0.6695381123354309
4,-2.6149831371825093e-07,6.040562148979889e-06,3.907384219771464e-06,9.09784031000508e-07,-1.0871889759289943e-06,4.226683228493764e-07,331.08430966895645,351.11251926026404,348.6315543147044,345.9692238772064,340.26447988644674,336.94515229854346,335.51036655061966,336.01794502448246,329.9932501543607,327.41916776000215,14.10114601758382,12.250576632020076,14.25593765653067,12.219351141593762,4.190844192871963,0.653771694685831
5,-3.9257436623765795e-07,5.482979238687532e-06,3.461469787740974e-06,-6.028822158371989e-07,5.290337508493762e-07,2.187331470641582e-06,330.36783934434254,351.0414075056712,348.40112654368085,345.7095289786657,339.9874558607737,336.8656068881353,335.4785557905833,336.01679616769155,330.16410280068715,327.48184897899625,13.64204385493455,11.820032714642002,13.755285746286003,11.783729419577867,4.2953712641261514,0.6700779182220382
6,-3.252915787567712e-06,3.331169161188234e-06,2.571032317591366e-06,-7.989211274812373e-07,4.768921703989942e-07,4.826273578069362e-07,329.7756270170212,351.2163940985998,348.5882428407669,345.9168032566706,340.294052473704,337.1867830514908,335.3688586393992,336.1891544977824,330.29084424972535,327.28115405241647,13.630682488247597,12.51171145469804,13.575406686216592,12.286082263096857,4.040740807680413,0.6303555654560721
7,-3.658417828887826e-06,1.4257441172548883e-06,1.475293468627409e-06,-3.9997454979850043e-07,2.474882519696899e-06,6.44883385720237e-07,329.6831026792526,351.24288227558134,348.62686938444773,345.84177638689675,340.2316352844238,337.1310421148936,335.1573533376058,336.06992789109546,329.74486728509265,326.9121448675791,14.232532404036222,13.390444602029554,14.153694457287202,13.166978352004662,4.345354169011504,0.677875251036312
8,-3.4689182932199504e-06,1.3203350302551732e-06,2.540705705859747e-06,2.4162989513185316e-06,4.50947803077396e-06,5.411980260167991e-07,330.23390770749927,351.5208890685402,348.8854579688108,346.065341134289,340.5229575604324,337.4209969548269,335.4306740741017,336.3403193366973,329.9496631226599,327.6556016122652,14.551850303018242,13.80344536235842,14.295853462018057,13.446734111957035,4.398195491205221,0.686118496449556
9,-4.946113948912113e-07,2.4749374401639158e-06,4.155319773345029e-06,2.8223197978906668e-06,3.961296554450914e-06,-6.369030731553001e-07,330.98090046246847,351.9327341079712,349.13073511918384,346.3528051217397,340.738432264328,337.6230490922928,335.75401029586794,336.8594968875249,330.40856621265414,327.7776866753896,13.909300516700993,13.27981720927249,13.645344564598053,12.808568175074955,4.582683855954868,0.7148986816998028
10,9.292232688922432e-07,1.802758360120009e-06,4.612150547913025e-06,2.737178015941032e-06,2.0443914027796576e-06,-2.3418218310373968e-06,330.89987144628503,352.5980536195747,349.7229722129853,347.059435349777,341.4966454011276,337.7471760951632,335.6469938665999,337.17566206841053,329.9209917155539,327.00852017382863,14.215435188224044,13.15551258237159,13.996467887528272,12.905509820679411,4.676365687672234,0.7295130467645174
11,1.8013521281791631e-06,1.5880382207702136e-06,2.0690796260790813e-06,1.5487439813618477e-06,-7.292979127370723e-07,-2.7335604757977643e-06,330.23208417097726,352.5167307456334,349.7433543602626,346.92968033949535,341.31564411322273,337.2953594048818,335.2254378239314,336.8214147011439,329.87540732224784,326.8785367568334,13.258939182913553,12.657481641019695,12.9236303876775,12.2819567814935,4.782792403242396,0.7461156151446631
12,2.68101122525057e-06,1.5422910618956286e-06,5.577331425375235e-07,7.154830180676474e-07,-1.2391068458561064e-06,-1.12076840160652e-06,329.7648247241974,352.15650085608166,349.57954111893974,346.74155882994336,341.1002110083898,336.9885144631068,334.99839135805763,336.5801486730576,329.9589786609014,327.0324781656265,12.99420498292117,12.170218448680437,12.480393796646968,11.62810046057081,5.03082294317234,0.7848083790396534
13,1.853172337123518e-06,3.206714013187506e-07,1.4365907145009552e-07,3.4845733614504e-07,-1.9979649510693901e-07,1.4319833280794965e-07,329.92825780709586,351.8839338461558,349.24149209658304,346.4713801940282,340.5827886978785,336.83450627326965,334.9422878106435,336.51611149311066,330.2090737422307,327.3727155447006,13.213536330025333,11.86154710240371,12.638036400809263,11.357614434269879,5.448203480033166,0.849919743695015
14,1.0929257148458577e-06,1.341453441803045e-06,2.2264711596661074e-06,3.3842481202283243e-06,3.2150786389637902e-06,1.5801617863978046e-06,328.75844735304514,352.2212336540222,349.2727286259333,346.53273696899413,340.5830037117004,337.0217655102412,334.7459323644638,336.45136364301044,329.990579644839,327.18298698266346,15.616256275276344,13.511747037402044,15.026483330596239,12.93022970877743,5.704244190982233,0.8898620933645968
15,1.273600322388574e-06,1.6786641849481088e-06,4.2205028807297425e-06,5.049746915193609e-06,1.7978463793813052e-06,-2.5214754737091365e-07,328.6816370805105,352.3890145301819,349.45063111782076,346.8136017084122,340.7146913051605,336.9687893629074,334.4976145108541,336.13724241256716,329.9332059860229,327.11534434954325,15.56678751152164,13.518918644528215,14.942899058153852,12.873901960494306,6.047446243837475,0.9434016153216362
