,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,-4.713534429993081e-06,8.771667893096741e-07,2.395908707075813e-06,2.0441410650935224e-06,-4.250837354012142e-08,-2.533980636432176e-07,320.41907761891684,349.7477244933446,347.0717546224594,344.79206472237905,341.23564000924426,338.7880504449209,334.1424241542816,334.8605310122172,328.0871325413386,325.8762365579605,7.656038035144835,5.945901575844133,8.11069776089862,6.411810497551536,5.306937643820614,0.8278822723465661
1,-5.385718265826326e-06,9.823649187040012e-07,3.258940019222987e-06,2.254963894874016e-06,-9.709817827892726e-07,-1.3584459648539651e-06,319.6608121156693,349.65449697176615,346.9927476565043,344.54343332449594,340.82463278770445,338.22491388320924,333.9985459645589,334.15956893761955,327.74675426483157,325.70123133659365,7.808466173964552,5.987250794051215,8.363467801719283,6.587320140867572,6.044733667653054,0.9429784525438056
2,-5.234901181277592e-06,1.248588652058085e-06,5.0322811930996136e-06,1.8656355139294433e-06,-2.2034965989352496e-07,-6.607281949025552e-07,318.3407616437223,349.5958380560657,346.83927718039865,344.22977420601114,340.4421263255519,337.7890965790175,333.882695170359,334.18589016609667,327.5140846062498,325.3836463279249,8.394614947534695,6.665924418669317,8.977717736461567,7.201643495785683,6.587204143524757,1.0276038468838573
3,-4.334176358925431e-06,-1.0604536043897634e-06,3.8791419435111285e-06,8.929347083145901e-07,-1.215553009391417e-06,-4.153213379575379e-08,318.4387428124746,349.5455807844798,346.87976047197975,344.014923731486,340.1496813217799,337.11115272045134,333.50308781464895,333.36409272352853,327.1812547842662,325.2735632658005,8.210650740775357,6.681323304896553,8.81542621452439,7.299176526378142,6.890181134082377,1.0748682573522577
4,-2.477214764419633e-06,-1.4558631832331882e-06,2.716229304155887e-06,1.7729960576299503e-06,-9.198447423486714e-07,-2.2965575018189783e-08,320.33736208365667,349.3436232681591,347.03379365913105,343.98560391026416,339.93285858185953,336.8536073518492,333.78724774879043,333.1825099960897,327.1690923287166,325.36641838738535,8.006432390373773,6.931537945990555,8.616885881345425,7.72768265864265,6.947721996711745,1.0838446309026795
5,-1.5116348028057965e-06,-1.1512090643435156e-06,2.4789601820659454e-06,2.9051502507343453e-06,-5.62421634439199e-07,-6.07922665629354e-07,321.9911952575048,349.20760123729707,347.2001418352127,344.1627933820089,339.6362110455831,336.7450339158376,333.7667425394058,332.89813816547394,326.9771076599757,325.19697828292846,7.688392321077602,7.409363978550148,8.15278303945282,8.150136876991018,7.149575153497668,1.1153337235746827
6,-1.3534906780094457e-07,2.095867916173599e-06,4.687149340986499e-06,3.875485068790577e-06,-6.898935038799265e-07,-1.0747127391922765e-06,322.4665151097468,349.43098632527585,347.2255231374527,344.56841037481155,339.7218865596407,336.87152197746815,334.38864285322643,333.16824219731376,326.86934383281533,325.05884617690725,8.484700126242071,8.623122117965178,8.664679671386528,9.032794577637649,7.058126723042137,1.1010677691025434
7,-1.1994009550190623e-06,1.692955874585111e-06,4.641988770665133e-06,3.741027234503196e-06,-7.373352376169665e-07,-7.937119663401401e-08,322.4209303776423,349.82563123703005,347.4918160279592,344.93056126435596,339.80358649889627,337.15248819986977,334.5936098972956,333.1736850261688,327.14556500911715,325.4546894073486,9.327974940968367,9.196037425162892,9.164495503052603,9.385955585124126,6.587677643608186,1.0276777128892718
8,-2.802171624179595e-06,3.426250762747254e-06,5.6390363426947005e-06,4.4113895208739854e-06,-9.10707518664648e-07,-3.3720744897901703e-07,323.33634702595435,350.145482613338,347.86725228653904,345.4078180384339,339.9708917229997,337.43352852025964,334.6738058857898,333.1353245731211,327.47752166684734,325.9709222168349,9.877801366869159,9.311899217487124,9.606857828459706,9.318674508855134,6.232160560628284,0.9722170462006804
9,-8.906080292640089e-08,5.511843418213915e-06,6.423795699216601e-06,3.7411347689593584e-06,-2.0986426468103344e-06,-1.344123498744882e-06,324.4744681676229,350.08144394556683,347.9128350098928,345.46065515677134,339.7997046868006,336.9161122639974,334.0792145172755,332.31775250434873,327.31292118231454,326.0131023248037,9.899564869100383,9.166247758172297,9.574233884416753,8.888785099436063,6.511665386539729,1.015819799124923
