,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,1.5357096060594546e-05,1.5525399532007353e-05,7.980799795524285e-06,-1.76705983005755e-06,-6.605228127870825e-06,-3.5987391817975485e-06,329.3230610052085,351.7592122485529,350.01240067066493,347.29251224470335,341.15979686911174,336.9835514527633,332.9940356337678,331.93361507906457,325.8105597674105,323.7681183320358,17.522765383410317,14.15968445904893,17.303306701542862,13.825210108066218,6.438547989670419,1.0044134868235477
11,1.3255232722337445e-05,1.2569309151061007e-05,4.209351395713841e-06,-3.1621929948250543e-06,-6.390770099122996e-06,-3.2883061218811315e-06,329.220111878713,351.05878535906476,349.45922977924346,346.75301769574486,340.83250279426574,336.51078317960105,332.77107474803927,331.46184634367626,325.68232657114663,323.7168134291967,16.932333356607707,13.682688179255154,16.575345919591687,13.319187124849607,6.345215232058641,0.9898535762141061
12,1.2053455791606084e-05,1.3014088346919972e-05,4.597213916005908e-06,-1.2088033368902346e-06,-4.9814569262135145e-06,-2.957500175085221e-06,328.9709765354792,350.4261876742045,348.93414483070376,346.4483899195989,340.6497966527939,336.32121120293937,332.88465977509816,331.41713506380717,325.71662905216215,323.9266806602478,16.384317791174787,12.957710168526198,15.95309934404989,12.555809676212569,6.663274818763602,1.0394708715364687
13,1.1134741840906903e-05,1.0913914532759515e-05,5.036898568324018e-06,-1.271072666996868e-06,-5.013582830928435e-06,-1.8379876560509443e-06,329.0874476273855,349.891725341479,348.44510052204134,346.1850034157435,340.5880441268285,336.3858973105749,333.144322570165,331.7103343009949,325.96295274098713,324.2841375986735,15.759471287644313,12.63515631998113,15.237037235102616,12.166114516280746,6.872794225854644,1.0721558991169635
14,4.5702826741888965e-06,8.396271901392471e-06,2.716608535151497e-06,4.805991927192091e-07,-3.5346837476784728e-06,-2.040554324757767e-06,328.38481522401173,350.0586328744888,348.3266306400299,346.0879446744919,340.777659034729,336.571292813619,333.4726979494095,331.84837567011516,325.45522814591726,323.5994099060694,16.508682049663427,13.436306962037149,16.032246765564196,12.98343816990188,6.984727443776015,1.0896174805646297
15,4.784063544744678e-06,1.0389396670235086e-05,2.3992333441927306e-06,4.1377921145245576e-07,-2.60003039540617e-06,-4.6388101630721417e-07,328.9171369155248,350.050341796875,348.4138475815455,346.25831446647646,340.7515009482702,336.48151574929557,333.14125050703683,331.51686425209044,325.4319462855657,323.86266791820526,16.49285312167679,13.436260346028332,15.976915029250085,12.94398946868799,7.018248240850516,1.094846726128526
16,4.9878391702785675e-06,8.46571542523431e-06,1.0135402047968071e-06,9.210920195684934e-07,-1.812904162099005e-06,1.2050209744436657e-06,330.0059510310491,350.3320095062256,348.73464527130125,346.61685473918914,340.8789087533951,336.58275198141735,332.9450990517934,331.6528651714325,325.86364250977834,324.52829770247143,16.247329215581217,13.509666326929194,15.719513019510002,12.920625879739722,6.93752967021428,1.0822546270587432
17,5.478462189043483e-06,8.244262646156058e-06,8.390443592227089e-07,-6.981651002000803e-07,-3.8582602282354744e-06,-2.3529142537849722e-07,331.130961839358,350.69837719599406,349.1538513739904,346.96248571077984,341.1157393773397,336.99622157414757,333.058319457372,331.93942715326943,326.47692064444226,325.09369248549143,15.75659456248395,13.06937849650858,15.313230468290081,12.463352563985003,6.6842063319520095,1.0427361866978269
18,6.191425805428136e-06,7.332454066867264e-06,1.7862669948226959e-06,-1.6732254368827711e-07,-5.173956406394313e-06,-3.057302754341795e-06,330.9824553569158,351.4680590867996,349.4271138191223,347.1932021299998,341.18072013060254,337.30342669487,333.6342108885447,332.47846269607544,326.2589638789495,324.8290760278702,15.283517488181436,12.674698369383501,15.006565202136214,12.220368220866657,6.713134241476655,1.0472489415081023
19,4.569922228605157e-06,6.387646710869175e-06,-5.161847618859414e-07,-1.564267607814821e-06,-2.749437589670527e-06,-2.974942741239041e-06,330.53538966178894,351.1326449394226,349.23479524453484,346.9106767177582,340.5316649198532,336.768083969752,333.6152975956599,332.2027675628662,326.18616110483805,324.8603128194809,15.319514017592883,12.675173922077132,15.110011662348795,12.298940350371414,6.664590224266673,1.0396760745409361
20,5.908814374678361e-06,7.653426853759232e-06,-1.6086520258353406e-06,-1.625745693433599e-06,-3.6511025588413976e-07,-1.3778263246277956e-06,330.57884294191996,350.7659165620804,348.98389378388725,346.7399609645208,340.25801678498584,336.40883525212604,333.50792404015857,332.04375848770144,326.2276045242945,325.19807246526085,15.045008689910173,12.335674065192386,14.820933325200652,11.976170457045859,6.67068052184962,1.0406261617165
21,6.168117787105562e-06,6.505702007710117e-06,-1.6616986651450324e-06,-2.989202561459736e-06,1.9574165992702724e-06,9.856882813810768e-07,330.9744236310323,350.5774297793706,348.7405769109726,346.5720573584239,340.2398367802302,336.00718287626904,333.1367593288422,332.01384252707163,326.3371249437332,325.45195768674216,14.95330271027827,12.081678765049825,14.732741081016139,11.792655269048797,6.622730740153444,1.0331459962172025
22,2.6780238533319806e-06,5.417112416759822e-06,-2.30082280289964e-06,-3.3915744265591388e-06,1.5422988676144314e-06,1.4190065022116026e-06,330.27872949441274,351.1956495523453,348.7769988616308,346.48979464372,340.30670012633004,335.93074366251625,332.537828207016,331.681765460968,325.3560084184011,324.249564576149,15.966947032262881,12.284595854083697,15.737675950769335,12.072378384213273,6.510532318194358,1.0156430419704217
23,3.2586202868748378e-06,6.218750409987585e-06,-2.2318804420318444e-06,-3.763968332843396e-06,1.2878577406116865e-06,1.5461391484212124e-06,330.8304814894994,351.4055363893509,348.740972606341,346.45107604662576,340.4636053244273,335.68937928676604,331.97911626497904,331.6575568596522,325.4325409730275,324.3179108540217,15.999323987165553,12.509285667645356,15.79979922194422,12.282700944575481,6.65279355236562,1.0378357932767055
24,4.703868245755268e-06,6.45624565714098e-06,-1.8225500664570751e-06,-2.2228467759765245e-06,6.307539191491758e-07,1.2383330346980454e-06,331.9956665833791,351.8184593677521,348.8502237399419,346.46480949719745,340.7609129110972,335.7055559873581,331.56081879933674,331.6749041080475,325.71332070827486,324.99621020158133,15.914796405828868,12.609368137906616,15.824822032610731,12.475527680312128,6.866855661617592,1.0712294829102271
25,8.917374533093901e-06,5.810952438797349e-06,-3.1825374204801777e-06,-3.362603683768293e-06,-2.1632802424730847e-08,5.12897975687987e-09,332.9015372991562,352.1834639231364,348.9523682912191,346.5392335573832,341.25259703795115,335.8240993420283,331.5088094472885,331.714577237765,326.21752580006915,326.1092689673106,15.277991889921639,12.625490576502246,15.170889028410118,12.628299897986775,6.89831653648871,1.0761373804469865
26,1.2210380055761693e-05,4.701128386002376e-06,-2.8107654427898816e-06,-3.48198132836334e-06,-1.2003344817546058e-06,-1.7671589158686214e-06,333.2884601656332,352.28803553126164,349.0199672255773,346.7508033974042,341.743197081,335.8276789336778,331.8623300053767,332.33050251402796,326.6444720667922,326.2794990064692,15.451813890695325,11.549097234928107,15.069515328653374,11.568913530283975,6.566018563781235,1.0242988963008093
27,9.922810757666961e-06,1.7289712085977182e-06,-3.57489618926955e-06,-4.251778185173933e-06,-1.2997315834295763e-06,-1.7874939627429582e-06,333.22048638661704,351.83119094371796,348.61961097717284,346.33036023775736,341.1950768391291,335.2164399464925,331.5756030956904,332.0758897384008,326.74446456432344,326.32604831059774,15.422749399937068,11.024011359437525,15.144765647749105,11.173914637750325,6.386942096073956,0.9963629671193
28,7.590737245099406e-06,4.491976963074727e-07,-2.869502307184947e-06,-2.984670661825409e-06,3.5531288417195415e-07,8.402532148907155e-07,333.0311356635403,351.498618636135,348.2919202886851,346.02628290348355,340.8823753678192,334.77290348574286,331.0874689762921,331.9324615013381,326.7834874643155,326.5893474116679,15.763285635593048,10.675064117892386,15.560160088064872,10.938555009426365,6.669697837619719,1.040472862423063
29,4.475401459978623e-06,-5.132880438058103e-07,-1.3859574358209467e-06,-9.870343803608054e-07,4.646163778880552e-06,1.9421714600372877e-06,333.14018927415214,351.3470932086309,348.1907591978709,345.843656595548,340.6715711514155,334.5437241792679,330.73956133524575,331.78683156172434,326.8189699014028,326.5809015035629,16.39716404651602,11.458268121179815,16.300099574339885,11.799116226801804,6.719854928703474,1.0482973690215052
30,4.799285208568112e-06,6.550704647302157e-07,-1.0310733714366527e-06,-1.357268044013873e-06,4.545739068987735e-06,7.066286639346535e-07,332.5783325513204,351.9271407763163,348.8686126391093,346.124525976181,340.7453104098638,334.3171220620473,330.03959294160205,331.34616724650067,326.3146299997965,326.0989196697871,16.991277901642025,12.77296166921345,17.025952336005865,12.99847843416889,6.394139371721152,0.9974857423680078
31,2.319514101338053e-06,1.5988203512197312e-06,-5.663695573305631e-07,5.287165002396816e-07,3.964719466774171e-06,6.39147634927395e-07,332.9281629085541,352.1721935510635,349.2065849860509,346.1562716960907,340.7620523691177,334.14166280428566,329.51335055828093,331.215562748909,326.2278796513875,326.5941457748413,18.023245224170388,13.834923324330399,18.117974502189707,14.079169008516086,6.392570250335424,0.9972409603762192
32,7.806604585960132e-06,3.878936724199926e-06,-4.350404613826282e-07,2.993967666219469e-07,2.5185096887157273e-06,-2.606055897218616e-08,334.05216023127235,352.66322400569913,349.62154335975646,346.3255930026372,340.98694125016533,334.4712698777517,329.39406389395396,331.42866651217145,327.0885890960693,327.65697786808016,17.88138000809898,13.876448842207902,17.848387206283707,13.942497175869843,6.2856455225885535,0.9805607007151896
33,1.0065213753291993e-05,5.76586100224357e-06,-1.1207986129894524e-06,-1.6239211710344926e-07,1.989116327441587e-07,-2.2355569420860523e-06,334.27884401480355,353.1261025428772,350.0556809107463,346.4735354582469,341.2110366264979,334.62503751913704,329.728577542305,331.680814909935,328.0003313859304,328.42020364602405,17.512162403203547,14.330566238967004,17.358403507092348,14.317186457787951,5.913929137963957,0.9225729454725903
34,1.1133442569289295e-05,5.427197756283086e-06,-1.6611661384326645e-06,-2.568353818933426e-06,-2.1937800512188596e-06,-4.486179633554893e-06,334.10773561795554,353.63008584976194,350.6996836900711,346.8670173962911,341.3200125932693,334.67610835234325,330.1226802508036,331.4405956109365,327.7676045894623,327.87084707419075,18.155299340778342,14.348750131314349,17.711200047439586,14.11204372458548,5.301359208189145,0.827012036114805
35,1.3112722788629716e-05,2.5002331777425796e-06,-3.0902055086358403e-06,-4.7463617110063186e-06,-1.7673627229448236e-06,-2.8381406386066935e-06,333.44187993208567,353.0842230002085,350.2775170326233,346.63807870546975,340.8590191602707,334.5441957791646,330.2004652818044,331.2528846979141,327.62713910738626,327.394765774409,17.792000395719274,14.55913055507699,17.52066449172174,14.63796672495276,5.2411363368286406,0.8176172685355293
36,9.721728321165219e-06,1.626448031308292e-06,-1.5413048108374924e-06,-2.7550164043044225e-06,1.5418750835409732e-06,7.51641197208978e-08,332.7585932175318,352.67502522468567,349.90267237027484,346.4350795427958,340.4831035614014,333.9688411315282,329.98772943814595,331.098726383845,327.5871362129847,326.9782423019409,17.904345174820627,14.821284955815646,17.75468893884681,15.047786624696649,5.165924983201936,0.8058842971564445
37,6.931926670144158e-06,9.303932706422949e-08,-2.0834920143190477e-06,-5.180088736853975e-07,3.924394777033661e-06,2.649019620285196e-06,331.99119142691296,352.4390588680903,349.75537839730583,346.3360325574875,340.2295423666636,333.77228100299834,329.8106778065364,331.1042189439138,327.37386021614077,326.7239816268285,18.20610080246503,15.639384182342717,18.076211349402243,15.764083212660626,4.991789406635992,0.7787191488843139
38,8.337323199092879e-06,1.2461170087500287e-06,-4.89404632755495e-06,-2.6434386423730923e-06,3.3360210443031277e-06,1.957044443554624e-06,331.2694005489349,352.8122838258743,350.00634597937267,346.4555389881134,340.0619330088297,332.96187222798665,329.16750094890597,330.70831084251404,326.65199472109475,325.899619603157,17.12497658506036,14.384544168943345,17.02947247599562,14.720926402598463,4.992866339274527,0.7788871496035427
39,9.950068841516751e-06,4.212906084636684e-09,-4.5793679746883776e-06,-2.08246064584879e-06,3.1578707227417533e-06,1.8477211371924842e-06,330.7944784323374,352.881905412674,349.9316654205322,346.38792608579,340.2570540189743,333.4647667646408,329.2778052886327,330.6185974438985,326.5384332180023,325.57734504540764,17.749834234515827,15.134927507166868,17.767712713513173,15.52632043879906,4.855928379890974,0.7575248275180153
