,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,3.249376095482148e-05,2.2193526092451066e-05,6.67364793116576e-06,2.8486488190537784e-06,1.2455079740902875e-05,1.4828904568275902e-05,335.37542724609375,351.4410705566406,349.6373596191406,347.4285888671875,344.2576904296875,343.21087646484375,340.7911682128906,340.7652587890625,333.4703674316406,330.63165283203125,14.181097030639648,12.307652473449707,14.579264640808105,12.698881149291992,11.4903564453125,1.792495608329773
1,3.055395427509211e-05,1.4033517800271511e-05,5.594714366452536e-06,1.6342248727596598e-06,1.353838433715282e-05,1.2964842426299583e-05,334.41552734375,352.5985107421875,349.906494140625,347.2882080078125,345.0615234375,343.8463439941406,340.36865234375,339.9952392578125,332.9261779785156,330.656005859375,15.161896705627441,14.175710678100586,15.14641284942627,14.225982666015625,11.426836013793945,1.7825863361358643
2,2.6404984964756295e-05,1.2471414265746716e-05,6.791283340135124e-06,1.2849832273786888e-06,1.4860738701827358e-05,1.610699291632045e-05,334.0792236328125,353.3253479003906,350.4695739746094,347.43048095703125,345.3433532714844,344.49365234375,340.29638671875,339.9261169433594,332.8077697753906,330.46673583984375,16.249977111816406,16.789379119873047,16.062705993652344,16.573701858520508,11.73223876953125,1.83022940158844
3,2.7485244572744705e-05,2.1661611754097976e-05,4.743541239804472e-07,-1.9786591565207345e-06,1.4041932445252314e-05,1.4486093277810141e-05,334.61285400390625,353.4754943847656,350.67926025390625,347.5848083496094,345.6042175292969,345.1908264160156,340.6697692871094,340.02899169921875,333.3015441894531,330.5066223144531,16.88682746887207,17.955638885498047,17.181198120117188,18.174190521240234,12.177497863769531,1.8996895551681519
4,2.586228947620839e-05,1.1223984074604232e-05,1.776409408194013e-05,5.837156095367391e-06,2.25951384891232e-06,1.2321686881477945e-05,335.2535095214844,352.46307373046875,350.37603759765625,347.8938293457031,345.4660949707031,343.5864562988281,341.00457763671875,341.684326171875,334.90045166015625,331.2969055175781,17.376874923706055,17.636205673217773,17.426639556884766,17.832887649536133,11.619392395019531,1.8126251697540283
5,2.6214882382191718e-05,1.4125549569143914e-05,1.4665261005575303e-05,7.506639121857006e-06,3.567956127881189e-06,1.7050029782694764e-05,335.24591064453125,352.3352966308594,350.0275573730469,347.6960754394531,345.1724853515625,343.7529602050781,341.3575134277344,341.99273681640625,335.22418212890625,332.0291748046875,16.239776611328125,16.770360946655273,16.48797607421875,17.15868377685547,12.651735305786133,1.9736707210540771
6,3.2834726880537346e-05,1.698328196653165e-05,4.081766292074462e-06,-2.125692617482855e-06,6.212415428308304e-06,2.8684660719591193e-05,335.5146179199219,352.07037353515625,349.90625,347.8365478515625,345.12103271484375,344.087158203125,341.4783630371094,341.9115905761719,334.91015625,332.31689453125,16.57172393798828,17.019832611083984,16.910934448242188,17.45374298095703,12.507491111755371,1.9511685371398926
7,3.177652251906693e-05,2.0376182874315418e-05,1.8212542727269465e-06,-5.4626234486931935e-06,1.1781571629398968e-05,2.098748336720746e-05,332.92242431640625,351.7743835449219,349.92095947265625,347.92144775390625,345.41748046875,344.4557189941406,341.8592529296875,341.322509765625,334.59619140625,332.17547607421875,17.813993453979492,18.168758392333984,18.375629425048828,18.74576187133789,12.967889785766602,2.0229909420013428
8,2.7215708541916683e-05,1.4573744920198806e-05,2.0871211745543405e-06,-4.151153007114772e-06,-2.182497610192513e-06,1.2119849998271093e-05,330.03900146484375,352.25543212890625,350.1695556640625,348.2026672363281,345.0838623046875,343.5033264160156,342.1415710449219,341.0457763671875,333.22503662109375,331.17645263671875,16.029834747314453,17.853792190551758,16.16485023498535,18.119667053222656,12.46501350402832,1.9445420503616333
9,2.9309318051673472e-05,6.476554062828654e-06,-8.699306818016339e-06,-1.5216919564409181e-05,1.289164174522739e-06,1.5862438885960728e-05,332.40106201171875,351.97149658203125,349.4801940917969,347.6360778808594,344.845458984375,343.483154296875,342.4535217285156,341.4410400390625,333.4013366699219,331.14849853515625,16.777835845947266,18.224082946777344,16.914281845092773,18.254077911376953,12.591262817382812,1.9642369747161865
10,3.2901287340791896e-05,3.1661138564231806e-06,-1.1371194887033198e-05,-4.282940153643722e-06,1.7799427951104008e-05,1.9981005607405677e-05,332.06011962890625,351.7093811035156,349.674072265625,347.53314208984375,344.8544006347656,343.9578857421875,343.25,342.1582946777344,334.43798828125,331.572265625,17.835651397705078,17.820877075195312,18.288850784301758,18.225439071655273,12.88931655883789,2.0107333660125732
11,2.5012494006659836e-05,1.2168776265752967e-05,4.817129592993297e-06,-1.268765117856674e-06,1.8633578292792663e-05,2.1091462258482352e-05,330.58013916015625,351.409423828125,349.8736572265625,347.6141357421875,344.9715270996094,344.587646484375,343.73175048828125,342.9544677734375,334.90679931640625,331.78076171875,18.571834564208984,17.70616340637207,19.78427505493164,18.919424057006836,13.591802597045898,2.120321273803711
12,3.127470699837431e-05,1.606357909622602e-05,-2.988920186908217e-07,-3.6735129924636567e-06,1.616976805962622e-05,2.8993235900998116e-06,331.27569580078125,351.98956298828125,349.5998840332031,347.08294677734375,344.9395751953125,345.0813293457031,343.0488586425781,342.6071472167969,334.6379089355469,331.3590087890625,18.260669708251953,19.05263900756836,19.25764274597168,20.118579864501953,13.62437629699707,2.1254024505615234
13,2.990698158100713e-05,1.9281633285572752e-05,9.822589163377415e-06,3.87125965062296e-07,2.0120804038015194e-05,8.181938937923405e-06,333.47723388671875,351.216552734375,349.1624755859375,346.73406982421875,345.15179443359375,344.67572021484375,342.7945556640625,342.52105712890625,335.01702880859375,331.6960754394531,18.961185455322266,19.20862579345703,20.165428161621094,20.503246307373047,13.420209884643555,2.093552589416504
14,1.9237937522120774e-05,2.4895576643757522e-05,1.3977851267554797e-05,3.1754661904415116e-06,1.768100992194377e-05,1.4299873328127433e-05,333.7981872558594,350.77093505859375,348.860107421875,346.81494140625,344.965576171875,344.60443115234375,342.6329650878906,342.4696044921875,335.00286865234375,331.7120056152344,19.56435775756836,19.56879425048828,20.28543472290039,20.533456802368164,13.93663215637207,2.17411470413208
15,1.88708036148455e-05,2.9349565011216328e-05,1.886303653009236e-05,3.433619895076845e-06,1.0099860446644016e-05,1.2880840586149134e-05,333.61224365234375,350.51800537109375,348.7106628417969,346.641357421875,344.68634033203125,344.7383117675781,342.9146423339844,342.4703369140625,334.66796875,331.57666015625,20.89381217956543,20.932456970214844,21.564659118652344,21.756710052490234,14.040716171264648,2.1903514862060547
16,1.4661914065072779e-05,3.2160478440346196e-05,1.868999606813304e-05,6.860610938019818e-06,1.592519402038306e-05,-2.5235767679987475e-06,330.87908935546875,351.27294921875,348.4753723144531,345.82916259765625,344.01202392578125,344.0482177734375,343.3188171386719,343.0968933105469,334.8042297363281,331.41741943359375,19.67506980895996,20.876022338867188,20.706857681274414,21.938457489013672,13.605250358581543,2.1224191188812256
17,1.372224505757913e-05,4.1227322071790695e-05,2.3802580471965484e-05,1.0726682376116514e-05,2.1081310478621162e-05,-7.0871565185370855e-06,330.87335205078125,351.12347412109375,348.6409912109375,346.1419677734375,344.10064697265625,343.6073303222656,343.4951171875,342.91461181640625,335.5631103515625,331.83154296875,19.137481689453125,20.820335388183594,20.198543548583984,22.113676071166992,13.125244140625,2.0475378036499023
18,3.497342186165042e-05,5.1715102017624304e-05,3.1827090424485505e-05,1.2009166312054731e-05,1.8456274119671434e-05,-4.68834514322225e-06,333.5124816894531,351.6431579589844,349.34857177734375,346.9234619140625,344.7323913574219,343.68023681640625,343.3441162109375,342.6916809082031,335.7353820800781,332.0322570800781,19.672725677490234,20.948387145996094,20.625146865844727,22.104873657226562,12.947809219360352,2.0198583602905273
19,7.018785981927067e-05,7.011162233538926e-05,3.580423435778357e-05,7.028873369563371e-06,2.127729658241151e-06,-9.357989256386645e-06,333.52490234375,352.4622497558594,350.08563232421875,347.6938781738281,345.1275329589844,343.9609375,342.86737060546875,341.65362548828125,335.35784912109375,331.7552490234375,20.612953186035156,21.556865692138672,21.723899841308594,22.755565643310547,12.481100082397461,1.9470516443252563
20,7.662650023121387e-05,6.037336788722314e-05,3.764171924558468e-05,1.5020195860415697e-05,1.6729272829252295e-06,-5.4076181186246686e-06,329.4708251953125,353.00787353515625,350.1926574707031,347.42547607421875,344.3058776855469,342.919921875,342.51422119140625,342.0941162109375,336.2474365234375,332.2545166015625,19.98294448852539,20.941091537475586,21.38218879699707,22.596031188964844,12.463336944580078,1.9442806243896484
21,8.065678412094712e-05,4.6749075409024954e-05,2.0485218556132168e-05,7.708240445936099e-06,8.09706216386985e-06,5.20630601386074e-06,325.14068603515625,353.02569580078125,350.3639831542969,347.31903076171875,343.98187255859375,342.331298828125,341.4656982421875,341.42401123046875,334.6315002441406,331.529541015625,20.300588607788086,21.388397216796875,21.998619079589844,23.200864791870117,11.956476211547852,1.8652102947235107
22,8.669159433338791e-05,4.979818913852796e-05,1.2430051356204785e-05,-1.1589813766477164e-05,-5.1074157454422675e-06,9.78205025603529e-06,328.04638671875,353.255126953125,350.7068176269531,347.50103759765625,344.12335205078125,341.7170104980469,340.7569580078125,340.50103759765625,333.0405578613281,329.8140869140625,20.22461700439453,21.687774658203125,21.402463912963867,23.040449142456055,11.725015640258789,1.8291025161743164
23,9.923869947670028e-05,4.807029836229049e-05,-1.9881238131347345e-06,-2.1330652089091018e-05,4.4420448830351233e-07,1.2314939340285491e-05,330.2945556640625,353.05035400390625,350.698974609375,347.4132080078125,344.29443359375,341.76165771484375,340.28485107421875,340.0987548828125,332.20074462890625,328.6225280761719,18.828105926513672,20.176252365112305,20.027755737304688,21.64203453063965,12.189635276794434,1.901582956314087
