,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,9.081269900514329e-06,2.8518102581495933e-06,-2.280311945279062e-07,5.863920204146951e-07,-2.102109710344509e-07,1.1830183713782406e-06,329.26286339963076,351.0331861278679,349.1045947063804,346.8352081448617,341.2587208611132,337.2571559187609,333.5680468595481,331.39045161426515,312.2223391131167,298.2081398521271,13.887903519577218,11.345569052058146,14.390460418122002,11.866683782662719,5.6478999734263615,0.8810723959041259
1,6.842170559674214e-06,4.0039718500907895e-06,9.03597804138151e-07,-1.3079990588109556e-07,-5.960634345842513e-08,1.0657119947426555e-06,329.1398406426112,351.37979096571604,349.2846649646759,346.9870906909307,341.5375504891078,337.3332591056824,333.4456805785497,321.2301760318775,301.7186882538203,326.5120398170272,14.144287178859425,12.260867924887377,14.63201921962512,12.723640663170954,5.853746107746459,0.9131843933158962
2,8.085657360673802e-06,5.141756813721645e-06,1.981580678114825e-06,5.975820180211441e-07,1.6966218551658455e-07,1.1659237505587337e-06,330.04512658913933,352.012397591273,349.70490361849465,347.3274026234945,342.0626585404078,337.8249432325363,333.71550166606903,293.4731542809496,324.45043047269183,310.74062097525297,13.831711138990553,12.403850337894012,14.273345181687425,12.782521071804998,6.069523638933121,0.9468456876335646
3,9.528330206382922e-06,6.322943114249237e-06,2.0600219461534624e-06,2.2865861394428973e-07,-2.9545499535821307e-07,3.5565395438743227e-07,330.00452312628425,352.4036912759145,350.11152168909706,347.5290791034698,342.3692585706711,337.964059082667,333.6776350180308,304.33931927542085,323.17149483945946,305.90294475796856,13.83123316699639,12.022371869458585,14.164396886810815,12.339994097011125,5.981859971606172,0.9331701547576813
4,1.0621425213487348e-05,6.729478128024204e-06,1.3927056477490891e-06,-8.296893992814757e-07,-1.8862193919615596e-06,1.2251586874549117e-07,331.05506964524585,352.31496923764547,350.1116439183553,347.8136179765066,342.8515347957611,338.55273101329806,334.5477819363276,320.0252808506049,286.2463807326097,326.5879020316928,15.029154921408432,12.167499122555212,15.363332449031683,12.491980488897147,6.224799878072615,0.9710687810688493
5,1.1733453383340475e-05,5.551526004304863e-06,1.4894032360493297e-06,3.433560702097623e-07,-1.4786239971149862e-06,-4.545990680930127e-07,331.5403237581253,351.8394983053207,349.7862363258998,347.57785340150195,342.90040102799736,338.4091058174769,334.3480685710907,329.09629121494754,318.5132224743183,294.7753422652619,15.478953321487642,12.586556533509672,15.71978318739372,12.856692444418634,6.0984942683028445,0.9513651066345725
6,9.933899262944423e-06,6.332249090952591e-06,2.5398527692695645e-06,1.7933600275021779e-06,-3.315988333381833e-07,-9.067393355450399e-07,331.8267138640086,351.31037596066795,349.31276535193126,347.3271028439204,342.69423263867697,338.06470685799917,334.0841686964035,335.0375692960128,327.04095688091934,311.8655027984291,15.41886588849593,12.584819875415027,15.670573816343676,12.857013528925988,6.0991939242531465,0.9514742515259665
7,7.381823214191487e-06,4.982713420536843e-06,2.9785900865663372e-06,9.07081787516334e-07,-5.946238498632031e-07,3.941987370087672e-07,331.54678840637206,350.870227320989,349.02483323415123,347.09811393419903,342.58088479836783,337.83959894975027,333.69234535694125,332.1295495741438,298.6160535643087,325.87145295485954,15.727229097636883,12.943299039585206,15.901421776468245,13.18659770645366,6.152951606055527,0.959860450930258
8,6.872929441686185e-06,6.563659911493214e-06,4.254299170053955e-06,1.5010317401068878e-06,-1.5994958706888116e-06,-5.89957635752858e-07,329.56685367425285,350.8325243790944,349.04447926680245,347.0444989045461,342.6742864608765,337.82878324985506,333.7427546262741,321.7487657139602,307.37006511007036,282.0677520051787,16.8278925790141,14.142348419021195,17.04506184895678,14.410477596191534,5.931228904942206,0.9252717085500384
9,5.830571505039776e-06,7.453300305750495e-06,4.802656343731495e-06,6.209869381362404e-07,-2.009711145530927e-06,-1.2042626566927117e-06,328.741951584816,351.0823228200277,349.1548847357432,347.15324551264445,342.8592183351517,337.92171806494395,333.825398182869,295.17600028180846,327.1153066285263,317.1252689603009,16.868942295340823,14.06718759595727,17.106111823309522,14.384936587776368,5.810186954737097,0.9063891651415664
10,8.383868117266269e-06,9.16921626775459e-06,4.519771299927103e-06,6.532990261825152e-07,-9.623086169778758e-07,-1.4500309094116666e-06,329.10642471313474,351.6668807506561,349.50930880705516,347.41670688788093,342.9740381638209,338.00030238628386,333.9836285750071,303.43287239443276,321.0260421730751,323.9612944277027,15.841794711060356,13.244471741793678,16.122895783248048,13.580074638624986,5.712799580111945,0.8911967331436851
11,1.0352694265433153e-05,7.348453802593265e-06,2.296295509324082e-06,-1.0595861357436583e-06,-9.465319696588814e-07,-1.8210370934139871e-06,329.2222074111303,352.11487480799354,349.87410554091133,347.58577450116474,342.8811327934265,338.14135914643606,334.253750371933,320.3204668017401,292.24386470275516,280.6670089190519,15.322924789993946,13.173539427147867,15.570891563617625,13.46213837628408,5.640557887953279,0.8799270306154237
12,7.416296352794524e-06,6.520612450227012e-06,2.0459726564739377e-06,1.6781627764847484e-07,5.152384245086436e-07,-1.7979501389565426e-06,329.2776086807251,352.17493324279786,349.9399947325389,347.72144679228467,343.0427467743556,338.66419019699094,334.7521444002787,328.3435228495922,321.90569953241294,319.60196593753875,16.416138030720564,13.904244961302417,16.380737928984065,13.900749753225439,5.338234668774143,0.8327646079943709
13,7.283198606847346e-06,6.649851901213237e-06,1.6079297562745139e-06,1.9810509495945167e-07,5.03279979169093e-07,-2.594422799204535e-06,329.32645189762115,351.91633473237357,349.63953085740405,347.5131543715795,342.6147134462992,338.02841267585757,334.27597177028656,334.03314838787117,326.8542157229255,323.8584229915957,16.10662175435185,13.565307078381496,15.979973551592169,13.43854689213913,4.982927368560922,0.7773366697121673
14,6.095342983823215e-06,5.269309902288249e-06,1.5099920275562738e-07,-1.4233096992733945e-07,3.939507677124625e-07,-1.1231754783274122e-06,328.5076630540903,351.60804943227174,349.3652680662163,347.30087132275844,342.3559091734194,337.52459010840454,333.90811689068175,332.248131028696,289.52519441064385,285.3336292613636,15.820217560702371,12.966599345964639,15.73450133568101,12.854233413923115,5.023223014981235,0.783622790045874
