,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
12,1.6380572990181607e-05,8.30266541880994e-06,2.109667225993244e-06,-1.3162121037878486e-06,-3.1060604806542097e-06,-7.172216202976301e-06,336.3041699674614,353.52773004745546,351.38907025760636,349.76726472625097,346.08822300226365,338.03736197602205,333.1077288789868,334.2829185976527,330.05645663312856,328.4338313613195,15.868754970559008,13.050433940685034,15.789211833532669,13.149360770305533,4.631373436659714,0.7224942558117528
13,1.2785813845702283e-05,5.198871944836018e-06,1.6814506181262826e-06,-2.3221764429981472e-07,-3.3604784970980158e-06,-7.6186384838691085e-06,335.9772951841354,352.8271910111109,350.98774207433064,349.41804152329763,345.55065564314526,337.5082601547241,332.90037275155385,333.97754241625466,329.7149438619614,327.9933893362681,15.041045803545664,12.372445057538183,14.992795976942094,12.50066817465704,4.736635997592627,0.7389152165931592
14,1.072111788067177e-05,4.667113520144192e-06,3.2936905417409643e-06,1.5324177596251949e-06,-4.485274825279222e-06,-6.766964836852606e-06,337.3721040884654,352.417001970609,350.68824611504874,349.1082357645035,345.1056039253871,337.48245046138766,332.6993366161982,333.7801919221878,329.50464716752373,327.7444646279017,14.544862447624716,11.865518521207074,14.673470832345386,12.05508798295632,4.968196741728267,0.7750386915621978
15,9.415159537609688e-06,3.0662480110827998e-06,3.3732423876853613e-06,2.540684655170528e-06,-3.876589982054757e-06,-5.475828938404628e-06,338.18885617256166,352.1968687772751,350.29396477540337,348.7067116498947,344.721430404981,337.32384479840596,332.54848879178365,333.7808853546778,329.4750551382701,327.67250532309214,14.086641488208747,11.27671883283959,14.442612874461338,11.565469278488308,5.164939092877709,0.8057304985773953
16,8.940750366122584e-06,1.1666775567637187e-06,2.060970830689938e-06,-5.681645122890657e-07,-3.7201901900870553e-06,-3.853164904006843e-06,337.1629873275757,352.5167285124461,350.2299242734909,348.49065987269086,344.61238924662274,337.41650290489196,333.1022494475047,334.29630029996235,329.4580568710963,327.43345456123353,13.219223136206468,9.76882884237372,13.663637987733818,10.115922374720686,4.9569226604847545,0.7732799349187796
17,1.0521292520821134e-05,1.818164559949422e-06,1.061504572440313e-06,-5.967245635796666e-07,-2.0432229883762657e-06,-2.347430774334632e-06,336.0525568644206,352.3921454270681,350.2050540526708,348.4627632935842,344.82401564121244,337.78495421409605,333.0710526704788,334.30610885620115,329.60879522164663,327.65643528302513,13.476065649309506,10.443334599013905,13.994090682012029,10.807826378281849,5.119361117916802,0.7986203335526322
18,1.0011572369339009e-05,2.1844430932772137e-06,6.473792154938762e-07,-8.684679566166772e-08,7.778985654784595e-07,-2.033120694534529e-06,335.12212185064953,352.71048498153687,350.5337195714315,348.6337533950806,345.1331919590632,337.98017638524374,333.12606971263887,334.72486605644224,329.87691102027895,328.07376173337303,13.755088274479688,11.062122654348302,14.347907804930582,11.393576871145827,5.219513550226111,0.8142441144150022
19,1.0060130496945529e-05,2.7873973558504664e-06,3.961552292995144e-07,-8.673867501011548e-07,4.634307238969975e-07,-1.753936811299539e-06,334.1198898156484,353.10584273338316,350.84343678156534,348.81037193139395,345.25556508700055,338.1620459477107,333.2947405497233,335.06103133360546,330.1291466712952,328.5518876314163,13.805676253240867,11.191895524873205,14.432248935755343,11.5663943781207,5.1567504582965435,0.8044530706460743
20,1.019618005657664e-05,4.405211370100142e-06,1.6904593479004822e-06,4.222529787010175e-07,-2.5728227600168205e-06,-2.713372331639268e-06,334.75068906943005,353.26738182703656,351.0507465442022,349.24050905704496,345.41602330207826,338.8397085189819,333.85947801272073,335.16734646956127,330.2322005112966,328.68102968533833,13.358104411615447,10.269337375027439,13.923179451427616,10.7566288359308,4.981766642581594,0.7771555953535426
21,1.0447388575547834e-05,3.6032405037691543e-06,1.7740392128719861e-06,7.439264136212034e-07,-3.7754920529710124e-06,-3.25644096670676e-06,334.48994148572285,352.81483793258667,350.70299150149026,348.9179636478424,344.9097435712814,339.020853082339,333.80633029143013,335.1628137985865,330.00932310422263,328.5592007080714,12.753652971645351,10.107042380186613,13.377401617441016,10.681336982889722,5.188733401979941,0.8094424099249106
22,1.1265547529498247e-05,5.072545893836852e-06,2.840144428977014e-06,9.64419885908681e-07,-3.3492673076079663e-06,-2.3071900355029407e-06,336.0379315932592,352.4594063838323,350.47418717543286,348.6215805530548,344.43018855253854,339.37928304672243,333.8043766260147,335.20771097342174,329.6088418404261,328.2826222499212,12.521904358826578,10.148117551048442,13.275118859523596,10.781118940026499,5.317641178045111,0.8295520236720525
23,9.54932330791223e-06,6.102629337936353e-06,3.635480183121718e-06,1.5574871846353327e-06,-1.8893379676237504e-06,-4.4689571015289115e-07,336.2530372540156,352.30564251740776,350.3502231518427,348.41818760236106,344.0944540739059,339.41253122488655,333.96702946821847,335.2277857542038,329.457919049263,328.38532136281333,12.085554539994337,10.23179062549413,12.728554829365264,10.66878533163496,5.485857025541676,0.8557936962005139
24,8.915705952321152e-06,7.468618272430649e-06,3.5654317985453488e-06,3.1597782321479696e-07,-2.0534691795925237e-06,1.5066661468808759e-06,336.14217634995777,352.4419039487839,350.52540887991586,348.4998334646225,344.2981408039729,340.0093940178553,334.6202742576599,335.98660105864207,329.6711977640788,328.0344319820404,13.183240441962456,10.364817259289945,13.749178760591894,10.71999924669702,5.447203226694061,0.8497637026472754
25,1.0836608269686535e-05,1.0776827112901274e-05,5.191865545122835e-06,4.623132392987094e-07,-1.3370606705088185e-06,-9.708088134705028e-08,335.6582282225291,352.5827445824941,350.5886348168055,348.62459253470104,344.3376126686732,339.7993138472239,334.35387914180757,335.5570906559626,329.71228063901265,328.0148072799047,13.544967525902514,10.744540908630006,13.974892678686107,10.950218673539348,5.954738175795258,0.9289391547082535
26,1.3159441762862027e-05,1.0867783117661453e-05,5.85100689088798e-06,1.941789386725873e-06,-1.5873792702609154e-06,-1.8290399326621049e-06,335.12819550037386,353.18700017929075,351.0786835670471,349.0319594144821,344.4466249863307,339.71725714206696,334.18230594793954,335.360667014122,329.91242753664653,328.3816048145294,13.502868273768884,10.55996730555004,13.95356724972177,10.803751236728083,6.072275541470542,0.9472749837203689
27,1.3327287397730629e-05,9.114554487591834e-06,5.344487702378202e-06,2.1020907793982413e-06,-1.973295657732577e-06,-3.5700666374668027e-06,334.3824488401413,353.861034433047,351.62377138137816,349.277064315478,344.46698660850524,339.3818860371908,334.14442432721455,335.21736951669055,330.30036494731905,329.11735884348553,12.81426474788847,10.15457432734159,13.123763190520306,10.325071149536718,6.080449393073407,0.9485501057410147
28,8.927643420423663e-06,8.522524867874409e-06,5.701570436375883e-06,2.0264291159309786e-06,-3.326939010831636e-06,-3.122534320729638e-06,334.2969964345296,353.9827683925629,351.7539703845978,349.544179781278,344.9104917605718,339.7924534082413,334.20810616811116,334.59845122496284,329.27548648516336,327.93631019592283,12.066525261639617,9.728497586787368,12.42419928588594,10.13180797653816,5.84035374444987,0.9110951844830804
29,7.466701086389823e-06,7.85528269820028e-06,3.069581614191056e-06,-6.888096688506771e-07,-3.8644743724995654e-06,-2.864701422833349e-06,335.3826814333598,353.58029329776764,351.5561584790548,349.2683219989141,344.2732031504313,339.13236310482023,333.7433701276779,333.8711134433746,329.03840845425924,327.53666078249614,12.237107954605017,9.393518108333229,12.599432352736281,10.007423970368594,6.248266744718421,0.9747296113908912
30,9.205908963152555e-06,8.615261651120287e-06,2.762274034486065e-06,-1.4989683504537263e-06,-2.817811494871118e-06,-1.5420621594774353e-06,337.0717525640464,353.1002783082827,351.29094975420054,349.02335749424344,343.55616171429267,338.5816850543517,333.3837619164178,333.7295503260189,328.8911741185485,327.6026144304711,12.78837318211423,10.015481248300878,13.098139161900985,10.741697464596202,6.71042233081805,1.0468258830714832
31,7.868276401369786e-06,8.865759077035345e-06,3.971756855701789e-06,-1.7288106811873723e-06,-4.012887603935602e-06,-2.1328185185989084e-06,337.770361773173,352.7247949679693,350.93094770908357,348.65191688537595,343.0940036137899,338.05060967604317,333.1124253988266,333.62936259905496,328.7533990939458,327.43573084672295,12.778194994372704,10.255936709946642,13.189915099476154,11.043645899684634,6.679908441449515,1.042065716580449
32,9.119847884065953e-06,7.349247231859437e-06,3.1557722609971573e-06,-2.531993881981991e-06,-3.2648014771493423e-06,-3.2461243751552596e-06,337.43353509705094,352.89195904395393,350.6928529383236,348.54453910732667,342.68159308374175,337.4884739555264,333.0906524499917,334.01008010800945,328.6276596908253,327.55040749672537,12.793694987676698,10.221996534032229,13.480118281310386,11.333896742569461,6.5276616082074606,1.0183152091506815
33,1.1072313970863594e-05,7.213303787514426e-06,1.9491077498721514e-06,-2.9165726722733474e-06,-2.87737970265436e-06,-3.546105553731832e-06,338.26590174833933,353.21989749272666,350.63557865619657,348.5393622557322,342.52414112091066,337.0255039294561,333.0029136498769,333.6465359846751,328.33311439355214,327.70827737649284,13.673215716301153,10.429623578108536,14.258990123573069,11.421712245877522,6.636364452928926,1.0352728552718569
34,1.4444643803093403e-05,8.521096258869308e-06,2.122743231820347e-06,-1.8799076997684061e-06,-2.5991437371996147e-06,-1.9780143137310344e-06,342.9679130459227,353.7226798742144,351.0246563036907,348.6952674200921,342.75959297433434,337.0098118366542,333.02772924019587,333.8151107249913,328.8079251807755,328.7236228800414,13.449281771369742,10.479831261770931,13.846571176293542,11.119570678161821,6.746644217389562,1.0524764980036858
35,1.3369392292561742e-05,7.773191020775395e-06,1.7193349637407984e-06,-7.427216431768006e-07,-2.2194898288505185e-06,-3.2903046599177856e-07,346.9205630461375,354.19479846954346,351.3010771751404,348.9211579958598,342.83537250359853,336.9289288600286,333.10852857430774,334.5482776085536,329.6175949017207,329.32679763635,12.72124107736163,10.274242074368521,12.897330305632204,10.684138548901926,6.716725504835874,1.0478091787568702
36,1.3467947280074292e-05,5.045851873457638e-06,-2.1779723942722285e-07,-2.788163142238533e-06,-3.5054087113506143e-06,-1.0256419719484483e-06,347.7494448349189,354.3417517080347,351.73543781264686,349.3041656225054,343.609732354825,337.3764583144445,333.2371161765577,335.2066006878105,329.91377170451943,329.0165524700371,13.067208813882097,11.308055019864032,13.19239665352434,11.471597591786031,6.801147394995224,1.0609789942246302
37,1.2832919462139418e-05,4.0887552234533435e-06,3.8365646710646535e-07,-2.1257669341840274e-06,-4.95297116127752e-06,-1.957196002603818e-06,346.13936931292216,353.71265579064686,351.30398230552674,349.03546822071075,343.39896930058796,336.95181291103364,332.74362218379974,334.7143742720286,329.75679642359415,329.10004738966626,12.510461471540232,11.647767400349645,12.885120151905964,11.958686890588918,7.125822424663541,1.1116282994432065
38,1.1530674013858816e-05,3.2298523505149087e-06,1.3006514803383355e-06,-1.1448478055469003e-06,-4.7983841864011824e-06,6.759307446108249e-07,344.1220694260973,353.07867798073164,350.95074596642456,348.7964890032883,343.20842710471254,336.6546817874513,332.66663102589206,334.33343210655624,329.8128126468896,329.3087934122046,12.726840904794045,11.839758789232503,13.446711067311249,12.181890692291356,7.343614467571362,1.1456038570723495
39,9.857123928583982e-06,2.535543493451959e-06,4.847197385323317e-07,-8.225915597754457e-07,-3.674403163943877e-06,9.028101514650897e-07,342.4289063771566,352.62687748273214,350.5442694664001,348.5012818177541,343.043382970492,336.31184350649517,332.50422890981037,333.8420713027318,330.3362766424815,329.4310763120651,12.785723320169685,12.081188744019407,13.629400205790686,12.495597242765749,7.325237947442414,1.1427371197928247
40,8.513150011055965e-06,6.919404309806606e-07,1.740372675202694e-06,8.08572862601049e-07,-5.492299362255815e-06,-1.8148457766482365e-07,340.90075647036235,352.7573933680852,350.57983762423197,348.50637694994606,343.5850730816523,336.8182529052099,332.4864772160848,333.89515288670856,330.5759064356486,329.16957365671794,12.608474832767389,11.842519803597437,13.826905559393344,12.604161527349303,7.30218024924252,1.1391401195805884
41,7.639501081237408e-06,1.0688006557501665e-06,3.214938507203197e-06,7.376232024553415e-07,-3.7672989933013624e-06,-2.291054203865106e-07,340.17179737885795,352.80734855333964,350.6120692809423,348.5532188256582,343.62844994862877,336.72263673941296,332.6357634385427,333.8238707224528,330.2403398275375,328.9409327507019,12.938315069916037,11.878898808934416,14.18753207977085,12.669323842437006,7.699089053925126,1.2010578936839011
42,6.646723664243479e-06,4.056641034492754e-06,5.324636812590861e-06,1.0777469933951618e-06,-3.123235542413824e-06,-8.393959137428348e-07,345.1091776092023,353.2309740391015,350.8517295315058,348.91561838996853,343.8335144232912,336.91518727377735,332.83125937529127,334.10765613856654,330.73417382616225,330.6343791059439,13.93500823172049,12.528563856058348,14.558123367517815,12.853989127173216,7.589280492376877,1.1839277577855531
43,6.313362312224775e-06,2.4801853990982317e-06,4.897098561897305e-06,1.3311825469844904e-06,-3.6406338915657512e-06,-2.4422511712895073e-06,346.79393888314564,353.77599657376607,351.3197265704473,349.43576247692107,343.794735900561,337.2824282725652,333.1614382346471,334.7352493286133,332.0011578162511,331.43660032749176,14.802004954777658,13.227049695824583,15.235581809965273,13.492876972851809,7.2604909941495865,1.1326365964251939
44,5.52095017922697e-06,1.720953321385915e-06,5.27804176260425e-06,1.5546252536510184e-06,-4.368634826179711e-06,-2.224729810874325e-06,346.8260938326518,354.1171717882156,351.4581506729126,349.386385122935,343.9674227952957,337.96223709583285,333.42714329560596,334.7285133043925,331.4115778446197,330.9323027849197,14.943458600202575,12.162235668798287,15.104349304984014,12.23705953140743,6.404027663520537,0.9990283156677227
45,4.251925673191825e-06,1.54052428109272e-06,3.275545211175087e-06,-1.3065331912886247e-06,-4.846395681439482e-06,-1.2058533207866726e-06,345.6449709335963,353.95352189540864,351.1938621441523,349.1252198855082,343.737796831131,337.5856769243876,333.2973546743393,334.4564725001653,330.90433441797893,330.3051210721334,15.29446386306857,12.07283539356043,15.483204638026654,12.15500350749741,6.4485035914035205,1.0059665612769702
46,2.788933543271833e-06,9.325062216088605e-07,5.850956107451843e-07,-2.9573690160692815e-06,-2.8991966314134815e-06,-5.7766781854628097e-08,343.0908022960027,353.785045003891,350.80841058095297,348.8690972248713,343.75306890010836,337.2982485373815,333.2230066537857,334.1141468365987,330.5552573045095,329.9449058532715,15.631786768091843,11.963937325276008,15.994444021842599,12.167519460148954,6.658829843035589,1.0387774558155798
47,3.1248971947352387e-06,7.25408187062184e-07,-7.000829133421704e-07,-3.490163858227424e-06,-6.973763685405818e-07,1.256252258892652e-06,340.362234433492,353.56783628463745,350.6035800854365,348.4857279777527,343.7122578223546,337.17444938818613,333.17645507653555,334.0668699423472,330.3322079261144,329.56098924477897,16.331627406397214,12.210299343739946,16.785278741518656,12.44932114345332,6.546797472548982,1.0213004061020912
48,3.3232649614541493e-06,4.407894231193976e-07,2.720669359750535e-07,-3.848164055118378e-06,-4.880733276752906e-07,1.326434905358359e-06,337.7645656665166,353.26748670736947,350.4269226551056,348.2824923117956,343.9763882954915,337.46742684046427,333.3386126120885,335.1441442728043,330.6078306913376,329.2483440240224,15.835075159060459,12.793496152122195,16.463307837645214,13.062371145794168,6.205349217727781,0.9680344764938733
49,1.9199613545603047e-06,-1.577614064778484e-07,6.982763258766659e-07,-2.4065859812891222e-06,7.95609795559149e-07,7.437361964386888e-07,336.93165079752606,353.30336632728574,350.3938201189041,348.1145702679952,343.8278657515844,337.32418211301166,333.1601127703985,334.85216873486837,330.35698010921476,328.96221488316854,15.671198070297638,13.134025833833341,16.323392568094036,13.330162801997115,6.739964567330511,1.0514344730074905
50,2.480928349345946e-06,1.2325153220074462e-06,1.4849296117539475e-06,-1.7604609038153722e-06,1.4108749301381054e-06,1.246729948526518e-07,342.9415334092136,353.6326026916504,350.51429516645885,348.1629435590689,344.0094358911158,337.39543793705985,333.1032471241298,334.82399699895706,330.8338548652364,330.4794311919153,15.05887286358849,13.13700562941212,15.169106961718734,12.767477308303365,6.80152941172502,1.0610385878307211
51,4.678652349752316e-06,-1.0186036732349504e-06,-6.041901448895307e-08,-1.749224722195908e-06,-6.98458497525034e-08,3.3121572211859744e-07,349.0378685712814,354.01842726071675,350.68910194238026,348.3301340262095,344.06104028224945,337.7550858338674,333.38739045461017,335.32275461355846,331.4951796690623,331.12607488632204,14.140871603255315,12.656356861193975,14.268994782753483,12.363337476578696,6.613012606892153,1.03162996741133
52,3.228285543612509e-06,-2.533064933112726e-07,2.2394280700851106e-07,-1.6382939786400292e-07,-1.7425166130491619e-06,-2.3665894980821196e-06,350.5191210985184,354.5817565917969,350.92357958157857,348.473751338323,344.1360517422358,337.6958626190821,333.7948381503423,335.06785510381064,330.6846814076106,329.7862719297409,14.473250048110883,13.969050990541776,14.331883360414455,13.425966708703587,5.867812414700166,0.9153787382432105
53,2.982745388845076e-06,-3.003905631389821e-06,-2.236153025090999e-06,-1.356583627337704e-06,-1.7125181782875569e-06,-9.654023935291394e-07,348.79508276780444,354.3626396973928,350.7760734637578,348.2408455928167,343.888906510671,337.44085435072583,333.3045953353246,334.6088305155436,330.15415405432384,328.9672090053558,14.995371392757322,14.176683711012204,15.174616826465353,13.729598642357935,6.115294181722372,0.953985892814914
54,3.791505025496289e-06,-1.675243000466315e-06,-3.5927514092838933e-08,-2.0836628994801846e-07,-2.9353730399282487e-07,3.042935383471891e-07,345.85158699447567,354.3555977342665,350.68432477647036,348.1185176517267,343.87217465250166,336.98822226459066,332.72950252295465,334.1205314413518,329.70551627417063,328.4276877747922,15.273640080859144,14.454829064027741,15.628063461933602,14.143770773838547,6.380515556367707,0.9953604268061214
55,3.6582078065898934e-06,-2.0142827606895823e-06,2.563612396547232e-07,-1.5320135714182171e-06,3.4348611824450206e-07,-8.385492412816184e-08,342.69280688762666,354.1776439348857,350.50268663565316,347.88810176054636,343.74931382338207,336.2147709131241,332.5170593500137,333.7275016864141,329.38895568052925,328.1978103319804,15.808667571656406,14.48967666265089,16.14822670329983,14.078110638121142,6.21770888309693,0.9699625867821547
56,2.8083794256258365e-06,-2.865955897420935e-07,-9.722083506763444e-07,1.345724203990106e-07,1.0969432553435232e-06,-1.7727983548604825e-07,340.5703135842604,354.4794416704613,350.85956415991564,348.31439165455674,343.24144654649916,335.7374088398154,332.36529450792494,333.8036725847553,329.46456915511135,328.10331642973966,17.1858638941747,14.89524736501377,17.881583985636837,15.180172587300484,6.129269448797802,0.9561660344370919
57,3.6456297988455195e-06,-3.275669276730023e-07,-4.644337579101654e-07,6.056085743957884e-07,1.5424469403362238e-07,5.629434418814701e-08,340.26353767712914,354.6046054840088,351.03121896584827,348.36398408412936,342.9814092477163,335.43533068497976,332.05692495505014,333.7664347887039,329.1908350388209,328.1017878850301,18.011086225385466,15.36752666005244,18.81626854290565,15.951372044657667,6.413693744431172,1.0005362242710059
