,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
30,6.27792687737383e-05,3.273360198363662e-05,-3.543772891134722e-06,-4.5485376176657155e-06,1.817723568819929e-05,1.007984064926859e-05,331.774658203125,353.5743103027344,352.1162414550781,349.3414001464844,346.0601501464844,345.026611328125,341.52911376953125,340.42486572265625,332.70672607421875,329.8172912597656,20.706039428710938,21.836380004882812,21.220191955566406,22.53228187561035,16.14214324951172,2.518174171447754
31,7.129926234483719e-05,4.1275408875662833e-05,-1.3254262739792466e-05,-1.983955553441774e-05,1.4866347555653192e-05,4.782859832630493e-06,332.9381408691406,353.18505859375,351.3550720214844,348.44610595703125,345.90771484375,345.28759765625,341.5025329589844,340.4599914550781,333.3089294433594,330.8067932128906,21.221813201904297,22.766094207763672,21.97173309326172,23.62544822692871,16.22362518310547,2.530885696411133
32,5.140652137924917e-05,2.453148590575438e-05,-1.4268205632106401e-05,-8.156493095157202e-06,1.87154710147297e-05,7.550769623776432e-06,333.7729187011719,352.9331970214844,350.6451721191406,348.00482177734375,346.0364990234375,345.282470703125,341.8262023925781,341.07623291015625,334.1880187988281,331.37994384765625,21.258617401123047,21.1986083984375,22.106454849243164,22.219696044921875,15.92800521850586,2.484768867492676
33,3.7519526813412085e-05,4.179013194516301e-05,-1.7383388694725e-05,-5.162767138244817e-06,1.721094668027945e-05,5.291458364808932e-07,333.85498046875,352.73236083984375,350.091064453125,348.28240966796875,346.83740234375,345.277587890625,341.4320373535156,341.91351318359375,335.1541748046875,332.3420104980469,22.141231536865234,21.189205169677734,22.928329467773438,21.995391845703125,15.867454528808594,2.475322961807251
34,3.313045817776583e-05,6.845621101092547e-05,1.726558548398316e-05,1.0733431736298371e-05,1.5596215234836563e-05,-1.920262729981914e-05,332.1862487792969,352.90673828125,351.0650939941406,349.4408264160156,348.16546630859375,345.4245300292969,340.9879455566406,341.8681335449219,334.5741271972656,331.5411376953125,21.447391510009766,17.628921508789062,21.9639949798584,18.304901123046875,15.567623138427734,2.42854905128479
35,8.093919313978404e-05,7.421611371682957e-05,2.7948550268774852e-05,-1.7817892512539402e-06,-3.898820523318136e-06,-2.382478123763576e-05,332.9139404296875,353.503173828125,351.36358642578125,349.41546630859375,347.9205322265625,344.9428405761719,341.0174560546875,342.3367004394531,335.332763671875,332.2808837890625,20.75167465209961,17.077896118164062,21.349956512451172,17.85462188720703,16.426410675048828,2.5625200271606445
36,7.710530189797282e-05,5.133267040946521e-05,2.945238520624116e-06,-1.7755026419763453e-05,-1.95439497474581e-06,-9.438421329832636e-06,333.7650146484375,353.953125,351.08154296875,348.7916259765625,347.79937744140625,344.44476318359375,340.65869140625,341.60418701171875,335.426513671875,332.67840576171875,17.564329147338867,17.177139282226562,18.19527816772461,17.874805450439453,16.403467178344727,2.558940887451172
37,6.942243635421619e-05,3.063899930566549e-05,-1.0856188055186067e-05,-1.0463339094712865e-05,3.756074193006498e-06,6.910728643561015e-06,333.9974670410156,353.74072265625,350.7839050292969,348.7309875488281,347.40087890625,344.87823486328125,341.272705078125,340.7309875488281,335.5367431640625,333.1520080566406,17.430761337280273,17.513370513916016,18.438453674316406,18.66873550415039,16.658903121948242,2.5987889766693115
38,6.916945130797103e-05,5.196681377128698e-05,1.3107322047289927e-05,-8.330751370522194e-06,-1.0146238309971523e-05,-1.0165565072384197e-05,334.5321044921875,353.5731201171875,351.222900390625,349.197509765625,347.5548095703125,344.6009521484375,340.6406555175781,340.240478515625,336.12548828125,333.79144287109375,17.52117919921875,16.686904907226562,18.45582389831543,17.531265258789062,16.613393783569336,2.591689348220825
39,6.260613008635119e-05,6.187811959534883e-05,1.8090082448907197e-05,-1.114248425437836e-05,-3.380312136869179e-06,-7.982835086295381e-07,334.759033203125,353.11114501953125,350.8272705078125,348.65478515625,346.9425048828125,344.6902160644531,340.874755859375,339.42413330078125,336.0351867675781,333.80181884765625,19.8846435546875,18.576446533203125,20.598190307617188,19.395706176757812,17.193992614746094,2.682262897491455
40,8.785039972281083e-05,3.9628572267247364e-05,-7.830639333405998e-06,-2.735870839387644e-05,1.2608056749741081e-06,5.946742930973414e-06,333.8553161621094,352.6600341796875,350.03558349609375,347.4245300292969,345.65997314453125,343.95196533203125,341.0417175292969,339.89691162109375,335.5144958496094,332.7752990722656,19.593019485473633,19.57109260559082,20.676958084106445,20.621604919433594,16.555803298950195,2.582705497741699
41,6.517587462440133e-05,5.319500996847637e-05,-6.1410883063217625e-06,-4.2736348405014724e-05,3.304957999716862e-06,1.1872220966324676e-05,334.01861572265625,351.9924621582031,350.484375,347.1595458984375,344.66107177734375,343.7724914550781,342.0196533203125,341.40447998046875,336.0341796875,333.23052978515625,21.846683502197266,21.004671096801758,23.031291961669922,22.080039978027344,16.811275482177734,2.622559070587158
42,4.7826448280829936e-05,7.381637988146394e-05,8.806545338302385e-06,-2.249843964818865e-05,2.7445843443274498e-05,-4.850885488849599e-07,331.7783508300781,351.6658020019531,350.0709228515625,347.0897521972656,344.3844299316406,343.7158203125,342.6485595703125,341.226318359375,334.4131774902344,330.94256591796875,20.184486389160156,17.617143630981445,21.405963897705078,18.806476593017578,16.185876846313477,2.524996757507324
43,6.684314575977623e-05,7.021686906227842e-05,1.3526581824407913e-05,-2.4872484573279507e-05,1.3180967471271288e-05,-2.1117482447152724e-06,331.4686584472656,352.5354309082031,350.363037109375,346.72857666015625,343.8485107421875,343.35443115234375,342.8385925292969,341.9742126464844,334.3061828613281,331.04638671875,20.407852172851562,18.144073486328125,21.308269500732422,19.359851837158203,16.489665985107422,2.572388172149658
44,7.700896094320342e-05,4.9937407311517745e-05,-2.2744188754586503e-05,-4.7686786274425685e-05,1.252823494723998e-06,1.2203249752928969e-05,331.7685546875,353.1163024902344,350.20574951171875,346.163818359375,342.6044921875,342.42169189453125,341.679443359375,342.31610107421875,334.6876525878906,331.70086669921875,18.333423614501953,18.07335662841797,19.097013473510742,18.99150848388672,16.11516571044922,2.513965606689453
45,7.126408308977261e-05,3.346318771946244e-05,-3.880587246385403e-05,-5.008520747651346e-05,-2.016994130826788e-06,1.9907431124011055e-05,332.20257568359375,352.7760925292969,349.2220458984375,345.44195556640625,341.6147155761719,341.750244140625,341.4692077636719,342.53082275390625,336.08538818359375,332.94329833984375,17.504634857177734,17.050609588623047,18.490076065063477,17.884130477905273,15.967486381530762,2.4909279346466064
46,4.0621922380523756e-05,3.601969365263358e-05,-1.0891592864936683e-05,-2.7776110073318705e-05,4.235587766743265e-06,4.4376101868692786e-06,331.9522705078125,351.83892822265625,349.1160583496094,345.50628662109375,341.40447998046875,341.53515625,341.5164489746094,341.898681640625,335.2516174316406,331.7332763671875,18.575885772705078,16.168804168701172,19.59781265258789,17.387279510498047,15.764304161071777,2.459231376647949
47,5.136260369908996e-05,7.629017636645585e-05,-3.2532407203689218e-06,-1.670360506977886e-05,1.675765452091582e-05,3.0428873287746683e-06,332.084228515625,352.7995910644531,349.5628662109375,346.2001953125,341.9151916503906,340.88037109375,341.74072265625,341.4883728027344,335.0218505859375,331.55621337890625,23.377092361450195,19.549028396606445,24.315475463867188,20.816448211669922,15.84523868560791,2.4718570709228516
48,9.259916987502947e-05,6.01267529418692e-05,-2.5494577130302787e-05,-3.6168654332868755e-05,2.503853011148749e-06,1.7025718079821672e-06,331.82904052734375,352.8292541503906,349.41064453125,346.0880432128906,341.0452880859375,338.5208435058594,339.9010925292969,341.07867431640625,334.77386474609375,331.73590087890625,21.692384719848633,20.451658248901367,22.849761962890625,21.67456817626953,15.737382888793945,2.4550318717956543
49,0.00010789588850457221,5.153117672307417e-05,-2.3684438929194584e-05,-4.186975274933502e-05,-1.1523735338414554e-05,4.703140348283341e-06,330.81341552734375,352.33245849609375,349.252197265625,345.69683837890625,340.56964111328125,336.7911071777344,338.7840576171875,341.96490478515625,334.90411376953125,331.365478515625,20.266101837158203,20.99356460571289,21.9936580657959,22.369510650634766,15.119247436523438,2.358602523803711
50,5.934961882303469e-05,2.4008470063563436e-05,-2.153334025933873e-05,-3.529276364133693e-05,-6.6027696448145434e-06,2.149126521544531e-05,327.9837341308594,351.4873046875,348.418212890625,345.013427734375,339.1038513183594,334.0940246582031,336.163330078125,340.134521484375,331.5270690917969,327.7452697753906,14.376940727233887,17.135967254638672,16.389680862426758,19.20937156677246,13.505228042602539,2.1068155765533447
51,4.0374470700044185e-05,1.2343051821517292e-05,-1.4790415661991574e-05,-2.223526462330483e-05,-7.918413757579401e-06,2.064984801108949e-05,328.43255615234375,350.6668701171875,346.67401123046875,343.49163818359375,337.66802978515625,334.78338623046875,334.80145263671875,339.2640380859375,332.3695068359375,328.7254943847656,15.525766372680664,19.49689483642578,17.83974838256836,22.328868865966797,13.018921852111816,2.030951976776123
52,3.85726525564678e-05,-8.5820684034843e-06,-7.405648375424789e-06,-7.689133781241253e-06,-7.408583769574761e-06,1.5039384379633702e-05,328.7611389160156,350.32098388671875,345.6547546386719,342.53204345703125,336.7840576171875,333.8611755371094,333.9338684082031,338.6201171875,332.93011474609375,329.3429260253906,17.782241821289062,19.199899673461914,19.8287410736084,21.896825790405273,12.354669570922852,1.9273288249969482
53,2.521606620575767e-05,-4.895848178421147e-06,-1.6108995168906404e-06,-4.116028321732301e-06,-3.4021786632365547e-06,1.568158586451318e-05,328.74676513671875,350.01904296875,345.2880554199219,342.2273254394531,336.4940185546875,332.25537109375,331.7212829589844,337.88848876953125,333.331298828125,329.38946533203125,19.713638305664062,20.235519409179688,21.765140533447266,22.652896881103516,11.694989204406738,1.8244181871414185
54,1.4596317669202108e-05,-7.888602340244688e-06,-4.294865448173368e-06,-6.949472322048678e-07,-1.5437318552358192e-06,1.5989669918781146e-05,326.6086120605469,349.8883361816406,345.70745849609375,342.5313415527344,336.64874267578125,329.995361328125,327.7403869628906,335.5126647949219,331.4656982421875,327.3037414550781,24.29303741455078,23.041858673095703,26.48892593383789,25.59278106689453,10.222501754760742,1.594710350036621
