,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.864578611234883e-07,1.1718776869868464e-06,1.7354802797093944e-06,1.6801715168711027e-06,-1.7110671625855203e-06,6.798245769854689e-07,322.1374401966731,349.6154709736506,347.00513051350913,344.6262446562449,339.4319300413132,335.9775063673655,333.28497761090597,333.6902554512024,328.5003074566523,326.3473651409149,10.936979825771413,9.850021173269488,11.043358455055083,9.968587474711239,3.101859900113292,0.48389014424416626
1,-4.519393519189413e-07,2.24797982370546e-06,2.526611660232103e-06,9.489907226409126e-07,-8.55482884821318e-07,9.411095196196814e-07,322.0121916691462,349.62997800509135,347.0918388446172,344.64117557207743,339.4731700261434,336.00247456232705,333.36012712319695,333.74534170627595,328.5258843660355,326.36037373542786,10.855808592494578,9.901936006204535,11.05769498028482,10.098335045793403,3.241386917976585,0.5056563597142788
2,-8.786629005855377e-07,1.2882903390600273e-06,3.225501553480799e-06,2.1487782944352347e-06,8.565651704968257e-07,1.6168170676006883e-06,323.99244547483835,349.7710852563628,347.2763537094306,344.82352314549365,339.6295860892015,336.1008428518208,333.6434650737715,334.1354738132588,328.91835879883826,327.03414868714896,10.974618468387245,9.947234587612488,11.200690069765285,10.177317549401113,3.244808703530783,0.506190157736542
3,-2.2683576137738404e-06,8.871528139888298e-07,4.129628435979004e-06,2.5298502106505087e-06,9.342670092154944e-07,1.678117961852535e-06,324.01874305407205,350.10698832670846,347.64247239430745,345.13828688462576,339.92890577316285,336.23126944700874,334.0995384216309,334.3423158486684,329.25246300697324,327.47322961489357,11.595431613021841,10.338344185977864,11.815773621325691,10.563592544058338,3.252321821411412,0.5073622044617271
4,-2.7551268604153465e-06,1.3135709223307164e-06,3.641608766879444e-06,1.5963886280843479e-06,3.063629211180752e-07,1.9921750258329134e-06,325.0934751033783,350.38447494506835,347.75897161165875,345.37885779539744,340.2541416168213,336.05342972278595,333.78104004859927,334.1746897935867,329.08818337122597,327.1320677995682,12.38549293029743,10.956446377451842,12.52282276103894,11.117570040980354,3.4728515262133444,0.541764837657926
5,-2.183768812524569e-06,1.5596602031810643e-06,2.3540125240675025e-06,1.2952980258548047e-06,-2.6592211878993567e-07,1.6671983826923217e-06,325.5802587827047,350.0732059399287,347.6427003145218,345.24365927378335,340.21713966528574,335.8470849275589,333.55126481056215,333.9407769362132,328.9086238861084,326.9972856760025,12.14854466986532,10.77685944744541,12.233574581705033,10.849683907884174,3.414837705239188,0.5327146822099167
6,5.178748095130183e-07,3.1399637578526095e-06,2.7734738506876925e-06,1.2164759357405353e-06,-1.0934518496671294e-06,5.93515698150909e-07,326.7928093274434,349.6814746538798,347.51323606173196,345.0227486769358,340.2843773206075,335.9669609705607,333.4823361714681,333.8732404470444,328.84014558792114,326.87027470270795,12.02834584765757,10.674514642497524,12.176410529421021,10.775761507016917,3.43791139824995,0.5363141785586777
7,2.8504691638771515e-07,3.463610091307817e-06,2.833252315755068e-06,1.000364434314167e-06,-8.26845455056957e-07,3.115535823986169e-07,327.09882299900056,349.324625825882,347.2569598038991,344.73619113763175,340.1139272133509,335.98826514085135,333.25280191103616,333.64087847868603,328.5464385032654,326.59544921716054,12.07549085705541,10.68148114796107,12.439943862194195,10.945331701508257,3.5162834014646553,0.5485402102388132
8,4.724171450334546e-07,3.0315611153170012e-06,2.563220710972237e-06,1.214287107040987e-06,-1.1681668373272488e-07,-5.1531403837446426e-08,327.980482243898,349.41497722799846,347.1551272443716,344.89905272677726,340.5179597371841,336.6617631318658,333.52634302511257,334.07414430800316,328.28236386785863,325.9570985849468,12.365776007716772,11.380613177152991,13.218639468063149,12.200871398216462,4.0696735803928625,0.634869078245242
9,1.8040221438964804e-06,4.236111741016061e-06,3.042109877266173e-06,2.0402249317813306e-06,3.072893600424934e-07,-3.5010938954169876e-07,327.85968409379325,349.5214918375015,347.43511010805764,345.0336037874222,340.4691260496775,336.8436001380285,333.5358494281769,333.847850060463,327.96120852629343,325.78466777006787,13.101800562270606,12.083943189284764,14.137981503472353,13.08351837954445,4.474132183246548,0.6979646212195803
