,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,2.787845369311981e-05,3.5985809518024325e-05,2.2950616767047904e-05,2.9895677471358795e-06,-1.8344036334383418e-06,1.256691939488519e-05,331.1580810546875,348.46630859375,347.60992431640625,346.7638244628906,344.0395202636719,342.177001953125,338.60986328125,338.3099365234375,330.88433837890625,327.8214111328125,9.805631637573242,9.498906135559082,9.305353164672852,9.016061782836914,4.8826680183410645,0.7616962194442749
11,1.6040279660956003e-05,3.373488652869128e-05,3.068312435061671e-05,5.149608114152215e-06,1.247650016011903e-05,1.220775993715506e-05,332.120849609375,348.6171875,347.3867492675781,346.61480712890625,344.3153381347656,342.43670654296875,338.9974365234375,338.78802490234375,330.68792724609375,327.6818542480469,10.14356803894043,9.363941192626953,9.714149475097656,9.006714820861816,4.821483612060547,0.7521514296531677
12,2.3324197172769345e-05,3.2029049179982394e-05,2.9324237402761355e-05,1.1402425116102677e-05,1.6157679056050256e-05,9.379402399645187e-06,333.22564697265625,348.95843505859375,347.67987060546875,347.1067810058594,344.82110595703125,342.65155029296875,339.73040771484375,338.4439392089844,330.71246337890625,327.7660217285156,10.345460891723633,8.483696937561035,10.043548583984375,8.366848945617676,4.875692367553711,0.7606080174446106
13,2.9589267796836793e-05,3.59756377292797e-05,3.1836596463108435e-05,2.5552324586897157e-05,2.058068275800906e-05,-2.265673174406402e-06,332.654541015625,349.2264099121094,348.2019958496094,347.57977294921875,346.075927734375,343.44781494140625,339.123779296875,338.16650390625,331.0439147949219,328.026123046875,10.929265975952148,9.039727210998535,10.575353622436523,8.696592330932617,5.0919060707092285,0.7943373918533325
14,4.216750312480144e-05,4.958113640896045e-05,4.24169484176673e-05,2.803057577693835e-05,-5.0906896831293125e-06,-1.2687807611655444e-05,332.3260803222656,349.0015869140625,348.4827880859375,348.03338623046875,345.8555908203125,342.7301025390625,338.201416015625,338.810302734375,330.27978515625,326.9815673828125,13.467129707336426,11.78818416595459,12.918004035949707,11.075419425964355,4.7211761474609375,0.7365034222602844
15,5.253591371001676e-05,6.583009235328063e-05,4.6943852794356644e-05,2.6570814952719957e-06,-1.3190254321671091e-05,-1.5766565411468036e-05,331.916259765625,348.60675048828125,348.3984375,348.0271301269531,345.2292175292969,342.2210998535156,337.5980224609375,337.42828369140625,330.4219665527344,327.21502685546875,14.436891555786133,11.609420776367188,13.904309272766113,11.09545612335205,5.039528846740723,0.7861664295196533
16,4.906030517304316e-05,4.095806070836261e-05,3.2519463275093585e-05,1.0104118700837716e-05,-1.1027934306184761e-05,-8.306085874210112e-06,331.13232421875,348.43218994140625,347.7347717285156,347.53924560546875,344.86737060546875,341.9985656738281,337.631103515625,336.5340270996094,330.39569091796875,327.6791076660156,13.441503524780273,12.097210884094238,13.360624313354492,11.916699409484863,5.539024829864502,0.8640878796577454
17,3.514276977512054e-05,4.8543304728809744e-05,2.791724182316102e-05,7.683297553739976e-06,-5.384284122555982e-06,-1.898036316561047e-06,331.9059143066406,348.3165588378906,347.71636962890625,347.0802001953125,344.86614990234375,342.1229553222656,337.6294250488281,336.33349609375,329.7635498046875,327.96429443359375,13.087940216064453,11.697470664978027,13.627294540405273,12.183978080749512,6.1619672775268555,0.9612669348716736
18,5.776235047960654e-05,4.096738848602399e-05,2.245956420665607e-05,2.4841524464136455e-06,-9.297577889810782e-07,-4.823319613933563e-06,331.88702392578125,348.39227294921875,347.41839599609375,346.6827087402344,344.938720703125,342.12713623046875,337.31927490234375,335.8636169433594,329.17852783203125,327.1341857910156,12.350870132446289,9.822113037109375,13.3864164352417,10.511906623840332,5.480140686035156,0.8549019694328308
19,4.5912445784779266e-05,4.2599011067068204e-05,2.204439260822255e-05,3.720796485140454e-06,-2.0322968339314684e-06,-1.0661983651516493e-05,332.0144348144531,348.35693359375,347.7168884277344,346.980224609375,345.17803955078125,341.7994079589844,336.93603515625,335.55645751953125,329.32757568359375,326.7928466796875,13.479236602783203,10.126977920532227,13.997054100036621,10.477776527404785,5.721823215484619,0.8926043510437012
20,5.6952558225020766e-05,3.4072956623276696e-05,1.2800159311154857e-05,-2.526280923120794e-06,-3.808365363511257e-06,-1.2652637451537885e-05,333.1876525878906,348.6812744140625,348.48052978515625,347.6993103027344,345.5267028808594,341.8391418457031,336.6746826171875,335.35089111328125,329.2614440917969,327.00372314453125,12.8275728225708,11.06705093383789,12.959146499633789,11.082137107849121,5.792827606201172,0.9036811590194702
21,3.971143451053649e-05,2.4843557184794918e-05,1.9558017356757773e-06,-1.2350115866865963e-05,5.942163738836825e-07,2.2740323402103968e-07,333.5294189453125,348.9466552734375,348.794189453125,347.8226318359375,345.50762939453125,341.75372314453125,336.7988586425781,335.032958984375,329.2650146484375,327.2423095703125,15.314671516418457,12.35550308227539,15.034713745117188,12.113980293273926,5.537827014923096,0.8639010190963745
22,1.757695645210333e-05,1.6041476555983536e-05,1.4598183042835444e-05,4.230732884025201e-06,-1.2837121232678328e-07,1.9510171114234254e-06,333.0953063964844,348.55657958984375,347.7955017089844,347.114990234375,345.12103271484375,342.7070007324219,337.7649841308594,337.2056579589844,330.33990478515625,328.2353210449219,13.9383544921875,12.479912757873535,13.872540473937988,12.542864799499512,4.872220516204834,0.7600664496421814
23,1.2922880159749184e-05,2.1169633328099735e-05,1.5611964045092463e-05,1.2738235000142595e-07,8.949345101427753e-06,9.515588317299262e-06,332.3426513671875,348.089599609375,347.39642333984375,346.83685302734375,345.23358154296875,343.3515625,338.4921875,337.2649230957031,330.59503173828125,328.5678405761719,15.501773834228516,14.300108909606934,15.471960067749023,14.330633163452148,6.002891540527344,0.9364511370658875
24,1.4957644452806562e-05,1.6801917809061706e-05,1.4950873264751863e-05,1.1748605174943805e-05,9.387378668179736e-06,1.148032424680423e-05,334.699951171875,348.2515869140625,347.14483642578125,346.37921142578125,344.8167724609375,343.5623474121094,339.23809814453125,337.5868225097656,330.72552490234375,328.4994201660156,16.691099166870117,15.527079582214355,16.532970428466797,15.511431694030762,6.976828575134277,1.0883853435516357
25,3.1647447030991316e-05,2.9320181056391448e-05,2.0167715774732642e-05,1.004339264909504e-05,1.3167473298381083e-05,5.5153495850390755e-06,334.89990234375,348.63641357421875,347.176025390625,346.0476989746094,345.0027160644531,343.62432861328125,339.18408203125,337.4374084472656,330.90576171875,328.3659973144531,16.83270263671875,15.579841613769531,17.010944366455078,15.80562686920166,7.758130073547363,1.210268259048462
26,3.57928620360326e-05,3.846158506348729e-05,3.7361423892434686e-05,2.6510559109738097e-05,-2.3644365683139767e-06,-1.2229150343046058e-05,332.9105224609375,349.2334899902344,347.94549560546875,346.86981201171875,345.00128173828125,342.83416748046875,338.1250915527344,337.555908203125,331.0587463378906,328.36956787109375,15.73249626159668,14.743659973144531,15.728845596313477,14.882125854492188,7.333475112915039,1.144021987915039
27,4.492301741265692e-05,4.400777106638998e-05,1.3852935808245093e-05,1.4289300906966673e-06,-1.1678437658702023e-05,-6.317633051367011e-06,333.94891357421875,349.9298095703125,348.2034912109375,346.8978271484375,344.50091552734375,342.40618896484375,338.16778564453125,337.28094482421875,330.95965576171875,328.21954345703125,14.251875877380371,13.79342269897461,14.631908416748047,14.147871017456055,8.06180191040039,1.2576411962509155
28,4.720957804238424e-05,2.7435267838882282e-05,-5.112129656481557e-06,-9.097303518501576e-06,-6.399120593414409e-06,-1.8927163125681545e-07,333.9678649902344,350.78155517578125,348.5653076171875,346.8491516113281,344.5318603515625,342.7947998046875,338.40594482421875,337.399658203125,330.94061279296875,328.2094421386719,14.020264625549316,13.612627983093262,14.450212478637695,14.126886367797852,8.646825790405273,1.3489047288894653
29,4.315198020776734e-05,1.401484951202292e-05,-1.39422509164433e-05,-6.5501876633788925e-06,-8.377632184419781e-06,-1.5697196431574412e-07,332.8809509277344,351.0400390625,348.5831298828125,346.5308837890625,344.4687194824219,343.44390869140625,338.9493408203125,337.72216796875,331.40008544921875,328.6395568847656,12.685285568237305,14.165863990783691,13.070480346679688,14.434700012207031,9.10883903503418,1.4209787845611572
30,1.352036269963719e-05,1.891267493192572e-05,-7.851653208490461e-06,-2.657416644069599e-06,3.097956778219668e-06,3.6350002119434066e-07,333.60894775390625,350.6375427246094,348.61334228515625,346.271484375,344.5332336425781,343.70269775390625,339.8028564453125,337.3074951171875,330.0933837890625,327.87109375,14.918984413146973,16.933591842651367,15.169565200805664,17.08781623840332,9.983031272888184,1.5573527812957764
31,2.419983866275288e-05,1.4085999282542616e-05,8.454803719359916e-07,-2.5652591375546763e-06,2.4622559067211114e-06,5.8753016674018e-06,334.64349365234375,350.06756591796875,348.20208740234375,346.1510925292969,344.5763244628906,343.35638427734375,340.2670593261719,337.83526611328125,330.86114501953125,328.3466796875,14.31605339050293,17.24873161315918,14.821125030517578,17.57547378540039,10.22885513305664,1.5957014560699463
32,3.4438620787113905e-05,2.075047086691484e-05,1.219052865053527e-05,3.941394425055478e-06,7.157798791013192e-06,1.8088751403411152e-06,334.1065979003906,350.0181579589844,348.4283447265625,346.80340576171875,344.8143005371094,343.1546325683594,339.5430908203125,338.1412353515625,331.1795654296875,328.6407470703125,15.46552562713623,16.05291748046875,15.985733032226562,16.568937301635742,10.690004348754883,1.6676406860351562
33,6.584833317901939e-05,3.797591489274055e-05,1.5342153346864507e-05,2.1252549231576268e-06,-2.2709323275194038e-06,-8.273069397546351e-06,334.09954833984375,350.161376953125,348.52154541015625,347.1324462890625,344.9669189453125,343.2387390136719,338.60137939453125,338.00714111328125,331.90692138671875,329.2320251464844,15.697165489196777,15.552962303161621,16.07958221435547,15.920459747314453,11.072486877441406,1.7273080348968506
34,7.246003224281594e-05,3.634161839727312e-05,1.8976050341734663e-05,6.70903659738542e-07,-1.591648833709769e-05,-1.7655249394010752e-05,333.5973815917969,349.6527404785156,348.0557861328125,347.0316467285156,345.383056640625,343.15325927734375,339.2755126953125,338.839599609375,332.36962890625,329.3648681640625,15.095292091369629,14.850017547607422,15.75467300415039,15.606850624084473,11.353375434875488,1.7711267471313477
35,6.119470344856381e-05,3.2683696190360934e-05,2.660294558154419e-05,1.7685928469290957e-05,-6.709841727570165e-06,-1.7622976884013042e-05,333.200439453125,349.65936279296875,348.64459228515625,347.1995544433594,344.8860778808594,342.3219299316406,339.68377685546875,337.7942810058594,332.5120849609375,329.7303161621094,16.1597900390625,14.527183532714844,17.17959976196289,15.654215812683105,11.731810569763184,1.8301624059677124
36,7.54639768274501e-05,4.1338338633067906e-05,1.6840007447171956e-05,1.035558852890972e-06,-1.6255891750915907e-05,-1.0456917152623646e-05,334.21160888671875,350.9230651855469,349.39501953125,347.4558410644531,344.88531494140625,342.30657958984375,339.01434326171875,338.0653076171875,332.6006774902344,330.14141845703125,15.197710037231445,15.399858474731445,16.056808471679688,16.378524780273438,11.981775283813477,1.869156837463379
37,6.657302583334967e-05,2.977417898364365e-05,6.828085133747663e-06,-1.4840115909464657e-05,-1.8196460587205365e-05,3.160190544804209e-07,335.556884765625,350.91827392578125,349.1817626953125,347.2046203613281,344.7898864746094,342.6610107421875,338.909912109375,337.35162353515625,331.9305419921875,330.28887939453125,14.074134826660156,15.057995796203613,14.955881118774414,15.959854125976562,11.98438549041748,1.8695640563964844
38,4.1067843994824216e-05,2.67173472821014e-05,9.62643935054075e-06,-7.630537766090129e-06,-4.235131655150326e-06,8.652278665977065e-06,334.99200439453125,350.1150207519531,348.68621826171875,347.36004638671875,345.1454772949219,342.4889831542969,339.0038757324219,337.8296813964844,330.46405029296875,328.01971435546875,15.302754402160645,15.497306823730469,16.075647354125977,16.486431121826172,10.691771507263184,1.6679164171218872
39,4.1381244955118746e-05,3.547816595528275e-05,1.629788675927557e-05,-6.974415782678989e-07,-5.739459993492346e-06,-1.3663793652085587e-07,335.2420654296875,349.7314147949219,348.43585205078125,347.3135070800781,345.0401611328125,342.67620849609375,339.7884521484375,338.505126953125,331.220703125,328.56927490234375,17.71914291381836,16.983531951904297,18.81662368774414,18.046852111816406,11.363103866577148,1.77264404296875
40,6.538390152854845e-05,1.9529388737282716e-05,4.330537649366306e-06,-7.917046787042636e-06,-9.693661695564515e-08,4.846459432883421e-06,333.81964111328125,349.55517578125,348.1649169921875,346.93829345703125,345.0384521484375,343.3338623046875,339.3099060058594,338.537841796875,332.07781982421875,329.2145080566406,16.219478607177734,16.860218048095703,17.289897918701172,17.896270751953125,11.518838882446289,1.7969388961791992
41,6.216287147253752e-05,4.14228779845871e-05,1.5550795069430023e-05,3.420986558921868e-06,6.680117621726822e-06,-5.8240193538949825e-06,334.52587890625,349.3642272949219,348.22503662109375,347.05816650390625,345.08367919921875,343.88140869140625,338.7721862792969,338.3634948730469,332.7706604003906,329.870361328125,16.924278259277344,15.798528671264648,17.809274673461914,16.737834930419922,11.468369483947754,1.7890655994415283
42,7.69527759985067e-05,6.773426139261574e-05,3.0964187317295e-05,9.972883162845392e-06,-3.237807050027186e-06,-1.3528161616704892e-05,334.25482177734375,350.3790283203125,349.0303649902344,347.4439697265625,345.35382080078125,343.6288757324219,338.8077392578125,338.2380676269531,332.8419189453125,330.30426025390625,14.936887741088867,13.34231185913086,15.74583625793457,14.385924339294434,11.695528030395508,1.8245021104812622
43,6.663631211267784e-05,6.315050268312916e-05,1.6408634110121056e-05,-4.492498192121275e-06,-3.0335631890920922e-06,-9.949094419425819e-06,335.0183410644531,350.28985595703125,349.40185546875,348.19183349609375,345.3247375488281,343.1688232421875,338.0900573730469,336.8553771972656,332.3631896972656,329.956787109375,14.498615264892578,14.042520523071289,15.467530250549316,15.133871078491211,11.919538497924805,1.859447956085205
44,5.594087633653544e-05,6.451812805607915e-05,3.5798284443444572e-06,-2.333454722247552e-05,-1.5529660231550224e-05,-7.05153161106864e-06,335.23858642578125,351.57037353515625,349.9802551269531,347.7789306640625,344.6785888671875,342.3568420410156,338.29449462890625,336.61785888671875,331.37518310546875,330.0767822265625,14.327253341674805,13.951101303100586,15.511733055114746,15.337772369384766,12.191871643066406,1.901931881904602
45,6.123285129433498e-05,3.3427480957470834e-05,-1.7985626982408576e-05,-2.205814962508157e-05,-1.2435129974619485e-06,-4.885965836365358e-07,335.34161376953125,351.6081237792969,349.4825744628906,346.6999206542969,344.1116638183594,342.239990234375,338.7860107421875,337.1505126953125,331.0796203613281,329.8482971191406,12.873795509338379,15.724652290344238,14.07885456085205,17.162612915039062,12.272351264953613,1.9144870042800903
46,3.0585306376451626e-05,1.913312735268846e-05,-8.61364333104575e-06,-8.875061212165747e-06,-9.44898602028843e-07,8.729814453545259e-07,334.5640869140625,351.3150634765625,349.3065185546875,346.65966796875,343.9494934082031,342.24072265625,340.2779541015625,338.6844482421875,332.14569091796875,330.238525390625,15.767160415649414,18.760717391967773,16.341636657714844,19.641860961914062,12.612855911254883,1.9676055908203125
47,4.574641934596002e-05,1.5234049897117075e-05,-1.4722310879733413e-05,-1.3613025657832623e-05,-1.4021462675373186e-06,-4.042804448545212e-06,334.34063720703125,350.751220703125,348.77593994140625,346.31195068359375,344.33245849609375,342.44671630859375,339.9138488769531,338.6158447265625,333.6083679199219,331.34344482421875,16.9003963470459,19.604408264160156,17.791038513183594,20.56378746032715,12.463083267211914,1.9442410469055176
48,3.784507134696469e-05,-8.275783329736441e-06,-1.0851148545043543e-05,1.986994448088808e-06,9.956518624676391e-06,7.6023243309464306e-06,334.8211669921875,350.4175109863281,347.8878173828125,345.4571228027344,344.38946533203125,342.5321044921875,340.5352783203125,339.7159423828125,334.90277099609375,332.2822265625,17.20444107055664,17.284320831298828,17.81066131591797,17.92325782775879,11.960262298583984,1.8658010959625244
49,5.978768604109064e-05,-2.5187955543515272e-06,-7.764907422824763e-06,3.5425684927758994e-06,1.5148717466217931e-05,5.401908765634289e-06,334.9971618652344,350.39117431640625,347.89923095703125,346.1549377441406,345.5171203613281,343.3035583496094,340.03302001953125,340.30340576171875,334.6812438964844,332.0000305175781,17.123624801635742,16.612184524536133,17.88489532470703,17.36972999572754,12.407144546508789,1.9355146884918213
50,4.0082009945763275e-05,6.0438915170379914e-06,-3.994449343736051e-06,6.572565780516015e-06,1.2547852747957222e-05,-6.642454764005379e-07,334.4906311035156,349.5386657714844,347.9764709472656,347.1149597167969,345.76763916015625,343.330078125,340.2926025390625,340.3038635253906,334.0059509277344,331.28619384765625,18.060924530029297,16.629573822021484,18.409915924072266,17.0285701751709,11.705850601196289,1.8261127471923828
51,4.812348197447136e-05,4.181989061180502e-05,2.2124399038148113e-05,1.0042000212706625e-05,2.5081972125917673e-06,-6.433067028410733e-06,334.83624267578125,350.11737060546875,348.8293151855469,347.8041076660156,346.109375,343.43011474609375,340.4681701660156,340.2580261230469,334.59027099609375,331.79534912109375,18.37116241455078,15.874056816101074,18.84223175048828,16.247127532958984,12.446208953857422,1.9416087865829468
52,5.713503196602687e-05,2.76469872915186e-05,-5.1873421398340724e-06,-1.599341157998424e-05,3.2813304642331786e-06,7.2556886152597144e-06,334.78253173828125,351.17828369140625,349.3734436035156,347.75469970703125,345.96685791015625,343.6353759765625,340.70556640625,339.1922607421875,334.71209716796875,331.84747314453125,18.533859252929688,17.955951690673828,19.26861572265625,18.5572509765625,12.708867073059082,1.9825832843780518
53,6.516225403174758e-05,2.61927125393413e-05,-1.310497918893816e-05,-2.3004184185992926e-05,-8.618235369795002e-08,-8.724379767954815e-06,334.966064453125,352.0086669921875,350.0205078125,347.9040222167969,345.94073486328125,344.11859130859375,339.9263916015625,339.524169921875,334.5432434082031,331.7107849121094,20.234033584594727,19.026103973388672,20.78322982788086,19.452526092529297,12.851387023925781,2.0048162937164307
54,4.3278872908558697e-05,-2.799165486067068e-06,-2.248079181299545e-05,-2.844296432158444e-05,-1.251154003512056e-06,-6.65903780827648e-06,334.0819091796875,350.7955627441406,348.7449951171875,347.08746337890625,345.39178466796875,343.50555419921875,340.2941589355469,340.3231506347656,334.5458679199219,331.4188232421875,17.517147064208984,17.094837188720703,17.650524139404297,17.151639938354492,11.066218376159668,1.726330041885376
55,4.0063834603643045e-05,6.382773790392093e-06,-3.906587153323926e-06,-3.914360149792628e-06,2.8960353120055515e-06,3.6963269849366043e-06,334.99249267578125,350.2918701171875,348.4111328125,346.41949462890625,344.2361145019531,342.5019226074219,341.1976013183594,341.00482177734375,335.1939392089844,332.2294006347656,16.806665420532227,15.262483596801758,17.449199676513672,15.883116722106934,11.972122192382812,1.8676512241363525
56,3.614193701650947e-05,8.85632289282512e-06,6.464900707214838e-06,4.169702151557431e-06,6.0842567108920775e-06,3.7056292967463378e-06,333.80389404296875,349.98162841796875,347.90203857421875,346.31463623046875,344.21307373046875,342.16082763671875,341.0592041015625,341.41326904296875,335.2051696777344,332.0245666503906,16.30951499938965,15.281121253967285,16.741548538208008,15.629617691040039,12.090171813964844,1.8860665559768677
57,4.960974911227822e-05,1.3732379557040986e-05,1.0283452866133302e-05,-4.2793203647306655e-07,-1.0248482794850133e-05,1.4257766451919451e-06,332.9754638671875,350.4790344238281,348.38409423828125,345.97442626953125,342.8321533203125,341.2203369140625,341.45062255859375,341.9051208496094,335.3399353027344,331.76507568359375,17.304149627685547,15.76501750946045,18.067262649536133,16.41649627685547,12.57735824584961,1.9620678424835205
58,4.595248174155131e-05,-1.4383908819581848e-06,-2.803736833811854e-07,-1.1219115549465641e-05,-1.7914777345140465e-05,1.6546828192076646e-05,331.3089294433594,350.79998779296875,348.28240966796875,345.8717956542969,341.67376708984375,340.1405334472656,340.82110595703125,340.6058654785156,332.2220153808594,328.66650390625,14.555025100708008,12.270349502563477,15.03498363494873,12.760897636413574,11.227553367614746,1.7514984607696533
59,2.8645310521824285e-05,8.842696843203157e-06,1.6568583305343054e-05,5.9260146372253075e-06,-2.2051744963391684e-07,1.753436663420871e-06,330.65167236328125,350.15618896484375,348.244873046875,346.1409912109375,341.4716491699219,339.016845703125,340.594970703125,341.051513671875,332.9332275390625,328.194091796875,13.336129188537598,12.32601261138916,14.632488250732422,13.48293399810791,11.261966705322266,1.7568669319152832
60,1.6515037714270875e-05,1.0074451893160585e-05,1.019482260744553e-05,1.0197942174272612e-05,1.5544446796411648e-06,-2.173221673729131e-06,329.88702392578125,350.0216369628906,348.75506591796875,346.26776123046875,340.36480712890625,338.5076904296875,340.63555908203125,342.07318115234375,333.48773193359375,328.4019775390625,13.626882553100586,13.754429817199707,14.637934684753418,14.880342483520508,11.34121322631836,1.7692294120788574
61,2.015535756072495e-05,-1.0319686225557234e-06,3.3473952498752624e-07,3.4012336982414126e-06,-8.741088095121086e-06,-6.833881798229413e-07,329.27032470703125,350.26953125,348.79608154296875,345.6431884765625,339.67755126953125,336.7274169921875,340.82464599609375,341.89691162109375,332.5982666015625,327.68731689453125,13.373924255371094,13.411436080932617,14.320874214172363,14.745475769042969,11.492958068847656,1.7929015159606934
62,3.4281183616258204e-05,1.0881522030103952e-06,-4.107081622350961e-06,-1.1765976069000317e-06,-1.282851371797733e-05,-7.410868420265615e-06,327.76806640625,350.7735595703125,348.7624816894531,345.94195556640625,340.701416015625,336.5826416015625,337.9544982910156,339.0201416015625,330.73876953125,327.1980895996094,14.568218231201172,13.382291793823242,15.349214553833008,14.325276374816895,11.445796966552734,1.7855441570281982
63,2.9087388611515053e-05,-6.7869577833334915e-06,-1.1467132026155014e-05,-2.3549896468466613e-06,-3.287216713943053e-06,-5.402061105996836e-06,328.1412048339844,349.5924072265625,347.86334228515625,345.82232666015625,340.2607727050781,335.9432373046875,336.2213134765625,337.3216247558594,330.63433837890625,327.0589599609375,12.70469856262207,12.651153564453125,14.148625373840332,13.89997386932373,10.625250816345215,1.6575391292572021
64,2.5142353479168378e-05,-2.9979335067764623e-06,-1.4695111531182192e-05,-3.176734026055783e-06,1.9437788978393655e-06,8.115904392980156e-09,328.6715393066406,348.84600830078125,347.33563232421875,345.6339416503906,339.932861328125,335.85235595703125,335.18365478515625,336.8712158203125,331.081298828125,327.59375,12.808111190795898,13.672248840332031,14.065991401672363,14.202431678771973,11.303123474121094,1.7632873058319092
65,1.1804999303421937e-05,-1.0956969163089525e-06,-8.951416930358391e-06,1.838834464251704e-06,6.610712262045126e-06,1.2556835145005607e-06,327.732666015625,348.2347412109375,346.80987548828125,345.37481689453125,339.6402893066406,335.4073486328125,334.082275390625,335.5133056640625,331.39971923828125,327.58319091796875,13.871074676513672,13.383583068847656,14.524040222167969,13.331842422485352,10.587556838989258,1.6516588926315308
66,-1.453481672797352e-07,1.5948169675539248e-05,9.46086129260948e-06,3.836846190097276e-06,5.894539754081052e-07,-8.441036698059179e-06,322.099609375,348.80194091796875,347.279541015625,345.8762512207031,340.8908996582031,336.4976501464844,335.2257995605469,337.4816589355469,331.5203857421875,327.3760986328125,17.396100997924805,17.637903213500977,17.690200805664062,17.66313362121582,9.860369682312012,1.5382176637649536
67,4.308552433940349e-06,1.2594305189850274e-05,6.167821084090974e-06,4.318058017815929e-06,4.497267582337372e-06,-5.560842510021757e-06,322.85638427734375,348.7440185546875,346.8402099609375,345.69671630859375,340.90185546875,335.8453063964844,333.5599365234375,336.5809631347656,331.12384033203125,327.1421203613281,16.212947845458984,15.689212799072266,17.041837692260742,16.469818115234375,9.600091934204102,1.4976143836975098
