,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.896372960279574e-05,1.2913852078227869e-05,3.7303606254932935e-06,4.5542284687181214e-07,-3.6864115917231855e-06,-3.5988176100467006e-06,331.25839635531105,350.0986157576243,348.27250576814015,346.07296820481616,342.0087599356969,337.58648936748506,334.670112991333,335.3205773671468,329.0782659292221,326.5553646802902,20.079253315118454,15.797424478301158,19.85589251726245,15.680441004992463,6.811745592527829,1.0626323132282172
1,1.7863983755990465e-05,1.4337226005125756e-05,5.505081838819649e-06,-6.154694524222101e-08,-2.9211535759728588e-06,-2.0470582937202423e-06,331.89336551030476,350.48741968472797,348.5738938887914,346.25170454978945,341.9749019384384,337.5849993308385,334.38218633333844,335.09329722722373,329.0289171775182,326.74874681631724,19.75070628278578,15.468524103157687,19.540631568059325,15.400588569666919,7.019107509669266,1.0949807721982021
2,2.0605761198014272e-05,1.3377721806306456e-05,5.40196035371474e-06,-6.893861295316032e-07,-3.2641253663657706e-06,-1.8801080066555241e-06,333.12525905768075,351.0872210741043,349.2148490269979,346.6359628121058,342.14883311589557,338.01801702181496,334.39521457354226,335.23327079614006,329.41833499272667,327.10439019997915,18.6244051834646,14.778698865879171,18.36465666682149,14.575220733624883,6.951469032789464,1.0844291695777428
3,2.024715039934492e-05,1.2187848250906543e-05,4.831804487937889e-06,-1.5134907249055955e-06,-3.495312360407363e-06,-2.2956999363558822e-06,333.5311538775762,351.3076677719752,349.53438946406044,346.81702982584636,342.2413299957911,338.3442833344142,334.2891969442368,335.2046063105265,329.48454991181694,327.2775173981984,17.517387928736085,14.183334579252794,17.403633699946415,14.123931765952147,6.804809720547443,1.0615503169105067
4,1.7878026379831225e-05,1.3599090111167868e-05,5.589048137898405e-06,-2.379891990601148e-06,-3.1698730658131003e-06,-1.5264725548764115e-06,334.64859037280576,350.9577708501539,349.3919768986366,347.03127965491836,342.4471424229412,338.51933154030957,334.65468432794466,335.90414756363356,329.92145953831334,327.5163490801926,18.289816729645185,14.715771029796064,18.22689038562237,14.582050979087184,6.2045891115942355,0.9679159012996771
5,1.7290436910315465e-05,1.243682802395558e-05,5.626152200802261e-06,-1.6785288494671504e-06,-2.7826606668563587e-06,-1.7515629683818173e-06,333.28749561309814,350.4821906963984,349.03317430019376,346.9228358109792,342.45758798122404,338.52354389826456,334.72462201913197,335.56678931713105,329.66019262472787,327.32830623785657,18.09328885199502,14.7146636800889,18.234221590682864,14.842975737697754,6.423760138681003,1.0021065829035554
6,1.699752375776247e-05,1.2111917808573421e-05,6.397287769790924e-06,2.6237222583436193e-07,-2.5811107670671574e-06,-2.5218526167106873e-06,333.2749336798986,350.1826109170914,348.69530742963155,346.85097103913625,342.413299870491,338.5106688340505,334.8119579315186,335.1503976504008,329.3428810199102,327.03175303141273,18.571509268072745,14.952626070062008,18.715895935256654,15.121551654767245,6.596112844041394,1.0289936031274314
7,1.5049594328498765e-05,1.339372232797865e-05,5.786919633989779e-06,1.5720753772171156e-06,-2.4946496025352964e-06,-2.4424612601597085e-06,332.74807941913605,349.87677777608235,348.4587749640147,346.7505753835042,342.3349864085515,338.4635814269384,334.53583930333457,334.46003301143645,328.94047231674193,326.61336824893954,18.67219401425682,14.726629625284113,18.907564994576386,14.875239989502976,6.649456096819389,1.037315152131426
8,1.3300252447803289e-05,1.5632973490842654e-05,6.179753144122213e-06,2.5054660454388566e-06,-1.452062995173003e-06,-3.2187464864897227e-06,331.06227074464164,350.22620089848834,348.6286465962728,347.0092164436976,342.45496757030486,338.33334607283274,334.7251169125239,334.1028750975927,328.05545443693796,325.73211442629497,19.087176802917384,15.441028255107813,19.291097206428336,15.594879761361517,6.494732402957743,1.013178254807705
9,1.4858581459066545e-05,1.5718409469129245e-05,6.643867401680848e-06,1.954229421952345e-06,-1.1052849930920603e-06,-2.5979561667531978e-06,330.1717913309733,350.23728062311807,348.77994151910144,347.1609689235687,342.36552766164147,338.2424459218979,334.71292810440065,333.74434865315754,327.95677173137665,325.8213606834412,18.126631344055447,14.776949419861193,18.346774373870964,14.964312503118224,6.7284833102797466,1.0496433955360165
10,1.5541527389240314e-05,1.4170160178455723e-05,6.643622332161599e-06,1.0234415019611439e-06,-1.4124301814747725e-06,-2.2356271904629035e-06,330.9096094767253,350.45927991867063,349.3033711592356,347.4013513565063,342.5622993707657,338.47522208690646,334.7218190272649,333.5992518186569,328.2025814771652,326.12510236899055,17.64107281890853,14.32103208709353,17.84500652171361,14.476304608583451,6.734575964751032,1.0505938507747488
11,1.610241810410205e-05,1.3027147995348445e-05,4.480568220722551e-06,-5.055216770377448e-07,-2.6716645911192713e-06,-2.8386324867448373e-06,331.594753019015,350.72649919986725,349.46956717967987,347.54909682273865,342.71636435190834,338.5976666768392,334.61764056682586,333.5002207040787,328.2513696114222,326.2297379255295,17.124931600682128,14.083095431527665,17.37844808991067,14.317624686549728,6.493775422507315,1.0130289659338207
12,1.4552841752164813e-05,1.0743215205281352e-05,3.0766552619410082e-06,-1.0113800890796931e-06,-2.689345728837389e-06,-2.196170033453432e-06,332.29831749598185,350.6880744934082,348.9134942054749,347.2788513660431,342.715469344457,338.0592373609543,334.1279621521632,333.04727654457093,327.71311515172323,325.6270594596863,16.34253980925617,13.796070367385012,16.52521631726995,14.05927594868311,5.853410520216372,0.9131320414899771
