,time,P_min,W10_max,div200,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10m,wstrss10m,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,pvor_10,pvor_20,pvor_30,pvor_50,pvor_70,pvor_100,pvor_150,pvor_200,pvor_250,pvor_300,pvor_400,pvor_500,pvor_600,pvor_700,pvor_800,pvor_850,pvor_900,pvor_925,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_800,vvel_850,vvel_900,vvel_925
0,2020-11-20:12.00.00,1006,11,4.926354558548729e-06,-1.1543996797253968e-06,-3.5282753833872545e-06,-3.267141315777452e-07,327.6577270746231,350.3938421010971,348.08126730918883,345.5310984214147,339.3940767447154,334.8486833413442,330.43146975040435,331.8946650505066,326.30035310586294,323.38523530165355,16.974031129929546,15.620054217722888,17.04389339168556,15.51596457688138,7.047412495340298,1.0993963482435598,-2.0581431070963543,-2.1785550435384113,295.8840927124023,300.086094156901,0.0002297705039381981,0.043612194061279294,0.06423147519429524,0.02480481465657552,2.735682452718417e-07,6.697761515776317e-08,462.896875,2.826025390625,-0.001443136731783549,-3.991884489854177e-05,-779.2348958333333,-414.46901041666666,524362.7115722656,2691042722.133333,2807605538.133333,2666851.933333333,2690692172.8,2808130082.133333,-0.16903406778971355,247.52701822916666,10.24478923889498,-6.468242888028423e-05,-10.205875651041667,145.0684814453125,-171.27368977864583,-52.409499104817705,-11.620296223958333,570.8621256510417,-229.14451700846354,383.5806477864583,-4.6949523190657296e-05,-616585.7,-41832.083333333336,0.028908546765645346,46.6103356440862,1008.9500917968751,6.558671593666076e-05,3.555305302143097e-05,6.382589538892111e-05,3.3694567779699965e-05,9.75211150944233e-05,301.3546339798377,-9.814231695296864e-06,5.660856065029899e-06,3.816484240815043e-06,3.34896903950721e-06,3.2403739169239996e-06,-8.013103312502306e-06,-2.229904057458043e-05,-2.13971051077048e-05,-2.0389592585464318e-05,-1.5138594123224418e-05,-6.001442670822143e-07,-3.6539665112892784e-07,2.768996637314558e-06,8.999820177753767e-06,1.2938515283167362e-05,1.3814765649537246e-05,1.3801843548814456e-05,1.2791358555356662e-05,1.1659514469405015e-05,1.0714656673371792e-05,1.0125796931485335e-05,0.0425231546163559,0.23891308308617834,0.7092677474487573,5.556474621159335,20.404893898467222,84.73984781901042,86.75388032595316,81.6022725423177,63.84372915228208,54.11227274785439,38.64063151478767,42.09570967555046,46.82505368192991,58.86433741077781,70.84815092533827,72.5454185972611,77.10125850116214,84.93584667940935,87.34186335330209,83.36084340413412,76.26967010498046,4.666309493283431e-05,3.981553018093109e-05,2.354421012569219e-05,1.079961269473036e-05,7.5150965130887926e-06,1.5726701046029727e-06,5.643717789401611e-08,2.8761193486085782e-08,3.8888962687148404e-08,7.974995241966099e-08,2.007069269893691e-07,2.1689908559589338e-07,1.8853182458163548e-07,2.227898221462965e-07,2.122115499029557e-07,1.6410097790261108e-07,2.1532954027255376e-08,-2.1016846100489298e-08,304561.712890625,259014.34440104166,233363.908984375,202349.85598958333,182662.67760416667,162596.43958333333,139659.37317708333,122084.91640625,107535.92747395833,95057.3234375,74333.422265625,57423.9931640625,43129.402669270836,30703.5220703125,19687.446940104168,14616.036458333334,9792.6423828125,7466.090885416666,5190.266861979167,2960.864778645833,773.1229166666667,231.89483489990235,223.11519877115884,217.3922030131022,206.48850682576497,199.97215321858724,192.26949615478514,204.99458770751954,220.82979151407878,233.36476821899413,243.39838205973308,258.24072926839193,268.8791669209798,276.3946352640788,283.3960683186849,288.4615592956543,290.82086893717445,292.9492446899414,293.99671885172523,295.3121795654297,297.1138707478841,299.2424723307292,-7.113739848136902e-05,0.0010795960823694864,0.0037093549966812135,-0.004959191878636678,-0.005073515574137369,0.0049079974492390955,-0.01525576909383138,-0.04705963134765625,-0.06223100026448568,-0.05740133921305338,-0.031045023600260416,-0.01708501180013021,-0.019584210713704427,-0.019477717081705728,-0.02034867604573568,-0.012713050842285157,0.0014499664306640626,0.00874172846476237
1,2020-11-20:15.00.00,1008,12,4.521580201819151e-06,-3.671896657598863e-06,-1.9220075138757254e-06,-1.7392909397092688e-07,327.5872413555781,349.9897965749105,347.6076469341914,345.30326074759165,339.25592664877576,334.73901940981546,330.5435288508733,331.7455995241801,326.5637513955434,323.5382055044174,15.874456310085952,15.218134179757907,15.989648896673073,15.152200159616768,7.330114304173427,1.1434978315781337,-2.671003214518229,-2.361780802408854,296.01396484375,300.0359802246094,0.00019889169683059058,0.03352165222167969,0.05437177022298177,0.017621994018554688,1.9227154552936553e-07,6.592987726132075e-08,161.60729166666667,2.873828125,-0.001843184232711792,-2.9013430078824362e-05,-733.0208333333334,-644.5880208333333,541134.7788411458,2695758592.0,2813367671.4666667,2671329.55,2695295718.4,2813908889.6,-0.13445231119791667,285.17669270833335,10.197770685888827,-6.590776417093972e-05,-8.852303059895833,3.255208333333333e-05,-166.47936604817707,-50.77886759440104,-9.35167236328125,0.00185546875,-225.97925415039063,0.0012125651041666667,-3.7350505590438845e-05,-599325.6333333333,-33666.28333333333,0.02928477128346761,47.02852568626404,1010.7403684895834,5.256505683064461e-05,3.062691539525986e-05,5.524777807295322e-05,2.9827592273553214e-05,8.507724851369858e-05,301.324634678957,-9.947373958614966e-06,6.8153730050350225e-06,3.99256629558901e-06,2.333137672394514e-06,2.5214714696630837e-06,-8.065953928356369e-06,-2.2659124806523322e-05,-2.1339894738048314e-05,-2.052194904536009e-05,-1.482765655964613e-05,-8.809535453716914e-08,7.821557422478994e-08,3.2415729947388174e-06,9.653352511425814e-06,1.306089883049329e-05,1.3867866558333238e-05,1.4025469621022543e-05,1.3194954954087735e-05,1.1918352295955022e-05,1.0827253572642803e-05,1.0022396842638652e-05,0.04357265333334605,0.24026302695274354,0.612664274374644,5.857818573340774,22.038360690077145,80.2502047876517,85.08790395855904,82.57070375631253,68.85949112375577,55.49185775965452,37.47452705601851,41.52345657696326,47.776068550348285,58.52421993141373,71.26993349815409,72.70606151620547,79.28858998442689,84.93943888346354,87.4604944842557,84.23829614122708,77.29434496263663,4.641380316267411e-05,3.975895427477856e-05,2.3221363274691006e-05,1.0759644404364128e-05,7.20601868427669e-06,1.7123136785812676e-06,3.539244062267244e-08,2.4520037792778263e-08,3.6280713781404e-08,7.786299344540263e-08,1.923597665154375e-07,2.1106970962136984e-07,1.9205920883299163e-07,2.1913729142397642e-07,2.156535629183054e-07,1.5698994199434916e-07,3.318418748676777e-08,-9.74008192618688e-10,304707.05859375,259235.89895833333,233515.23841145833,202397.55703125,182758.23463541668,162703.88528645833,139754.88046875,122196.00494791666,107666.43229166667,95200.31692708333,74483.75611979167,57575.373307291666,43280.85598958333,30857.073763020835,19840.589778645834,14767.842057291668,9944.374283854168,7618.016861979167,5342.40625,3113.653287760417,926.9076822916667,231.71569213867187,223.08944040934244,218.5734942118327,206.14969533284506,199.402064259847,192.60864741007487,204.89975357055664,220.5811503092448,233.01492970784506,243.22384770711264,258.2279889424642,268.88317718505857,276.33422673543294,283.3669766743978,288.5151763916016,290.8775039672852,292.85762888590494,293.97850290934247,295.2699162801107,296.99144439697267,299.0932815551758,0.0008281014859676361,0.00033980210622151693,0.005123551686604818,0.0015247801939646402,-0.0024035056432088215,0.01046988566716512,-0.00687554677327474,-0.0441009521484375,-0.0532293955485026,-0.03750184377034505,-0.004269027709960937,0.0004405339558919271,0.0031358083089192707,0.0047435760498046875,-0.001886749267578125,-0.0004063288370768229,0.008549785614013672,0.013754558563232423
2,2020-11-20:18.00.00,1009,12,4.019167682604938e-06,-4.367317554414158e-06,3.888525204156131e-07,2.071515769442104e-07,327.3358768781026,349.567188167572,347.17477322419484,344.9966366370519,339.1536311388016,334.74180320103966,330.6352108955383,331.4471134662628,326.5025206327438,323.5305851062139,14.730115176186276,14.584794974443502,15.057115515492235,14.711109900672454,7.52564595353324,1.1740007690862209,-3.20453364054362,-2.207921091715495,296.03518931070965,299.9472412109375,0.00022045398751894632,0.027065634727478027,0.05574148495992025,0.016789372762044272,4.195996249715487e-08,1.0304308185974757e-07,305.11536458333336,3.0474446614583335,0.0015165001153945924,-2.9282458126544952e-05,220.54401041666668,451.23854166666666,536981.1211588542,2697841152.0,2815204753.0666666,2673236.816666667,2697189469.866667,2815742301.866667,-0.1988855997721354,292.83033854166666,10.138524491153657,-6.633104057982565e-05,-9.565034993489583,0.0,-162.15345052083333,-49.048293050130205,-9.183414713541667,0.0,-231.63115844726562,0.0,-5.524282654126485e-05,-583752.0333333333,-33059.916666666664,0.026981433232625324,46.930591043581565,1011.6071002604166,6.795233736435572e-05,2.440015474955241e-05,6.123639953633149e-05,2.5034074982007346e-05,8.627406011025111e-05,301.2862611029558,-9.369722101837397e-06,7.981476179944973e-06,5.006258531163136e-06,8.405147430797417e-07,1.0542881985505422e-06,-6.609703026091059e-06,-2.3302164239188037e-05,-2.1586776711046696e-05,-2.073629293590784e-05,-1.434668277700742e-05,-5.603496295710405e-07,2.0580288643638292e-07,4.186667501926422e-06,9.221979416906833e-06,1.2212378593782585e-05,1.3007565091053645e-05,1.3531868656476339e-05,1.2778110491732756e-05,1.1443222562472026e-05,1.036639635761579e-05,9.396749859054883e-06,0.04148850540320079,0.2484840989112854,0.5657751798629761,5.55115838808318,22.973624097307525,73.06598612467448,81.9478993733724,83.11714106698831,68.04269765218099,53.873040262858076,35.78662867148717,41.27861767659585,48.00028794705868,57.41988281458616,70.87841840460896,72.89034942587217,79.96949114104112,85.07072526315848,87.86553498456875,85.04528055588405,78.27537402709325,5.047016311436892e-05,4.0527968667447564e-05,2.277869595369945e-05,1.1097322567366063e-05,7.131766566696266e-06,1.9143645962079366e-06,4.633887632129093e-08,2.0984104291225473e-08,3.685217961901799e-08,7.565195119241252e-08,1.788889373225781e-07,2.0884563127765433e-07,2.0747938833665103e-07,2.1637727816899618e-07,2.206041244789958e-07,1.5882542356848716e-07,4.4625873366991677e-08,1.4703255146741867e-08,304926.7225260417,259461.14231770832,233736.42747395832,202438.59361979167,182796.27825520834,162758.45234375,139785.84713541667,122240.92955729166,107728.1046875,95272.90169270833,74560.24368489583,57649.87291666667,43351.324609375,30926.659114583334,19909.37236328125,14836.34013671875,10014.01513671875,7688.403515625,5413.719856770834,3186.0837239583334,1000.6518229166667,232.09935251871744,222.7799087524414,219.18580220540363,206.55511271158855,199.16749114990233,193.05524622599285,204.85545018513997,220.3221789042155,232.75602798461915,243.06629155476887,258.2561681111654,268.9234026590983,276.3677907307943,283.4026891072591,288.55802764892576,290.86619873046874,292.76491190592446,293.88348592122395,295.15135650634767,296.83377227783205,298.9159342447917,0.0008877495924631755,-0.0012886951367060344,0.0011086265246073406,0.0037639955679575603,-0.0022323091824849447,0.004081137975056966,-0.006916109720865885,-0.0432774543762207,-0.04858118693033854,-0.030541292826334634,-0.008611806233723958,-0.016596158345540363,-0.010348955790201822,-0.010622088114420574,-0.029282760620117188,-0.031946754455566405,-0.02437601089477539,-0.018905766805013022
3,2020-11-20:21.00.00,1007,12,4.512780895986219e-06,-3.9313106209919645e-06,9.51422892670915e-07,5.436587063762053e-07,326.96501514911654,349.2518910249074,346.89610403378805,344.770969025294,339.1009515682856,334.6780296087265,330.6716932853063,331.13484563032785,326.1945700089137,323.43027602831523,14.046602773371465,13.598230423405766,14.552327771857382,13.945859538049747,7.695411161053926,1.200484141332951,-3.329966735839844,-2.052414957682292,295.9018834431966,299.65968729654946,0.00023062632729609807,0.030109167098999023,0.059216006596883135,0.015549119313557942,3.585979963342349e-08,-1.2693150589863458e-07,559.8625,3.022444661458333,0.0015859047571818033,-5.6547919909159344e-05,79.17682291666667,504.10052083333335,505505.69166666665,2691473629.866667,2807345083.733333,2666752.683333333,2690524450.133333,2807850086.4,-0.20338287353515624,316.8942057291667,10.457061135955154,-6.753600318916142e-05,-11.974910481770833,0.0,-171.08603515625,-51.128011067708336,-11.382584635416666,0.0,-234.80033162434896,0.0,-5.649706969658534e-05,-615909.7166666667,-40977.166666666664,0.020621522267659505,46.33386701097091,1010.0917428385417,6.521477674444516e-05,2.028960734605789e-05,6.406271519760291e-05,2.168246234456698e-05,8.574637273947397e-05,301.23881775736646,-8.190648319820563e-06,7.3099780517319834e-06,5.328839567179481e-06,-4.2945224170883497e-07,3.0483837084223825e-07,-5.6167094347377615e-06,-2.326132186378042e-05,-2.19207063006858e-05,-2.068340933571259e-05,-1.393326868613561e-05,-1.1408158267537752e-06,8.933401356140773e-07,4.998679893712203e-06,8.496851660311221e-06,1.111821426699559e-05,1.188061044861873e-05,1.2533048478265603e-05,1.168112891415755e-05,1.0296019415060679e-05,9.389159580071767e-06,8.347320059935252e-06,0.04033413430054982,0.26739035646120707,0.5929651300112406,5.067309690080583,22.993784713745118,72.29944028258323,81.28255615234374,84.9499325911204,66.98186311398943,52.84283459633589,35.54764001468818,41.05631463726362,48.41642802606027,56.73799711888035,70.54924041529496,73.5644366428256,79.86057586669922,85.4724265952905,88.75433502197265,85.83958638509115,79.2878178914388,5.550531204789877e-05,4.177322455992301e-05,2.2592535242438316e-05,1.1577724944800138e-05,7.242242766854664e-06,1.961102437538405e-06,6.210587647122641e-08,2.155932937360679e-08,3.979451624521365e-08,6.752755628743519e-08,1.761498424457386e-07,2.1555855103846018e-07,2.2706238572330525e-07,2.1688368481894334e-07,2.2573609991619985e-07,1.6899236167470615e-07,6.608218730737765e-08,4.026029879848162e-08,304702.4647135417,259237.34596354168,233599.06510416666,202229.2375,182571.4453125,162574.23828125,139601.98111979166,122069.91302083334,107569.19388020833,95121.34733072917,74413.24791666666,57505.212109375,43204.948567708336,30782.03671875,19767.021907552084,14695.789615885416,9876.246842447918,7552.02880859375,5278.88017578125,3052.869189453125,869.3416666666667,232.3339640299479,222.17876078287762,218.77960688273112,207.1960075378418,199.16448745727538,193.0090794881185,204.78263422648112,220.12336603800455,232.5935796101888,242.94146270751952,258.23681996663413,268.9277854919434,276.36304880777993,283.36820958455405,288.48277893066404,290.7455924987793,292.62535196940104,293.70299733479817,294.95359090169273,296.61351521809894,298.69094034830727,0.0002379042406876882,-0.0010519176721572876,-0.002389901876449585,0.003239248196283976,0.0009900410970052084,-0.00038309892018636066,-0.013576157887776693,-0.04961859385172526,-0.05904038747151693,-0.043976847330729166,-0.03268013000488281,-0.04463812510172526,-0.03666674296061198,-0.03074804941813151,-0.03931159973144531,-0.03716201782226562,-0.02581157684326172,-0.01907215118408203
4,2020-11-21:00.00.00,1006,12,4.697682386441022e-06,-2.79562465288017e-06,-1.92001743494948e-07,1.3573074581805951e-06,326.33630521297454,349.34020860989887,346.9662196715673,344.57486143906914,339.27726629575096,334.6806282202403,330.3759897708893,330.8128647406896,324.97846528689064,322.8059717019399,13.814631865899234,12.466663367076157,14.252813410029436,12.887810565344989,7.705782103775224,1.2021020084173264,-2.602143096923828,-2.495919036865234,295.5849863688151,299.5261240641276,0.00025772744168837866,0.022148903210957846,0.061395812034606936,0.020050652821858726,2.3671115438143413e-08,-1.6279518604278566e-07,227.49869791666666,2.2309895833333333,-0.00093001921971639,-4.583441962798437e-05,-448.8015625,-334.1888020833333,470634.4625,2688762018.133333,2801965593.6,2663959.625,2687454506.6666665,2802436283.733333,-0.20401280721028645,205.50462239583334,10.705182829623421,-6.954283259498576e-05,-11.819392903645833,0.0,-176.06318359375,-49.705587768554686,-11.737202962239584,0.0,-234.59766133626303,0.0,-5.6669550637404124e-05,-633827.7333333333,-42253.51666666667,0.022121620178222657,45.267092590530716,1009.8204694010416,7.622046396136284e-05,2.0819747199614842e-05,7.159098361929258e-05,2.1598922709623974e-05,9.31908997396628e-05,301.0831971703506,-7.914295808101695e-06,4.734451067633927e-06,6.069662049412727e-06,-9.614586209257444e-07,6.655114702880382e-07,-4.063725161055724e-06,-2.367201183612148e-05,-2.216947032138705e-05,-1.932352315634489e-05,-1.085147572060426e-05,-4.4202121595541637e-07,1.6329848828415076e-06,4.860529831300179e-06,7.546545627216498e-06,9.688603070875008e-06,1.0746709691981475e-05,1.1561647988855839e-05,1.0667570556203525e-05,9.085206935803095e-06,8.299768281479676e-06,7.3463035126527154e-06,0.04232754955689112,0.2776623496087268,0.6574392430794735,4.458399486541748,20.961581732829412,70.51613363573948,77.59802548786004,83.03883463541666,65.52074975073337,51.964597050845626,37.01889742941906,41.28053777813911,46.685039494683345,56.38468917335073,67.4220421411097,72.30091346402963,79.12649536132812,85.3589741880695,88.11478474934896,84.68973175287246,77.87545776367188,5.772731577356656e-05,4.252396368732055e-05,2.2461405023932457e-05,1.2074415766013165e-05,7.327718291586886e-06,2.1566852713779856e-06,5.4891521964843076e-08,2.2837533227478466e-08,5.988404154777527e-08,8.614260877948255e-08,1.8698149991299337e-07,2.2623050123608362e-07,2.3039938241709023e-07,2.1826902714868387e-07,2.3471269135673842e-07,1.886025226364533e-07,6.917495435724656e-08,7.118893942485253e-08,304532.27565104165,259084.966015625,233551.10481770834,202181.226171875,182504.47994791667,162507.886328125,139555.98567708334,122022.42903645833,107517.75911458333,95071.54166666667,74367.55865885416,57459.05260416667,43159.710286458336,30739.4666015625,19731.696614583332,14663.105143229166,9846.1634765625,7523.647037760416,5252.349153645833,3027.6993815104165,845.3051432291667,231.93055826822916,221.8481783548991,218.03736267089843,208.07606862386066,199.77192153930665,193.10747578938802,204.74529774983725,220.18494618733723,232.65601552327473,242.838232421875,258.255162302653,268.9076855977376,276.4058733622233,283.2478561401367,288.3793217976888,290.6582494099935,292.47167002360027,293.4897064208984,294.80291951497395,296.52357432047523,298.62873992919924,-1.0249018669128417e-05,-0.0001721819241841634,-0.0034592866897583006,0.003867258628209432,0.0030042330423990884,0.004825170834859212,0.007250547409057617,-0.02189769744873047,-0.03650808334350586,-0.026365089416503906,-0.013800621032714844,-0.021418253580729168,-0.021380043029785155,-0.018359057108561196,-0.01208788553873698,-0.010493659973144531,-0.0002154668172200521,0.005772654215494792
5,2020-11-21:03.00.00,1008,14,5.597637237720702e-06,-3.014733837555794e-06,8.809641456909249e-07,1.2781062948684365e-06,325.74501213232674,349.2045052369436,346.7919800519943,344.3623471498489,339.30703093210855,334.57126168409985,330.3384663820267,330.3420859336853,323.8072416861852,322.07791550159453,14.499523856583982,12.921302792616189,15.089385326796522,13.490912569345284,7.933044761194226,1.2375549821027865,-2.909745534261068,-2.5668614705403647,295.36320037841796,299.4947250366211,0.00027062414834896724,0.024899220466613768,0.0659390370051066,0.03102871576944987,-7.389268527428309e-08,4.6255687872568764e-08,80.3390625,2.146142578125,-0.0021520942449569703,-5.762800574302673e-05,-752.6979166666666,-809.6239583333333,493244.4625,2692495223.4666667,2803891584.0,2667187.433333333,2690523229.866667,2804383837.866667,-0.23075103759765625,215.67757161458334,10.778862604002159,-7.116967074883481e-05,-10.164493815104167,21.952779134114582,-176.04345296223957,-49.1821044921875,-9.976509602864583,155.32908528645834,-234.11509399414064,94.56166178385416,-6.409386793772379e-05,-633757.0,-35915.066666666666,0.027766807874043783,44.54441757959624,1011.744802734375,7.607548808058103e-05,2.6782539983590443e-05,7.517156191170216e-05,2.5452704479297004e-05,0.00010062527532378832,301.0080687301195,-7.288663376433154e-06,3.272384249915679e-06,6.300069314117233e-06,5.975831300020218e-07,1.6349998380367954e-06,-2.2746855393052103e-06,-2.1743048758556446e-05,-2.224316510061423e-05,-1.9156059715896844e-05,-1.0829069651663303e-05,-1.1185649782419204e-06,1.8669563966492811e-06,5.578738637268543e-06,8.08081046367685e-06,9.53640944013993e-06,1.0533366973201434e-05,1.061461710681518e-05,1.008997205644846e-05,8.544884622097015e-06,7.959843302766483e-06,7.00481856862704e-06,0.045519145329793294,0.27437103192011514,0.7636696968615676,4.123145548502604,19.686021604637304,66.37558183173338,73.53013636569182,82.75448811848959,66.52579169968764,52.14770897726218,37.22148444702228,40.97995318720738,46.502507013330856,54.92344311674436,63.90075670927763,70.74187334875266,78.84384206136068,84.47978514532248,87.53730780879657,83.89442240397135,77.42015826205413,5.787545039008061e-05,4.367938187594215e-05,2.2105357493273915e-05,1.2382645703231295e-05,7.180923906465371e-06,2.2958823440906904e-06,7.716856392410895e-08,1.8614142997345577e-08,5.979078802435349e-08,8.913818116222197e-08,1.8113884531582395e-07,2.2994748481626932e-07,2.3860581374416746e-07,2.1810798595348994e-07,2.506024126584331e-07,1.930408567811052e-07,1.0687605633089939e-07,1.2130088483293852e-07,304628.151953125,259185.436328125,233736.58333333334,202427.68203125,182718.20950520833,162670.85690104167,139685.777734375,122155.55703125,107658.091796875,95218.566015625,74520.99811197916,57612.8447265625,43314.217578125,30894.613671875,19887.141276041668,14820.25556640625,10006.178971354168,7684.736588541667,5414.42890625,3190.7889811197915,1009.6198567708333,231.27587381998697,221.91141866048176,216.91684137980144,208.6999720255534,200.45754470825196,193.57138290405274,204.80612564086914,220.10348002115884,232.53522160847982,242.70172754923502,258.26317799886067,268.87057164510094,276.42348505655923,283.25766525268557,288.39427795410154,290.5835713704427,292.35720545450846,293.3995844523112,294.71867116292316,296.453608194987,298.5354995727539,-7.636894782384237e-05,0.0019596010446548463,-0.003303833802541097,0.004987827936808268,0.0035639524459838865,0.00969317356745402,0.01878639856974284,-0.014073022206624349,-0.028604571024576822,-0.01511834462483724,-0.009012667338053386,-0.02113043467203776,-0.020223045349121095,-0.013518778483072917,-0.0010375340779622396,0.0015514373779296875,0.012972195943196615,0.019594097137451173
6,2020-11-21:06.00.00,1009,14,5.437137675614693e-06,-1.3577915286001075e-06,1.2825670511003076e-06,8.01759966170823e-07,325.5931034326553,349.4463547706604,346.993914548556,344.5100129286448,339.52977023124697,334.62068680127464,330.5215379635493,330.471395556132,323.08014973799385,321.7743880033493,15.027377570645571,13.213676350253325,15.634309015081577,13.753664962357533,7.969537016696995,1.243247774852595,-3.1754542032877606,-2.413074747721354,295.1649892171224,299.9405242919922,0.00019525239864985147,0.031906930605570476,0.06426151593526204,0.035499223073323566,-2.0547304302453995e-07,2.2884923964738845e-07,373.0104166666667,1.9578287760416666,0.0012469222148259482,-6.491504609584808e-05,156.10364583333333,370.17682291666665,508273.06666666665,2695478673.0666666,2805671995.733333,2669526.075,2692760661.3333335,2806179950.9333334,-0.30339152018229165,198.28365885416667,10.730733073192338,-6.948260124772787e-05,-18.28402099609375,298.50079752604165,-169.13302815755208,-52.225223795572916,-15.666861979166667,947.3120849609375,-236.94046020507812,684.9412190755208,-8.427208910385767e-05,-608879.0833333334,-56400.5,0.026543513933817545,44.06357288708289,1012.8679446614583,5.686422809958458e-05,2.749885121981303e-05,5.423643936713537e-05,2.6661095519860587e-05,8.090318491061528e-05,300.9548795900622,-6.964826995196442e-06,2.566769641513626e-06,5.03809133078903e-06,2.394663169980049e-06,1.6573244162524739e-06,-2.0316801965236664e-07,-1.9579931783179443e-05,-2.113184503590067e-05,-1.8450478091835975e-05,-1.0771056016286215e-05,-2.012929568688075e-06,1.710785242418448e-06,5.1530543714761736e-06,7.651117630302907e-06,9.154955235620339e-06,9.55479529996713e-06,9.350758045911788e-06,8.86283814907074e-06,7.4019655585289e-06,6.566584731141726e-06,6.402656435966492e-06,0.04565356522798538,0.23367269039154054,0.8476435271324589,3.960537744872272,20.784682517747083,64.12052613248427,66.28021726657947,78.92990064720313,67.29961676498255,51.510268147786455,37.03946732332309,39.83413053303957,46.44711274007956,54.37297309537728,60.35611334393422,69.14039767608047,76.94059039180478,83.23235274950663,86.39555037120978,81.48464457194011,74.87938995361328,5.666713695973158e-05,4.452986565108101e-05,2.1815230138599872e-05,1.2625588957841198e-05,7.126369746401906e-06,2.4736601820526023e-06,1.1672406496169666e-07,2.521731706413751e-08,5.432454296775783e-08,9.721061360323801e-08,1.8418359104543924e-07,2.336396695075867e-07,2.318052186941107e-07,2.1853484213352204e-07,2.588029019534588e-07,1.6877020243555306e-07,2.106147197385629e-08,-2.1696905605494976e-08,304948.8352864583,259388.62005208334,233924.23177083334,202675.73580729167,182948.42161458332,162879.34973958333,139854.00703125,122310.3234375,107803.61822916666,95358.28619791666,74649.62154947917,57733.07994791667,43428.25006510417,31003.6775390625,19990.2673828125,14921.032552083334,10105.560677083333,7783.24443359375,5512.334537760416,3287.7501627604165,1105.7097005208334,231.26949259440104,223.19465026855468,216.17366511027018,208.99324442545574,200.3597895304362,193.84690806070964,205.01661580403646,220.2650639851888,232.65168685913085,242.81448415120443,258.4244000752767,269.00476252237956,276.5324330647787,283.4005744934082,288.63770294189453,290.6826909383138,292.5206008911133,293.51067403157555,294.8586456298828,296.6959665934245,298.75591430664065,-0.001305613915125529,0.0011673192183176675,-0.003816696008046468,-0.0017721970876057942,-0.0035727222760518393,-0.0006336251894632976,0.016063213348388672,-0.013533655802408855,-0.026880327860514322,-0.02047863006591797,-0.02725048065185547,-0.037009239196777344,-0.035134379069010416,-0.03570899963378906,-0.03898302714029948,-0.03334941864013672,-0.023137378692626952,-0.01734050114949544
