year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,HAIYAN,2001-10-11:06:00:00,TS,16.1,131.7
2001,WP,MM,2,HAIYAN,2001-10-11:09:00:00,TS,16.235,131.455
2001,WP,MM,3,HAIYAN,2001-10-11:12:00:00,TS,16.4,131.2
2001,WP,MM,4,HAIYAN,2001-10-11:15:00:00,TS,16.6075,130.935
2001,WP,MM,5,HAIYAN,2001-10-11:18:00:00,TS,16.8,130.76
2001,WP,MM,6,HAIYAN,2001-10-11:21:00:00,TS,16.9767,130.631
2001,WP,MM,7,HAIYAN,2001-10-12:00:00:00,TS,17.1,130.422
2001,WP,MM,8,HAIYAN,2001-10-12:03:00:00,TS,17.1825,130.293
2001,WP,MM,9,HAIYAN,2001-10-12:06:00:00,TS,17.2286,130.179
2001,WP,MM,10,HAIYAN,2001-10-12:09:00:00,TS,17.2744,130.086
2001,WP,MM,11,HAIYAN,2001-10-12:12:00:00,TS,17.35,130.025
2001,WP,MM,12,HAIYAN,2001-10-12:15:00:00,TS,17.4919,129.955
2001,WP,MM,13,HAIYAN,2001-10-12:18:00:00,TS,17.675,129.9
2001,WP,MM,14,HAIYAN,2001-10-12:21:00:00,TS,17.8825,129.876
2001,WP,MM,15,HAIYAN,2001-10-13:00:00:00,TS,18.075,129.875
2001,WP,MM,16,HAIYAN,2001-10-13:03:00:00,TS,18.2081,129.886
2001,WP,MM,17,HAIYAN,2001-10-13:06:00:00,TS,18.3,129.9
2001,WP,MM,18,HAIYAN,2001-10-13:09:00:00,TS,18.3531,129.898
2001,WP,MM,19,HAIYAN,2001-10-13:12:00:00,TS,18.425,129.9
2001,WP,MM,20,HAIYAN,2001-10-13:15:00:00,TS,18.5644,129.932
2001,WP,MM,21,HAIYAN,2001-10-13:18:00:00,TS,18.775,129.95
2001,WP,MM,22,HAIYAN,2001-10-13:21:00:00,TS,19.03,129.915
2001,WP,MM,23,HAIYAN,2001-10-14:00:00:00,TS,19.375,129.85
2001,WP,MM,24,HAIYAN,2001-10-14:03:00:00,TS,19.835,129.79
2001,WP,MM,25,HAIYAN,2001-10-14:06:00:00,TS,20.325,129.7
2001,WP,MM,26,HAIYAN,2001-10-14:09:00:00,TS,20.7436,129.602
2001,WP,MM,27,HAIYAN,2001-10-14:12:00:00,TS,21.125,129.4
2001,WP,MM,28,HAIYAN,2001-10-14:15:00:00,TS,21.5014,129.02
2001,WP,MM,29,HAIYAN,2001-10-14:18:00:00,TS,21.825,128.55
2001,WP,MM,30,HAIYAN,2001-10-14:21:00:00,TS,22.0723,128.12
2001,WP,MM,31,HAIYAN,2001-10-15:00:00:00,TS,22.275,127.65
2001,WP,MM,32,HAIYAN,2001-10-15:03:00:00,TS,22.4733,127.08
2001,WP,MM,33,HAIYAN,2001-10-15:06:00:00,TS,22.675,126.525
2001,WP,MM,34,HAIYAN,2001-10-15:09:00:00,TS,22.8859,126.088
2001,WP,MM,35,HAIYAN,2001-10-15:12:00:00,TS,23.15,125.725
2001,WP,MM,36,HAIYAN,2001-10-15:15:00:00,TS,23.5012,125.391
2001,WP,MM,37,HAIYAN,2001-10-15:18:00:00,TS,23.875,125.075
2001,WP,MM,38,HAIYAN,2001-10-15:21:00:00,TS,24.1926,124.714
2001,WP,MM,39,HAIYAN,2001-10-16:00:00:00,TS,24.525,124.45
2001,WP,MM,40,HAIYAN,2001-10-16:03:00:00,TS,24.9261,124.378
2001,WP,MM,41,HAIYAN,2001-10-16:06:00:00,TS,25.375,124.45
2001,WP,MM,42,HAIYAN,2001-10-16:09:00:00,TS,25.8536,124.623
2001,WP,MM,43,HAIYAN,2001-10-16:12:00:00,TS,26.25,124.925
2001,WP,MM,44,HAIYAN,2001-10-16:15:00:00,TS,26.5987,125.296
2001,WP,MM,45,HAIYAN,2001-10-16:18:00:00,TS,27,125.8
2001,WP,MM,46,HAIYAN,2001-10-16:21:00:00,TS,27.3628,126.361
2001,WP,MM,47,HAIYAN,2001-10-17:00:00:00,TS,27.65,127.025
2001,WP,MM,48,HAIYAN,2001-10-17:03:00:00,TS,27.8958,127.756
2001,WP,MM,49,HAIYAN,2001-10-17:06:00:00,TS,28.2,128.625
2001,WP,MM,50,HAIYAN,2001-10-17:09:00:00,TS,28.5957,129.655
2001,WP,MM,51,HAIYAN,2001-10-17:12:00:00,TS,28.975,130.65
2001,WP,MM,52,HAIYAN,2001-10-17:15:00:00,TS,29.224,131.708
2001,WP,MM,53,HAIYAN,2001-10-17:18:00:00,TS,29.525,133.05
2001,WP,MM,54,HAIYAN,2001-10-17:21:00:00,TS,30.0588,134.581
2001,WP,MM,55,HAIYAN,2001-10-18:00:00:00,TS,30.7071,136.286
2001,WP,MM,56,HAIYAN,2001-10-18:03:00:00,TS,31.5471,137.955
2001,WP,MM,57,HAIYAN,2001-10-18:06:00:00,TS,32.43,139.48
2001,WP,MM,58,HAIYAN,2001-10-18:09:00:00,TS,33.2114,141.433
2001,WP,MM,59,HAIYAN,2001-10-18:12:00:00,MX,33.5,143.4
2001,WP,MM,60,HAIYAN,2001-10-18:15:00:00,MX,33.5838,144.807
2001,WP,MM,61,HAIYAN,2001-10-18:18:00:00,MX,33.6,145.8
