year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,59,PODUL,2001-10-24:18:00:00,TS,17.975,155.8
2001,WP,MM,60,PODUL,2001-10-24:21:00:00,TS,18.2276,155.439
2001,WP,MM,61,PODUL,2001-10-25:00:00:00,TS,18.525,155.075
2001,WP,MM,62,PODUL,2001-10-25:03:00:00,TS,18.8993,154.765
2001,WP,MM,63,PODUL,2001-10-25:06:00:00,TS,19.3,154.5
2001,WP,MM,64,PODUL,2001-10-25:09:00:00,TS,19.655,154.25
2001,WP,MM,65,PODUL,2001-10-25:12:00:00,TS,20.025,154.075
2001,WP,MM,66,PODUL,2001-10-25:15:00:00,TS,20.4418,154.004
2001,WP,MM,67,PODUL,2001-10-25:18:00:00,TS,20.9,154
2001,WP,MM,68,PODUL,2001-10-25:21:00:00,TS,21.3681,153.985
2001,WP,MM,69,PODUL,2001-10-26:00:00:00,TS,21.9,154.025
2001,WP,MM,70,PODUL,2001-10-26:03:00:00,TS,22.5125,154.134
2001,WP,MM,71,PODUL,2001-10-26:06:00:00,TS,23.2,154.325
2001,WP,MM,72,PODUL,2001-10-26:09:00:00,TS,23.9012,154.566
2001,WP,MM,73,PODUL,2001-10-26:12:00:00,TS,24.7,154.9
2001,WP,MM,74,PODUL,2001-10-26:15:00:00,TS,25.6224,155.316
2001,WP,MM,75,PODUL,2001-10-26:18:00:00,TS,26.65,155.825
2001,WP,MM,76,PODUL,2001-10-26:21:00:00,TS,27.7085,156.383
2001,WP,MM,77,PODUL,2001-10-27:00:00:00,TS,28.85,157.025
2001,WP,MM,78,PODUL,2001-10-27:03:00:00,TS,30.0715,157.735
2001,WP,MM,79,PODUL,2001-10-27:06:00:00,TS,31.35,158.525
2001,WP,MM,80,PODUL,2001-10-27:09:00:00,TS,32.6338,159.395
2001,WP,MM,81,PODUL,2001-10-27:12:00:00,TS,33.92,160.287
2001,WP,MM,82,PODUL,2001-10-27:15:00:00,TS,35.2199,161.122
2001,WP,MM,83,PODUL,2001-10-27:18:00:00,TS,36.4545,161.836
2001,WP,MM,84,PODUL,2001-10-27:21:00:00,TS,37.4233,162.318
2001,WP,MM,85,PODUL,2001-10-28:00:00:00,MX,38.2833,162.8
2001,WP,MM,86,PODUL,2001-10-28:03:00:00,ET,39.3772,163.72
2001,WP,MM,87,PODUL,2001-10-28:06:00:00,ET,40.7,164.9
2001,WP,MM,88,PODUL,2001-10-28:09:00:00,ET,41.8146,166.202
2001,WP,MM,89,PODUL,2001-10-28:12:00:00,ET,42.6,167.6
2001,WP,MM,90,PODUL,2001-10-28:15:00:00,ET,42.9099,168.936
2001,WP,MM,91,PODUL,2001-10-28:18:00:00,ET,43,170.3
2001,WP,MM,92,PODUL,2001-10-28:21:00:00,ET,43.1824,171.743
2001,WP,MM,93,PODUL,2001-10-29:00:00:00,ET,43.4,173.3
2001,WP,MM,94,PODUL,2001-10-29:03:00:00,ET,43.6997,175.026
2001,WP,MM,95,PODUL,2001-10-29:06:00:00,ET,44,176.8
2001,WP,MM,96,PODUL,2001-10-29:09:00:00,ET,44.2282,178.482
2001,EP,CP,97,PODUL,2001-10-29:12:00:00,ET,44.4,180.1
