year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,VIPA,2001-09-16:00:00:00,TS,20.1,138
2001,WP,MM,2,VIPA,2001-09-16:03:00:00,TS,20.3603,138.462
2001,WP,MM,3,VIPA,2001-09-16:06:00:00,TS,20.6,138.9
2001,WP,MM,4,VIPA,2001-09-16:09:00:00,TS,20.8199,139.288
2001,WP,MM,5,VIPA,2001-09-16:12:00:00,TS,21.1,139.6
2001,WP,MM,6,VIPA,2001-09-16:15:00:00,TS,21.5574,139.845
2001,WP,MM,7,VIPA,2001-09-16:18:00:00,TS,22,140
2001,WP,MM,8,VIPA,2001-09-16:21:00:00,TS,22.23,140.08
2001,WP,MM,9,VIPA,2001-09-17:00:00:00,TS,22.3,140.067
2001,WP,MM,10,VIPA,2001-09-17:03:00:00,TS,22.5063,140.115
2001,WP,MM,11,VIPA,2001-09-17:06:00:00,TS,22.7909,140.173
2001,WP,MM,12,VIPA,2001-09-17:09:00:00,TS,23.14,140.193
2001,WP,MM,13,VIPA,2001-09-17:12:00:00,TS,23.52,140.167
2001,WP,MM,14,VIPA,2001-09-17:15:00:00,TS,23.8687,140.112
2001,WP,MM,15,VIPA,2001-09-17:18:00:00,TS,24.25,140
2001,WP,MM,16,VIPA,2001-09-17:21:00:00,TS,24.7037,139.864
2001,WP,MM,17,VIPA,2001-09-18:00:00:00,TS,25.225,139.65
2001,WP,MM,18,VIPA,2001-09-18:03:00:00,TS,25.7921,139.304
2001,WP,MM,19,VIPA,2001-09-18:06:00:00,TS,26.4,138.95
2001,WP,MM,20,VIPA,2001-09-18:09:00:00,TS,27.0193,138.723
2001,WP,MM,21,VIPA,2001-09-18:12:00:00,TS,27.65,138.55
2001,WP,MM,22,VIPA,2001-09-18:15:00:00,TS,28.2919,138.351
2001,WP,MM,23,VIPA,2001-09-18:18:00:00,TS,28.9,138.2
2001,WP,MM,24,VIPA,2001-09-18:21:00:00,TS,29.4327,138.126
2001,WP,MM,25,VIPA,2001-09-19:00:00:00,TS,29.925,138.125
2001,WP,MM,26,VIPA,2001-09-19:03:00:00,TS,30.4199,138.163
2001,WP,MM,27,VIPA,2001-09-19:06:00:00,TS,30.9,138.3
2001,WP,MM,28,VIPA,2001-09-19:09:00:00,TS,31.3719,138.558
2001,WP,MM,29,VIPA,2001-09-19:12:00:00,TS,31.8,138.85
2001,WP,MM,30,VIPA,2001-09-19:15:00:00,TS,32.2055,139.174
2001,WP,MM,31,VIPA,2001-09-19:18:00:00,TS,32.625,139.625
2001,WP,MM,32,VIPA,2001-09-19:21:00:00,TS,33.0266,140.122
2001,WP,MM,33,VIPA,2001-09-20:00:00:00,TS,33.4,140.65
2001,WP,MM,34,VIPA,2001-09-20:03:00:00,TS,33.7893,141.317
2001,WP,MM,35,VIPA,2001-09-20:06:00:00,TS,34.2,142.125
2001,WP,MM,36,VIPA,2001-09-20:09:00:00,TS,34.5255,142.891
2001,WP,MM,37,VIPA,2001-09-20:12:00:00,TS,34.9,143.725
2001,WP,MM,38,VIPA,2001-09-20:15:00:00,TS,35.4313,144.686
2001,WP,MM,39,VIPA,2001-09-20:18:00:00,TS,36.1,145.8
2001,WP,MM,40,VIPA,2001-09-20:21:00:00,TS,36.8104,146.998
2001,WP,MM,41,VIPA,2001-09-21:00:00:00,TS,37.7,148.453
2001,WP,MM,42,VIPA,2001-09-21:03:00:00,TS,38.7765,150.217
2001,WP,MM,43,VIPA,2001-09-21:06:00:00,TS,40.0333,152.3
2001,WP,MM,44,VIPA,2001-09-21:09:00:00,TS,41.441,154.85
2001,WP,MM,45,VIPA,2001-09-21:12:00:00,MX,43.0375,157.4
2001,WP,MM,46,VIPA,2001-09-21:15:00:00,ET,44.9606,159.219
2001,WP,MM,47,VIPA,2001-09-21:18:00:00,ET,46.78,160.6
2001,WP,MM,48,VIPA,2001-09-21:21:00:00,ET,47.9945,161.549
2001,WP,MM,49,VIPA,2001-09-22:00:00:00,ET,49,162.9
2001,WP,MM,50,VIPA,2001-09-22:03:00:00,ET,50.0999,165.61
2001,WP,MM,51,VIPA,2001-09-22:06:00:00,ET,51.2,169.3
