year,basin,region,no,name,time,intensity,lat,lon,
2002,WP,MM,1,HIGOS,2002-09-25:00:00:00,TS,14.7,162.5
2002,WP,MM,2,HIGOS,2002-09-25:03:00:00,TS,14.7999,162.11
2002,WP,MM,3,HIGOS,2002-09-25:06:00:00,TS,14.9,161.6
2002,WP,MM,4,HIGOS,2002-09-25:09:00:00,TS,15.0001,160.895
2002,WP,MM,5,HIGOS,2002-09-25:12:00:00,TS,15.1,160.1
2002,WP,MM,6,HIGOS,2002-09-25:15:00:00,TS,15.1998,159.342
2002,WP,MM,7,HIGOS,2002-09-25:18:00:00,TS,15.3,158.6
2002,WP,MM,8,HIGOS,2002-09-25:21:00:00,TS,15.4147,157.893
2002,WP,MM,9,HIGOS,2002-09-26:00:00:00,TS,15.5333,157.267
2002,WP,MM,10,HIGOS,2002-09-26:03:00:00,TS,15.5517,156.523
2002,WP,MM,11,HIGOS,2002-09-26:06:00:00,TS,15.56,155.86
2002,WP,MM,12,HIGOS,2002-09-26:09:00:00,TS,15.5945,155.406
2002,WP,MM,13,HIGOS,2002-09-26:12:00:00,TS,15.6333,155
2002,WP,MM,14,HIGOS,2002-09-26:15:00:00,TS,15.6362,154.515
2002,WP,MM,15,HIGOS,2002-09-26:18:00:00,TS,15.7,153.923
2002,WP,MM,16,HIGOS,2002-09-26:21:00:00,TS,15.9083,153.049
2002,WP,MM,17,HIGOS,2002-09-27:00:00:00,TS,16.1333,152.133
2002,WP,MM,18,HIGOS,2002-09-27:03:00:00,TS,16.2704,151.422
2002,WP,MM,19,HIGOS,2002-09-27:06:00:00,TS,16.425,150.75
2002,WP,MM,20,HIGOS,2002-09-27:09:00:00,TS,16.6399,149.945
2002,WP,MM,21,HIGOS,2002-09-27:12:00:00,TS,16.9,149.1
2002,WP,MM,22,HIGOS,2002-09-27:15:00:00,TS,17.2016,148.273
2002,WP,MM,23,HIGOS,2002-09-27:18:00:00,TS,17.5,147.45
2002,WP,MM,24,HIGOS,2002-09-27:21:00:00,TS,17.7152,146.639
2002,WP,MM,25,HIGOS,2002-09-28:00:00:00,TS,17.95,145.825
2002,WP,MM,26,HIGOS,2002-09-28:03:00:00,TS,18.3155,145.02
2002,WP,MM,27,HIGOS,2002-09-28:06:00:00,TS,18.675,144.15
2002,WP,MM,28,HIGOS,2002-09-28:09:00:00,TS,18.8996,143.128
2002,WP,MM,29,HIGOS,2002-09-28:12:00:00,TS,19.075,142.1
2002,WP,MM,30,HIGOS,2002-09-28:15:00:00,TS,19.2763,141.202
2002,WP,MM,31,HIGOS,2002-09-28:18:00:00,TS,19.475,140.375
2002,WP,MM,32,HIGOS,2002-09-28:21:00:00,TS,19.6548,139.553
2002,WP,MM,33,HIGOS,2002-09-29:00:00:00,TS,19.85,138.8
2002,WP,MM,34,HIGOS,2002-09-29:03:00:00,TS,20.0867,138.106
2002,WP,MM,35,HIGOS,2002-09-29:06:00:00,TS,20.35,137.525
2002,WP,MM,36,HIGOS,2002-09-29:09:00:00,TS,20.6172,137.069
2002,WP,MM,37,HIGOS,2002-09-29:12:00:00,TS,20.9,136.7
2002,WP,MM,38,HIGOS,2002-09-29:15:00:00,TS,21.1663,136.301
2002,WP,MM,39,HIGOS,2002-09-29:18:00:00,TS,21.5,136
2002,WP,MM,40,HIGOS,2002-09-29:21:00:00,TS,21.9549,135.862
2002,WP,MM,41,HIGOS,2002-09-30:00:00:00,TS,22.5,135.825
2002,WP,MM,42,HIGOS,2002-09-30:03:00:00,TS,23.0625,135.777
2002,WP,MM,43,HIGOS,2002-09-30:06:00:00,TS,23.7,135.8
2002,WP,MM,44,HIGOS,2002-09-30:09:00:00,TS,24.3938,135.911
2002,WP,MM,45,HIGOS,2002-09-30:12:00:00,TS,25.2,136.1
2002,WP,MM,46,HIGOS,2002-09-30:15:00:00,TS,26.1037,136.31
2002,WP,MM,47,HIGOS,2002-09-30:18:00:00,TS,27.15,136.6
2002,WP,MM,48,HIGOS,2002-09-30:21:00:00,TS,28.2887,136.991
2002,WP,MM,49,HIGOS,2002-10-01:00:00:00,TS,29.6,137.45
2002,WP,MM,50,HIGOS,2002-10-01:03:00:00,TS,31.1033,137.886
2002,WP,MM,51,HIGOS,2002-10-01:06:00:00,TS,32.8,138.3
2002,WP,MM,52,HIGOS,2002-10-01:09:00:00,TS,34.2395,139.028
2002,WP,MM,54,HIGOS,2002-10-01:12:00:00,TS,35.85,139.9
2002,WP,MM,55,HIGOS,2002-10-01:15:00:00,TS,38.1695,140.785
2002,WP,MM,56,HIGOS,2002-10-01:18:00:00,TS,40.5267,141.373
2002,WP,MM,57,HIGOS,2002-10-01:21:00:00,TS,42.4606,141.538
2002,WP,MM,58,HIGOS,2002-10-02:00:00:00,TS,43.9091,141.227
2002,WP,MM,59,HIGOS,2002-10-02:03:00:00,TS,45.1243,141.139
2002,WP,MM,60,HIGOS,2002-10-02:06:00:00,MX,46.2,141.25
2002,WP,MM,61,HIGOS,2002-10-02:09:00:00,ET,47.0151,141.312
2002,WP,MM,62,HIGOS,2002-10-02:12:00:00,ET,47.8,141.6
2002,WP,MM,63,HIGOS,2002-10-02:15:00:00,ET,48.8704,141.714
2002,WP,MM,64,HIGOS,2002-10-02:18:00:00,ET,49.9,142.1
2002,WP,MM,65,HIGOS,2002-10-02:21:00:00,ET,50.6719,143.152
