year,basin,region,no,name,time,intensity,lat,lon,
2003,WP,MM,1,KETSANA,2003-10-17:06:00:00,TS,15.1,131.8
2003,WP,MM,2,KETSANA,2003-10-17:09:00:00,TS,15.0625,131.965
2003,WP,MM,3,KETSANA,2003-10-17:12:00:00,TS,15,132.1
2003,WP,MM,4,KETSANA,2003-10-17:15:00:00,TS,14.9,132.18
2003,WP,MM,5,KETSANA,2003-10-17:18:00:00,TS,14.8,132.2
2003,WP,MM,6,KETSANA,2003-10-17:21:00:00,TS,14.7275,132.18
2003,WP,MM,7,KETSANA,2003-10-18:00:00:00,TS,14.7,132.1
2003,WP,MM,8,KETSANA,2003-10-18:03:00:00,TS,14.72,131.958
2003,WP,MM,9,KETSANA,2003-10-18:06:00:00,TS,14.8,131.8
2003,WP,MM,10,KETSANA,2003-10-18:09:00:00,TS,14.9349,131.73
2003,WP,MM,11,KETSANA,2003-10-18:12:00:00,TS,15.0556,131.456
2003,WP,MM,12,KETSANA,2003-10-18:15:00:00,TS,15.1631,131.067
2003,WP,MM,13,KETSANA,2003-10-18:18:00:00,TS,15.2636,130.709
2003,WP,MM,14,KETSANA,2003-10-18:21:00:00,TS,15.3725,130.48
2003,WP,MM,15,KETSANA,2003-10-19:00:00:00,TS,15.4154,130.323
2003,WP,MM,16,KETSANA,2003-10-19:03:00:00,TS,15.3907,130.193
2003,WP,MM,17,KETSANA,2003-10-19:06:00:00,TS,15.3667,130.12
2003,WP,MM,18,KETSANA,2003-10-19:09:00:00,TS,15.4,130.086
2003,WP,MM,19,KETSANA,2003-10-19:12:00:00,TS,15.45,130.125
2003,WP,MM,20,KETSANA,2003-10-19:15:00:00,TS,15.4807,130.283
2003,WP,MM,21,KETSANA,2003-10-19:18:00:00,TS,15.5,130.475
2003,WP,MM,22,KETSANA,2003-10-19:21:00:00,TS,15.505,130.599
2003,WP,MM,23,KETSANA,2003-10-20:00:00:00,TS,15.525,130.7
2003,WP,MM,24,KETSANA,2003-10-20:03:00:00,TS,15.585,130.804
2003,WP,MM,25,KETSANA,2003-10-20:06:00:00,TS,15.675,130.9
2003,WP,MM,26,KETSANA,2003-10-20:09:00:00,TS,15.78,131.006
2003,WP,MM,27,KETSANA,2003-10-20:12:00:00,TS,15.9,131.075
2003,WP,MM,28,KETSANA,2003-10-20:15:00:00,TS,16.0269,131.056
2003,WP,MM,29,KETSANA,2003-10-20:18:00:00,TS,16.15,131.025
2003,WP,MM,30,KETSANA,2003-10-20:21:00:00,TS,16.2481,131.064
2003,WP,MM,31,KETSANA,2003-10-21:00:00:00,TS,16.35,131.125
2003,WP,MM,32,KETSANA,2003-10-21:03:00:00,TS,16.48,131.188
2003,WP,MM,33,KETSANA,2003-10-21:06:00:00,TS,16.625,131.225
2003,WP,MM,34,KETSANA,2003-10-21:09:00:00,TS,16.7788,131.195
