year,basin,region,no,name,time,intensity,lat,lon,
2002,WP,MM,1,PONGSONA,2002-12-01:06:00:00,TS,5.2,166.1
2002,WP,MM,2,PONGSONA,2002-12-01:09:00:00,TS,5.35251,165.945
2002,WP,MM,3,PONGSONA,2002-12-01:12:00:00,TS,5.5,165.8
2002,WP,MM,4,PONGSONA,2002-12-01:15:00:00,TS,5.64248,165.665
2002,WP,MM,5,PONGSONA,2002-12-01:18:00:00,TS,5.8,165.5
2002,WP,MM,6,PONGSONA,2002-12-01:21:00:00,TS,5.98501,165.265
2002,WP,MM,7,PONGSONA,2002-12-02:00:00:00,TS,6.2,165
2002,WP,MM,8,PONGSONA,2002-12-02:03:00:00,TS,6.44249,164.75
2002,WP,MM,9,PONGSONA,2002-12-02:06:00:00,TS,6.8,164.58
2002,WP,MM,10,PONGSONA,2002-12-02:09:00:00,TS,7.1676,164.248
2002,WP,MM,11,PONGSONA,2002-12-02:12:00:00,TS,7.54286,163.871
2002,WP,MM,12,PONGSONA,2002-12-02:15:00:00,TS,7.89366,163.556
2002,WP,MM,13,PONGSONA,2002-12-02:18:00:00,TS,8.13,163.35
2002,WP,MM,14,PONGSONA,2002-12-02:21:00:00,TS,8.36707,163.089
2002,WP,MM,15,PONGSONA,2002-12-03:00:00:00,TS,8.57143,162.786
2002,WP,MM,16,PONGSONA,2002-12-03:03:00:00,TS,8.72124,162.428
2002,WP,MM,17,PONGSONA,2002-12-03:06:00:00,TS,8.8,162.025
2002,WP,MM,18,PONGSONA,2002-12-03:09:00:00,TS,8.83127,161.597
2002,WP,MM,19,PONGSONA,2002-12-03:12:00:00,TS,8.825,161.2
2002,WP,MM,20,PONGSONA,2002-12-03:15:00:00,TS,8.83302,160.909
2002,WP,MM,21,PONGSONA,2002-12-03:18:00:00,TS,8.8,160.625
2002,WP,MM,22,PONGSONA,2002-12-03:21:00:00,TS,8.68821,160.224
2002,WP,MM,23,PONGSONA,2002-12-04:00:00:00,TS,8.55,159.85
2002,WP,MM,24,PONGSONA,2002-12-04:03:00:00,TS,8.4368,159.624
2002,WP,MM,25,PONGSONA,2002-12-04:06:00:00,TS,8.35,159.45
2002,WP,MM,26,PONGSONA,2002-12-04:09:00:00,TS,8.30119,159.266
2002,WP,MM,27,PONGSONA,2002-12-04:12:00:00,TS,8.275,159.025
2002,WP,MM,28,PONGSONA,2002-12-04:15:00:00,TS,8.24619,158.692
2002,WP,MM,29,PONGSONA,2002-12-04:18:00:00,TS,8.225,158.25
2002,WP,MM,30,PONGSONA,2002-12-04:21:00:00,TS,8.20694,157.692
2002,WP,MM,31,PONGSONA,2002-12-05:00:00:00,TS,8.2,157.1
2002,WP,MM,32,PONGSONA,2002-12-05:03:00:00,TS,8.19551,156.591
2002,WP,MM,33,PONGSONA,2002-12-05:06:00:00,TS,8.225,156.1
2002,WP,MM,34,PONGSONA,2002-12-05:09:00:00,TS,8.30805,155.593
2002,WP,MM,35,PONGSONA,2002-12-05:12:00:00,TS,8.425,155.075
2002,WP,MM,36,PONGSONA,2002-12-05:15:00:00,TS,8.54245,154.539
