year,basin,region,no,name,time,intensity,lat,lon,
2003,EP,MM,1,BLANCA,2003-06-17:00:00:00,TS,15.9,-103.2
2003,EP,MM,2,BLANCA,2003-06-17:03:00:00,TS,16.0575,-103.25
2003,EP,MM,3,BLANCA,2003-06-17:06:00:00,TS,16.2,-103.3
2003,EP,MM,4,BLANCA,2003-06-17:09:00:00,TS,16.315,-103.35
2003,EP,MM,5,BLANCA,2003-06-17:12:00:00,TS,16.4,-103.4
2003,EP,MM,6,BLANCA,2003-06-17:15:00:00,TS,16.4575,-103.45
2003,EP,MM,7,BLANCA,2003-06-17:18:00:00,TS,16.5,-103.5
2003,EP,MM,8,BLANCA,2003-06-17:21:00:00,TS,16.55,-103.543
2003,EP,MM,9,BLANCA,2003-06-18:00:00:00,TS,16.6,-103.6
2003,EP,MM,10,BLANCA,2003-06-18:03:00:00,TS,16.6575,-103.692
2003,EP,MM,11,BLANCA,2003-06-18:06:00:00,TS,16.7,-103.8
2003,EP,MM,12,BLANCA,2003-06-18:09:00:00,TS,16.7075,-103.893
2003,EP,MM,13,BLANCA,2003-06-18:12:00:00,TS,16.7,-104
2003,EP,MM,14,BLANCA,2003-06-18:15:00:00,TS,16.7075,-104.15
2003,EP,MM,15,BLANCA,2003-06-18:18:00:00,TS,16.7,-104.3
2003,EP,MM,16,BLANCA,2003-06-18:21:00:00,TS,16.6575,-104.415
2003,EP,MM,17,BLANCA,2003-06-19:00:00:00,TS,16.6,-104.5
2003,EP,MM,18,BLANCA,2003-06-19:03:00:00,TS,16.55,-104.557
2003,EP,MM,19,BLANCA,2003-06-19:06:00:00,TS,16.5,-104.6
2003,EP,MM,20,BLANCA,2003-06-19:09:00:00,TS,16.465,-104.642
2003,EP,MM,21,BLANCA,2003-06-19:12:00:00,TS,16.4,-104.7
2003,EP,MM,22,BLANCA,2003-06-19:15:00:00,TS,16.2575,-104.793
2003,EP,MM,23,BLANCA,2003-06-19:18:00:00,TS,16.1,-104.9
2003,EP,MM,24,BLANCA,2003-06-19:21:00:00,TS,15.9925,-104.992
2003,EP,MM,25,BLANCA,2003-06-20:00:00:00,TS,15.9,-105.1
2003,EP,MM,26,BLANCA,2003-06-20:03:00:00,TS,15.7925,-105.243
2003,EP,MM,27,BLANCA,2003-06-20:06:00:00,TS,15.7,-105.4
2003,EP,MM,28,BLANCA,2003-06-20:09:00:00,TS,15.6425,-105.55
2003,EP,MM,29,BLANCA,2003-06-20:12:00:00,TS,15.6,-105.7
2003,EP,MM,30,BLANCA,2003-06-20:15:00:00,TS,15.5575,-105.85
2003,EP,MM,31,BLANCA,2003-06-20:18:00:00,TS,15.5,-106
2003,EP,MM,32,BLANCA,2003-06-20:21:00:00,TS,15.385,-106.18
2003,EP,MM,33,BLANCA,2003-06-21:00:00:00,TS,15.3,-106.3
2003,EP,MM,34,BLANCA,2003-06-21:03:00:00,TS,15.3275,-106.28
2003,EP,MM,35,BLANCA,2003-06-21:06:00:00,TS,15.4,-106.2
2003,EP,MM,36,BLANCA,2003-06-21:09:00:00,TS,15.4575,-106.15
2003,EP,MM,37,BLANCA,2003-06-21:12:00:00,TS,15.5,-106.1
2003,EP,MM,38,BLANCA,2003-06-21:15:00:00,TS,15.5,-106.065
2003,EP,MM,39,BLANCA,2003-06-21:18:00:00,TS,15.5,-106
2003,EP,MM,40,BLANCA,2003-06-21:21:00:00,TS,15.5425,-105.88
2003,EP,MM,41,BLANCA,2003-06-22:00:00:00,TS,15.6,-105.7
2003,EP,MM,42,BLANCA,2003-06-22:03:00:00,TS,15.6501,-105.45
2003,EP,MM,43,BLANCA,2003-06-22:06:00:00,TS,15.7,-105.2
2003,EP,MM,44,BLANCA,2003-06-22:09:00:00,TS,15.7499,-105.042
2003,EP,MM,45,BLANCA,2003-06-22:12:00:00,DS,15.8,-104.9
2003,EP,MM,46,BLANCA,2003-06-22:15:00:00,DS,15.85,-104.708
2003,EP,MM,47,BLANCA,2003-06-22:18:00:00,DS,15.9,-104.5
2003,EP,MM,48,BLANCA,2003-06-22:21:00:00,DS,15.95,-104.285
2003,EP,MM,49,BLANCA,2003-06-23:00:00:00,DS,16,-104.1
2003,EP,MM,50,BLANCA,2003-06-23:03:00:00,DS,16.05,-103.977
2003,EP,MM,51,BLANCA,2003-06-23:06:00:00,DS,16.1,-103.9
2003,EP,MM,52,BLANCA,2003-06-23:09:00:00,DS,16.1425,-103.842
2003,EP,MM,53,BLANCA,2003-06-23:12:00:00,DS,16.2,-103.8
2003,EP,MM,54,BLANCA,2003-06-23:15:00:00,DS,16.2925,-103.75
2003,EP,MM,55,BLANCA,2003-06-23:18:00:00,DS,16.4,-103.7
2003,EP,MM,56,BLANCA,2003-06-23:21:00:00,DS,16.4775,-103.628
2003,EP,MM,57,BLANCA,2003-06-24:00:00:00,DS,16.6,-103.6
2003,EP,MM,58,BLANCA,2003-06-24:03:00:00,DS,16.835,-103.655
2003,EP,MM,59,BLANCA,2003-06-24:06:00:00,DS,17.1,-103.8
2003,EP,MM,60,BLANCA,2003-06-24:09:00:00,DS,17.3176,-104.027
2003,EP,MM,61,BLANCA,2003-06-24:12:00:00,DS,17.5,-104.3
