year,basin,region,no,name,time,intensity,lat,lon,
2002,WP,MM,118,CHATAAN,2002-07-11:21:00:00,ET,45.4098,143.532
2002,WP,MM,119,CHATAAN,2002-07-12:00:00:00,ET,45.9,143.6
2002,WP,MM,120,CHATAAN,2002-07-12:03:00:00,ET,46.265,143.607
2002,WP,MM,121,CHATAAN,2002-07-12:06:00:00,ET,46.6,143.6
2002,WP,MM,122,CHATAAN,2002-07-12:09:00:00,ET,47.06,143.559
2002,WP,MM,123,CHATAAN,2002-07-12:12:00:00,ET,47.5,143.5
2002,WP,MM,124,CHATAAN,2002-07-12:15:00:00,ET,47.7025,143.45
2002,WP,MM,125,CHATAAN,2002-07-12:18:00:00,ET,47.8,143.4
2002,WP,MM,126,CHATAAN,2002-07-12:21:00:00,ET,47.895,143.35
2002,WP,MM,127,CHATAAN,2002-07-13:00:00:00,ET,48,143.3
