year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,DANAS,2001-09-03:00:00:00,TS,18.7667,156.333
2001,WP,MM,2,DANAS,2001-09-03:03:00:00,TS,18.8709,156.049
2001,WP,MM,3,DANAS,2001-09-03:06:00:00,TS,18.9333,155.733
2001,WP,MM,4,DANAS,2001-09-03:09:00:00,TS,18.9249,155.361
2001,WP,MM,5,DANAS,2001-09-03:12:00:00,TS,18.8308,154.877
2001,WP,MM,6,DANAS,2001-09-03:15:00:00,TS,18.7335,154.384
2001,WP,MM,7,DANAS,2001-09-03:18:00:00,TS,18.64,153.873
2001,WP,MM,8,DANAS,2001-09-03:21:00:00,TS,18.5582,153.337
2001,WP,MM,9,DANAS,2001-09-04:00:00:00,TS,18.525,152.85
2001,WP,MM,10,DANAS,2001-09-04:03:00:00,TS,18.5505,152.444
2001,WP,MM,11,DANAS,2001-09-04:06:00:00,TS,18.625,152.125
2001,WP,MM,12,DANAS,2001-09-04:09:00:00,TS,18.7168,151.888
2001,WP,MM,13,DANAS,2001-09-04:12:00:00,TS,18.85,151.7
2001,WP,MM,14,DANAS,2001-09-04:15:00:00,TS,19,151.487
2001,WP,MM,15,DANAS,2001-09-04:18:00:00,TS,19.225,151.3
2001,WP,MM,16,DANAS,2001-09-04:21:00:00,TS,19.5594,151.154
2001,WP,MM,17,DANAS,2001-09-05:00:00:00,TS,19.95,151.05
2001,WP,MM,18,DANAS,2001-09-05:03:00:00,TS,20.3175,150.978
2001,WP,MM,19,DANAS,2001-09-05:06:00:00,TS,20.7,150.925
2001,WP,MM,20,DANAS,2001-09-05:09:00:00,TS,21.1069,150.87
2001,WP,MM,21,DANAS,2001-09-05:12:00:00,TS,21.525,150.8
2001,WP,MM,22,DANAS,2001-09-05:15:00:00,TS,21.9488,150.684
2001,WP,MM,23,DANAS,2001-09-05:18:00:00,TS,22.35,150.575
2001,WP,MM,24,DANAS,2001-09-05:21:00:00,TS,22.695,150.521
2001,WP,MM,25,DANAS,2001-09-06:00:00:00,TS,23.025,150.5
2001,WP,MM,26,DANAS,2001-09-06:03:00:00,TS,23.3687,150.52
2001,WP,MM,27,DANAS,2001-09-06:06:00:00,TS,23.75,150.5
2001,WP,MM,28,DANAS,2001-09-06:09:00:00,TS,24.2031,150.374
2001,WP,MM,29,DANAS,2001-09-06:12:00:00,TS,24.675,150.15
2001,WP,MM,30,DANAS,2001-09-06:15:00:00,TS,25.1094,149.857
2001,WP,MM,31,DANAS,2001-09-06:18:00:00,TS,25.525,149.5
2001,WP,MM,32,DANAS,2001-09-06:21:00:00,TS,25.9191,149.151
2001,WP,MM,33,DANAS,2001-09-07:00:00:00,TS,26.325,148.725
2001,WP,MM,34,DANAS,2001-09-07:03:00:00,TS,26.8043,148.179
2001,WP,MM,35,DANAS,2001-09-07:06:00:00,TS,27.25,147.55
2001,WP,MM,36,DANAS,2001-09-07:09:00:00,TS,27.5673,146.9
2001,WP,MM,37,DANAS,2001-09-07:12:00:00,TS,27.825,146.225
2001,WP,MM,38,DANAS,2001-09-07:15:00:00,TS,28.1248,145.547
2001,WP,MM,39,DANAS,2001-09-07:18:00:00,TS,28.35,144.875
2001,WP,MM,40,DANAS,2001-09-07:21:00:00,TS,28.4336,144.206
2001,WP,MM,41,DANAS,2001-09-08:00:00:00,TS,28.425,143.6
2001,WP,MM,42,DANAS,2001-09-08:03:00:00,TS,28.3891,143.093
2001,WP,MM,43,DANAS,2001-09-08:06:00:00,TS,28.375,142.65
2001,WP,MM,44,DANAS,2001-09-08:09:00:00,TS,28.3687,142.27
2001,WP,MM,45,DANAS,2001-09-08:12:00:00,TS,28.4,141.925
2001,WP,MM,46,DANAS,2001-09-08:15:00:00,TS,28.4578,141.764
2001,WP,MM,47,DANAS,2001-09-08:18:00:00,TS,28.7,141.55
2001,WP,MM,48,DANAS,2001-09-08:21:00:00,TS,29.1718,141.151
2001,WP,MM,49,DANAS,2001-09-09:00:00:00,TS,29.725,140.55
