year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,MAN-YI,2001-07-31:06:00:00,TS,10.1,157.8
2001,WP,MM,2,MAN-YI,2001-07-31:09:00:00,TS,9.95749,157.53
2001,WP,MM,3,MAN-YI,2001-07-31:12:00:00,TS,9.8,157.2
2001,WP,MM,4,MAN-YI,2001-07-31:15:00:00,TS,9.62752,156.772
2001,WP,MM,5,MAN-YI,2001-07-31:18:00:00,TS,9.5,156.3
2001,WP,MM,6,MAN-YI,2001-07-31:21:00:00,TS,9.43991,155.857
2001,WP,MM,7,MAN-YI,2001-08-01:00:00:00,TS,9.5,155.4
2001,WP,MM,8,MAN-YI,2001-08-01:03:00:00,TS,9.72752,154.893
2001,WP,MM,9,MAN-YI,2001-08-01:06:00:00,TS,10,154.4
2001,WP,MM,10,MAN-YI,2001-08-01:09:00:00,TS,10.1574,153.985
2001,WP,MM,11,MAN-YI,2001-08-01:12:00:00,TS,10.3,153.6
2001,WP,MM,12,MAN-YI,2001-08-01:15:00:00,TS,10.4849,153.207
2001,WP,MM,13,MAN-YI,2001-08-01:18:00:00,TS,10.6,152.8
2001,WP,MM,14,MAN-YI,2001-08-01:21:00:00,TS,10.8981,152.398
2001,WP,MM,15,MAN-YI,2001-08-02:00:00:00,TS,11.2091,151.945
2001,WP,MM,16,MAN-YI,2001-08-02:03:00:00,TS,11.4976,151.459
2001,WP,MM,17,MAN-YI,2001-08-02:06:00:00,TS,11.7733,151.013
2001,WP,MM,18,MAN-YI,2001-08-02:09:00:00,TS,12.0423,150.694
2001,WP,MM,19,MAN-YI,2001-08-02:12:00:00,TS,12.4,150.375
2001,WP,MM,20,MAN-YI,2001-08-02:15:00:00,TS,12.9531,149.978
2001,WP,MM,21,MAN-YI,2001-08-02:18:00:00,TS,13.6,149.55
2001,WP,MM,22,MAN-YI,2001-08-02:21:00:00,TS,14.2211,149.14
2001,WP,MM,23,MAN-YI,2001-08-03:00:00:00,TS,14.85,148.7
2001,WP,MM,24,MAN-YI,2001-08-03:03:00:00,TS,15.4731,148.193
2001,WP,MM,25,MAN-YI,2001-08-03:06:00:00,TS,16.1,147.675
2001,WP,MM,26,MAN-YI,2001-08-03:09:00:00,TS,16.7523,147.203
2001,WP,MM,27,MAN-YI,2001-08-03:12:00:00,TS,17.375,146.75
2001,WP,MM,28,MAN-YI,2001-08-03:15:00:00,TS,17.8962,146.279
2001,WP,MM,29,MAN-YI,2001-08-03:18:00:00,TS,18.425,145.85
2001,WP,MM,30,MAN-YI,2001-08-03:21:00:00,TS,19.0611,145.508
2001,WP,MM,31,MAN-YI,2001-08-04:00:00:00,TS,19.75,145.2
2001,WP,MM,32,MAN-YI,2001-08-04:03:00:00,TS,20.4557,144.846
2001,WP,MM,33,MAN-YI,2001-08-04:06:00:00,TS,21.15,144.525
2001,WP,MM,34,MAN-YI,2001-08-04:09:00:00,TS,21.7918,144.29
2001,WP,MM,35,MAN-YI,2001-08-04:12:00:00,TS,22.4,144.1
2001,WP,MM,36,MAN-YI,2001-08-04:15:00:00,TS,22.9969,143.892
2001,WP,MM,37,MAN-YI,2001-08-04:18:00:00,TS,23.575,143.725
2001,WP,MM,38,MAN-YI,2001-08-04:21:00:00,TS,24.1838,143.623
2001,WP,MM,39,MAN-YI,2001-08-05:00:00:00,TS,24.7,143.575
2001,WP,MM,40,MAN-YI,2001-08-05:03:00:00,TS,25.0468,143.551
2001,WP,MM,41,MAN-YI,2001-08-05:06:00:00,TS,25.3,143.625
2001,WP,MM,42,MAN-YI,2001-08-05:09:00:00,TS,25.4544,143.735
2001,WP,MM,43,MAN-YI,2001-08-05:12:00:00,TS,25.575,143.9
2001,WP,MM,44,MAN-YI,2001-08-05:15:00:00,TS,25.7412,144.069
2001,WP,MM,45,MAN-YI,2001-08-05:18:00:00,TS,25.9,144.225
2001,WP,MM,46,MAN-YI,2001-08-05:21:00:00,TS,25.9837,144.434
2001,WP,MM,47,MAN-YI,2001-08-06:00:00:00,TS,26.125,144.6
2001,WP,MM,48,MAN-YI,2001-08-06:03:00:00,TS,26.3086,144.782
2001,WP,MM,49,MAN-YI,2001-08-06:06:00:00,TS,26.5,144.975
2001,WP,MM,50,MAN-YI,2001-08-06:09:00:00,TS,26.6568,145.166
2001,WP,MM,51,MAN-YI,2001-08-06:12:00:00,TS,26.825,145.375
2001,WP,MM,52,MAN-YI,2001-08-06:15:00:00,TS,27.0237,145.603
2001,WP,MM,53,MAN-YI,2001-08-06:18:00:00,TS,27.275,145.875
2001,WP,MM,54,MAN-YI,2001-08-06:21:00:00,TS,27.5712,146.201
2001,WP,MM,55,MAN-YI,2001-08-07:00:00:00,TS,27.95,146.575
2001,WP,MM,56,MAN-YI,2001-08-07:03:00:00,TS,28.4218,146.973
2001,WP,MM,57,MAN-YI,2001-08-07:06:00:00,TS,28.95,147.4
2001,WP,MM,58,MAN-YI,2001-08-07:09:00:00,TS,29.4617,147.839
2001,WP,MM,59,MAN-YI,2001-08-07:12:00:00,TS,30,148.3
2001,WP,MM,60,MAN-YI,2001-08-07:15:00:00,TS,30.5594,148.794
2001,WP,MM,61,MAN-YI,2001-08-07:18:00:00,TS,31.175,149.275
2001,WP,MM,62,MAN-YI,2001-08-07:21:00:00,TS,31.8536,149.712
2001,WP,MM,63,MAN-YI,2001-08-08:00:00:00,TS,32.6,150.1
2001,WP,MM,64,MAN-YI,2001-08-08:03:00:00,TS,33.3825,150.459
2001,WP,MM,65,MAN-YI,2001-08-08:06:00:00,TS,34.225,150.75
2001,WP,MM,66,MAN-YI,2001-08-08:09:00:00,TS,35.1431,150.986
2001,WP,MM,67,MAN-YI,2001-08-08:12:00:00,TS,36.05,151.125
2001,WP,MM,68,MAN-YI,2001-08-08:15:00:00,TS,36.8699,151.134
2001,WP,MM,69,MAN-YI,2001-08-08:18:00:00,TS,37.6,151.125
2001,WP,MM,70,MAN-YI,2001-08-08:21:00:00,TS,38.2088,151.244
2001,WP,MM,71,MAN-YI,2001-08-09:00:00:00,TS,38.8267,151.4
2001,WP,MM,72,MAN-YI,2001-08-09:03:00:00,TS,39.5909,151.469
2001,WP,MM,73,MAN-YI,2001-08-09:06:00:00,TS,40.4077,151.662
2001,WP,MM,74,MAN-YI,2001-08-09:09:00:00,TS,41.1713,152.217
2001,WP,MM,75,MAN-YI,2001-08-09:12:00:00,TS,41.9727,152.945
2001,WP,MM,76,MAN-YI,2001-08-09:15:00:00,TS,42.8396,153.617
2001,WP,MM,77,MAN-YI,2001-08-09:18:00:00,MX,43.7,154.3
2001,WP,MM,78,MAN-YI,2001-08-09:21:00:00,MX,44.4826,155.022
2001,WP,MM,79,MAN-YI,2001-08-10:00:00:00,MX,45.2,155.8
2001,WP,MM,80,MAN-YI,2001-08-10:03:00:00,ET,45.8155,156.681
2001,WP,MM,81,MAN-YI,2001-08-10:06:00:00,ET,46.4,157.5
2001,WP,MM,82,MAN-YI,2001-08-10:09:00:00,ET,47.0328,158.033
2001,WP,MM,83,MAN-YI,2001-08-10:12:00:00,ET,47.7,158.6
2001,WP,MM,84,MAN-YI,2001-08-10:15:00:00,ET,48.4825,159.505
2001,WP,MM,85,MAN-YI,2001-08-10:18:00:00,ET,49.1,160.6
2001,WP,MM,86,MAN-YI,2001-08-10:21:00:00,ET,49.3244,161.748
2001,WP,MM,87,MAN-YI,2001-08-11:00:00:00,ET,49.3,162.9
