year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,NOT_NAMED,2001-11-16:12:00:00,TS,6.9,147.6
2001,WP,MM,2,NOT_NAMED,2001-11-16:15:00:00,TS,7.08264,147.095
2001,WP,MM,3,NOT_NAMED,2001-11-16:18:00:00,TS,7.3,146.6
2001,WP,MM,4,NOT_NAMED,2001-11-16:21:00:00,TS,7.56489,146.115
2001,WP,MM,5,NOT_NAMED,2001-11-17:00:00:00,TS,7.8,145.6
2001,WP,MM,6,NOT_NAMED,2001-11-17:03:00:00,TS,7.86264,144.97
2001,WP,MM,7,NOT_NAMED,2001-11-17:06:00:00,TS,8,144.4
2001,WP,MM,8,NOT_NAMED,2001-11-17:09:00:00,TS,8.43987,144.048
2001,WP,MM,9,NOT_NAMED,2001-11-17:12:00:00,TS,9,143.8
2001,WP,MM,10,NOT_NAMED,2001-11-17:15:00:00,TS,9.51494,143.55
2001,WP,MM,11,NOT_NAMED,2001-11-17:18:00:00,TS,10,143.3
2001,WP,MM,12,NOT_NAMED,2001-11-17:21:00:00,TS,10.4225,142.993
2001,WP,MM,13,NOT_NAMED,2001-11-18:00:00:00,TS,10.8,142.7
2001,WP,MM,14,NOT_NAMED,2001-11-18:03:00:00,TS,11.1575,142.47
2001,WP,MM,15,NOT_NAMED,2001-11-18:06:00:00,TS,11.4,142.48
2001,WP,MM,16,NOT_NAMED,2001-11-18:09:00:00,TS,11.635,142.417
2001,WP,MM,17,NOT_NAMED,2001-11-18:12:00:00,TS,11.9429,142.314
2001,WP,MM,18,NOT_NAMED,2001-11-18:15:00:00,TS,12.41,142.196
2001,WP,MM,19,NOT_NAMED,2001-11-18:18:00:00,TS,12.95,142.05
2001,WP,MM,20,NOT_NAMED,2001-11-18:21:00:00,TS,13.4386,141.927
2001,WP,MM,21,NOT_NAMED,2001-11-19:00:00:00,TS,13.8,141.7
2001,WP,MM,22,NOT_NAMED,2001-11-19:03:00:00,TS,13.9563,141.26
2001,WP,MM,23,NOT_NAMED,2001-11-19:06:00:00,TS,14,140.7
2001,WP,MM,24,NOT_NAMED,2001-11-19:09:00:00,TS,14.0536,140.147
2001,WP,MM,25,NOT_NAMED,2001-11-19:12:00:00,TS,14.1,139.55
2001,WP,MM,26,NOT_NAMED,2001-11-19:15:00:00,TS,14.1673,138.926
2001,WP,MM,27,NOT_NAMED,2001-11-19:18:00:00,TS,14.25,138.25
2001,WP,MM,28,NOT_NAMED,2001-11-19:21:00:00,TS,14.3686,137.515
2001,WP,MM,29,NOT_NAMED,2001-11-20:00:00:00,TS,14.45,136.75
2001,WP,MM,30,NOT_NAMED,2001-11-20:03:00:00,TS,14.4301,135.955
2001,WP,MM,31,NOT_NAMED,2001-11-20:06:00:00,TS,14.35,135.25
2001,WP,MM,32,NOT_NAMED,2001-11-20:09:00:00,TS,14.2572,134.74
