year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,KROSA,2001-10-03:06:00:00,TS,13.4,146.4
2001,WP,MM,2,KROSA,2001-10-03:09:00:00,TS,13.6552,145.885
2001,WP,MM,3,KROSA,2001-10-03:12:00:00,TS,14.06,145.88
2001,WP,MM,4,KROSA,2001-10-03:15:00:00,TS,14.3574,145.328
2001,WP,MM,5,KROSA,2001-10-03:18:00:00,TS,14.64,144.78
2001,WP,MM,6,KROSA,2001-10-03:21:00:00,TS,14.8703,144.325
2001,WP,MM,7,KROSA,2001-10-04:00:00:00,TS,15.1077,143.846
2001,WP,MM,8,KROSA,2001-10-04:03:00:00,TS,15.4284,143.199
2001,WP,MM,9,KROSA,2001-10-04:06:00:00,TS,15.7933,142.553
2001,WP,MM,10,KROSA,2001-10-04:09:00:00,TS,16.1653,142.019
2001,WP,MM,11,KROSA,2001-10-04:12:00:00,TS,16.55,141.5
2001,WP,MM,12,KROSA,2001-10-04:15:00:00,TS,16.965,140.909
2001,WP,MM,13,KROSA,2001-10-04:18:00:00,TS,17.35,140.325
2001,WP,MM,14,KROSA,2001-10-04:21:00:00,TS,17.6191,139.817
2001,WP,MM,15,KROSA,2001-10-05:00:00:00,TS,17.9,139.325
2001,WP,MM,16,KROSA,2001-10-05:03:00:00,TS,18.313,138.791
2001,WP,MM,17,KROSA,2001-10-05:06:00:00,TS,18.775,138.25
2001,WP,MM,18,KROSA,2001-10-05:09:00:00,TS,19.1975,137.706
2001,WP,MM,19,KROSA,2001-10-05:12:00:00,TS,19.65,137.2
2001,WP,MM,20,KROSA,2001-10-05:15:00:00,TS,20.2005,136.754
2001,WP,MM,21,KROSA,2001-10-05:18:00:00,TS,20.725,136.375
2001,WP,MM,22,KROSA,2001-10-05:21:00:00,TS,21.0805,136.058
2001,WP,MM,23,KROSA,2001-10-06:00:00:00,TS,21.425,135.775
2001,WP,MM,24,KROSA,2001-10-06:03:00:00,TS,21.9064,135.421
2001,WP,MM,25,KROSA,2001-10-06:06:00:00,TS,22.425,135.175
2001,WP,MM,26,KROSA,2001-10-06:09:00:00,TS,22.9262,135.179
2001,WP,MM,27,KROSA,2001-10-06:12:00:00,TS,23.375,135.3
2001,WP,MM,28,KROSA,2001-10-06:15:00:00,TS,23.7056,135.373
2001,WP,MM,29,KROSA,2001-10-06:18:00:00,TS,24.025,135.475
2001,WP,MM,30,KROSA,2001-10-06:21:00:00,TS,24.4586,135.585
2001,WP,MM,31,KROSA,2001-10-07:00:00:00,TS,24.9,135.8
2001,WP,MM,32,KROSA,2001-10-07:03:00:00,TS,25.2632,136.189
2001,WP,MM,33,KROSA,2001-10-07:06:00:00,TS,25.6,136.675
2001,WP,MM,34,KROSA,2001-10-07:09:00:00,TS,25.9481,137.161
2001,WP,MM,35,KROSA,2001-10-07:12:00:00,TS,26.3,137.65
2001,WP,MM,36,KROSA,2001-10-07:15:00:00,TS,26.6434,138.089
2001,WP,MM,37,KROSA,2001-10-07:18:00:00,TS,27.025,138.55
2001,WP,MM,38,KROSA,2001-10-07:21:00:00,TS,27.4869,139.097
2001,WP,MM,39,KROSA,2001-10-08:00:00:00,TS,27.975,139.675
2001,WP,MM,40,KROSA,2001-10-08:03:00:00,TS,28.4297,140.183
2001,WP,MM,41,KROSA,2001-10-08:06:00:00,TS,28.875,140.775
2001,WP,MM,42,KROSA,2001-10-08:09:00:00,TS,29.2795,141.52
2001,WP,MM,43,KROSA,2001-10-08:12:00:00,TS,29.75,142.475
2001,WP,MM,44,KROSA,2001-10-08:15:00:00,TS,30.3714,143.666
2001,WP,MM,45,KROSA,2001-10-08:18:00:00,TS,31.075,145
2001,WP,MM,46,KROSA,2001-10-08:21:00:00,TS,31.7518,146.24
2001,WP,MM,47,KROSA,2001-10-09:00:00:00,TS,32.5,147.662
2001,WP,MM,48,KROSA,2001-10-09:03:00:00,TS,33.3727,149.401
2001,WP,MM,49,KROSA,2001-10-09:06:00:00,MX,34.2714,151.429
2001,WP,MM,50,KROSA,2001-10-09:09:00:00,ET,34.9201,153.867
2001,WP,MM,51,KROSA,2001-10-09:12:00:00,ET,35.5,156.5
2001,WP,MM,52,KROSA,2001-10-09:15:00:00,ET,36.2463,159.153
2001,WP,MM,53,KROSA,2001-10-09:18:00:00,ET,37,162.1
2001,WP,MM,54,KROSA,2001-10-09:21:00:00,ET,37.4516,165.607
2001,WP,MM,55,KROSA,2001-10-10:00:00:00,ET,38.1,169.1
2001,WP,MM,56,KROSA,2001-10-10:03:00:00,ET,39.4769,172.206
2001,WP,MM,57,KROSA,2001-10-10:06:00:00,ET,41,174.9
2001,WP,MM,58,KROSA,2001-10-10:09:00:00,ET,42.1023,177.1
2001,WP,MM,59,KROSA,2001-10-10:12:00:00,ET,43,178.9
2001,EP,CP,60,KROSA,2001-10-10:15:00:00,ET,43.7447,180.566
2001,EP,CP,61,KROSA,2001-10-10:18:00:00,ET,44.4,182.2
