year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,1,PABUK,2001-08-13:06:00:00,TS,17.5,145.6
2001,WP,MM,2,PABUK,2001-08-13:09:00:00,TS,17.7675,145.67
2001,WP,MM,3,PABUK,2001-08-13:12:00:00,TS,17.6,146.125
2001,WP,MM,4,PABUK,2001-08-13:15:00:00,TS,17.6043,146.07
2001,WP,MM,5,PABUK,2001-08-13:18:00:00,TS,17.6571,145.986
2001,WP,MM,6,PABUK,2001-08-13:21:00:00,TS,17.9749,145.952
2001,WP,MM,7,PABUK,2001-08-14:00:00:00,TS,18.38,146
2001,WP,MM,8,PABUK,2001-08-14:03:00:00,TS,18.5846,145.95
2001,WP,MM,9,PABUK,2001-08-14:06:00:00,TS,18.7286,145.85
2001,WP,MM,10,PABUK,2001-08-14:09:00:00,TS,18.8647,145.733
2001,WP,MM,11,PABUK,2001-08-14:12:00:00,TS,18.975,145.475
2001,WP,MM,12,PABUK,2001-08-14:15:00:00,TS,19.0514,145.008
2001,WP,MM,13,PABUK,2001-08-14:18:00:00,TS,19.15,144.425
2001,WP,MM,14,PABUK,2001-08-14:21:00:00,TS,19.3388,143.828
2001,WP,MM,15,PABUK,2001-08-15:00:00:00,TS,19.55,143.25
2001,WP,MM,16,PABUK,2001-08-15:03:00:00,TS,19.7235,142.769
2001,WP,MM,17,PABUK,2001-08-15:06:00:00,TS,19.875,142.325
2001,WP,MM,18,PABUK,2001-08-15:09:00:00,TS,20.0019,141.846
2001,WP,MM,19,PABUK,2001-08-15:12:00:00,TS,20.125,141.4
2001,WP,MM,20,PABUK,2001-08-15:15:00:00,TS,20.2693,141.018
2001,WP,MM,21,PABUK,2001-08-15:18:00:00,TS,20.425,140.7
2001,WP,MM,22,PABUK,2001-08-15:21:00:00,TS,20.5873,140.446
2001,WP,MM,23,PABUK,2001-08-16:00:00:00,TS,20.75,140.2
2001,WP,MM,24,PABUK,2001-08-16:03:00:00,TS,20.9076,139.875
2001,WP,MM,25,PABUK,2001-08-16:06:00:00,TS,21.05,139.55
2001,WP,MM,26,PABUK,2001-08-16:09:00:00,TS,21.1812,139.285
2001,WP,MM,27,PABUK,2001-08-16:12:00:00,TS,21.275,139.05
2001,WP,MM,28,PABUK,2001-08-16:15:00:00,TS,21.3018,138.821
2001,WP,MM,29,PABUK,2001-08-16:18:00:00,TS,21.325,138.6
2001,WP,MM,30,PABUK,2001-08-16:21:00:00,TS,21.4118,138.377
2001,WP,MM,31,PABUK,2001-08-17:00:00:00,TS,21.525,138.15
