,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
10,1.0288790766154142e-05,1.1021867117668357e-05,1.8537272831043819e-06,1.6528916211808418e-06,-4.831228374021246e-06,-1.1252492760463444e-06,334.76489296754204,351.55029019514717,349.55614959398906,347.6546090443929,342.9832040230433,339.89325717290245,335.84112940629325,307.3570396681339,327.9838433801775,304.478152181588,15.789601173251867,10.333279305576191,16.15142743041118,10.734064740943722,7.995489248695473,1.2472963229442635
11,1.2541788160911707e-05,6.909419423369728e-06,7.860891675280139e-07,2.2098191076920976e-07,-4.041892826813521e-06,-9.558671263913456e-08,335.69963614145917,351.5750818729401,349.45154089132944,347.6588837146759,342.9003313144048,339.9107157945633,335.68227007389066,311.24556940504647,319.80896774833724,327.2744610107023,15.378633889066986,10.442191510406944,15.718672408697119,10.81279770778492,8.109724995307625,1.2651171000208705
12,1.177498645666372e-05,8.144128700877477e-06,2.6004544137626926e-06,2.1241959181008314e-06,-3.840756842475359e-06,2.0783013328969785e-08,336.0805923461914,351.18036144574484,349.37269847393037,347.9431688229243,343.397695406278,339.9883846759796,336.08057478268944,323.53219470411244,306.0421190431132,317.3966446888598,14.476575122556339,10.786831025049711,14.776001172124719,11.07761068129912,8.299767805077135,1.294763776442657
13,1.1354396588447724e-05,8.109912709931601e-06,2.9460237466504465e-06,1.8978167297923712e-06,-1.9065407381784957e-06,1.99373300767006e-06,335.21980830828346,350.91764384905497,349.2525974114736,347.84295473098757,343.22277191480003,340.0277158498764,336.0924490769704,332.04549520918465,327.74052388569305,310.666161219279,15.245577878629168,11.591194736088315,15.564384481372933,11.863045653367104,8.606629835534841,1.3426342543990661
14,1.3063711009095182e-05,9.115833877678762e-06,3.997036917537921e-06,1.472968549459432e-06,-5.553966862191738e-07,1.9642183639048103e-06,335.34455528259275,350.9660165230433,349.2889900445938,347.81071275075277,343.1688042799632,340.11271217664085,336.07069571812946,334.8773113732199,325.9176896902231,326.28898606892506,16.43654099541406,12.76436904402217,16.776101178179186,13.073474715983805,9.024596038833261,1.4078369823750108
15,1.417717616517521e-05,1.1038834429757487e-05,6.685364646384408e-06,2.318227427048255e-06,-1.4895059685740448e-06,-3.3153386070234694e-07,335.30631938775383,351.1796535730362,349.3799658139547,347.88459441661837,343.1495456377665,340.1035725037257,335.97942046324414,332.53536052980286,295.41770861869634,307.6183772509611,16.70445839005212,13.213630873461565,17.051180851769946,13.528193437991042,9.245179518684745,1.4422480046244648
16,1.4141211868735903e-05,9.979305155124555e-06,4.609402256177912e-06,1.1464270319528717e-06,-1.9589448633762497e-06,-1.912154681794377e-06,335.27913378079734,351.7698261817296,349.75200107892357,347.81932482719424,343.2792373021444,340.06847008069354,336.4790463924408,326.8085145812104,321.75443467585995,314.8006055083456,16.84440735441943,12.331073513502876,17.328406619218487,12.799707203047971,9.370276344226053,1.4617631098604762
17,1.557195469251334e-05,8.747655076745316e-06,2.2867201217714277e-06,-3.927171885242942e-07,-6.056802254716017e-08,-1.7949440190768994e-06,336.08274300893146,352.4553174177806,350.38547148704527,348.0042422691981,343.2765384356181,339.96343070665995,336.20583708286284,308.92075989211816,327.3971446376424,325.76890198188494,16.48102329093963,11.758628508169204,16.85590523649007,12.140191217636069,9.223155283462257,1.4388122233872613
18,1.69935427082135e-05,8.740741660086956e-06,4.431511714341017e-07,-2.170481164486299e-06,5.220710435965813e-07,-2.158979807588367e-06,336.0899290266868,353.10575702081576,350.80162950571145,348.1225094775441,343.4246252067851,339.89506947845837,336.0290764219039,309.3030582925548,310.92281754437613,298.88282510769443,15.951148987929356,11.319322467654079,16.173524146876396,11.600759992708308,9.237149252776536,1.4409952814462768
19,1.6036199482704952e-05,7.733121550235431e-06,-1.20842644015078e-06,-4.908656826509208e-06,-3.7940877282693447e-07,-2.2034668970373946e-06,335.2598091363907,353.13702285289764,350.78699510097505,348.04932045141857,343.41661297480266,339.607879281044,335.9643560409546,322.1779084066743,312.0503910110457,319.9899407430412,15.246590001912166,10.91861589080654,15.344921164152522,11.061126612685621,9.3962108468016,1.4658088917921608
