,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,5.9902558859903365e-05,4.8241185140796006e-05,3.478772487142123e-05,2.1188474420341663e-05,1.4406999753191485e-06,-1.0016851774707902e-06,335.36431884765625,351.3858642578125,350.59185791015625,349.594482421875,346.4944763183594,344.1349792480469,339.8451843261719,339.87713623046875,333.349853515625,330.7368469238281,14.25635051727295,14.723034858703613,15.810072898864746,16.580738067626953,8.464634895324707,1.3204829692840576
1,9.163613140117377e-05,5.994728417135775e-05,3.3684915251797065e-05,1.5731800885987468e-05,-4.11233941122191e-06,-5.370578946894966e-06,335.6352844238281,352.2704772949219,351.2194519042969,350.143310546875,346.67510986328125,343.81298828125,339.7602233886719,339.33447265625,332.8240966796875,330.717041015625,16.13326644897461,15.420003890991211,17.1333065032959,16.768211364746094,8.772149085998535,1.3684552907943726
2,7.622642442584038e-05,4.697847907664254e-05,2.6748928576125763e-05,5.512338248081505e-06,-1.5873922166065313e-05,-1.1201804227312095e-05,336.273193359375,352.54254150390625,351.82672119140625,350.383056640625,346.443603515625,342.87255859375,338.39862060546875,338.1523132324219,332.531494140625,330.8359375,11.619575500488281,10.41715145111084,12.608175277709961,11.821892738342285,7.894802093505859,1.2315890789031982
3,6.26413821009919e-05,3.0028357286937535e-05,1.2194627743156161e-05,-3.5454172575555276e-06,-7.71896793594351e-06,-6.272297923715087e-06,336.3048400878906,352.54290771484375,351.75701904296875,350.0665588378906,346.4072570800781,343.1180725097656,337.89031982421875,337.13165283203125,332.3975524902344,330.75335693359375,9.053497314453125,8.87857437133789,10.216550827026367,10.377315521240234,7.311009407043457,1.1405174732208252
4,5.2981460612500086e-05,3.984048817073926e-05,3.292574911029078e-05,1.5270168660208583e-05,-6.8642566475318745e-06,-1.8287930288352072e-05,335.3523254394531,351.30908203125,350.71746826171875,349.74908447265625,347.1752624511719,343.3927001953125,338.7177429199219,338.5689697265625,331.05316162109375,328.68603515625,8.142709732055664,9.629593849182129,9.011476516723633,10.734066009521484,6.038412094116211,0.9419922828674316
5,5.044396675657481e-05,4.8111982323462144e-05,2.180484079872258e-05,2.499043148418423e-06,-1.706982402538415e-05,-2.4173903511837125e-05,334.997314453125,351.9612731933594,351.1054992675781,350.128173828125,346.9339904785156,343.0361022949219,339.2049560546875,337.8564453125,331.6000061035156,329.2969055175781,8.3961181640625,8.130264282226562,9.332242965698242,9.329920768737793,6.728440284729004,1.0496366024017334
6,3.769179238588549e-05,3.751002805074677e-05,2.7727872293326072e-05,-5.033916750107892e-07,-1.9134600734105334e-05,-1.5600549886585213e-05,333.98583984375,351.754638671875,351.1341552734375,350.160888671875,346.650146484375,342.7122802734375,339.50787353515625,338.1402282714844,331.3909606933594,329.6363525390625,10.000606536865234,9.278423309326172,10.720767974853516,10.321783065795898,6.819607257843018,1.0638586282730103
7,4.279026325093582e-05,3.803691652137786e-05,1.8001221178565174e-05,-4.3572399590630084e-06,-1.9158895156579092e-05,-1.4722460036864504e-05,335.2074890136719,351.39471435546875,350.8380126953125,349.46612548828125,346.1304626464844,342.7281188964844,339.54071044921875,338.1341247558594,331.14898681640625,329.4365234375,11.143964767456055,10.383197784423828,11.324335098266602,10.862878799438477,6.26124906539917,0.976754903793335
8,4.3931471736868843e-05,2.0779736587428488e-05,1.030369458021596e-05,3.011732871982531e-07,-1.2167742170277052e-05,-4.507909579842817e-06,337.2908935546875,350.9425354003906,350.0482482910156,348.8022766113281,346.1119384765625,343.8371887207031,341.5667419433594,340.62591552734375,332.7553405761719,330.2183532714844,10.956012725830078,11.400429725646973,11.299230575561523,11.953855514526367,6.86683464050293,1.0712262392044067
9,3.3237869502045214e-05,2.7807602236862294e-05,1.5412344509968534e-05,9.268621397495735e-06,-4.63686637885985e-06,5.556084943236783e-07,337.29974365234375,350.5362548828125,349.89837646484375,349.0411682128906,346.0079345703125,343.3480529785156,341.85491943359375,340.57965087890625,333.69110107421875,331.2752380371094,12.313719749450684,10.620473861694336,12.504850387573242,10.956070899963379,7.776679039001465,1.2131619453430176
