,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,6.260433848976034e-06,6.060687508000623e-07,1.4268757519125703e-06,8.158627675293693e-07,-1.961564300239181e-06,-2.4104809485291207e-07,332.39214385350544,351.5322853803635,349.29477557341255,347.2098295688629,347.2098295688629,337.24302474657696,332.7562125205994,335.3896992603938,330.19515260060626,328.3791576544444,10.812842027295847,8.209496687538921,11.016971418226603,8.268257292806327,6.19116031913242,0.9658210101129953
1,7.689271050651617e-06,1.074850335735141e-06,2.600020013410661e-07,7.975517863117315e-07,-1.05623348469093e-06,1.5095018715934164e-07,332.288712588946,351.1396797736486,349.10348851680754,346.9938726663589,346.9938726663589,337.1404874245326,332.7506684621175,335.06413729190825,330.1281252145767,328.39102439085644,10.715288809190193,8.252730909304228,10.838151742292878,8.260624664659069,6.128384989088712,0.9560280571793556
2,5.729519056565762e-06,1.850035248797168e-06,-3.0239352783098065e-07,1.2586089310072843e-06,-1.1096416967054425e-06,-6.609078916967881e-07,330.8786389986674,350.7529944578807,348.9245240132014,346.8140305916468,346.8140305916468,337.14997008641564,332.86539914608,334.84109737873075,330.11934373378756,328.3581843614578,10.610505212692079,8.321362023358233,10.723040904267691,8.318815405445639,5.814842883117186,0.9071154898575817
3,4.4613824032999886e-06,2.250470112140126e-06,5.0135545676816e-07,1.2394388898301356e-06,-1.758288251665213e-06,-1.7311779408759933e-06,330.44364215532937,350.5377675612768,348.70843926270805,346.6506743510564,346.6506743510564,337.1615379492442,333.1365440050761,334.62067614396415,330.03889583746593,328.2693164666494,10.961149737417388,8.902170069302278,11.030161431507441,8.842334615528427,5.87052119266106,0.9158013060097194
4,4.779176536403043e-06,2.8037782284020264e-06,5.955783291222372e-07,1.4219624298827257e-06,-5.260093833741302e-07,-7.917908783043205e-07,330.8933575570322,350.94956693104825,348.63565976402305,346.4735072103159,346.4735072103159,337.3669938462183,333.8737040238613,335.16152259552706,329.9193761929527,328.0170553055145,11.386194755628539,9.153626863514845,11.278836482995796,9.005986686155982,5.5102371414707125,0.8595969945661968
5,3.700936448795822e-06,1.504800692429664e-06,-1.910181229631061e-07,4.349899848424497e-07,4.5833483316275644e-07,3.7679025253282056e-08,329.8765968799591,351.1409244775772,348.74928211371105,346.57369664510094,346.57369664510094,337.6170183022817,333.9910694917043,335.22191634972893,330.11492228507996,328.32796515623727,11.766845633795795,9.26785080957731,11.639155196134622,9.080235601965493,5.333954153764838,0.8320968480819526
6,1.9483005290335994e-06,2.115498253922078e-06,-4.7639228132690184e-07,5.179624343601824e-07,6.756239493325179e-07,-5.141295001011422e-07,328.782124265035,351.2972763220469,348.9673291603724,346.74295717080435,346.74295717080435,337.87442955176033,334.0533503293991,335.29219289620715,330.515984471639,328.7972081899643,12.202496172441169,9.27768743132668,12.072499295634527,9.093769078476665,5.105606883673075,0.7964746745667071
7,-1.4484578244412215e-06,1.4890403037193938e-06,-2.8277164468582433e-07,1.3788164386804626e-06,9.100630473232093e-07,-5.041454367377824e-07,326.83725992838544,351.33449195226035,349.0771380742391,346.826889983813,346.826889983813,337.96162049770356,334.20936997731525,335.2004251082738,330.7523030122121,328.9974757830302,12.600702465946476,9.370091753206603,12.443623705208301,9.218672221276211,5.032277216362612,0.7850352461671719
8,1.4053253331659452e-06,3.86295720173543e-06,1.6257446931985479e-06,1.1372120181043303e-07,-2.2843640141972237e-07,-1.2750609704136167e-06,327.32685503164925,351.5042542775472,349.1343854745229,346.7613570610682,346.7613570610682,337.9336613337199,334.91463549137114,335.79138963222505,330.66886813640593,328.4318457047145,12.357696751318873,9.116247227236938,12.156623289377118,8.962121080017338,4.935299211604676,0.7699066774376357
9,6.909982887132182e-07,3.3571863420414627e-06,2.9077038311148273e-07,-7.653324840440253e-07,-2.148808968623998e-07,-5.107522367194204e-07,327.3937306801478,351.3874011278152,348.9135366042455,346.4893944263458,346.4893944263458,337.57730700174966,334.42661684354147,335.2003723224004,330.4064881006877,328.25029053688047,12.941071954742075,9.431357404356822,12.782057300365219,9.260735054058022,5.261034397304562,0.8207213648531858
10,-4.802221203377884e-08,2.848772509173615e-06,-8.346679962837703e-08,-1.3021428539516008e-06,1.2916298051224296e-06,2.1265115706846938e-07,327.0262856880824,351.3353452444077,348.82574761708577,346.3513610045115,346.3513610045115,337.44746568997704,334.1771660407384,334.9994792540868,330.25339963436124,328.1713707526525,13.383269446808844,9.656341454972669,13.355184332933277,9.590981297583008,5.362431855024382,0.8365393699224417
11,2.7760881790248974e-07,3.392286441370254e-06,1.3579178231628206e-07,-1.3813229923400757e-06,1.2965856479803944e-06,-4.913482222488989e-07,328.6951768954595,351.23258509635923,348.8033067146937,346.2404936552048,346.2404936552048,337.28874533176423,333.92161321640015,334.83469840685524,329.9862781047821,327.99326634407043,13.83847205286535,10.005559881357476,13.928569399363672,10.031390699575422,5.635556066431066,0.8791467457698067
12,3.384445410290852e-06,5.044185639742696e-06,4.484421200744622e-07,-9.166791755425378e-07,1.3984345773933085e-06,-6.80828775760182e-07,329.93902509212495,351.43005973498026,348.8377020120621,346.1943191846212,346.1943191846212,337.13064136505125,334.5604455153147,335.1307028690974,329.7932066122691,327.5200078884761,14.639498603033523,10.207755725473787,14.74763207230717,10.410513150292294,5.710066906646049,0.8907704374752938
13,5.512723919882251e-06,6.643144100339458e-06,8.554177462284188e-07,-5.864590458242586e-07,3.7973740238678397e-07,-6.937707255103125e-07,332.6710482756297,351.6899045785268,348.95192269484204,346.2458512385686,346.2458512385686,337.2419793287913,334.47801298300425,335.107900540034,329.8500681559245,327.68610179424286,15.017741934473937,10.538459031898917,15.054441199606906,10.72850933316319,5.767243189591682,0.8996899373751754
14,4.342734158134983e-06,6.377529905368481e-06,5.63272924765668e-07,-6.637635972848189e-07,-1.3389457214878452e-07,-1.0719787346280078e-06,333.44277323087056,352.0493577400843,349.1379270235697,346.41960537433624,346.41960537433624,337.05662093957267,334.18243942260744,335.0708945274353,330.0477993488312,328.001047317187,14.925632335043822,10.680039267106137,14.95594890549158,10.808062975628612,5.711093698437131,0.8909306169640331
15,6.4053063119487904e-06,4.84761609226593e-06,-1.6432538332192733e-06,-2.1708483435878626e-06,-1.7912081620947983e-06,-1.048050376967318e-06,333.3263559182485,352.01519266764325,349.2410448392232,346.58217157522836,346.58217157522836,336.9195642709732,334.04266996383666,335.12784128983816,330.0554327249527,328.07932617664335,14.344069111459733,11.108370245585684,14.458936140146882,11.284829148487187,5.955597485002363,0.9290732073871671
16,6.470105439081396e-06,4.934095788231007e-06,-1.8110467378468393e-06,-2.5751589845052215e-06,-1.7871361899936267e-06,-4.096157893137096e-07,334.2341876745224,351.6179248332977,349.2120227495829,346.71395506858823,346.71395506858823,336.67745937506356,334.4662145137787,335.6339883248011,330.40661160151166,328.0298458576202,14.191581588440265,11.71970804653053,14.306970710726455,11.851057529783187,5.878431660730469,0.9170353394615328
17,5.272778497915816e-06,5.133618883301541e-06,-4.577962789823672e-07,-2.5105389085119828e-06,-1.6752116952347199e-06,-1.1134571724642483e-06,333.85724132855734,351.2024647394816,349.01628816127777,346.6297162135442,346.6297162135442,336.50510811011,334.17469895680745,335.52493212223055,330.41426547368366,328.0061774571737,13.950502919390177,11.719460741174407,14.274941127747297,11.936988694127649,6.089484344001781,0.9499595577333821
18,3.6642862188684955e-06,3.322818830753249e-06,-9.016787319330681e-07,-9.07548535400889e-07,-9.614184093727913e-07,-1.962953431063989e-06,332.81025392214457,350.92903757890065,348.85413393179573,346.6039171218872,346.6039171218872,336.56223121484123,333.9142096122106,335.3342936674754,330.3539829413096,327.96297715504966,13.981239833543077,11.518327946526309,14.544588341781248,11.951698631143275,6.175954988139953,0.9634489791066395
19,4.948394620965061e-06,3.845780416381235e-06,-1.318540932944423e-06,-5.833268960851502e-07,-5.739477949004424e-07,-2.886390118266487e-06,332.8725067218145,350.7335731903712,348.8044015089671,346.48721175988516,346.48721175988516,336.53746728897096,333.870662800471,335.1349249839783,330.3107737938563,327.92154263655345,14.159527060001468,11.383618605905212,14.872387286368758,12.050075581336083,6.30985955275828,0.9843380905869707
20,2.582497884501267e-06,5.353283181511008e-06,-8.613149889454344e-07,-4.719061988275874e-07,-5.982672297709842e-07,-2.1886801580749587e-06,331.3030490636826,350.9045031388601,348.6802298943202,346.21737973690034,346.21737973690034,335.9178027391434,333.8638195117315,335.07424757480624,330.5601093451182,328.09197607835137,14.49270880872306,11.917224326555152,14.93347935102259,12.428785745314478,6.276210178469773,0.9790887870559042
21,1.6873637279259459e-06,5.4866929131729365e-06,3.154311322764447e-08,7.131172517702589e-07,3.0005837758131e-07,1.7130146134867557e-07,329.5467003663381,351.1440556526184,348.8594059228897,346.4070716937383,346.4070716937383,335.9533400376638,333.94218968550365,335.1943134307861,330.8031679391861,328.3549086968104,14.758676774411773,11.912536805309355,15.227385647191356,12.504682847710017,6.086009893352942,0.9494175433685693
22,2.76950098079476e-06,4.370778245397765e-06,-5.89807782989943e-08,4.602648717479581e-07,3.347949275838101e-07,1.494508488140515e-06,328.14952601591744,351.3958416382472,349.07515541712445,346.6907758394877,346.6907758394877,336.05895158449806,333.72340759436287,335.44587841828667,331.0983551343282,328.6724022467931,14.788055763269464,12.008507381984964,15.277901936143946,12.626218045239026,5.578558331456346,0.8702550987620877
23,2.8125718340259176e-06,2.6484169155749244e-06,-7.496672198542554e-07,9.875753967311662e-08,3.9182923254263424e-07,7.735110647622608e-08,327.1520145336787,351.41588299274446,349.11843249797823,346.7944064935048,346.7944064935048,336.243398475647,333.2881929636002,335.42574185530344,331.0970154364904,328.623198223114,14.76093409738581,12.30598688897832,15.287232124906344,12.955263389588799,5.189385247891672,0.8095440989901059
24,7.12834749148616e-07,1.1206521472801e-06,1.9869751596048034e-07,6.807452010388487e-07,-3.029633258403349e-07,-1.5461456814489191e-06,325.783198650678,351.2930313428243,348.94514257907866,346.51408919493355,346.51408919493355,336.19543329874676,333.4656591574351,335.0482363382975,330.5877595822016,328.15807881355283,15.026266597946718,12.783796645087811,15.499289020205227,13.399407941607448,4.662357756169513,0.7273278111026836
25,9.85283130611192e-07,7.061983573794506e-07,5.839787427558881e-07,5.263714413492049e-07,-1.0608473393425123e-06,-1.746801460239562e-06,324.7890115896861,351.0466771205266,348.58164576689404,346.141801738739,346.141801738739,336.0572869857152,333.2378909349442,334.78962224324545,330.25645972887673,327.8352607488632,15.504394631568964,13.213399194817368,16.02415021476336,13.888233730561721,4.6939848999221185,0.7322616439705598
26,-2.399470027548067e-07,-1.0898547021685976e-06,-2.356031125819169e-07,-2.638986903296762e-08,-1.1743189255545665e-07,-3.844385338849903e-07,324.7507805109024,350.8409687519073,348.32865002950035,345.8560622294744,345.8560622294744,336.0368894894918,333.14742244879403,334.71180384953817,330.10266575813296,327.7576482375463,15.476069789806692,12.992507370619569,16.019199776366197,13.643649159410659,4.653880161291454,0.7260053048029174
27,-9.960010201832843e-07,-1.911777326813376e-06,-1.2611490782822124e-07,-1.0614936213997648e-06,1.4658580123857087e-06,-5.7357773312785405e-08,323.15889739195507,350.72839813232423,348.1770531098048,345.76130550702413,345.76130550702413,335.8603441397349,332.8460742155711,334.42081323464714,329.6891410827637,327.3898726304372,15.841711782695105,12.985720704957687,16.48754091790567,13.692072267745,4.816946033473747,0.7514435820179642
28,1.775739571222692e-08,-1.4641740035760772e-06,1.015102044871703e-06,8.8283116847867e-07,2.0513178831706025e-06,-3.551087423385014e-07,321.83581235893536,351.1021799902698,348.1301232967139,345.4953467420523,345.4953467420523,335.83464396148304,333.029501863535,334.4278463149961,329.00053745285607,326.7714244478471,16.18888675817192,13.399589075502085,16.97226422722548,14.250659024149675,4.866233104272819,0.7591323635996903
29,6.578701333253186e-07,-1.1082465352372598e-06,7.80344645143205e-07,1.372758570058567e-06,1.3792695367615007e-06,2.879252506244693e-07,321.58618360360464,351.20489196777345,348.17415539423627,345.4686808506648,345.4686808506648,335.88406914869944,332.8703432003657,334.2876049757004,329.12793911298115,326.7373644590378,16.13216979453961,13.160737239941955,17.060087478898154,14.166466537994953,4.9767433320113925,0.7763719606899637
30,7.054347525454567e-08,-1.1491387300240104e-06,-3.997246365890448e-08,1.5925729584745125e-06,1.5703343221949718e-06,1.3470572157472244e-06,321.9915510892868,351.3691952546438,348.36939680576324,345.6043386618296,345.6043386618296,336.1593211015066,332.9761452356974,334.7687469323476,329.47459546724957,327.0111440658569,15.983273243733372,13.13922023968383,16.851541436541204,14.10932028646348,4.9766048472180655,0.7763503563158641
31,-5.506594193977615e-07,-2.8901166826147962e-06,-2.643736445386317e-07,1.3285725007583516e-06,1.21456796303455e-06,4.679436302377817e-07,321.2781401793162,351.44709922472634,348.57577576637266,345.75234577655795,345.75234577655795,336.1619971752167,333.0720470746358,334.78965990543367,329.5347258249919,327.0904909292857,15.725123681422945,13.278301305626519,16.5973894794782,14.304890875514442,4.884232738871166,0.7619403084445366
32,-2.408975809919019e-07,-4.250283691856898e-06,-2.5968835217891144e-06,8.981177977410507e-07,8.72267346833629e-07,8.37819440320057e-08,320.0594712734222,351.3716893831889,348.5785828987757,345.66879793802894,345.66879793802894,336.1907096385956,333.2487893184026,334.6798666715622,329.1812702814738,326.8779709180196,15.3950442098702,13.901826408668422,16.252643865843613,14.927389096453165,4.731046598654939,0.7380432688560783
33,3.48384482884434e-07,-3.2028030253687206e-06,-3.349393198761776e-06,1.3240223407816853e-06,8.827746058771788e-07,4.361594102920974e-07,320.2777573108673,351.1266196012497,348.4505327701569,345.67123561700186,345.67123561700186,335.8679442962011,332.91996048291526,334.4834876060486,328.9325965404511,326.7072989145915,15.220403385302053,14.073865385039245,16.25613393774256,15.24045867229967,4.607488294241678,0.7187681732202085
