,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,1.0429053363750218e-06,4.360043344465991e-06,3.98367530268969e-06,1.563496748654275e-06,2.5600492962747632e-06,2.8112560549382073e-06,327.6617281198502,349.56870686213176,347.8379607359568,345.5649177074432,340.3829837401708,337.19064122835795,334.2599300384521,334.3413064479828,329.09729127089184,326.96336747805276,15.759560674304764,13.943493915147458,15.644694365592052,13.823557132692077,5.9454218810938375,0.9274858130758123
1,1.7744941691081687e-06,4.699252747801299e-06,4.708503031615232e-06,9.308582054381084e-07,3.212558768009068e-06,3.4623498729689247e-06,328.5979158480962,349.15699373881023,347.6223836183548,345.55365997950236,340.39337669213614,337.1431220293045,334.07139203548434,334.27246713638306,329.3086386203766,327.2752091884613,15.289950803333584,14.11745106758705,15.319046418679257,14.130765058309771,5.925639425823465,0.9243997507990571
2,3.1552792183221303e-06,6.864672711656448e-06,7.3448263750851285e-06,2.0677699954678904e-06,3.1968907400570465e-06,1.8040085759036574e-06,329.85015608469644,348.9976411342621,347.52493601640066,345.7520216703415,340.5724134524663,337.0805401802063,333.7078130086263,333.9519026438395,329.3636439402898,327.3878578106562,14.790727768559009,13.116462471010163,14.87400134325338,13.167901172318185,5.66695914293717,0.8840456257836194
3,4.597119112656363e-06,8.599697285796252e-06,9.10652721565931e-06,2.297396367505894e-06,2.0357595103645544e-06,-1.0101512054876138e-06,330.19627374013265,348.8897185643514,347.3536885817846,345.68535645008086,340.57696106433866,336.9545484304428,333.3590558767319,333.44341899553933,329.3157959858576,327.4677140792211,13.58705046583588,11.31090925373137,13.742990986591515,11.392661841524143,5.502671488719837,0.858416752005481
4,2.9723332482492943e-06,9.737436754979576e-06,1.0061168062818852e-05,2.125382037543658e-06,9.770978373289014e-07,-2.7082961032459664e-06,330.67896179358166,349.36677895387015,347.152303592364,345.30489180882773,340.7264326492945,337.3071337223053,333.9275580803553,333.8928091843923,329.1049144506454,327.0616759379705,15.818673799264555,11.639284990615367,16.13786368954461,11.947656102074932,5.988423551556965,0.9341940740627858
5,3.5821294746357647e-06,1.1018213665630004e-05,8.975694170633892e-06,1.0584367345410859e-06,4.896299483766094e-07,-3.083965398080306e-06,330.58104831377665,349.84655940532684,347.4030319372813,345.24020203749336,340.86648267904917,337.4415424664815,333.732284228007,333.5433345635732,329.3110039949417,327.4212473948797,15.914627940797557,11.049425795096129,16.21802928686763,11.366416293568909,6.2473873628458625,0.9745924289978575
6,7.451360001744142e-06,1.3579772394839197e-05,8.820169585884349e-06,1.103049457204519e-06,-1.3779017107718965e-06,-3.6498043430782666e-06,330.60861933231354,350.2515141248703,347.48017428716025,345.3442186196645,341.06842118899027,337.5042570590973,333.5879345417023,333.34357952276866,329.2406477530797,327.70723528862,15.028111346570464,10.239220679890908,15.223905699684595,10.458782469375485,6.622279339066396,1.0330755767412483
7,1.5404671963768537e-05,1.2241789732019814e-05,4.602151669334953e-06,5.5303011243316066e-08,-3.5228421850536557e-06,-4.331923708956326e-06,330.9680442492167,349.89721097151437,347.2359615166982,345.2455039580663,340.9939449548721,337.41147213776907,333.15014457702637,332.95968187650044,329.1619170109431,327.573178935051,13.164901496761013,9.598028645059093,13.276906353060621,9.675483859035497,6.6827612453140315,1.0425107538467273
8,1.775263792693207e-05,9.139646222734024e-06,2.902350851935557e-06,-7.646518990285667e-07,-1.9335179741820545e-06,-4.32293570946271e-06,332.30762810924733,349.3413885441064,346.8039915710069,344.77607426307014,340.7894799481784,337.2025639229296,333.1781712132371,333.27402525620835,328.65784497874404,326.53748330238943,14.87572454333429,10.982055721240297,14.766946667248838,10.852627203397885,6.498443363087553,1.0137571651581287
9,1.7271807487646665e-05,8.211759971743967e-06,2.6867043275584947e-06,1.1854024625281938e-06,-7.047353784821649e-07,-2.6288806314598314e-06,333.05127290884656,348.9318190574646,346.71973667939506,344.7007732073466,340.67328757445017,336.86895557244617,332.8431660175323,332.82819695472716,328.6561594327291,326.58583436807,14.688552950198451,10.796330431390864,14.431627311386789,10.556388187687844,6.735992786319305,1.050814875890501
10,1.678956121096466e-05,9.615798221070115e-06,2.4656120871142013e-06,3.0377260484999724e-07,-2.0656563468123696e-06,-1.8166665551044847e-06,333.09615956147513,348.87984097798665,346.74952697753906,344.79172960917157,340.6116976181666,336.7738991419474,332.6145901838938,332.45507764816284,328.5631788651148,326.8818337599436,15.030355160749362,11.105404481394604,14.635605336688847,10.757946080861924,7.056013579150506,1.1007381198205015
11,1.6156697770371616e-05,1.0570840164030732e-05,2.496499897250426e-06,-9.261557035178392e-10,-1.9246492267170276e-06,-2.500572734131142e-08,332.95511458714805,348.96611535549164,346.979999089241,344.7769079208374,340.49625391165415,336.6827523946762,332.4671660264333,331.9378779967626,328.4463380893072,326.9683058659236,14.082282470213249,10.521636892451594,13.785289267365199,10.194672523469974,7.176319896282318,1.1195059032712986
12,1.4481312933767772e-05,7.691809069074647e-06,9.207082616022322e-07,-2.7788462142015283e-06,-3.796310393409131e-06,4.0086713328756535e-07,332.65898598829904,348.95390771230063,346.65180751482643,344.48392192522687,340.86926007270813,337.10650605360667,332.8357306162516,332.34641474088033,328.50991666316986,327.05560578505197,12.969104681769386,9.75387977930077,12.55452603349695,9.247669694083744,7.183369814107816,1.1206056916659388
13,1.1899037557930315e-05,8.62790778653616e-06,9.202690020515879e-07,-1.9801309307553955e-06,-3.1969621191025087e-06,1.1886833629054979e-06,331.8569783767064,349.46429934501646,347.22860100269315,344.6982650677363,341.0135270436605,337.3308293024699,333.21473729610443,332.4524216890335,328.76731119950614,327.48924853007,12.885814210982062,9.901333937541738,12.813457055126007,9.780998885592757,7.83628111355938,1.2224598529573996
