,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,8.547745925322619e-08,2.0116578177560226e-06,6.645569106366345e-07,1.8614343649320935e-06,7.213992931125757e-07,-4.214427222209068e-07,327.0168755054474,348.60155016581217,345.8615896701813,343.0688319444656,338.59558832645416,334.6319155136744,332.31491729418434,332.27081945737206,327.76469678084055,326.20490393638613,14.634282012082016,12.921885912461827,15.094665668408076,13.34432514552027,5.851236430089921,0.9127928830954867
1,-1.4570167574124346e-07,2.533641615730849e-06,-3.8563980209876944e-08,1.4897795406354035e-06,7.329037267033573e-07,4.034887628030087e-07,325.7855455795924,348.9830235958099,346.12661271890005,343.20172435442606,338.9108767032623,334.63336844444274,332.15266841252645,332.2670265277227,328.0347447792689,326.540323138237,14.559428898369273,12.9482182619938,14.983613602692882,13.335751391559219,5.777646502221857,0.9013128542598375
2,2.1221869519657175e-06,3.9494816431330685e-06,-7.075501374163157e-07,7.253980783997309e-07,6.567684830887747e-07,4.239254265600683e-07,325.33364680608116,349.1975173711777,346.3286774953206,343.31420911153157,339.16068919499713,334.52924089431764,332.0220663547516,332.28728493849434,328.40342061519624,326.97000917593635,14.419605648331345,12.375447331663842,14.851164412560562,12.747157555321852,5.713658022313999,0.8913306510075927
3,1.3864522050707069e-06,6.820021957191017e-06,-1.0928267308950764e-06,2.785036905163472e-07,9.382679288541992e-07,7.210979962775829e-08,325.55444869200386,349.1938458601634,346.41395150025687,343.4994952837626,339.3199124892553,334.4871148904165,331.80838984648386,332.1883126894633,328.4912346204122,327.0276989777883,14.190954430463414,11.907760626263917,14.659060431271792,12.292925966205075,5.942782093974529,0.9270740057283546
4,1.9564492188847116e-06,6.6095207004310814e-06,8.077777508185377e-07,1.4126564184330618e-06,6.619345336111722e-07,-9.170966551417073e-07,326.30779565518327,348.91008153891664,346.02130604186,343.4226073348176,339.2954020519969,334.75219463015986,331.8444885633793,331.72615841117636,328.0608780413742,326.24017954466257,14.58543730406593,12.103781365082286,15.09542129575217,12.534214682807505,5.873399616702154,0.9162503401043581
5,1.258796275655181e-06,4.067016531281367e-06,1.2947116371600857e-06,1.5737136778014304e-06,4.002898903813131e-07,-4.907048555308893e-07,326.96919223467506,348.8678977330526,345.93128119309745,343.438836256663,339.2399935166041,334.564801065127,331.470049293836,331.3760600010554,327.86548105080925,326.2652345021566,14.797344471514226,12.392385300885264,15.328439871563265,12.844128081869956,5.912256082841972,0.9223119495567517
6,-1.917710368555305e-06,3.7252010058844156e-06,1.360631831589613e-06,6.072600749547815e-07,3.487189266503446e-07,-2.1594566167644955e-07,326.76528938611347,348.7879008134206,345.95116182168323,343.44008378982545,339.13347573280333,334.31297516822815,331.15877747535706,331.0529744942983,327.6507047653198,326.25118844509126,15.17239016261883,13.007663885286698,15.752667239122093,13.532499881306043,6.047318954368044,0.9433817582706979
7,-2.3208249855069473e-06,4.2468971632406555e-06,3.4595368590844293e-06,7.203555051055651e-07,5.312948083998255e-07,-6.022764888672279e-07,326.2224083741506,348.7295866330465,346.17735822200774,343.5562490383784,339.18930172920227,334.40670823256175,330.8435292402903,330.9338427702586,327.3295619328817,326.07485094865166,15.252050079343219,13.088543444685637,15.908991042594426,13.731559913853804,6.177381160440079,0.9636714598901259
8,-2.812089901382357e-06,4.363203942794417e-06,3.4857076929850628e-06,8.822755215307879e-07,6.43862192379642e-07,-8.689100919467609e-07,325.21653207143146,349.15503900845846,346.27703335285184,343.52874421278636,338.8698325634003,334.0582729736964,331.2790075222651,332.17675247987114,327.3947633186976,325.27937971750896,17.28688848859941,14.080959126974145,17.819302679846682,14.616395885419722,6.519040478137322,1.0169703146772615
9,-1.3979736090651007e-06,5.655737441997756e-06,3.5774395825745798e-06,-1.102645842251601e-06,4.943882397119657e-07,-2.0559396099454344e-07,324.86029036045073,349.66301682790123,346.58415955702463,343.6123383839925,338.9080835580826,334.03202582995095,331.07443888982135,332.1766107956568,327.5260381778081,325.43151816527046,17.259427281469108,14.169810975374032,17.75138988023003,14.638592371748139,6.23994302940943,0.973431113022525
10,-1.194142221243542e-06,5.922235123478429e-06,2.5594713102384166e-06,-2.3432962094241392e-06,-4.7141547243236226e-07,-1.0912597998633324e-06,324.81370785236356,350.0037280639013,346.6221048672994,343.66208057403566,338.7428078730901,333.943866276741,330.91044742266337,332.0142624775569,327.7753571351369,325.710286283493,16.86475760464867,13.982710645875583,17.291946816133954,14.392108789777073,5.907232196322487,0.9215282220446777
11,-1.260731920154611e-06,5.927651078214563e-06,2.0113979484270157e-06,-4.75980427943333e-06,-6.803330552373049e-07,-4.4046550850225325e-07,325.2026524066925,349.9598291635513,346.47337058385216,343.5029942512512,338.6057419300079,333.7150596380234,330.5368833621343,331.73335596720375,327.9020567099253,325.7954407930374,15.895645302642757,13.659757289247743,16.308116437277445,14.063132999371737,5.805933948047459,0.9057256963249529
12,-2.086807217206721e-06,4.009341417483362e-06,1.328004702990752e-06,-4.528361294618381e-06,-3.175689716125585e-08,-6.436962179427279e-07,324.82790925502775,349.7546122074127,346.4107973098755,343.36462738513944,338.3585070212682,333.07495487531025,330.1605330308278,331.8339000622431,327.72323774496715,325.41547478834786,15.627392140636221,13.800079005603523,16.241059974829355,14.394277451765568,5.765539554185428,0.8994241714301704
13,-3.0722119779898195e-06,3.574591217209387e-06,-1.1989769442319332e-06,-4.8782252321947585e-06,6.480874233106594e-07,-7.016685238665602e-08,325.542920589447,349.45128676096596,346.28259292443596,343.27794812520347,338.0911527474721,332.83740514914194,329.88882389863335,331.5703357696533,327.49114854335784,325.34075709978737,15.179371561792989,13.428694225048336,15.924162757769228,14.115532065291578,6.100924472650513,0.9517442182397644
