,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
0,8.211054892905388e-06,7.264624007817435e-06,3.3755441852098314e-06,1.0925309293458099e-06,1.5964673190306114e-06,-2.048456669794187e-06,334.9275839398016,351.85976611727006,349.6370886173486,346.71143225515533,343.00299996657,339.2666219181045,336.0067273689998,337.48284036786725,331.80312971851146,329.40347740363285,14.155555469776152,12.65172010822863,14.46153013879642,12.859104647923306,6.948213801850638,1.0839213533993595
1,1.0680116129583127e-05,6.5461932971047515e-06,2.5243845570746546e-06,-5.23548442816583e-08,8.531409631162602e-07,-2.063079400006079e-06,334.6422078371048,351.86441468397777,349.90770394007365,346.98438869317374,342.9457064072291,339.2090936342875,335.67031778494515,337.2358634074529,331.8790832599004,329.58966935475667,14.513192397010668,12.411777427583,14.867496699467301,12.674067653700089,7.007576479512499,1.093181931371267
2,1.2407023142678424e-05,9.000120353478814e-06,3.301001821600545e-06,-2.7732155902940627e-07,-2.544965691029777e-07,-6.623909395622406e-07,335.10093278212173,351.73666995986366,349.5252955266549,346.7279540255851,342.99532424958414,339.36264418764233,336.43146260843235,338.0247380901669,331.50494851709897,328.75606160144093,14.533926577081216,12.668057231812185,14.918581970128775,13.027794772944572,7.161939442472694,1.1172625528311808
3,1.3228369666317315e-05,1.0742488611166153e-05,3.167868377960727e-06,-1.864442984729255e-06,-6.684215821268419e-07,1.3053207402422922e-07,334.2241802851359,351.5056140343348,349.4751373291016,346.7131478468577,342.83246703147887,339.222309923172,335.94845542112984,337.5318970918655,331.5193357547124,329.06046835581463,14.29249674975872,12.31431425709743,14.732412516255863,12.737274736197044,7.37816960887673,1.1509944588935468
4,1.3080249596164837e-05,1.1039255959242878e-05,4.093492748726002e-06,-1.9058878445115298e-06,-1.9341420370041125e-06,-1.4399308246627016e-06,333.4692867279053,351.25225625832877,349.40085068543755,346.70850507418317,342.75322455565134,339.3138003667196,335.5615752458572,337.0503777186076,331.59967550436653,329.2073683341344,14.25010899156332,11.760561529011465,14.715727024416749,12.225558729415448,7.57575654652901,1.181818021137345
5,1.285414485467327e-05,1.0165530312196298e-05,5.060483474658981e-06,-6.629277224148624e-07,-2.0750649497533673e-06,-2.655574158210722e-06,332.305632686615,351.0527143875758,349.31066921552025,346.67295592625936,342.5159857749939,339.1578406333923,335.2319461107254,336.51701207955676,331.6323726971944,329.3090807358424,13.973087605694309,11.820593533304054,14.428048072988167,12.258828037416485,7.702551062707789,1.201597964747149
6,7.187188071877045e-06,8.699501252180016e-06,4.133784070582564e-06,6.337704799616595e-07,-2.033078652683047e-06,-1.5480440044381149e-06,329.8062405745188,351.15709760189054,348.9329946041107,346.34440163771313,342.1794042666753,338.82740139166515,335.5874771118164,336.3000947634379,330.9772133509318,328.54708201090494,13.569125146488659,11.676915580336935,13.770030804836036,11.78971596970805,7.396289538634786,1.1538211665892353
7,7.795854324706142e-06,8.257967828524092e-06,4.8113811243181514e-06,7.022381615281089e-07,-2.5737066596561813e-06,-1.0163442423317266e-06,330.2189817428589,351.43629654248554,349.25738168557484,346.68246571222943,342.0773523251216,338.84232763449353,335.60794281164806,336.0441092570623,331.13736553986865,329.0100613753001,13.19693315171947,10.996206087913984,13.450025258240446,11.185672066263699,7.73839755730393,1.2071900193977247
8,7.886738513078531e-06,7.191717170444238e-06,2.6402175186684047e-06,-1.2196554473332753e-06,-2.07859530600759e-06,-1.9393938609733412e-07,331.0466907501221,351.8066711823146,349.6638598362605,347.04330842494966,342.1477424621582,338.86403493881227,335.51431221167246,335.9981998761495,331.39008201758065,329.32860804398854,12.729180219086508,10.449603037117049,13.029710147588048,10.705911590131775,7.815710309147835,1.2192508068789418
9,7.964668523462864e-06,7.035806964362893e-06,1.6883983568280007e-06,-2.4360456796024508e-06,-1.8576050055944815e-06,-9.599252166677767e-08,330.23556801478065,351.83034952481586,349.8546678145727,347.31984532674153,342.1331420660019,338.72800301710765,335.0481601794561,335.83695894877116,331.4493265469869,329.5226055145264,12.121460122762558,10.336428611977801,12.341800372387903,10.544011111212118,7.811670848851403,1.2186206518565692
