,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,1.1646793609543238e-05,8.585511750425212e-06,2.9151717626518803e-06,-1.7481670511187986e-06,-7.278383236553054e-06,6.918101007613586e-06,337.2720031738281,350.82281494140625,349.58935546875,347.5626220703125,344.9216613769531,342.79913330078125,339.3870544433594,331.28155517578125,325.8739013671875,322.2541809082031,10.154742240905762,11.50102710723877,10.353771209716797,11.798965454101562,4.468825340270996,0.6971367597579956
1,2.8560994906001724e-05,-2.549272721807938e-06,-7.788027687638532e-06,-5.328573934093583e-06,5.860372311872197e-07,3.7018951388745336e-06,336.2559814453125,352.480712890625,349.8549499511719,347.7567138671875,345.102783203125,343.564697265625,340.383056640625,332.4559326171875,291.7528381347656,296.0605163574219,11.734136581420898,12.838786125183105,12.643060684204102,13.758901596069336,5.31448221206665,0.8290592432022095
2,3.9099602872738615e-05,-4.561227797239553e-06,-1.9355742551852018e-05,-1.0619920431054197e-05,1.1405585382817662e-06,7.82464394433191e-06,336.3032531738281,353.52166748046875,350.2216796875,348.0821533203125,345.32427978515625,344.2732849121094,340.6345520019531,321.0306091308594,318.3594665527344,324.1029968261719,11.446434020996094,12.32752513885498,12.412908554077148,13.289789199829102,5.5424418449401855,0.8646208643913269
3,4.2770272557390854e-05,4.2445981307537295e-06,-1.344371685263468e-05,-6.692663191643078e-06,2.824728881023475e-06,7.801178981026169e-06,336.51446533203125,352.98419189453125,350.7156677246094,348.3840026855469,345.3869934082031,344.3091125488281,340.98944091796875,306.19482421875,329.294677734375,325.86968994140625,10.633197784423828,12.227195739746094,11.5458984375,13.212069511413574,5.8704023361206055,0.9157827496528625
4,3.2846211979631335e-05,3.1822073651710525e-05,-4.967995664628688e-06,-8.485952093906235e-06,-9.597421012585983e-06,-1.2493539998104097e-06,336.9896240234375,352.3948059082031,350.6842346191406,349.33984375,346.1976318359375,344.38134765625,340.6324462890625,314.5484619140625,321.955810546875,298.3089904785156,11.650734901428223,11.922545433044434,12.061208724975586,12.38192081451416,5.500699520111084,0.8581091165542603
5,3.386724347365089e-05,1.741013147693593e-05,-3.618959226514562e-06,9.686478961157263e-07,-4.654480108001735e-06,6.569648576260079e-07,336.8896179199219,352.1004333496094,350.09490966796875,349.1139831542969,345.97540283203125,344.17767333984375,340.3563232421875,328.07257080078125,301.2629699707031,327.24114990234375,13.026355743408203,12.976385116577148,13.21927261352539,13.191086769104004,5.427675247192383,0.846717357635498
6,3.664188989205286e-05,-5.03712726640515e-07,-8.321429049829021e-06,8.836437700665556e-06,9.416407920070924e-08,-2.6477648589207092e-06,336.9376525878906,352.8432922363281,350.24267578125,349.10406494140625,346.2203369140625,344.11456298828125,339.4281005859375,335.1617736816406,325.9767761230469,324.1463317871094,10.476417541503906,10.80654525756836,10.465227127075195,10.76412582397461,6.156894683837891,0.960475504398346
7,3.418189589865506e-05,9.625216534914216e-07,3.585073045542231e-06,1.6769845387898386e-05,3.022661530849291e-06,-2.8560825739987195e-06,336.7339782714844,352.9407958984375,350.67120361328125,349.64129638671875,346.77850341796875,344.33453369140625,339.08203125,335.7673034667969,325.5674133300781,298.59698486328125,9.527738571166992,10.342329025268555,9.679071426391602,10.43851375579834,7.375823497772217,1.1506284475326538
8,4.4771237298846245e-05,1.4463415936916135e-05,5.693755156244151e-06,6.257917448238004e-06,-1.1983302101725712e-06,-6.921258318470791e-06,337.73175048828125,352.79205322265625,351.40899658203125,350.56207275390625,347.47808837890625,344.2456970214844,339.94696044921875,332.58355712890625,293.20556640625,326.8592529296875,11.257789611816406,9.705120086669922,11.52306079864502,10.038321495056152,8.228092193603516,1.2835824489593506
9,4.591581819113344e-05,7.0827063609613106e-06,1.1532616554177366e-05,2.429630967526464e-06,-5.634228273265762e-06,-3.8584053072554525e-06,337.4476318359375,353.44696044921875,352.13153076171875,351.3932189941406,348.2538146972656,344.98150634765625,340.1709899902344,324.2484436035156,322.0858459472656,323.5954895019531,12.606416702270508,10.836862564086914,13.12994384765625,11.394048690795898,9.178339004516602,1.4318209886550903
