,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,3.0241571948863566e-05,1.590303327247966e-05,7.356431069638347e-06,1.2144187166995835e-06,5.962330078546074e-07,-1.4241352346289204e-06,331.8481750488281,351.3638916015625,348.7662048339844,345.691650390625,342.48699951171875,339.89044189453125,335.7694091796875,336.70501708984375,330.9630126953125,328.15313720703125,7.910125732421875,10.41688060760498,7.59347677230835,10.172455787658691,3.547666549682617,0.5534360408782959
1,3.0202703783288598e-05,1.8271381122758612e-05,2.1733317225880455e-06,5.862376610821229e-07,-1.9735723526537186e-06,-8.502179298375268e-07,330.9391174316406,350.2437744140625,349.2410888671875,346.07489013671875,342.5510559082031,339.9288330078125,335.8335876464844,335.8158264160156,330.9302978515625,328.2462463378906,6.653048992156982,8.29666805267334,6.314752578735352,7.839408874511719,3.7841835021972656,0.5903326272964478
2,8.624587280792184e-06,2.1409599867183715e-05,1.0903872862400021e-05,7.1925364864000585e-06,-5.2874706852890085e-06,-1.4681686479889322e-06,333.0986328125,348.8510437011719,347.74163818359375,346.14935302734375,343.7784423828125,342.44976806640625,337.8389892578125,338.6045837402344,331.2051696777344,328.07977294921875,8.523643493652344,9.206879615783691,8.18146800994873,9.023547172546387,4.741235733032227,0.7396328449249268
3,1.760669874784071e-05,2.5623521651141346e-05,1.74621836777078e-05,1.1492494195408653e-05,-1.7435968402423896e-06,3.5273251342005096e-07,331.694091796875,349.4658508300781,347.7183837890625,346.0992431640625,343.720947265625,342.921630859375,337.7718505859375,337.9275817871094,331.1895446777344,328.3187255859375,7.493351936340332,8.079546928405762,7.136006832122803,7.697382926940918,5.20974063873291,0.8127195239067078
4,3.697963256854564e-05,2.2993917809799314e-05,2.0926923752995208e-05,6.591619239770807e-06,-1.3362978279474191e-07,-7.195069429144496e-07,333.489990234375,349.5157470703125,347.4725341796875,345.6928405761719,343.89617919921875,342.678466796875,336.91351318359375,337.16461181640625,331.3381042480469,328.32940673828125,6.29463529586792,6.616510391235352,6.015139579772949,6.263118743896484,4.962398529052734,0.7741341590881348
5,2.0418041458469816e-05,2.136392504326068e-05,2.3326396330958232e-05,1.5661056750104763e-05,-3.6218398236087523e-07,-2.270731783937663e-06,333.59832763671875,349.1956481933594,347.9644470214844,345.610595703125,343.765869140625,342.23785400390625,336.34454345703125,336.5538635253906,331.1058349609375,328.2410888671875,7.054088592529297,6.856966495513916,7.004038333892822,6.684963703155518,5.214574813842773,0.8134737014770508
6,7.884718797868118e-06,1.8618049580254592e-05,1.5596806406392716e-05,9.095850145968143e-06,-8.512207386957016e-06,-9.052660971065052e-06,329.4854736328125,348.93170166015625,347.658935546875,346.1693115234375,343.439697265625,341.613037109375,337.3922119140625,336.28741455078125,328.8144836425781,325.8055419921875,7.73317813873291,7.369677543640137,7.9897685050964355,7.593977928161621,5.110675811767578,0.7972654104232788
7,3.822674898401601e-06,1.6754393072915263e-05,1.0499698873900343e-05,8.384790817217436e-06,6.927621143404394e-08,-1.0205238140770234e-05,328.6943359375,348.98101806640625,347.8751525878906,346.49639892578125,343.427734375,341.35723876953125,337.42852783203125,336.09686279296875,328.903564453125,326.57781982421875,7.777938365936279,7.995226860046387,8.024560928344727,8.201361656188965,5.490920066833496,0.8565835952758789
8,2.403184907961986e-06,1.5734036423964426e-05,4.282665940991137e-06,5.836662694491679e-06,8.639904990559444e-06,-4.874624210060574e-06,327.91009521484375,349.17034912109375,347.9195861816406,346.77587890625,343.6337890625,340.804931640625,337.2786560058594,336.13214111328125,329.3837585449219,327.2791748046875,8.122830390930176,8.335785865783691,8.534246444702148,8.533674240112305,5.836060523986816,0.9104254245758057
9,-3.1916131320031127e-06,1.5422780052176677e-05,1.0814503184519708e-05,1.1754955266951583e-05,7.656183697690722e-06,-1.7324467194157478e-07,330.09600830078125,348.9595947265625,347.7275695800781,347.05560302734375,343.809814453125,340.65966796875,336.5762023925781,336.1304626464844,329.6686706542969,327.3715515136719,8.328853607177734,8.072591781616211,8.69101619720459,8.24428653717041,6.112021446228027,0.9534753561019897
10,-1.4538998129864922e-06,2.985259925480932e-05,1.7224185285158455e-05,-3.369813157405588e-07,1.6329795471392572e-06,1.1485542927403003e-05,330.20550537109375,349.57830810546875,348.0833740234375,347.2341613769531,344.10400390625,340.85693359375,337.312255859375,337.711669921875,331.0154724121094,328.4107666015625,9.605627059936523,8.271095275878906,9.828245162963867,8.203457832336426,6.464948654174805,1.0085320472717285
11,-5.868501830263995e-06,3.4191380109405145e-05,1.4858396752970293e-05,9.387658792547882e-07,1.0959935025312006e-05,7.504223503929097e-06,328.50994873046875,349.2957458496094,347.817626953125,347.23675537109375,344.5911865234375,342.1412353515625,337.11279296875,337.41961669921875,331.0146484375,328.63848876953125,9.962162971496582,8.570853233337402,10.105229377746582,8.477312088012695,6.913726329803467,1.0785412788391113
12,-8.080760380835272e-06,4.155437636654824e-05,3.114686842309311e-05,1.7959053366212174e-05,1.034159868140705e-05,-6.213333108462393e-06,323.15728759765625,349.0944519042969,348.00531005859375,347.6390380859375,345.580078125,343.02740478515625,336.8094482421875,337.0828552246094,331.142822265625,328.73333740234375,11.770231246948242,9.309267044067383,12.244124412536621,9.706135749816895,7.4002461433410645,1.1544384956359863
13,1.364803119940916e-05,5.9521320508792996e-05,3.770404509850778e-05,1.3271835086925421e-05,-1.0417746125312988e-05,-1.9787206838373095e-05,325.92315673828125,349.5849609375,348.97198486328125,348.087890625,345.47509765625,342.24658203125,336.10040283203125,336.0970153808594,331.27728271484375,328.97735595703125,11.005217552185059,8.602320671081543,11.779425621032715,9.281320571899414,7.744664669036865,1.2081676721572876
14,-4.49081335318624e-06,5.651695028063841e-05,2.616031088109594e-05,-9.596657946531195e-06,-1.4581551113224123e-05,-9.64860555541236e-06,324.0185241699219,349.8128967285156,348.538330078125,347.0590515136719,344.1976013183594,340.65228271484375,336.06549072265625,337.43060302734375,331.935791015625,329.2434387207031,9.848001480102539,8.235567092895508,11.04471492767334,9.477811813354492,8.01828670501709,1.2508527040481567
15,-4.5310389396036044e-07,6.243676762096584e-05,3.08743110508658e-05,-1.0331776138627902e-05,-1.4176550394040532e-05,-2.3130887711886317e-06,329.772705078125,350.5231018066406,349.70172119140625,347.64593505859375,344.1661376953125,341.50677490234375,336.96734619140625,338.0965881347656,331.566650390625,329.055419921875,11.479576110839844,9.178898811340332,12.492033958435059,10.126412391662598,7.625558853149414,1.1895872354507446
16,2.582401066320017e-05,6.312309415079653e-05,1.5811921912245452e-05,-2.1169411411392502e-05,-1.3889371075492818e-06,4.90911190809129e-07,334.63494873046875,351.5748596191406,349.9438171386719,347.2016906738281,343.9153137207031,341.7737731933594,337.4894104003906,338.28656005859375,331.6673889160156,329.35333251953125,12.496559143066406,8.17322826385498,12.826593399047852,8.524503707885742,7.476686000823975,1.166363000869751
17,4.5959841372678056e-05,4.5866538130212575e-05,4.40531312051462e-06,-2.112652873620391e-05,-1.4753404684597626e-06,-9.459412467549555e-06,334.4277038574219,351.099365234375,349.75146484375,346.81964111328125,343.3770446777344,341.75933837890625,337.7052001953125,337.9178771972656,331.8622741699219,329.9350891113281,9.39480972290039,6.6557512283325195,9.4710693359375,6.999485015869141,7.033957481384277,1.0972974300384521
18,1.1930758773814887e-05,4.7258916310966015e-05,8.615525075583719e-06,-1.55936686496716e-05,-4.212174644635525e-06,-3.288232846898609e-06,333.6725769042969,350.2576904296875,349.6962585449219,347.8287048339844,344.5703430175781,341.8358459472656,337.6106262207031,337.821044921875,332.182861328125,330.1463623046875,8.593955993652344,6.906558036804199,8.498900413513184,7.171262741088867,7.006702423095703,1.0930454730987549
19,-1.53427663462935e-05,4.674322917708196e-05,1.7131615095422603e-05,-8.967494068201631e-06,1.3880398910259828e-06,6.224690878298134e-07,327.86004638671875,349.4265441894531,349.74652099609375,347.8211669921875,344.3061828613281,341.7225341796875,337.8471984863281,337.49041748046875,332.125244140625,330.37054443359375,8.94571304321289,7.00032901763916,8.953697204589844,7.395920753479004,7.090651988983154,1.1061416864395142
20,-2.7815631256089546e-06,4.0100621845340356e-05,1.867829450930003e-05,-6.65862717141863e-06,2.371221398789203e-06,3.95797042074264e-06,328.87725830078125,349.6025085449219,349.51287841796875,347.5813903808594,344.3215637207031,341.6663513183594,338.04730224609375,337.3016052246094,332.1846923828125,330.4441833496094,10.256468772888184,8.20593547821045,10.472752571105957,8.531728744506836,7.21295690536499,1.1252212524414062
