,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
0,6.38660931144841e-05,4.1834558942355216e-05,2.3124761355575174e-05,3.910915438609663e-06,-4.563232778309612e-06,-1.8681832443689927e-05,336.0738830566406,350.51959228515625,395.55657958984375,349.28204345703125,346.9156494140625,343.90936279296875,338.1063232421875,337.7364501953125,331.9102783203125,330.0210266113281,9.918915748596191,11.256608963012695,11.349776268005371,12.591560363769531,6.08494758605957,0.9492517709732056
1,4.758545765071176e-05,4.092786184628494e-05,2.4659664632054046e-05,1.1557713150978088e-05,-3.857489446090767e-06,-2.4126542484737e-05,336.4796142578125,349.8772277832031,394.34002685546875,349.0015563964844,347.33026123046875,343.9114990234375,337.16375732421875,337.033203125,332.0074462890625,329.33917236328125,9.98655891418457,10.720671653747559,10.733650207519531,11.656905174255371,5.801632881164551,0.9050548076629639
2,2.7293097446090542e-05,3.1540119380224496e-05,2.6075727873831056e-05,2.0156108803348616e-05,-4.935975084663369e-06,-2.737122485996224e-05,336.04559326171875,349.15716552734375,394.1386413574219,348.65185546875,347.5853271484375,343.1356506347656,336.28460693359375,336.5301513671875,331.62847900390625,329.6463928222656,10.75840950012207,8.680747032165527,11.184928894042969,8.767389297485352,5.805787086486816,0.9057028293609619
3,1.3783015674562193e-05,2.0964069335605018e-05,2.9963735869387165e-05,2.7074878744315356e-05,-2.749591658357531e-06,-1.3016383491049055e-05,335.500244140625,349.2451171875,394.340576171875,348.5289001464844,347.21319580078125,342.27496337890625,336.20379638671875,335.5714111328125,331.197998046875,329.5548095703125,9.170750617980957,7.717360019683838,10.013927459716797,7.436041831970215,5.413745880126953,0.8445444107055664
4,1.2945982234668918e-05,1.719885040074587e-05,2.6448820790392347e-05,1.5765528587508015e-05,4.539037490758346e-06,-1.0879564797505736e-05,335.90057373046875,350.83447265625,395.94158935546875,348.5831298828125,346.47607421875,342.39959716796875,337.130615234375,337.52288818359375,331.78851318359375,329.99639892578125,9.238688468933105,7.622914791107178,9.25033187866211,7.240330219268799,5.61931037902832,0.8766124248504639
5,4.0474005800206214e-05,1.3498724001692608e-05,2.4365777790080756e-05,1.384264396619983e-05,2.9296793400135357e-06,-1.1103501492470969e-05,333.61871337890625,351.49169921875,397.0397644042969,349.2535400390625,347.42303466796875,342.87530517578125,336.83575439453125,337.48626708984375,332.09771728515625,330.381591796875,7.775382041931152,7.13844633102417,7.810122966766357,6.939938545227051,6.128410816192627,0.9560320973396301
6,4.105475818505511e-05,1.5645815437892452e-05,2.105965540977195e-05,1.9699629774549976e-05,5.182096174394246e-07,-1.7630305592319928e-05,334.33355712890625,351.03179931640625,397.12994384765625,349.5978088378906,347.89923095703125,343.5452880859375,337.07061767578125,337.4095458984375,332.220703125,329.78668212890625,7.2874369621276855,6.737841606140137,7.77540922164917,7.163053512573242,6.555859088897705,1.0227140188217163
7,3.185718014719896e-05,2.635587406984996e-05,3.4405435144435614e-05,2.8429596568457782e-05,-7.81364542490337e-06,-3.6448182072490454e-05,334.3879699707031,350.51513671875,396.31353759765625,350.0790100097656,347.6494140625,342.31036376953125,336.22003173828125,336.70465087890625,331.8287658691406,329.6546936035156,8.34250259399414,8.448795318603516,8.542600631713867,8.5388822555542,6.742711067199707,1.0518629550933838
8,5.103158764541149e-05,5.170198710402474e-05,4.019892730866559e-05,1.2100126696168445e-05,-3.52413953805808e-05,-2.6895399059867486e-05,336.71966552734375,350.9004211425781,395.07025146484375,349.38128662109375,346.24481201171875,341.4954528808594,336.59368896484375,338.4686279296875,333.5020751953125,331.42388916015625,7.9231462478637695,6.516562461853027,8.576566696166992,7.210582733154297,7.6443586349487305,1.1925199031829834
9,6.356589437928051e-05,6.556628068210557e-05,3.7789122870890424e-05,1.2890997822978534e-05,-2.961475729534868e-05,-2.471808693371713e-05,336.34686279296875,350.9945068359375,394.686767578125,349.527099609375,345.7198486328125,341.69781494140625,336.71649169921875,339.20745849609375,333.1559753417969,330.88934326171875,9.72579574584961,7.146241188049316,10.422574996948242,7.814117431640625,8.013251304626465,1.2500672340393066
10,6.86298735672608e-05,5.2339062676765025e-05,1.4520954209729098e-05,3.311492946522776e-08,-1.6669428077875637e-05,-7.723176167928614e-06,336.37255859375,350.78955078125,394.36883544921875,348.7657165527344,345.38458251953125,342.0340881347656,338.0209045410156,338.80987548828125,332.96295166015625,330.5338439941406,10.101907730102539,6.451385021209717,10.832733154296875,7.1229658126831055,8.728355407714844,1.3616235256195068
11,7.35319044906646e-05,6.43107487121597e-05,3.0478526241495274e-05,2.8543974622152746e-05,-1.8073116734740324e-05,-1.6203879567910917e-05,336.52276611328125,351.1252136230469,395.01580810546875,349.5533447265625,345.7460632324219,341.00506591796875,337.098876953125,338.63970947265625,332.6244201660156,330.61114501953125,13.053451538085938,8.712335586547852,13.198209762573242,8.913932800292969,9.493005752563477,1.4809088706970215
12,5.402048191172071e-05,5.11394755449146e-05,2.629134542075917e-05,1.3177173968870193e-05,-2.682260310393758e-05,-3.1655979171318904e-08,336.255859375,351.9769592285156,397.3981018066406,348.8048400878906,343.870361328125,340.5705871582031,338.2939147949219,340.5509338378906,333.16766357421875,330.3672790527344,11.178739547729492,6.718245029449463,10.863373756408691,6.540822505950928,8.510132789611816,1.3275806903839111
13,4.9271817260887474e-05,2.111243702529464e-05,1.6697427781764418e-05,1.1020035344699863e-05,-1.3916958778281696e-05,5.031561613577651e-06,337.310546875,352.93450927734375,398.94427490234375,349.27532958984375,343.89605712890625,340.823486328125,338.47216796875,340.0792236328125,333.360595703125,330.8702087402344,7.894534587860107,6.040008068084717,7.947928428649902,6.282202243804932,9.064197540283203,1.4140148162841797
14,5.4102583817439154e-05,2.6977348170476034e-05,1.3126604244462214e-05,5.931998202868272e-06,-5.243142368271947e-06,8.070023795880843e-06,337.4727783203125,353.5814514160156,398.4081115722656,349.8896484375,343.8839111328125,341.740478515625,338.861572265625,339.41058349609375,333.5987548828125,331.4677734375,6.664578437805176,5.441471099853516,7.060125350952148,5.947003364562988,9.840494155883789,1.5351171493530273
15,7.711807847954333e-05,2.9468330467352644e-05,9.927099199558143e-06,-5.7325860325363465e-06,-8.727992280910257e-06,-2.8860786187578924e-06,337.26629638671875,353.16583251953125,397.5181579589844,350.4906311035156,344.0234069824219,341.026123046875,338.4379577636719,338.8123779296875,333.19415283203125,331.3025817871094,7.081846237182617,5.665953636169434,7.4905104637146,6.3015546798706055,10.416258811950684,1.6249363422393799
16,6.42859231447801e-05,4.2986677726730704e-05,2.2190328309079632e-05,6.465937531174859e-06,-9.569423127686605e-06,-8.968917427409906e-06,337.23883056640625,351.69866943359375,396.5288391113281,348.5309143066406,343.4082946777344,341.744384765625,339.4398193359375,338.761474609375,332.8383483886719,330.3565673828125,7.477042198181152,7.680187225341797,7.575275421142578,8.081433296203613,9.679052352905273,1.509932041168213
17,4.463880031835288e-05,3.094882413279265e-05,2.1907804693910293e-05,1.6353831597371027e-05,-6.634716555709019e-06,-1.5161242117756046e-05,337.10430908203125,351.0186462402344,396.0365905761719,348.666748046875,345.1318359375,340.390625,338.1143798828125,337.73223876953125,332.38330078125,330.8235778808594,7.312198638916016,7.756697654724121,7.448996543884277,8.423690795898438,10.035713195800781,1.5655713081359863
18,4.193471613689326e-05,3.422769077587873e-05,3.5481898521538824e-05,1.869468906079419e-05,-1.3529825992009137e-05,-1.196357152366545e-05,336.1992492675781,351.02532958984375,395.52569580078125,348.81463623046875,345.5272216796875,340.3041076660156,336.78466796875,338.0208740234375,332.4891357421875,330.3126220703125,9.311910629272461,9.82107162475586,9.325244903564453,9.876911163330078,9.892618179321289,1.5432486534118652
19,5.1870374591089785e-05,4.118034121347591e-05,3.530303365550935e-05,1.0050823220808525e-05,-1.837121817516163e-05,-2.0310842955950648e-05,335.8946533203125,351.2630920410156,395.9012756347656,348.8292236328125,344.80029296875,340.54852294921875,336.80706787109375,336.98480224609375,333.02197265625,330.23809814453125,7.939652442932129,7.837713241577148,8.175724029541016,8.313323974609375,8.583795547485352,1.3390722274780273
20,5.334460365702398e-05,3.731309698196128e-05,3.2785254006739706e-05,1.9072387658525258e-05,-1.794184026948642e-05,-3.3262862416449934e-05,336.4437561035156,351.7458190917969,397.0330505371094,348.81829833984375,344.6332702636719,340.50238037109375,336.8983459472656,337.1749267578125,332.34161376953125,329.8687438964844,7.982359886169434,6.529331207275391,7.28341817855835,6.075496673583984,8.062538146972656,1.257755994796753
21,4.810536120203324e-05,2.079626574413851e-05,2.0375769963720813e-05,1.3470084013533778e-05,-2.542812580941245e-05,-3.5918685171054676e-05,337.14111328125,352.1272888183594,397.8252258300781,348.6064453125,344.3693542480469,339.8918762207031,337.38763427734375,336.41650390625,332.0302734375,330.5810852050781,7.990303039550781,6.5028486251831055,7.523204326629639,6.295510768890381,7.645484924316406,1.1926956176757812
22,2.408584077784326e-05,7.65188360674074e-06,1.4594176718674134e-05,1.3702619980904274e-05,-2.8603397367987782e-05,-2.378301360295154e-05,336.5985107421875,351.7596435546875,397.23504638671875,348.0933532714844,344.3175964355469,339.06524658203125,337.642822265625,336.4673767089844,330.51123046875,330.8994445800781,5.767339706420898,4.665745258331299,5.719657897949219,5.299901008605957,7.114663600921631,1.1098874807357788
